timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 11:04:04.270, 60.97 W, 95 %
2025/12/02 11:04:04.374, 60.10 W, 4 %
2025/12/02 11:04:04.474, 60.97 W, 4 %
2025/12/02 11:04:04.574, 60.70 W, 14 %
2025/12/02 11:04:04.674, 60.97 W, 14 %
2025/12/02 11:04:04.775, 60.38 W, 0 %
2025/12/02 11:04:04.875, 60.38 W, 0 %
2025/12/02 11:04:04.975, 65.64 W, 24 %
2025/12/02 11:04:05.075, 74.71 W, 24 %
2025/12/02 11:04:05.175, 74.71 W, 64 %
2025/12/02 11:04:05.275, 74.38 W, 64 %
2025/12/02 11:04:05.376, 73.24 W, 96 %
2025/12/02 11:04:05.476, 74.11 W, 96 %
2025/12/02 11:04:05.576, 73.78 W, 96 %
2025/12/02 11:04:05.676, 74.11 W, 96 %
2025/12/02 11:04:05.776, 74.11 W, 95 %
2025/12/02 11:04:05.876, 73.51 W, 95 %
2025/12/02 11:04:05.976, 74.38 W, 96 %
2025/12/02 11:04:06.077, 74.71 W, 96 %
2025/12/02 11:04:06.177, 73.78 W, 95 %
2025/12/02 11:04:06.277, 73.51 W, 95 %
2025/12/02 11:04:06.377, 75.25 W, 96 %
2025/12/02 11:04:06.477, 73.51 W, 96 %
2025/12/02 11:04:06.577, 74.98 W, 96 %
2025/12/02 11:04:06.678, 73.51 W, 96 %
2025/12/02 11:04:06.778, 74.98 W, 96 %
2025/12/02 11:04:06.878, 73.78 W, 96 %
2025/12/02 11:04:06.978, 74.11 W, 95 %
2025/12/02 11:04:07.078, 74.98 W, 95 %
2025/12/02 11:04:07.178, 73.51 W, 96 %
2025/12/02 11:04:07.279, 73.51 W, 96 %
2025/12/02 11:04:07.379, 74.11 W, 95 %
2025/12/02 11:04:07.479, 73.78 W, 95 %
2025/12/02 11:04:07.579, 74.38 W, 93 %
2025/12/02 11:04:07.679, 73.78 W, 93 %
2025/12/02 11:04:07.779, 74.11 W, 96 %
2025/12/02 11:04:07.879, 73.78 W, 96 %
2025/12/02 11:04:07.979, 74.11 W, 95 %
2025/12/02 11:04:08.079, 73.24 W, 95 %
2025/12/02 11:04:08.180, 74.11 W, 96 %
2025/12/02 11:04:08.280, 74.71 W, 96 %
2025/12/02 11:04:08.380, 74.71 W, 96 %
2025/12/02 11:04:08.480, 74.98 W, 96 %
2025/12/02 11:04:08.580, 73.51 W, 96 %
2025/12/02 11:04:08.680, 73.51 W, 96 %
2025/12/02 11:04:08.780, 74.38 W, 95 %
2025/12/02 11:04:08.880, 74.71 W, 95 %
2025/12/02 11:04:08.980, 74.11 W, 95 %
2025/12/02 11:04:09.081, 74.38 W, 95 %
2025/12/02 11:04:09.181, 72.92 W, 96 %
2025/12/02 11:04:09.281, 74.71 W, 96 %
2025/12/02 11:04:09.381, 73.51 W, 96 %
2025/12/02 11:04:09.481, 73.24 W, 96 %
2025/12/02 11:04:09.581, 73.78 W, 96 %
2025/12/02 11:04:09.681, 74.11 W, 96 %
2025/12/02 11:04:09.781, 74.38 W, 95 %
2025/12/02 11:04:09.881, 73.78 W, 95 %
2025/12/02 11:04:09.982, 74.71 W, 96 %
2025/12/02 11:04:10.082, 73.78 W, 96 %
2025/12/02 11:04:10.182, 74.98 W, 96 %
2025/12/02 11:04:10.282, 74.71 W, 96 %
2025/12/02 11:04:10.382, 74.71 W, 96 %
2025/12/02 11:04:10.482, 74.71 W, 96 %
2025/12/02 11:04:10.582, 74.38 W, 96 %
2025/12/02 11:04:10.682, 74.71 W, 96 %
2025/12/02 11:04:10.782, 74.98 W, 95 %
2025/12/02 11:04:10.883, 73.78 W, 95 %
2025/12/02 11:04:10.983, 74.71 W, 96 %
2025/12/02 11:04:11.083, 73.51 W, 96 %
2025/12/02 11:04:11.183, 75.25 W, 96 %
2025/12/02 11:04:11.283, 73.24 W, 96 %
2025/12/02 11:04:11.383, 73.78 W, 96 %
2025/12/02 11:04:11.483, 73.51 W, 96 %
2025/12/02 11:04:11.583, 74.11 W, 96 %
2025/12/02 11:04:11.683, 73.51 W, 96 %
2025/12/02 11:04:11.784, 73.78 W, 95 %
2025/12/02 11:04:11.884, 74.38 W, 95 %
2025/12/02 11:04:11.984, 74.11 W, 96 %
2025/12/02 11:04:12.084, 73.51 W, 96 %
2025/12/02 11:04:12.184, 74.11 W, 95 %
2025/12/02 11:04:12.284, 73.51 W, 95 %
2025/12/02 11:04:12.384, 74.11 W, 96 %
2025/12/02 11:04:12.484, 74.11 W, 96 %
2025/12/02 11:04:12.584, 74.38 W, 96 %
2025/12/02 11:04:12.685, 73.51 W, 96 %
2025/12/02 11:04:12.785, 73.78 W, 95 %
2025/12/02 11:04:12.885, 74.11 W, 95 %
2025/12/02 11:04:12.985, 74.38 W, 96 %
2025/12/02 11:04:13.085, 74.71 W, 96 %
2025/12/02 11:04:13.185, 74.38 W, 96 %
2025/12/02 11:04:13.285, 74.38 W, 96 %
2025/12/02 11:04:13.385, 74.11 W, 95 %
2025/12/02 11:04:13.485, 74.38 W, 95 %
2025/12/02 11:04:13.586, 74.71 W, 95 %
2025/12/02 11:04:13.686, 73.78 W, 95 %
2025/12/02 11:04:13.786, 73.51 W, 95 %
2025/12/02 11:04:13.886, 74.98 W, 95 %
2025/12/02 11:04:13.986, 74.98 W, 96 %
2025/12/02 11:04:14.086, 74.38 W, 96 %
2025/12/02 11:04:14.186, 74.38 W, 96 %
2025/12/02 11:04:14.286, 74.71 W, 96 %
2025/12/02 11:04:14.387, 74.11 W, 96 %
2025/12/02 11:04:14.487, 75.25 W, 96 %
2025/12/02 11:04:14.587, 73.51 W, 95 %
2025/12/02 11:04:14.687, 74.38 W, 95 %
2025/12/02 11:04:14.787, 74.38 W, 96 %
2025/12/02 11:04:14.887, 74.38 W, 96 %
2025/12/02 11:04:14.987, 73.51 W, 96 %
2025/12/02 11:04:15.087, 73.78 W, 96 %
2025/12/02 11:04:15.187, 74.38 W, 96 %
2025/12/02 11:04:15.288, 74.71 W, 96 %
2025/12/02 11:04:15.388, 73.24 W, 96 %
2025/12/02 11:04:15.488, 74.11 W, 96 %
2025/12/02 11:04:15.588, 73.78 W, 95 %
2025/12/02 11:04:15.688, 73.51 W, 95 %
2025/12/02 11:04:15.788, 74.38 W, 96 %
2025/12/02 11:04:15.888, 74.11 W, 96 %
2025/12/02 11:04:15.988, 74.71 W, 96 %
2025/12/02 11:04:16.088, 73.51 W, 96 %
2025/12/02 11:04:16.189, 74.98 W, 96 %
2025/12/02 11:04:16.289, 73.51 W, 96 %
2025/12/02 11:04:16.389, 74.98 W, 96 %
2025/12/02 11:04:16.489, 73.51 W, 96 %
2025/12/02 11:04:16.589, 74.38 W, 95 %
2025/12/02 11:04:16.689, 74.71 W, 95 %
2025/12/02 11:04:16.789, 71.78 W, 96 %
2025/12/02 11:04:16.889, 74.38 W, 96 %
2025/12/02 11:04:16.989, 74.98 W, 95 %
2025/12/02 11:04:17.090, 73.24 W, 95 %
2025/12/02 11:04:17.190, 74.71 W, 96 %
2025/12/02 11:04:17.290, 74.38 W, 96 %
2025/12/02 11:04:17.390, 74.11 W, 95 %
2025/12/02 11:04:17.490, 74.98 W, 95 %
2025/12/02 11:04:17.590, 73.78 W, 96 %
2025/12/02 11:04:17.690, 74.71 W, 96 %
2025/12/02 11:04:17.790, 74.38 W, 96 %
2025/12/02 11:04:17.890, 73.51 W, 96 %
2025/12/02 11:04:17.991, 74.71 W, 96 %
2025/12/02 11:04:18.091, 74.11 W, 96 %
2025/12/02 11:04:18.191, 74.71 W, 96 %
2025/12/02 11:04:18.291, 74.11 W, 96 %
2025/12/02 11:04:18.391, 73.51 W, 95 %
2025/12/02 11:04:18.491, 74.71 W, 95 %
2025/12/02 11:04:18.591, 74.11 W, 95 %
2025/12/02 11:04:18.691, 73.78 W, 95 %
2025/12/02 11:04:18.791, 74.98 W, 96 %
2025/12/02 11:04:18.892, 74.71 W, 96 %
2025/12/02 11:04:18.992, 73.51 W, 96 %
2025/12/02 11:04:19.092, 74.98 W, 96 %
2025/12/02 11:04:19.192, 74.38 W, 95 %
2025/12/02 11:04:19.292, 74.11 W, 95 %
2025/12/02 11:04:19.392, 74.11 W, 95 %
2025/12/02 11:04:19.492, 74.71 W, 95 %
2025/12/02 11:04:19.592, 74.38 W, 96 %
2025/12/02 11:04:19.693, 73.78 W, 96 %
2025/12/02 11:04:19.793, 74.38 W, 96 %
2025/12/02 11:04:19.893, 74.98 W, 96 %
2025/12/02 11:04:19.993, 73.51 W, 96 %
2025/12/02 11:04:20.093, 72.92 W, 96 %
2025/12/02 11:04:20.193, 74.71 W, 95 %
2025/12/02 11:04:20.293, 73.78 W, 95 %
2025/12/02 11:04:20.393, 74.38 W, 96 %
2025/12/02 11:04:20.493, 73.78 W, 96 %
2025/12/02 11:04:20.594, 74.38 W, 96 %
2025/12/02 11:04:20.694, 74.71 W, 96 %
2025/12/02 11:04:20.794, 75.25 W, 95 %
2025/12/02 11:04:20.894, 74.38 W, 95 %
2025/12/02 11:04:20.994, 74.11 W, 95 %
2025/12/02 11:04:21.094, 74.71 W, 95 %
2025/12/02 11:04:21.194, 74.98 W, 95 %
2025/12/02 11:04:21.294, 73.51 W, 95 %
2025/12/02 11:04:21.394, 74.71 W, 96 %
2025/12/02 11:04:21.494, 74.11 W, 96 %
2025/12/02 11:04:21.595, 73.78 W, 95 %
2025/12/02 11:04:21.695, 73.78 W, 95 %
2025/12/02 11:04:21.795, 74.38 W, 96 %
2025/12/02 11:04:21.895, 74.11 W, 96 %
2025/12/02 11:04:21.995, 74.11 W, 96 %
2025/12/02 11:04:22.095, 74.38 W, 96 %
2025/12/02 11:04:22.195, 74.71 W, 95 %
2025/12/02 11:04:22.295, 74.38 W, 95 %
2025/12/02 11:04:22.396, 74.38 W, 95 %
2025/12/02 11:04:22.496, 73.78 W, 95 %
2025/12/02 11:04:22.596, 74.11 W, 96 %
2025/12/02 11:04:22.696, 73.78 W, 96 %
2025/12/02 11:04:22.796, 74.11 W, 96 %
2025/12/02 11:04:22.896, 72.65 W, 96 %
2025/12/02 11:04:22.996, 74.71 W, 95 %
2025/12/02 11:04:23.096, 74.11 W, 95 %
2025/12/02 11:04:23.196, 73.78 W, 96 %
2025/12/02 11:04:23.297, 74.98 W, 96 %
2025/12/02 11:04:23.397, 74.98 W, 96 %
2025/12/02 11:04:23.497, 74.71 W, 96 %
2025/12/02 11:04:23.597, 73.78 W, 96 %
2025/12/02 11:04:23.697, 74.38 W, 96 %
2025/12/02 11:04:23.797, 74.11 W, 96 %
2025/12/02 11:04:23.897, 75.25 W, 96 %
2025/12/02 11:04:23.997, 73.24 W, 95 %
2025/12/02 11:04:24.097, 73.78 W, 95 %
2025/12/02 11:04:24.198, 73.78 W, 95 %
2025/12/02 11:04:24.298, 74.38 W, 95 %
2025/12/02 11:04:24.398, 74.71 W, 96 %
2025/12/02 11:04:24.498, 74.98 W, 96 %
2025/12/02 11:04:24.598, 74.71 W, 96 %
2025/12/02 11:04:24.698, 73.78 W, 96 %
2025/12/02 11:04:24.798, 73.78 W, 96 %
2025/12/02 11:04:24.898, 74.98 W, 96 %
2025/12/02 11:04:24.998, 73.78 W, 95 %
2025/12/02 11:04:25.099, 73.78 W, 95 %
2025/12/02 11:04:25.199, 73.51 W, 96 %
2025/12/02 11:04:25.299, 74.71 W, 96 %
2025/12/02 11:04:25.399, 74.71 W, 96 %
2025/12/02 11:04:25.499, 73.51 W, 96 %
2025/12/02 11:04:25.599, 73.78 W, 96 %
2025/12/02 11:04:25.699, 74.38 W, 96 %
2025/12/02 11:04:25.799, 75.25 W, 95 %
2025/12/02 11:04:25.899, 74.71 W, 95 %
2025/12/02 11:04:26.000, 74.98 W, 95 %
2025/12/02 11:04:26.100, 73.78 W, 95 %
2025/12/02 11:04:26.200, 74.11 W, 96 %
2025/12/02 11:04:26.300, 74.38 W, 96 %
2025/12/02 11:04:26.400, 73.78 W, 95 %
2025/12/02 11:04:26.500, 73.78 W, 95 %
2025/12/02 11:04:26.600, 74.71 W, 96 %
