timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 10:48:00.698, 61.84 W, 39 %
2025/12/02 10:48:00.800, 60.97 W, 39 %
2025/12/02 10:48:00.901, 61.56 W, 14 %
2025/12/02 10:48:01.001, 60.70 W, 14 %
2025/12/02 10:48:01.101, 61.84 W, 0 %
2025/12/02 10:48:01.201, 61.56 W, 0 %
2025/12/02 10:48:01.301, 60.70 W, 17 %
2025/12/02 10:48:01.401, 62.44 W, 17 %
2025/12/02 10:48:01.501, 74.98 W, 27 %
2025/12/02 10:48:01.602, 75.25 W, 27 %
2025/12/02 10:48:01.702, 75.25 W, 95 %
2025/12/02 10:48:01.802, 75.58 W, 95 %
2025/12/02 10:48:01.902, 74.38 W, 96 %
2025/12/02 10:48:02.002, 74.38 W, 96 %
2025/12/02 10:48:02.102, 75.58 W, 95 %
2025/12/02 10:48:02.202, 74.38 W, 95 %
2025/12/02 10:48:02.302, 74.11 W, 95 %
2025/12/02 10:48:02.402, 73.24 W, 95 %
2025/12/02 10:48:02.503, 74.38 W, 95 %
2025/12/02 10:48:02.603, 75.58 W, 95 %
2025/12/02 10:48:02.703, 75.25 W, 96 %
2025/12/02 10:48:02.803, 75.85 W, 96 %
2025/12/02 10:48:02.903, 74.98 W, 96 %
2025/12/02 10:48:03.003, 75.25 W, 96 %
2025/12/02 10:48:03.103, 74.38 W, 95 %
2025/12/02 10:48:03.203, 74.11 W, 95 %
2025/12/02 10:48:03.303, 75.85 W, 95 %
2025/12/02 10:48:03.404, 74.98 W, 95 %
2025/12/02 10:48:03.504, 74.71 W, 95 %
2025/12/02 10:48:03.604, 75.58 W, 95 %
2025/12/02 10:48:03.704, 75.25 W, 95 %
2025/12/02 10:48:03.804, 75.25 W, 95 %
2025/12/02 10:48:03.904, 74.98 W, 92 %
2025/12/02 10:48:04.004, 75.25 W, 92 %
2025/12/02 10:48:04.104, 74.38 W, 95 %
2025/12/02 10:48:04.204, 74.11 W, 95 %
2025/12/02 10:48:04.305, 75.85 W, 95 %
2025/12/02 10:48:04.405, 74.98 W, 95 %
2025/12/02 10:48:04.505, 74.11 W, 95 %
2025/12/02 10:48:04.605, 74.11 W, 95 %
2025/12/02 10:48:04.705, 75.58 W, 96 %
2025/12/02 10:48:04.805, 75.25 W, 96 %
2025/12/02 10:48:04.905, 74.71 W, 95 %
2025/12/02 10:48:05.005, 74.98 W, 95 %
2025/12/02 10:48:05.105, 74.71 W, 95 %
2025/12/02 10:48:05.206, 73.24 W, 95 %
2025/12/02 10:48:05.306, 72.92 W, 95 %
2025/12/02 10:48:05.406, 74.11 W, 95 %
2025/12/02 10:48:05.506, 74.98 W, 95 %
2025/12/02 10:48:05.606, 74.71 W, 95 %
2025/12/02 10:48:05.706, 74.71 W, 95 %
2025/12/02 10:48:05.806, 74.11 W, 95 %
2025/12/02 10:48:05.906, 74.38 W, 96 %
2025/12/02 10:48:06.006, 74.71 W, 96 %
2025/12/02 10:48:06.107, 74.98 W, 95 %
2025/12/02 10:48:06.207, 74.71 W, 95 %
2025/12/02 10:48:06.307, 74.11 W, 95 %
2025/12/02 10:48:06.407, 75.25 W, 95 %
2025/12/02 10:48:06.507, 74.71 W, 95 %
2025/12/02 10:48:06.607, 74.38 W, 95 %
2025/12/02 10:48:06.707, 73.78 W, 95 %
2025/12/02 10:48:06.807, 74.38 W, 95 %
2025/12/02 10:48:06.907, 75.58 W, 96 %
2025/12/02 10:48:07.008, 75.25 W, 96 %
2025/12/02 10:48:07.108, 74.98 W, 96 %
2025/12/02 10:48:07.208, 74.98 W, 96 %
2025/12/02 10:48:07.308, 74.71 W, 95 %
2025/12/02 10:48:07.408, 74.38 W, 95 %
2025/12/02 10:48:07.508, 74.98 W, 95 %
2025/12/02 10:48:07.608, 75.85 W, 95 %
2025/12/02 10:48:07.708, 73.24 W, 96 %
2025/12/02 10:48:07.808, 75.25 W, 96 %
2025/12/02 10:48:07.909, 74.38 W, 96 %
2025/12/02 10:48:08.009, 73.78 W, 96 %
2025/12/02 10:48:08.109, 74.38 W, 95 %
2025/12/02 10:48:08.209, 74.38 W, 95 %
2025/12/02 10:48:08.309, 74.11 W, 95 %
2025/12/02 10:48:08.409, 74.38 W, 95 %
2025/12/02 10:48:08.509, 75.25 W, 96 %
2025/12/02 10:48:08.609, 74.71 W, 96 %
2025/12/02 10:48:08.710, 74.98 W, 96 %
2025/12/02 10:48:08.810, 74.71 W, 96 %
2025/12/02 10:48:08.910, 75.25 W, 95 %
2025/12/02 10:48:09.010, 74.71 W, 95 %
2025/12/02 10:48:09.110, 74.11 W, 95 %
2025/12/02 10:48:09.210, 75.25 W, 95 %
2025/12/02 10:48:09.310, 75.58 W, 95 %
2025/12/02 10:48:09.410, 73.78 W, 95 %
2025/12/02 10:48:09.510, 74.11 W, 95 %
2025/12/02 10:48:09.610, 74.98 W, 95 %
2025/12/02 10:48:09.711, 75.25 W, 95 %
2025/12/02 10:48:09.811, 75.25 W, 95 %
2025/12/02 10:48:09.911, 74.11 W, 96 %
2025/12/02 10:48:10.011, 74.98 W, 96 %
2025/12/02 10:48:10.111, 74.11 W, 95 %
2025/12/02 10:48:10.211, 73.78 W, 95 %
2025/12/02 10:48:10.311, 73.78 W, 95 %
2025/12/02 10:48:10.411, 73.78 W, 95 %
2025/12/02 10:48:10.512, 74.98 W, 95 %
2025/12/02 10:48:10.612, 75.25 W, 95 %
2025/12/02 10:48:10.712, 74.98 W, 96 %
2025/12/02 10:48:10.812, 75.25 W, 96 %
2025/12/02 10:48:10.912, 74.98 W, 94 %
2025/12/02 10:48:11.012, 74.98 W, 94 %
2025/12/02 10:48:11.112, 74.38 W, 96 %
2025/12/02 10:48:11.212, 74.38 W, 96 %
2025/12/02 10:48:11.312, 74.11 W, 94 %
2025/12/02 10:48:11.413, 74.71 W, 94 %
2025/12/02 10:48:11.513, 74.98 W, 96 %
2025/12/02 10:48:11.613, 74.71 W, 96 %
2025/12/02 10:48:11.713, 74.98 W, 96 %
2025/12/02 10:48:11.813, 74.38 W, 96 %
2025/12/02 10:48:11.913, 74.98 W, 96 %
2025/12/02 10:48:12.013, 74.98 W, 96 %
2025/12/02 10:48:12.113, 73.24 W, 95 %
2025/12/02 10:48:12.213, 75.58 W, 95 %
2025/12/02 10:48:12.314, 73.51 W, 96 %
2025/12/02 10:48:12.414, 73.78 W, 96 %
2025/12/02 10:48:12.514, 74.11 W, 96 %
2025/12/02 10:48:12.614, 75.58 W, 96 %
2025/12/02 10:48:12.714, 74.98 W, 96 %
2025/12/02 10:48:12.814, 74.38 W, 96 %
2025/12/02 10:48:12.914, 73.51 W, 96 %
2025/12/02 10:48:13.014, 74.71 W, 96 %
2025/12/02 10:48:13.114, 73.24 W, 95 %
2025/12/02 10:48:13.215, 74.11 W, 95 %
2025/12/02 10:48:13.315, 75.58 W, 96 %
2025/12/02 10:48:13.415, 75.25 W, 96 %
2025/12/02 10:48:13.515, 74.71 W, 95 %
2025/12/02 10:48:13.615, 74.98 W, 95 %
2025/12/02 10:48:13.715, 75.25 W, 95 %
2025/12/02 10:48:13.815, 74.71 W, 95 %
2025/12/02 10:48:13.915, 73.51 W, 95 %
2025/12/02 10:48:14.015, 74.71 W, 95 %
2025/12/02 10:48:14.116, 74.71 W, 95 %
2025/12/02 10:48:14.216, 74.71 W, 95 %
2025/12/02 10:48:14.316, 74.98 W, 95 %
2025/12/02 10:48:14.416, 75.58 W, 95 %
2025/12/02 10:48:14.516, 75.58 W, 96 %
2025/12/02 10:48:14.616, 74.71 W, 96 %
2025/12/02 10:48:14.716, 74.98 W, 96 %
2025/12/02 10:48:14.816, 75.25 W, 96 %
2025/12/02 10:48:14.917, 75.25 W, 95 %
2025/12/02 10:48:15.017, 74.71 W, 95 %
2025/12/02 10:48:15.117, 74.71 W, 95 %
2025/12/02 10:48:15.217, 75.58 W, 95 %
2025/12/02 10:48:15.317, 75.25 W, 96 %
2025/12/02 10:48:15.417, 74.38 W, 96 %
2025/12/02 10:48:15.517, 74.98 W, 96 %
2025/12/02 10:48:15.617, 74.71 W, 96 %
2025/12/02 10:48:15.717, 72.92 W, 96 %
2025/12/02 10:48:15.818, 74.98 W, 96 %
2025/12/02 10:48:15.918, 75.58 W, 96 %
2025/12/02 10:48:16.018, 74.98 W, 96 %
2025/12/02 10:48:16.118, 74.71 W, 95 %
2025/12/02 10:48:16.218, 74.11 W, 95 %
2025/12/02 10:48:16.318, 74.98 W, 96 %
2025/12/02 10:48:16.418, 74.71 W, 96 %
2025/12/02 10:48:16.518, 74.11 W, 95 %
2025/12/02 10:48:16.618, 74.98 W, 95 %
2025/12/02 10:48:16.719, 74.71 W, 95 %
2025/12/02 10:48:16.819, 73.78 W, 95 %
2025/12/02 10:48:16.919, 75.25 W, 95 %
2025/12/02 10:48:17.019, 74.71 W, 95 %
2025/12/02 10:48:17.119, 74.11 W, 96 %
2025/12/02 10:48:17.219, 75.25 W, 96 %
