timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 15:53:18.584, 115.91 W, 89 %
2025/12/03 15:53:18.687, 109.56 W, 0 %
2025/12/03 15:53:18.787, 103.31 W, 0 %
2025/12/03 15:53:18.887, 97.00 W, 11 %
2025/12/03 15:53:18.987, 90.59 W, 11 %
2025/12/03 15:53:19.088, 84.17 W, 0 %
2025/12/03 15:53:19.188, 77.72 W, 0 %
2025/12/03 15:53:19.288, 71.53 W, 30 %
2025/12/03 15:53:19.388, 64.87 W, 30 %
2025/12/03 15:53:19.488, 64.93 W, 100 %
2025/12/03 15:53:19.588, 67.35 W, 100 %
2025/12/03 15:53:19.688, 71.26 W, 99 %
2025/12/03 15:53:19.789, 75.00 W, 99 %
2025/12/03 15:53:19.889, 79.14 W, 98 %
2025/12/03 15:53:19.989, 83.19 W, 98 %
2025/12/03 15:53:20.089, 87.50 W, 98 %
2025/12/03 15:53:20.189, 91.58 W, 98 %
2025/12/03 15:53:20.289, 95.96 W, 98 %
2025/12/03 15:53:20.389, 99.85 W, 98 %
2025/12/03 15:53:20.489, 104.00 W, 99 %
2025/12/03 15:53:20.589, 108.09 W, 99 %
2025/12/03 15:53:20.689, 109.32 W, 98 %
2025/12/03 15:53:20.790, 109.23 W, 98 %
2025/12/03 15:53:20.890, 109.73 W, 98 %
2025/12/03 15:53:20.990, 109.67 W, 98 %
2025/12/03 15:53:21.090, 109.90 W, 99 %
2025/12/03 15:53:21.190, 109.86 W, 99 %
2025/12/03 15:53:21.290, 110.17 W, 98 %
2025/12/03 15:53:21.390, 109.95 W, 98 %
2025/12/03 15:53:21.490, 110.23 W, 98 %
2025/12/03 15:53:21.590, 109.91 W, 98 %
2025/12/03 15:53:21.690, 110.07 W, 98 %
2025/12/03 15:53:21.791, 110.02 W, 98 %
2025/12/03 15:53:21.891, 110.11 W, 99 %
2025/12/03 15:53:21.991, 110.05 W, 99 %
2025/12/03 15:53:22.091, 110.14 W, 98 %
2025/12/03 15:53:22.191, 110.08 W, 98 %
2025/12/03 15:53:22.291, 110.11 W, 99 %
2025/12/03 15:53:22.391, 110.04 W, 99 %
2025/12/03 15:53:22.491, 110.21 W, 98 %
2025/12/03 15:53:22.591, 110.02 W, 98 %
2025/12/03 15:53:22.691, 110.31 W, 98 %
2025/12/03 15:53:22.792, 110.21 W, 98 %
2025/12/03 15:53:22.892, 110.19 W, 98 %
2025/12/03 15:53:22.992, 110.15 W, 98 %
2025/12/03 15:53:23.092, 110.14 W, 98 %
2025/12/03 15:53:23.192, 110.14 W, 98 %
2025/12/03 15:53:23.292, 110.17 W, 98 %
2025/12/03 15:53:23.392, 110.25 W, 98 %
2025/12/03 15:53:23.492, 110.28 W, 98 %
2025/12/03 15:53:23.592, 110.19 W, 98 %
2025/12/03 15:53:23.692, 110.29 W, 98 %
2025/12/03 15:53:23.793, 110.18 W, 98 %
2025/12/03 15:53:23.893, 110.24 W, 98 %
2025/12/03 15:53:23.993, 110.32 W, 98 %
2025/12/03 15:53:24.093, 110.35 W, 98 %
2025/12/03 15:53:24.193, 110.33 W, 98 %
2025/12/03 15:53:24.293, 110.32 W, 98 %
2025/12/03 15:53:24.393, 110.34 W, 98 %
2025/12/03 15:53:24.493, 110.24 W, 98 %
2025/12/03 15:53:24.593, 110.00 W, 98 %
2025/12/03 15:53:24.693, 110.15 W, 98 %
2025/12/03 15:53:24.794, 110.14 W, 98 %
2025/12/03 15:53:24.894, 110.28 W, 98 %
2025/12/03 15:53:24.994, 110.19 W, 98 %
2025/12/03 15:53:25.094, 110.18 W, 98 %
2025/12/03 15:53:25.194, 110.07 W, 98 %
2025/12/03 15:53:25.294, 110.14 W, 98 %
2025/12/03 15:53:25.394, 110.14 W, 98 %
2025/12/03 15:53:25.494, 110.13 W, 99 %
2025/12/03 15:53:25.594, 110.12 W, 99 %
2025/12/03 15:53:25.694, 110.44 W, 98 %
2025/12/03 15:53:25.795, 110.37 W, 98 %
2025/12/03 15:53:25.895, 110.42 W, 98 %
2025/12/03 15:53:25.995, 110.32 W, 98 %
2025/12/03 15:53:26.095, 110.27 W, 98 %
2025/12/03 15:53:26.195, 110.22 W, 98 %
2025/12/03 15:53:26.295, 110.30 W, 98 %
2025/12/03 15:53:26.395, 110.31 W, 98 %
2025/12/03 15:53:26.495, 110.33 W, 98 %
2025/12/03 15:53:26.595, 110.31 W, 98 %
2025/12/03 15:53:26.695, 110.37 W, 98 %
2025/12/03 15:53:26.796, 110.24 W, 98 %
2025/12/03 15:53:26.896, 110.27 W, 98 %
2025/12/03 15:53:26.996, 110.33 W, 98 %
2025/12/03 15:53:27.096, 110.34 W, 98 %
2025/12/03 15:53:27.196, 110.43 W, 98 %
2025/12/03 15:53:27.296, 110.50 W, 99 %
2025/12/03 15:53:27.396, 110.50 W, 99 %
2025/12/03 15:53:27.496, 110.51 W, 98 %
2025/12/03 15:53:27.596, 110.52 W, 98 %
2025/12/03 15:53:27.696, 110.51 W, 98 %
2025/12/03 15:53:27.797, 110.47 W, 98 %
2025/12/03 15:53:27.897, 110.43 W, 98 %
2025/12/03 15:53:27.997, 110.36 W, 98 %
2025/12/03 15:53:28.097, 110.32 W, 98 %
2025/12/03 15:53:28.197, 110.34 W, 98 %
2025/12/03 15:53:28.297, 110.41 W, 98 %
2025/12/03 15:53:28.397, 110.33 W, 98 %
2025/12/03 15:53:28.497, 110.37 W, 98 %
2025/12/03 15:53:28.597, 110.21 W, 98 %
2025/12/03 15:53:28.697, 110.18 W, 98 %
2025/12/03 15:53:28.798, 110.21 W, 98 %
2025/12/03 15:53:28.898, 110.19 W, 98 %
2025/12/03 15:53:28.998, 110.28 W, 98 %
2025/12/03 15:53:29.098, 110.39 W, 98 %
2025/12/03 15:53:29.198, 110.36 W, 98 %
2025/12/03 15:53:29.298, 110.31 W, 98 %
2025/12/03 15:53:29.398, 110.25 W, 98 %
2025/12/03 15:53:29.498, 110.29 W, 98 %
2025/12/03 15:53:29.598, 110.15 W, 98 %
2025/12/03 15:53:29.698, 110.35 W, 98 %
2025/12/03 15:53:29.799, 110.29 W, 98 %
2025/12/03 15:53:29.899, 110.36 W, 98 %
2025/12/03 15:53:29.999, 110.50 W, 98 %
2025/12/03 15:53:30.099, 110.41 W, 98 %
2025/12/03 15:53:30.199, 110.33 W, 98 %
2025/12/03 15:53:30.299, 110.30 W, 98 %
2025/12/03 15:53:30.399, 110.36 W, 98 %
2025/12/03 15:53:30.499, 110.26 W, 98 %
2025/12/03 15:53:30.599, 110.28 W, 98 %
2025/12/03 15:53:30.699, 110.41 W, 98 %
2025/12/03 15:53:30.800, 110.29 W, 98 %
2025/12/03 15:53:30.900, 110.27 W, 99 %
2025/12/03 15:53:31.000, 110.23 W, 99 %
2025/12/03 15:53:31.100, 110.22 W, 99 %
2025/12/03 15:53:31.200, 110.23 W, 99 %
2025/12/03 15:53:31.300, 110.19 W, 98 %
2025/12/03 15:53:31.400, 110.18 W, 98 %
2025/12/03 15:53:31.500, 110.10 W, 98 %
2025/12/03 15:53:31.600, 110.24 W, 98 %
2025/12/03 15:53:31.700, 110.22 W, 98 %
2025/12/03 15:53:31.801, 110.10 W, 98 %
2025/12/03 15:53:31.901, 110.18 W, 98 %
2025/12/03 15:53:32.001, 110.30 W, 98 %
2025/12/03 15:53:32.101, 110.32 W, 98 %
2025/12/03 15:53:32.201, 110.25 W, 98 %
2025/12/03 15:53:32.301, 110.29 W, 98 %
2025/12/03 15:53:32.401, 110.36 W, 98 %
2025/12/03 15:53:32.501, 110.42 W, 99 %
2025/12/03 15:53:32.601, 110.53 W, 99 %
2025/12/03 15:53:32.701, 110.34 W, 97 %
2025/12/03 15:53:32.802, 110.34 W, 97 %
2025/12/03 15:53:32.902, 110.13 W, 97 %
2025/12/03 15:53:33.002, 110.08 W, 97 %
2025/12/03 15:53:33.102, 109.71 W, 97 %
2025/12/03 15:53:33.202, 109.60 W, 97 %
2025/12/03 15:53:33.302, 109.27 W, 97 %
2025/12/03 15:53:33.402, 109.24 W, 97 %
2025/12/03 15:53:33.502, 108.74 W, 95 %
2025/12/03 15:53:33.602, 108.78 W, 95 %
2025/12/03 15:53:33.702, 108.19 W, 97 %
2025/12/03 15:53:33.803, 108.30 W, 97 %
2025/12/03 15:53:33.903, 107.93 W, 97 %
2025/12/03 15:53:34.003, 108.14 W, 97 %
