timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 15:26:13.247, 81.06 W, 24 %
2025/12/03 15:26:13.350, 78.99 W, 0 %
2025/12/03 15:26:13.450, 76.89 W, 0 %
2025/12/03 15:26:13.550, 74.67 W, 11 %
2025/12/03 15:26:13.650, 72.46 W, 11 %
2025/12/03 15:26:13.750, 70.20 W, 0 %
2025/12/03 15:26:13.850, 67.98 W, 0 %
2025/12/03 15:26:13.950, 65.75 W, 0 %
2025/12/03 15:26:14.051, 63.52 W, 0 %
2025/12/03 15:26:14.151, 61.30 W, 0 %
2025/12/03 15:26:14.251, 61.15 W, 0 %
2025/12/03 15:26:14.351, 61.08 W, 0 %
2025/12/03 15:26:14.451, 60.92 W, 0 %
2025/12/03 15:26:14.551, 60.92 W, 0 %
2025/12/03 15:26:14.651, 60.74 W, 0 %
2025/12/03 15:26:14.752, 60.73 W, 0 %
2025/12/03 15:26:14.852, 60.72 W, 0 %
2025/12/03 15:26:14.952, 60.70 W, 0 %
2025/12/03 15:26:15.052, 60.69 W, 0 %
2025/12/03 15:26:15.152, 60.68 W, 0 %
2025/12/03 15:26:15.252, 60.67 W, 0 %
2025/12/03 15:26:15.352, 60.66 W, 0 %
2025/12/03 15:26:15.453, 60.65 W, 0 %
2025/12/03 15:26:15.553, 60.65 W, 0 %
2025/12/03 15:26:15.653, 60.65 W, 0 %
2025/12/03 15:26:15.753, 60.65 W, 0 %
2025/12/03 15:26:15.853, 60.65 W, 0 %
2025/12/03 15:26:15.953, 60.65 W, 0 %
2025/12/03 15:26:16.053, 60.65 W, 0 %
2025/12/03 15:26:16.154, 60.65 W, 0 %
2025/12/03 15:26:16.254, 60.65 W, 0 %
2025/12/03 15:26:16.354, 60.65 W, 0 %
2025/12/03 15:26:16.454, 60.65 W, 0 %
2025/12/03 15:26:16.554, 60.56 W, 0 %
2025/12/03 15:26:16.654, 60.56 W, 0 %
2025/12/03 15:26:16.755, 60.67 W, 1 %
2025/12/03 15:26:16.855, 60.69 W, 1 %
2025/12/03 15:26:16.955, 60.88 W, 54 %
2025/12/03 15:26:17.055, 61.06 W, 54 %
2025/12/03 15:26:17.155, 61.10 W, 79 %
2025/12/03 15:26:17.255, 61.18 W, 79 %
2025/12/03 15:26:17.355, 61.15 W, 0 %
2025/12/03 15:26:17.456, 61.12 W, 0 %
2025/12/03 15:26:17.556, 61.09 W, 0 %
2025/12/03 15:26:17.656, 61.52 W, 0 %
2025/12/03 15:26:17.756, 61.44 W, 0 %
2025/12/03 15:26:17.856, 61.38 W, 0 %
2025/12/03 15:26:17.956, 61.34 W, 0 %
2025/12/03 15:26:18.056, 61.09 W, 0 %
2025/12/03 15:26:18.157, 60.81 W, 0 %
2025/12/03 15:26:18.257, 60.71 W, 0 %
2025/12/03 15:26:18.357, 60.52 W, 0 %
2025/12/03 15:26:18.457, 60.52 W, 0 %
2025/12/03 15:26:18.557, 60.52 W, 0 %
2025/12/03 15:26:18.657, 60.52 W, 0 %
2025/12/03 15:26:18.757, 60.52 W, 0 %
2025/12/03 15:26:18.858, 60.52 W, 0 %
2025/12/03 15:26:18.958, 60.52 W, 0 %
2025/12/03 15:26:19.058, 60.52 W, 0 %
2025/12/03 15:26:19.158, 60.52 W, 0 %
2025/12/03 15:26:19.258, 60.86 W, 0 %
2025/12/03 15:26:19.358, 61.34 W, 10 %
2025/12/03 15:26:19.458, 66.33 W, 10 %
2025/12/03 15:26:19.559, 73.06 W, 100 %
2025/12/03 15:26:19.659, 79.85 W, 100 %
2025/12/03 15:26:19.759, 84.16 W, 100 %
2025/12/03 15:26:19.859, 88.10 W, 100 %
2025/12/03 15:26:19.959, 91.13 W, 100 %
2025/12/03 15:26:20.059, 94.09 W, 100 %
2025/12/03 15:26:20.160, 96.37 W, 100 %
2025/12/03 15:26:20.260, 124.64 W, 100 %
2025/12/03 15:26:20.360, 125.63 W, 100 %
2025/12/03 15:26:20.460, 131.89 W, 100 %
2025/12/03 15:26:20.560, 133.44 W, 100 %
2025/12/03 15:26:20.660, 133.14 W, 100 %
2025/12/03 15:26:20.760, 132.69 W, 100 %
2025/12/03 15:26:20.861, 132.48 W, 100 %
2025/12/03 15:26:20.961, 132.04 W, 100 %
2025/12/03 15:26:21.061, 132.08 W, 100 %
2025/12/03 15:26:21.161, 131.66 W, 100 %
2025/12/03 15:26:21.261, 131.56 W, 100 %
2025/12/03 15:26:21.361, 131.17 W, 100 %
2025/12/03 15:26:21.461, 125.65 W, 100 %
2025/12/03 15:26:21.562, 125.68 W, 86 %
2025/12/03 15:26:21.662, 125.88 W, 86 %
2025/12/03 15:26:21.762, 126.32 W, 100 %
2025/12/03 15:26:21.862, 126.42 W, 100 %
2025/12/03 15:26:21.962, 127.02 W, 100 %
2025/12/03 15:26:22.062, 127.03 W, 100 %
2025/12/03 15:26:22.162, 127.52 W, 100 %
2025/12/03 15:26:22.263, 127.54 W, 100 %
2025/12/03 15:26:22.363, 128.03 W, 100 %
2025/12/03 15:26:22.463, 128.18 W, 100 %
2025/12/03 15:26:22.563, 133.59 W, 100 %
2025/12/03 15:26:22.663, 133.21 W, 100 %
2025/12/03 15:26:22.763, 132.81 W, 100 %
2025/12/03 15:26:22.863, 132.32 W, 100 %
2025/12/03 15:26:22.964, 132.30 W, 100 %
2025/12/03 15:26:23.064, 131.86 W, 100 %
2025/12/03 15:26:23.164, 131.76 W, 100 %
2025/12/03 15:26:23.264, 131.32 W, 100 %
2025/12/03 15:26:23.364, 131.32 W, 100 %
2025/12/03 15:26:23.464, 131.01 W, 100 %
2025/12/03 15:26:23.564, 127.11 W, 66 %
2025/12/03 15:26:23.665, 127.07 W, 66 %
2025/12/03 15:26:23.765, 127.05 W, 100 %
2025/12/03 15:26:23.865, 127.13 W, 100 %
2025/12/03 15:26:23.965, 127.15 W, 100 %
2025/12/03 15:26:24.065, 127.06 W, 100 %
2025/12/03 15:26:24.165, 127.10 W, 100 %
2025/12/03 15:26:24.265, 127.24 W, 100 %
2025/12/03 15:26:24.366, 127.24 W, 100 %
2025/12/03 15:26:24.466, 127.39 W, 100 %
2025/12/03 15:26:24.566, 127.41 W, 100 %
2025/12/03 15:26:24.666, 131.57 W, 100 %
2025/12/03 15:26:24.766, 131.43 W, 100 %
2025/12/03 15:26:24.866, 132.07 W, 100 %
2025/12/03 15:26:24.966, 131.87 W, 100 %
2025/12/03 15:26:25.067, 132.45 W, 100 %
2025/12/03 15:26:25.167, 132.58 W, 100 %
2025/12/03 15:26:25.267, 133.09 W, 100 %
2025/12/03 15:26:25.367, 133.36 W, 100 %
2025/12/03 15:26:25.467, 133.91 W, 100 %
2025/12/03 15:26:25.567, 129.72 W, 85 %
2025/12/03 15:26:25.667, 130.06 W, 85 %
2025/12/03 15:26:25.768, 130.14 W, 100 %
2025/12/03 15:26:25.868, 130.83 W, 100 %
2025/12/03 15:26:25.968, 130.59 W, 100 %
2025/12/03 15:26:26.068, 131.26 W, 100 %
2025/12/03 15:26:26.168, 130.68 W, 100 %
2025/12/03 15:26:26.268, 131.14 W, 100 %
2025/12/03 15:26:26.368, 130.60 W, 100 %
2025/12/03 15:26:26.469, 130.80 W, 100 %
2025/12/03 15:26:26.569, 130.37 W, 100 %
2025/12/03 15:26:26.669, 134.88 W, 100 %
2025/12/03 15:26:26.769, 134.68 W, 100 %
2025/12/03 15:26:26.869, 134.26 W, 100 %
2025/12/03 15:26:26.969, 133.77 W, 100 %
2025/12/03 15:26:27.069, 133.33 W, 100 %
2025/12/03 15:26:27.170, 132.84 W, 100 %
2025/12/03 15:26:27.270, 132.87 W, 100 %
2025/12/03 15:26:27.370, 132.41 W, 100 %
2025/12/03 15:26:27.470, 132.29 W, 100 %
2025/12/03 15:26:27.570, 131.89 W, 100 %
2025/12/03 15:26:27.670, 128.65 W, 100 %
2025/12/03 15:26:27.770, 128.17 W, 100 %
2025/12/03 15:26:27.871, 128.00 W, 100 %
2025/12/03 15:26:27.971, 127.98 W, 100 %
2025/12/03 15:26:28.071, 128.03 W, 100 %
2025/12/03 15:26:28.171, 128.14 W, 100 %
2025/12/03 15:26:28.271, 128.21 W, 100 %
2025/12/03 15:26:28.371, 128.41 W, 100 %
2025/12/03 15:26:28.471, 128.47 W, 100 %
2025/12/03 15:26:28.572, 129.11 W, 100 %
2025/12/03 15:26:28.672, 128.98 W, 100 %
2025/12/03 15:26:28.772, 132.67 W, 100 %
2025/12/03 15:26:28.872, 132.42 W, 100 %
2025/12/03 15:26:28.972, 133.02 W, 100 %
2025/12/03 15:26:29.072, 133.00 W, 100 %
2025/12/03 15:26:29.172, 133.59 W, 100 %
2025/12/03 15:26:29.273, 133.93 W, 100 %
2025/12/03 15:26:29.373, 134.46 W, 100 %
2025/12/03 15:26:29.473, 134.74 W, 100 %
2025/12/03 15:26:29.573, 135.24 W, 100 %
2025/12/03 15:26:29.673, 130.50 W, 100 %
2025/12/03 15:26:29.773, 130.99 W, 86 %
2025/12/03 15:26:29.873, 130.98 W, 86 %
2025/12/03 15:26:29.974, 131.73 W, 100 %
2025/12/03 15:26:30.074, 131.47 W, 100 %
2025/12/03 15:26:30.174, 131.92 W, 100 %
2025/12/03 15:26:30.274, 131.30 W, 100 %
2025/12/03 15:26:30.374, 131.48 W, 100 %
2025/12/03 15:26:30.474, 130.91 W, 100 %
2025/12/03 15:26:30.574, 130.93 W, 100 %
2025/12/03 15:26:30.675, 130.51 W, 100 %
2025/12/03 15:26:30.775, 134.98 W, 100 %
2025/12/03 15:26:30.875, 134.73 W, 100 %
2025/12/03 15:26:30.975, 134.11 W, 100 %
2025/12/03 15:26:31.075, 133.61 W, 100 %
2025/12/03 15:26:31.175, 133.24 W, 100 %
2025/12/03 15:26:31.275, 132.81 W, 100 %
2025/12/03 15:26:31.376, 132.92 W, 100 %
2025/12/03 15:26:31.476, 132.43 W, 100 %
2025/12/03 15:26:31.576, 132.38 W, 100 %
2025/12/03 15:26:31.676, 131.91 W, 100 %
2025/12/03 15:26:31.776, 131.10 W, 71 %
2025/12/03 15:26:31.876, 131.10 W, 71 %
2025/12/03 15:26:31.977, 131.44 W, 100 %
