timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:35:27.628, 91.69 W, 98 %
2026/05/11 14:35:27.732, 84.92 W, 99 %
2026/05/11 14:35:27.832, 83.81 W, 99 %
2026/05/11 14:35:27.933, 83.81 W, 100 %
2026/05/11 14:35:28.033, 83.72 W, 100 %
2026/05/11 14:35:28.133, 83.62 W, 100 %
2026/05/11 14:35:28.233, 83.45 W, 100 %
2026/05/11 14:35:28.333, 80.33 W, 100 %
2026/05/11 14:35:28.433, 80.51 W, 100 %
2026/05/11 14:35:28.533, 81.39 W, 3 %
2026/05/11 14:35:28.634, 83.02 W, 3 %
2026/05/11 14:35:28.734, 80.79 W, 0 %
2026/05/11 14:35:28.834, 84.40 W, 0 %
2026/05/11 14:35:28.934, 86.47 W, 1 %
2026/05/11 14:35:29.034, 80.24 W, 1 %
2026/05/11 14:35:29.134, 82.06 W, 7 %
2026/05/11 14:35:29.234, 221.23 W, 7 %
2026/05/11 14:35:29.334, 216.75 W, 34 %
2026/05/11 14:35:29.435, 207.24 W, 34 %
2026/05/11 14:35:29.535, 204.04 W, 95 %
2026/05/11 14:35:29.635, 204.85 W, 95 %
2026/05/11 14:35:29.735, 204.36 W, 100 %
2026/05/11 14:35:29.836, 204.19 W, 100 %
2026/05/11 14:35:29.936, 204.25 W, 100 %
2026/05/11 14:35:30.036, 185.90 W, 100 %
2026/05/11 14:35:30.136, 167.22 W, 100 %
2026/05/11 14:35:30.236, 204.36 W, 100 %
2026/05/11 14:35:30.336, 205.93 W, 100 %
2026/05/11 14:35:30.436, 204.90 W, 100 %
2026/05/11 14:35:30.536, 204.36 W, 100 %
2026/05/11 14:35:30.636, 204.46 W, 100 %
2026/05/11 14:35:30.737, 204.04 W, 100 %
2026/05/11 14:35:30.837, 206.20 W, 100 %
2026/05/11 14:35:30.937, 202.58 W, 100 %
2026/05/11 14:35:31.038, 181.50 W, 100 %
2026/05/11 14:35:31.138, 189.10 W, 100 %
2026/05/11 14:35:31.238, 199.37 W, 100 %
2026/05/11 14:35:31.338, 201.85 W, 100 %
2026/05/11 14:35:31.438, 204.04 W, 100 %
2026/05/11 14:35:31.539, 204.36 W, 100 %
2026/05/11 14:35:31.639, 203.98 W, 100 %
2026/05/11 14:35:31.739, 204.36 W, 100 %
2026/05/11 14:35:31.839, 204.19 W, 100 %
2026/05/11 14:35:31.939, 193.77 W, 100 %
2026/05/11 14:35:32.040, 190.24 W, 100 %
2026/05/11 14:35:32.140, 194.31 W, 100 %
2026/05/11 14:35:32.240, 198.78 W, 100 %
2026/05/11 14:35:32.340, 200.98 W, 100 %
2026/05/11 14:35:32.440, 204.36 W, 100 %
2026/05/11 14:35:32.540, 202.79 W, 100 %
2026/05/11 14:35:32.640, 204.58 W, 100 %
2026/05/11 14:35:32.740, 204.04 W, 100 %
2026/05/11 14:35:32.840, 199.52 W, 100 %
2026/05/11 14:35:32.941, 195.03 W, 100 %
2026/05/11 14:35:33.041, 193.17 W, 100 %
2026/05/11 14:35:33.141, 195.78 W, 100 %
2026/05/11 14:35:33.241, 197.64 W, 100 %
2026/05/11 14:35:33.341, 201.25 W, 100 %
2026/05/11 14:35:33.442, 204.63 W, 100 %
