timestamp, power.draw [W], utilization.gpu [%]
2026/03/16 23:55:59.210, 252.85 W, 9 %
2026/03/16 23:55:59.312, 229.47 W, 2 %
2026/03/16 23:55:59.412, 210.65 W, 2 %
2026/03/16 23:55:59.513, 182.26 W, 0 %
2026/03/16 23:55:59.613, 162.19 W, 0 %
2026/03/16 23:55:59.713, 136.65 W, 0 %
2026/03/16 23:55:59.813, 122.56 W, 0 %
2026/03/16 23:55:59.913, 122.43 W, 0 %
2026/03/16 23:56:00.013, 122.31 W, 0 %
2026/03/16 23:56:00.113, 121.98 W, 0 %
2026/03/16 23:56:00.214, 121.50 W, 0 %
2026/03/16 23:56:00.314, 120.83 W, 0 %
2026/03/16 23:56:00.414, 120.18 W, 0 %
2026/03/16 23:56:00.514, 119.69 W, 0 %
2026/03/16 23:56:00.614, 119.18 W, 0 %
2026/03/16 23:56:00.714, 118.67 W, 0 %
2026/03/16 23:56:00.814, 118.58 W, 0 %
2026/03/16 23:56:00.915, 118.53 W, 0 %
2026/03/16 23:56:01.015, 118.49 W, 0 %
2026/03/16 23:56:01.115, 118.41 W, 0 %
2026/03/16 23:56:01.215, 118.34 W, 0 %
2026/03/16 23:56:01.315, 118.28 W, 0 %
2026/03/16 23:56:01.415, 118.21 W, 0 %
2026/03/16 23:56:01.515, 118.18 W, 0 %
2026/03/16 23:56:01.616, 118.10 W, 0 %
2026/03/16 23:56:01.716, 118.05 W, 0 %
2026/03/16 23:56:01.816, 117.99 W, 0 %
2026/03/16 23:56:01.916, 117.96 W, 0 %
2026/03/16 23:56:02.016, 117.90 W, 0 %
2026/03/16 23:56:02.116, 117.90 W, 0 %
2026/03/16 23:56:02.216, 117.90 W, 0 %
2026/03/16 23:56:02.317, 117.90 W, 0 %
2026/03/16 23:56:02.417, 117.88 W, 0 %
2026/03/16 23:56:02.517, 117.87 W, 0 %
2026/03/16 23:56:02.617, 118.20 W, 0 %
2026/03/16 23:56:02.717, 118.31 W, 6 %
2026/03/16 23:56:02.817, 118.28 W, 6 %
2026/03/16 23:56:02.917, 118.33 W, 0 %
2026/03/16 23:56:03.018, 118.35 W, 0 %
2026/03/16 23:56:03.118, 118.32 W, 1 %
2026/03/16 23:56:03.218, 118.31 W, 1 %
2026/03/16 23:56:03.318, 118.30 W, 0 %
2026/03/16 23:56:03.418, 118.29 W, 0 %
2026/03/16 23:56:03.518, 118.27 W, 0 %
2026/03/16 23:56:03.618, 117.92 W, 0 %
2026/03/16 23:56:03.719, 117.80 W, 0 %
2026/03/16 23:56:03.819, 117.82 W, 0 %
2026/03/16 23:56:03.919, 117.75 W, 0 %
2026/03/16 23:56:04.019, 117.74 W, 0 %
2026/03/16 23:56:04.119, 117.77 W, 0 %
2026/03/16 23:56:04.219, 117.79 W, 0 %
2026/03/16 23:56:04.319, 117.77 W, 0 %
2026/03/16 23:56:04.420, 117.76 W, 0 %
2026/03/16 23:56:04.520, 117.75 W, 0 %
2026/03/16 23:56:04.620, 117.74 W, 0 %
2026/03/16 23:56:04.720, 117.73 W, 0 %
2026/03/16 23:56:04.820, 117.75 W, 0 %
2026/03/16 23:56:04.920, 117.77 W, 1 %
2026/03/16 23:56:05.020, 118.12 W, 1 %
2026/03/16 23:56:05.121, 146.32 W, 44 %
2026/03/16 23:56:05.221, 174.93 W, 44 %
2026/03/16 23:56:05.321, 204.04 W, 99 %
2026/03/16 23:56:05.421, 234.09 W, 99 %
2026/03/16 23:56:05.521, 262.77 W, 99 %
2026/03/16 23:56:05.621, 291.75 W, 99 %
2026/03/16 23:56:05.721, 320.40 W, 99 %
2026/03/16 23:56:05.822, 346.43 W, 99 %
2026/03/16 23:56:05.922, 362.74 W, 99 %
2026/03/16 23:56:06.022, 377.73 W, 99 %
2026/03/16 23:56:06.122, 372.10 W, 99 %
2026/03/16 23:56:06.222, 369.83 W, 99 %
2026/03/16 23:56:06.322, 370.33 W, 99 %
2026/03/16 23:56:06.422, 367.71 W, 99 %
2026/03/16 23:56:06.523, 369.06 W, 99 %
2026/03/16 23:56:06.623, 368.01 W, 99 %
2026/03/16 23:56:06.723, 368.08 W, 99 %
2026/03/16 23:56:06.823, 363.80 W, 99 %
2026/03/16 23:56:06.923, 365.00 W, 99 %
2026/03/16 23:56:07.023, 369.21 W, 99 %
2026/03/16 23:56:07.123, 371.01 W, 99 %
2026/03/16 23:56:07.223, 370.95 W, 99 %
2026/03/16 23:56:07.324, 370.38 W, 99 %
2026/03/16 23:56:07.424, 368.91 W, 99 %
2026/03/16 23:56:07.524, 368.90 W, 99 %
2026/03/16 23:56:07.624, 368.71 W, 99 %
2026/03/16 23:56:07.724, 367.77 W, 99 %
2026/03/16 23:56:07.824, 367.33 W, 99 %
2026/03/16 23:56:07.924, 367.16 W, 99 %
2026/03/16 23:56:08.025, 369.02 W, 99 %
2026/03/16 23:56:08.125, 370.44 W, 99 %
2026/03/16 23:56:08.225, 370.25 W, 99 %
2026/03/16 23:56:08.325, 369.57 W, 99 %
2026/03/16 23:56:08.425, 370.08 W, 99 %
2026/03/16 23:56:08.525, 371.27 W, 99 %
2026/03/16 23:56:08.625, 369.95 W, 99 %
2026/03/16 23:56:08.726, 368.71 W, 99 %
2026/03/16 23:56:08.826, 368.27 W, 99 %
2026/03/16 23:56:08.926, 370.25 W, 99 %
2026/03/16 23:56:09.026, 370.68 W, 99 %
2026/03/16 23:56:09.126, 353.48 W, 77 %
2026/03/16 23:56:09.226, 358.96 W, 77 %
2026/03/16 23:56:09.326, 361.16 W, 99 %
2026/03/16 23:56:09.427, 362.18 W, 99 %
2026/03/16 23:56:09.527, 361.07 W, 99 %
2026/03/16 23:56:09.627, 362.20 W, 99 %
2026/03/16 23:56:09.727, 364.26 W, 99 %
2026/03/16 23:56:09.827, 366.67 W, 99 %
2026/03/16 23:56:09.927, 367.84 W, 99 %
2026/03/16 23:56:10.027, 363.89 W, 99 %
2026/03/16 23:56:10.128, 376.86 W, 99 %
2026/03/16 23:56:10.228, 371.96 W, 99 %
2026/03/16 23:56:10.328, 371.00 W, 99 %
2026/03/16 23:56:10.428, 370.36 W, 99 %
2026/03/16 23:56:10.528, 369.91 W, 99 %
2026/03/16 23:56:10.628, 370.05 W, 99 %
2026/03/16 23:56:10.728, 370.04 W, 99 %
2026/03/16 23:56:10.829, 368.00 W, 99 %
2026/03/16 23:56:10.929, 367.80 W, 99 %
2026/03/16 23:56:11.029, 366.54 W, 99 %
2026/03/16 23:56:11.129, 370.54 W, 99 %
2026/03/16 23:56:11.229, 371.70 W, 99 %
2026/03/16 23:56:11.329, 369.94 W, 99 %
2026/03/16 23:56:11.429, 370.81 W, 99 %
2026/03/16 23:56:11.530, 369.69 W, 99 %
2026/03/16 23:56:11.630, 369.03 W, 99 %
2026/03/16 23:56:11.730, 366.70 W, 99 %
2026/03/16 23:56:11.830, 366.02 W, 99 %
2026/03/16 23:56:11.930, 364.33 W, 99 %
2026/03/16 23:56:12.030, 366.64 W, 99 %
2026/03/16 23:56:12.130, 368.69 W, 99 %
2026/03/16 23:56:12.231, 368.42 W, 99 %
2026/03/16 23:56:12.331, 369.23 W, 99 %
2026/03/16 23:56:12.431, 368.04 W, 99 %
2026/03/16 23:56:12.531, 367.90 W, 99 %
2026/03/16 23:56:12.631, 367.62 W, 99 %
2026/03/16 23:56:12.731, 367.74 W, 99 %
2026/03/16 23:56:12.831, 366.97 W, 99 %
2026/03/16 23:56:12.932, 366.34 W, 99 %
2026/03/16 23:56:13.032, 368.11 W, 99 %
2026/03/16 23:56:13.132, 368.69 W, 99 %
2026/03/16 23:56:13.232, 351.84 W, 99 %
2026/03/16 23:56:13.332, 355.59 W, 54 %
2026/03/16 23:56:13.432, 356.99 W, 54 %
2026/03/16 23:56:13.532, 358.40 W, 99 %
2026/03/16 23:56:13.633, 359.20 W, 99 %
2026/03/16 23:56:13.733, 361.91 W, 99 %
2026/03/16 23:56:13.833, 364.75 W, 99 %
2026/03/16 23:56:13.933, 367.67 W, 99 %
2026/03/16 23:56:14.033, 369.07 W, 99 %
2026/03/16 23:56:14.133, 363.17 W, 99 %
2026/03/16 23:56:14.233, 375.33 W, 99 %
2026/03/16 23:56:14.334, 370.31 W, 99 %
2026/03/16 23:56:14.434, 369.53 W, 99 %
2026/03/16 23:56:14.534, 369.02 W, 99 %
2026/03/16 23:56:14.634, 367.55 W, 99 %
2026/03/16 23:56:14.734, 367.39 W, 99 %
2026/03/16 23:56:14.834, 366.65 W, 99 %
2026/03/16 23:56:14.934, 366.37 W, 99 %
2026/03/16 23:56:15.035, 365.29 W, 99 %
2026/03/16 23:56:15.135, 365.36 W, 99 %
2026/03/16 23:56:15.235, 369.25 W, 99 %
2026/03/16 23:56:15.335, 368.99 W, 99 %
2026/03/16 23:56:15.435, 369.06 W, 99 %
2026/03/16 23:56:15.535, 368.17 W, 99 %
2026/03/16 23:56:15.635, 369.07 W, 99 %
2026/03/16 23:56:15.736, 369.00 W, 99 %
2026/03/16 23:56:15.836, 368.15 W, 99 %
2026/03/16 23:56:15.936, 368.66 W, 99 %
2026/03/16 23:56:16.036, 367.79 W, 99 %
2026/03/16 23:56:16.136, 369.67 W, 99 %
2026/03/16 23:56:16.236, 372.06 W, 99 %
2026/03/16 23:56:16.336, 372.10 W, 99 %
2026/03/16 23:56:16.437, 371.52 W, 99 %
2026/03/16 23:56:16.537, 370.65 W, 99 %
2026/03/16 23:56:16.637, 370.26 W, 99 %
2026/03/16 23:56:16.737, 369.45 W, 99 %
2026/03/16 23:56:16.837, 369.30 W, 99 %
2026/03/16 23:56:16.937, 368.22 W, 99 %
2026/03/16 23:56:17.037, 368.55 W, 99 %
2026/03/16 23:56:17.138, 368.59 W, 99 %
2026/03/16 23:56:17.238, 368.85 W, 99 %
2026/03/16 23:56:17.338, 351.84 W, 70 %
2026/03/16 23:56:17.438, 356.00 W, 70 %
2026/03/16 23:56:17.538, 357.55 W, 99 %
2026/03/16 23:56:17.638, 358.93 W, 99 %
2026/03/16 23:56:17.738, 361.12 W, 99 %
2026/03/16 23:56:17.839, 363.49 W, 99 %
2026/03/16 23:56:17.939, 365.23 W, 99 %
2026/03/16 23:56:18.039, 366.90 W, 99 %
2026/03/16 23:56:18.139, 368.90 W, 99 %
2026/03/16 23:56:18.239, 363.23 W, 99 %
2026/03/16 23:56:18.339, 375.65 W, 99 %
2026/03/16 23:56:18.439, 370.14 W, 99 %
2026/03/16 23:56:18.539, 369.35 W, 99 %
2026/03/16 23:56:18.640, 368.67 W, 99 %
2026/03/16 23:56:18.740, 368.18 W, 99 %
2026/03/16 23:56:18.840, 367.90 W, 99 %
2026/03/16 23:56:18.940, 367.44 W, 99 %
2026/03/16 23:56:19.040, 368.65 W, 99 %
2026/03/16 23:56:19.140, 366.98 W, 99 %
2026/03/16 23:56:19.240, 368.30 W, 99 %
2026/03/16 23:56:19.341, 371.38 W, 99 %
2026/03/16 23:56:19.441, 371.12 W, 99 %
2026/03/16 23:56:19.541, 370.02 W, 99 %
2026/03/16 23:56:19.641, 369.71 W, 99 %
2026/03/16 23:56:19.741, 369.58 W, 99 %
2026/03/16 23:56:19.841, 368.33 W, 99 %
2026/03/16 23:56:19.942, 367.75 W, 99 %
2026/03/16 23:56:20.042, 366.48 W, 99 %
2026/03/16 23:56:20.142, 366.04 W, 99 %
2026/03/16 23:56:20.242, 366.96 W, 99 %
2026/03/16 23:56:20.342, 368.52 W, 99 %
2026/03/16 23:56:20.442, 368.69 W, 99 %
2026/03/16 23:56:20.542, 368.37 W, 99 %
2026/03/16 23:56:20.643, 368.16 W, 99 %
2026/03/16 23:56:20.743, 367.40 W, 99 %
2026/03/16 23:56:20.843, 367.66 W, 99 %
2026/03/16 23:56:20.943, 367.01 W, 99 %
2026/03/16 23:56:21.043, 366.54 W, 99 %
2026/03/16 23:56:21.143, 367.12 W, 99 %
2026/03/16 23:56:21.243, 370.34 W, 99 %
2026/03/16 23:56:21.344, 370.49 W, 99 %
2026/03/16 23:56:21.444, 353.29 W, 99 %
2026/03/16 23:56:21.544, 357.90 W, 61 %
2026/03/16 23:56:21.644, 359.15 W, 61 %
2026/03/16 23:56:21.744, 360.83 W, 99 %
2026/03/16 23:56:21.844, 362.05 W, 99 %
2026/03/16 23:56:21.944, 364.68 W, 99 %
2026/03/16 23:56:22.045, 366.60 W, 99 %
2026/03/16 23:56:22.145, 367.95 W, 99 %
2026/03/16 23:56:22.245, 368.04 W, 99 %
2026/03/16 23:56:22.345, 362.63 W, 99 %
2026/03/16 23:56:22.445, 374.11 W, 99 %
2026/03/16 23:56:22.545, 370.61 W, 99 %
2026/03/16 23:56:22.645, 370.68 W, 99 %
2026/03/16 23:56:22.746, 370.27 W, 99 %
2026/03/16 23:56:22.846, 369.92 W, 99 %
2026/03/16 23:56:22.946, 367.49 W, 99 %
2026/03/16 23:56:23.046, 367.79 W, 99 %
2026/03/16 23:56:23.146, 367.80 W, 99 %
2026/03/16 23:56:23.246, 365.12 W, 99 %
2026/03/16 23:56:23.346, 367.57 W, 99 %
2026/03/16 23:56:23.447, 370.17 W, 99 %
2026/03/16 23:56:23.547, 371.39 W, 99 %
2026/03/16 23:56:23.647, 369.82 W, 99 %
2026/03/16 23:56:23.747, 370.01 W, 99 %
2026/03/16 23:56:23.847, 368.97 W, 99 %
2026/03/16 23:56:23.947, 368.14 W, 99 %
2026/03/16 23:56:24.047, 368.25 W, 99 %
2026/03/16 23:56:24.148, 366.95 W, 99 %
2026/03/16 23:56:24.248, 367.95 W, 99 %
2026/03/16 23:56:24.348, 369.55 W, 99 %
2026/03/16 23:56:24.448, 370.05 W, 99 %
2026/03/16 23:56:24.548, 369.13 W, 99 %
2026/03/16 23:56:24.648, 369.41 W, 99 %
2026/03/16 23:56:24.748, 369.11 W, 99 %
2026/03/16 23:56:24.849, 368.81 W, 99 %
2026/03/16 23:56:24.949, 368.26 W, 99 %
2026/03/16 23:56:25.049, 367.87 W, 99 %
2026/03/16 23:56:25.149, 367.84 W, 99 %
2026/03/16 23:56:25.249, 367.91 W, 99 %
2026/03/16 23:56:25.349, 368.38 W, 99 %
2026/03/16 23:56:25.449, 366.05 W, 99 %
2026/03/16 23:56:25.550, 353.43 W, 54 %
2026/03/16 23:56:25.650, 355.35 W, 54 %
2026/03/16 23:56:25.750, 357.36 W, 99 %
2026/03/16 23:56:25.850, 357.31 W, 99 %
2026/03/16 23:56:25.950, 360.21 W, 99 %
2026/03/16 23:56:26.050, 362.75 W, 99 %
2026/03/16 23:56:26.150, 365.29 W, 99 %
2026/03/16 23:56:26.251, 367.21 W, 99 %
2026/03/16 23:56:26.351, 367.38 W, 99 %
2026/03/16 23:56:26.451, 359.84 W, 99 %
2026/03/16 23:56:26.551, 374.28 W, 99 %
2026/03/16 23:56:26.651, 370.43 W, 99 %
2026/03/16 23:56:26.751, 369.38 W, 99 %
2026/03/16 23:56:26.851, 370.01 W, 99 %
2026/03/16 23:56:26.952, 370.33 W, 99 %
2026/03/16 23:56:27.052, 369.62 W, 99 %
2026/03/16 23:56:27.152, 369.17 W, 99 %
2026/03/16 23:56:27.252, 368.93 W, 99 %
2026/03/16 23:56:27.352, 366.74 W, 99 %
2026/03/16 23:56:27.452, 369.03 W, 99 %
2026/03/16 23:56:27.552, 371.21 W, 99 %
2026/03/16 23:56:27.653, 371.22 W, 99 %
2026/03/16 23:56:27.753, 371.10 W, 99 %
2026/03/16 23:56:27.853, 370.23 W, 99 %
2026/03/16 23:56:27.953, 369.92 W, 99 %
2026/03/16 23:56:28.053, 368.91 W, 99 %
2026/03/16 23:56:28.153, 368.65 W, 99 %
2026/03/16 23:56:28.253, 367.56 W, 99 %
2026/03/16 23:56:28.354, 368.20 W, 99 %
2026/03/16 23:56:28.454, 368.98 W, 99 %
2026/03/16 23:56:28.554, 370.60 W, 99 %
2026/03/16 23:56:28.654, 369.46 W, 99 %
2026/03/16 23:56:28.754, 369.84 W, 99 %
2026/03/16 23:56:28.854, 369.31 W, 99 %
2026/03/16 23:56:28.954, 368.00 W, 99 %
2026/03/16 23:56:29.055, 367.19 W, 99 %
2026/03/16 23:56:29.155, 367.39 W, 99 %
2026/03/16 23:56:29.255, 366.60 W, 99 %
2026/03/16 23:56:29.355, 367.27 W, 99 %
2026/03/16 23:56:29.455, 368.07 W, 99 %
2026/03/16 23:56:29.555, 361.86 W, 99 %
2026/03/16 23:56:29.655, 353.87 W, 99 %
2026/03/16 23:56:29.756, 355.95 W, 84 %
2026/03/16 23:56:29.856, 357.30 W, 84 %
2026/03/16 23:56:29.956, 359.75 W, 99 %
2026/03/16 23:56:30.056, 362.02 W, 99 %
2026/03/16 23:56:30.156, 364.34 W, 99 %
2026/03/16 23:56:30.256, 365.88 W, 99 %
2026/03/16 23:56:30.356, 367.89 W, 99 %
2026/03/16 23:56:30.457, 367.60 W, 99 %
2026/03/16 23:56:30.557, 367.14 W, 99 %
2026/03/16 23:56:30.657, 371.88 W, 99 %
2026/03/16 23:56:30.757, 370.42 W, 99 %
2026/03/16 23:56:30.857, 370.12 W, 99 %
2026/03/16 23:56:30.957, 369.37 W, 99 %
2026/03/16 23:56:31.057, 369.05 W, 99 %
2026/03/16 23:56:31.158, 368.11 W, 99 %
2026/03/16 23:56:31.258, 368.46 W, 99 %
2026/03/16 23:56:31.358, 369.30 W, 99 %
2026/03/16 23:56:31.458, 365.99 W, 99 %
2026/03/16 23:56:31.558, 369.29 W, 99 %
2026/03/16 23:56:31.658, 371.59 W, 99 %
2026/03/16 23:56:31.758, 372.12 W, 99 %
2026/03/16 23:56:31.859, 371.49 W, 99 %
2026/03/16 23:56:31.959, 369.73 W, 99 %
2026/03/16 23:56:32.059, 370.09 W, 99 %
2026/03/16 23:56:32.159, 368.54 W, 99 %
2026/03/16 23:56:32.259, 368.80 W, 99 %
2026/03/16 23:56:32.359, 367.67 W, 99 %
2026/03/16 23:56:32.459, 368.26 W, 99 %
2026/03/16 23:56:32.560, 369.36 W, 99 %
2026/03/16 23:56:32.660, 370.80 W, 99 %
2026/03/16 23:56:32.760, 370.02 W, 99 %
2026/03/16 23:56:32.860, 369.93 W, 99 %
2026/03/16 23:56:32.960, 369.92 W, 99 %
2026/03/16 23:56:33.060, 369.01 W, 99 %
2026/03/16 23:56:33.160, 369.53 W, 99 %
2026/03/16 23:56:33.261, 368.26 W, 99 %
2026/03/16 23:56:33.361, 367.79 W, 99 %
2026/03/16 23:56:33.461, 369.46 W, 99 %
2026/03/16 23:56:33.561, 370.12 W, 99 %
2026/03/16 23:56:33.661, 361.57 W, 99 %
2026/03/16 23:56:33.761, 354.71 W, 35 %
2026/03/16 23:56:33.861, 355.64 W, 35 %
2026/03/16 23:56:33.962, 357.52 W, 99 %
2026/03/16 23:56:34.062, 357.07 W, 99 %
2026/03/16 23:56:34.162, 358.70 W, 99 %
2026/03/16 23:56:34.262, 362.69 W, 99 %
2026/03/16 23:56:34.362, 365.12 W, 99 %
2026/03/16 23:56:34.462, 366.96 W, 99 %
2026/03/16 23:56:34.562, 365.11 W, 99 %
2026/03/16 23:56:34.663, 366.98 W, 99 %
2026/03/16 23:56:34.763, 371.80 W, 99 %
2026/03/16 23:56:34.863, 368.89 W, 99 %
2026/03/16 23:56:34.963, 368.17 W, 99 %
2026/03/16 23:56:35.063, 368.98 W, 99 %
2026/03/16 23:56:35.163, 370.05 W, 99 %
2026/03/16 23:56:35.263, 367.42 W, 99 %
2026/03/16 23:56:35.364, 368.69 W, 99 %
2026/03/16 23:56:35.464, 367.15 W, 99 %
2026/03/16 23:56:35.564, 365.55 W, 99 %
2026/03/16 23:56:35.664, 369.87 W, 99 %
2026/03/16 23:56:35.764, 370.74 W, 99 %
2026/03/16 23:56:35.864, 370.56 W, 99 %
2026/03/16 23:56:35.964, 369.76 W, 99 %
2026/03/16 23:56:36.065, 368.85 W, 99 %
2026/03/16 23:56:36.165, 368.69 W, 99 %
2026/03/16 23:56:36.265, 367.68 W, 99 %
2026/03/16 23:56:36.365, 367.13 W, 99 %
2026/03/16 23:56:36.465, 366.75 W, 99 %
2026/03/16 23:56:36.565, 367.92 W, 99 %
