timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 00:02:07.948, 289.65 W, 39 %
2026/03/17 00:02:08.050, 267.91 W, 2 %
2026/03/17 00:02:08.150, 249.11 W, 2 %
2026/03/17 00:02:08.250, 233.01 W, 0 %
2026/03/17 00:02:08.350, 213.88 W, 0 %
2026/03/17 00:02:08.450, 194.11 W, 2 %
2026/03/17 00:02:08.551, 173.81 W, 2 %
2026/03/17 00:02:08.651, 153.58 W, 0 %
2026/03/17 00:02:08.751, 134.10 W, 0 %
2026/03/17 00:02:08.851, 127.37 W, 35 %
2026/03/17 00:02:08.951, 145.62 W, 35 %
2026/03/17 00:02:09.051, 164.73 W, 91 %
2026/03/17 00:02:09.151, 184.02 W, 91 %
2026/03/17 00:02:09.252, 203.79 W, 91 %
2026/03/17 00:02:09.352, 221.69 W, 91 %
2026/03/17 00:02:09.452, 242.99 W, 89 %
2026/03/17 00:02:09.552, 259.94 W, 89 %
2026/03/17 00:02:09.652, 283.36 W, 91 %
2026/03/17 00:02:09.752, 299.22 W, 91 %
2026/03/17 00:02:09.852, 318.39 W, 91 %
2026/03/17 00:02:09.953, 319.47 W, 91 %
2026/03/17 00:02:10.053, 318.77 W, 82 %
2026/03/17 00:02:10.153, 318.75 W, 82 %
2026/03/17 00:02:10.253, 318.11 W, 89 %
2026/03/17 00:02:10.353, 319.05 W, 89 %
2026/03/17 00:02:10.453, 318.86 W, 91 %
2026/03/17 00:02:10.553, 319.26 W, 91 %
2026/03/17 00:02:10.654, 319.15 W, 91 %
2026/03/17 00:02:10.754, 319.42 W, 91 %
2026/03/17 00:02:10.854, 320.09 W, 91 %
2026/03/17 00:02:10.954, 319.49 W, 91 %
2026/03/17 00:02:11.054, 321.05 W, 91 %
2026/03/17 00:02:11.154, 319.06 W, 91 %
2026/03/17 00:02:11.254, 320.47 W, 91 %
2026/03/17 00:02:11.355, 320.80 W, 91 %
2026/03/17 00:02:11.455, 321.14 W, 91 %
2026/03/17 00:02:11.555, 321.60 W, 91 %
2026/03/17 00:02:11.655, 321.14 W, 90 %
2026/03/17 00:02:11.755, 322.15 W, 90 %
2026/03/17 00:02:11.855, 321.08 W, 91 %
2026/03/17 00:02:11.955, 322.98 W, 91 %
2026/03/17 00:02:12.056, 323.08 W, 90 %
2026/03/17 00:02:12.156, 325.87 W, 90 %
2026/03/17 00:02:12.256, 325.88 W, 91 %
2026/03/17 00:02:12.356, 324.87 W, 91 %
2026/03/17 00:02:12.456, 324.14 W, 91 %
2026/03/17 00:02:12.556, 323.01 W, 91 %
2026/03/17 00:02:12.656, 324.28 W, 91 %
2026/03/17 00:02:12.757, 323.86 W, 91 %
2026/03/17 00:02:12.857, 324.11 W, 91 %
2026/03/17 00:02:12.957, 323.68 W, 91 %
2026/03/17 00:02:13.057, 324.21 W, 91 %
2026/03/17 00:02:13.157, 323.98 W, 91 %
2026/03/17 00:02:13.257, 324.37 W, 91 %
2026/03/17 00:02:13.357, 324.09 W, 91 %
2026/03/17 00:02:13.458, 324.06 W, 84 %
2026/03/17 00:02:13.558, 324.60 W, 84 %
2026/03/17 00:02:13.658, 324.01 W, 91 %
2026/03/17 00:02:13.758, 323.98 W, 91 %
2026/03/17 00:02:13.858, 324.28 W, 91 %
2026/03/17 00:02:13.958, 324.18 W, 91 %
2026/03/17 00:02:14.058, 324.07 W, 90 %
2026/03/17 00:02:14.159, 323.08 W, 90 %
2026/03/17 00:02:14.259, 323.82 W, 91 %
2026/03/17 00:02:14.359, 324.16 W, 91 %
2026/03/17 00:02:14.459, 325.32 W, 91 %
2026/03/17 00:02:14.559, 324.79 W, 91 %
2026/03/17 00:02:14.659, 324.94 W, 86 %
2026/03/17 00:02:14.759, 325.83 W, 86 %
2026/03/17 00:02:14.860, 325.54 W, 90 %
2026/03/17 00:02:14.960, 326.01 W, 90 %
2026/03/17 00:02:15.060, 326.07 W, 91 %
2026/03/17 00:02:15.160, 326.23 W, 91 %
2026/03/17 00:02:15.260, 324.67 W, 90 %
2026/03/17 00:02:15.360, 324.72 W, 90 %
2026/03/17 00:02:15.460, 324.89 W, 91 %
2026/03/17 00:02:15.561, 326.60 W, 91 %
2026/03/17 00:02:15.661, 326.50 W, 91 %
2026/03/17 00:02:15.761, 323.98 W, 91 %
2026/03/17 00:02:15.861, 323.84 W, 91 %
2026/03/17 00:02:15.961, 323.80 W, 91 %
2026/03/17 00:02:16.061, 322.99 W, 91 %
2026/03/17 00:02:16.161, 323.48 W, 91 %
2026/03/17 00:02:16.262, 324.39 W, 89 %
2026/03/17 00:02:16.362, 324.70 W, 89 %
2026/03/17 00:02:16.462, 324.85 W, 91 %
2026/03/17 00:02:16.562, 324.20 W, 91 %
2026/03/17 00:02:16.662, 323.67 W, 88 %
2026/03/17 00:02:16.762, 325.95 W, 88 %
2026/03/17 00:02:16.862, 325.69 W, 86 %
2026/03/17 00:02:16.963, 326.91 W, 86 %
2026/03/17 00:02:17.063, 327.66 W, 91 %
2026/03/17 00:02:17.163, 326.88 W, 91 %
2026/03/17 00:02:17.263, 327.82 W, 91 %
2026/03/17 00:02:17.363, 327.68 W, 91 %
2026/03/17 00:02:17.463, 327.36 W, 91 %
2026/03/17 00:02:17.563, 328.20 W, 91 %
2026/03/17 00:02:17.664, 328.41 W, 91 %
2026/03/17 00:02:17.764, 327.39 W, 91 %
2026/03/17 00:02:17.864, 328.32 W, 91 %
2026/03/17 00:02:17.964, 327.39 W, 91 %
2026/03/17 00:02:18.064, 325.51 W, 86 %
2026/03/17 00:02:18.164, 325.43 W, 86 %
2026/03/17 00:02:18.264, 324.82 W, 91 %
2026/03/17 00:02:18.365, 324.19 W, 91 %
2026/03/17 00:02:18.465, 324.15 W, 90 %
2026/03/17 00:02:18.565, 323.82 W, 90 %
2026/03/17 00:02:18.665, 323.90 W, 91 %
2026/03/17 00:02:18.765, 324.99 W, 91 %
2026/03/17 00:02:18.865, 324.75 W, 91 %
2026/03/17 00:02:18.965, 325.37 W, 91 %
2026/03/17 00:02:19.066, 326.89 W, 91 %
2026/03/17 00:02:19.166, 325.71 W, 91 %
2026/03/17 00:02:19.266, 325.61 W, 91 %
2026/03/17 00:02:19.366, 324.93 W, 91 %
2026/03/17 00:02:19.466, 324.16 W, 91 %
2026/03/17 00:02:19.566, 323.87 W, 91 %
2026/03/17 00:02:19.666, 324.00 W, 91 %
2026/03/17 00:02:19.767, 324.13 W, 91 %
2026/03/17 00:02:19.867, 323.42 W, 90 %
2026/03/17 00:02:19.967, 322.65 W, 90 %
2026/03/17 00:02:20.067, 322.36 W, 91 %
2026/03/17 00:02:20.167, 324.10 W, 91 %
2026/03/17 00:02:20.267, 322.63 W, 91 %
2026/03/17 00:02:20.367, 322.99 W, 91 %
2026/03/17 00:02:20.468, 322.96 W, 91 %
2026/03/17 00:02:20.568, 323.26 W, 91 %
2026/03/17 00:02:20.668, 322.64 W, 91 %
2026/03/17 00:02:20.768, 322.68 W, 91 %
2026/03/17 00:02:20.868, 322.71 W, 91 %
2026/03/17 00:02:20.968, 322.34 W, 91 %
2026/03/17 00:02:21.068, 322.06 W, 91 %
2026/03/17 00:02:21.169, 321.02 W, 91 %
2026/03/17 00:02:21.269, 322.29 W, 90 %
2026/03/17 00:02:21.369, 322.39 W, 90 %
2026/03/17 00:02:21.469, 321.95 W, 87 %
2026/03/17 00:02:21.569, 322.33 W, 87 %
2026/03/17 00:02:21.669, 322.17 W, 90 %
2026/03/17 00:02:21.769, 321.49 W, 90 %
2026/03/17 00:02:21.870, 322.02 W, 91 %
2026/03/17 00:02:21.970, 323.36 W, 91 %
2026/03/17 00:02:22.070, 323.17 W, 91 %
2026/03/17 00:02:22.170, 323.12 W, 91 %
2026/03/17 00:02:22.270, 322.70 W, 91 %
2026/03/17 00:02:22.370, 323.62 W, 91 %
2026/03/17 00:02:22.470, 325.60 W, 91 %
2026/03/17 00:02:22.571, 325.41 W, 91 %
2026/03/17 00:02:22.671, 325.09 W, 91 %
2026/03/17 00:02:22.771, 326.00 W, 91 %
2026/03/17 00:02:22.871, 325.36 W, 91 %
2026/03/17 00:02:22.971, 324.72 W, 91 %
2026/03/17 00:02:23.085, 325.30 W, 90 %
2026/03/17 00:02:23.185, 326.08 W, 90 %
2026/03/17 00:02:23.285, 326.86 W, 91 %
2026/03/17 00:02:23.386, 327.20 W, 91 %
2026/03/17 00:02:23.486, 326.54 W, 91 %
2026/03/17 00:02:23.586, 326.14 W, 91 %
2026/03/17 00:02:23.686, 326.95 W, 91 %
2026/03/17 00:02:23.786, 325.92 W, 91 %
2026/03/17 00:02:23.886, 326.88 W, 91 %
2026/03/17 00:02:23.986, 326.17 W, 91 %
2026/03/17 00:02:24.087, 326.89 W, 91 %
2026/03/17 00:02:24.187, 326.53 W, 91 %
2026/03/17 00:02:24.287, 325.16 W, 91 %
2026/03/17 00:02:24.387, 325.02 W, 91 %
2026/03/17 00:02:24.487, 325.07 W, 88 %
2026/03/17 00:02:24.587, 325.35 W, 88 %
2026/03/17 00:02:24.687, 324.95 W, 91 %
2026/03/17 00:02:24.788, 325.69 W, 91 %
2026/03/17 00:02:24.888, 323.34 W, 85 %
2026/03/17 00:02:24.988, 322.53 W, 85 %
2026/03/17 00:02:25.088, 321.99 W, 91 %
2026/03/17 00:02:25.188, 322.23 W, 91 %
2026/03/17 00:02:25.288, 322.82 W, 91 %
2026/03/17 00:02:25.389, 322.44 W, 91 %
2026/03/17 00:02:25.489, 322.82 W, 91 %
2026/03/17 00:02:25.589, 322.95 W, 91 %
2026/03/17 00:02:25.689, 322.75 W, 91 %
2026/03/17 00:02:25.789, 322.19 W, 91 %
2026/03/17 00:02:25.889, 324.35 W, 91 %
2026/03/17 00:02:25.989, 324.42 W, 91 %
2026/03/17 00:02:26.090, 324.45 W, 87 %
2026/03/17 00:02:26.190, 324.31 W, 87 %
2026/03/17 00:02:26.290, 323.96 W, 90 %
2026/03/17 00:02:26.390, 324.31 W, 90 %
2026/03/17 00:02:26.490, 324.29 W, 91 %
2026/03/17 00:02:26.590, 324.42 W, 91 %
2026/03/17 00:02:26.690, 324.31 W, 90 %
2026/03/17 00:02:26.791, 325.99 W, 90 %
2026/03/17 00:02:26.891, 325.39 W, 91 %
2026/03/17 00:02:26.991, 325.49 W, 91 %
2026/03/17 00:02:27.091, 325.45 W, 91 %
2026/03/17 00:02:27.191, 323.99 W, 91 %
2026/03/17 00:02:27.291, 324.13 W, 91 %
2026/03/17 00:02:27.391, 324.39 W, 91 %
2026/03/17 00:02:27.492, 323.46 W, 91 %
2026/03/17 00:02:27.592, 323.37 W, 91 %
2026/03/17 00:02:27.692, 323.68 W, 90 %
2026/03/17 00:02:27.792, 323.11 W, 90 %
2026/03/17 00:02:27.892, 323.14 W, 91 %
2026/03/17 00:02:27.992, 322.65 W, 91 %
2026/03/17 00:02:28.092, 322.17 W, 90 %
2026/03/17 00:02:28.193, 324.27 W, 90 %
2026/03/17 00:02:28.293, 323.74 W, 87 %
2026/03/17 00:02:28.393, 322.49 W, 87 %
2026/03/17 00:02:28.493, 322.95 W, 91 %
2026/03/17 00:02:28.593, 322.89 W, 91 %
2026/03/17 00:02:28.693, 323.29 W, 91 %
2026/03/17 00:02:28.793, 322.70 W, 91 %
2026/03/17 00:02:28.894, 322.89 W, 91 %
2026/03/17 00:02:28.994, 322.61 W, 91 %
2026/03/17 00:02:29.094, 323.50 W, 91 %
2026/03/17 00:02:29.194, 322.55 W, 91 %
2026/03/17 00:02:29.294, 323.00 W, 91 %
2026/03/17 00:02:29.394, 324.21 W, 91 %
2026/03/17 00:02:29.494, 321.96 W, 83 %
2026/03/17 00:02:29.595, 321.56 W, 83 %
2026/03/17 00:02:29.695, 321.09 W, 91 %
2026/03/17 00:02:29.795, 321.81 W, 91 %
2026/03/17 00:02:29.895, 320.89 W, 91 %
2026/03/17 00:02:29.995, 321.17 W, 91 %
2026/03/17 00:02:30.095, 321.99 W, 91 %
2026/03/17 00:02:30.195, 322.13 W, 91 %
2026/03/17 00:02:30.296, 322.12 W, 91 %
2026/03/17 00:02:30.396, 321.32 W, 91 %
2026/03/17 00:02:30.496, 323.74 W, 91 %
2026/03/17 00:02:30.596, 323.51 W, 91 %
2026/03/17 00:02:30.696, 322.76 W, 91 %
2026/03/17 00:02:30.796, 323.26 W, 91 %
2026/03/17 00:02:30.896, 323.39 W, 90 %
2026/03/17 00:02:30.997, 323.87 W, 90 %
2026/03/17 00:02:31.097, 323.81 W, 91 %
2026/03/17 00:02:31.197, 325.21 W, 91 %
2026/03/17 00:02:31.297, 324.90 W, 90 %
2026/03/17 00:02:31.397, 325.08 W, 90 %
2026/03/17 00:02:31.497, 325.09 W, 91 %
2026/03/17 00:02:31.597, 325.67 W, 91 %
2026/03/17 00:02:31.698, 325.39 W, 91 %
2026/03/17 00:02:31.798, 324.14 W, 91 %
2026/03/17 00:02:31.898, 324.64 W, 91 %
2026/03/17 00:02:31.998, 324.65 W, 91 %
2026/03/17 00:02:32.098, 324.36 W, 91 %
2026/03/17 00:02:32.198, 322.97 W, 91 %
2026/03/17 00:02:32.298, 323.35 W, 91 %
2026/03/17 00:02:32.399, 323.31 W, 91 %
2026/03/17 00:02:32.499, 323.40 W, 91 %
2026/03/17 00:02:32.599, 323.18 W, 91 %
2026/03/17 00:02:32.699, 324.45 W, 90 %
2026/03/17 00:02:32.799, 324.50 W, 90 %
2026/03/17 00:02:32.899, 323.88 W, 88 %
2026/03/17 00:02:32.999, 323.41 W, 88 %
2026/03/17 00:02:33.100, 322.84 W, 91 %
2026/03/17 00:02:33.200, 323.79 W, 91 %
2026/03/17 00:02:33.300, 323.89 W, 91 %
2026/03/17 00:02:33.400, 324.12 W, 91 %
2026/03/17 00:02:33.500, 324.59 W, 91 %
2026/03/17 00:02:33.600, 323.55 W, 91 %
2026/03/17 00:02:33.700, 323.55 W, 91 %
2026/03/17 00:02:33.801, 324.04 W, 91 %
2026/03/17 00:02:33.901, 324.47 W, 91 %
2026/03/17 00:02:34.001, 322.94 W, 91 %
2026/03/17 00:02:34.101, 324.35 W, 86 %
2026/03/17 00:02:34.201, 324.50 W, 86 %
2026/03/17 00:02:34.301, 324.33 W, 91 %
2026/03/17 00:02:34.401, 324.64 W, 91 %
2026/03/17 00:02:34.502, 324.41 W, 90 %
2026/03/17 00:02:34.602, 325.41 W, 90 %
2026/03/17 00:02:34.702, 325.48 W, 91 %
2026/03/17 00:02:34.802, 325.35 W, 91 %
2026/03/17 00:02:34.902, 325.34 W, 91 %
2026/03/17 00:02:35.002, 326.92 W, 91 %
2026/03/17 00:02:35.102, 326.39 W, 91 %
2026/03/17 00:02:35.203, 324.67 W, 91 %
2026/03/17 00:02:35.303, 325.40 W, 91 %
2026/03/17 00:02:35.403, 324.59 W, 91 %
2026/03/17 00:02:35.503, 325.46 W, 91 %
2026/03/17 00:02:35.603, 325.07 W, 91 %
2026/03/17 00:02:35.703, 325.43 W, 91 %
2026/03/17 00:02:35.803, 325.75 W, 91 %
2026/03/17 00:02:35.904, 325.07 W, 88 %
2026/03/17 00:02:36.004, 325.19 W, 88 %
2026/03/17 00:02:36.104, 325.53 W, 91 %
2026/03/17 00:02:36.204, 327.09 W, 91 %
2026/03/17 00:02:36.304, 325.06 W, 85 %
2026/03/17 00:02:36.404, 324.71 W, 85 %
2026/03/17 00:02:36.504, 324.07 W, 91 %
2026/03/17 00:02:36.605, 324.56 W, 91 %
2026/03/17 00:02:36.705, 324.38 W, 91 %
2026/03/17 00:02:36.805, 322.58 W, 91 %
2026/03/17 00:02:36.905, 322.92 W, 91 %
2026/03/17 00:02:37.005, 322.89 W, 91 %
2026/03/17 00:02:37.105, 323.09 W, 91 %
2026/03/17 00:02:37.205, 322.42 W, 91 %
2026/03/17 00:02:37.305, 323.43 W, 90 %
2026/03/17 00:02:37.406, 323.73 W, 90 %
2026/03/17 00:02:37.506, 322.99 W, 88 %
2026/03/17 00:02:37.606, 322.37 W, 88 %
2026/03/17 00:02:37.706, 321.20 W, 90 %
2026/03/17 00:02:37.806, 321.62 W, 90 %
