timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 23:14:25.075, 170.85 W, 4 %
2025/12/07 23:14:25.182, 163.38 W, 4 %
2025/12/07 23:14:25.282, 155.23 W, 0 %
2025/12/07 23:14:25.382, 147.13 W, 0 %
2025/12/07 23:14:25.482, 140.00 W, 35 %
2025/12/07 23:14:25.582, 136.83 W, 35 %
2025/12/07 23:14:25.683, 137.03 W, 94 %
2025/12/07 23:14:25.783, 136.82 W, 94 %
2025/12/07 23:14:25.883, 136.72 W, 93 %
2025/12/07 23:14:25.983, 136.74 W, 93 %
2025/12/07 23:14:26.083, 136.70 W, 93 %
2025/12/07 23:14:26.183, 144.76 W, 93 %
2025/12/07 23:14:26.283, 153.10 W, 92 %
2025/12/07 23:14:26.384, 161.40 W, 92 %
2025/12/07 23:14:26.484, 169.64 W, 90 %
2025/12/07 23:14:26.584, 176.82 W, 90 %
2025/12/07 23:14:26.684, 179.84 W, 93 %
2025/12/07 23:14:26.784, 179.96 W, 93 %
2025/12/07 23:14:26.884, 180.07 W, 93 %
2025/12/07 23:14:26.984, 180.18 W, 93 %
2025/12/07 23:14:27.085, 180.23 W, 93 %
2025/12/07 23:14:27.185, 180.18 W, 93 %
2025/12/07 23:14:27.285, 180.22 W, 93 %
2025/12/07 23:14:27.385, 180.40 W, 93 %
2025/12/07 23:14:27.485, 180.29 W, 92 %
2025/12/07 23:14:27.585, 180.37 W, 92 %
2025/12/07 23:14:27.686, 180.38 W, 93 %
2025/12/07 23:14:27.786, 180.46 W, 93 %
2025/12/07 23:14:27.886, 180.47 W, 93 %
2025/12/07 23:14:27.986, 180.58 W, 93 %
2025/12/07 23:14:28.086, 180.53 W, 93 %
2025/12/07 23:14:28.186, 180.58 W, 93 %
2025/12/07 23:14:28.286, 180.68 W, 93 %
2025/12/07 23:14:28.387, 180.54 W, 93 %
2025/12/07 23:14:28.487, 180.42 W, 93 %
2025/12/07 23:14:28.587, 180.50 W, 93 %
2025/12/07 23:14:28.687, 180.65 W, 93 %
2025/12/07 23:14:28.787, 180.70 W, 93 %
2025/12/07 23:14:28.887, 180.79 W, 93 %
2025/12/07 23:14:28.987, 180.79 W, 93 %
2025/12/07 23:14:29.088, 180.68 W, 93 %
2025/12/07 23:14:29.188, 180.72 W, 93 %
2025/12/07 23:14:29.288, 180.73 W, 92 %
2025/12/07 23:14:29.388, 180.62 W, 92 %
2025/12/07 23:14:29.488, 180.72 W, 93 %
2025/12/07 23:14:29.588, 180.75 W, 93 %
2025/12/07 23:14:29.689, 180.72 W, 93 %
2025/12/07 23:14:29.789, 180.65 W, 93 %
2025/12/07 23:14:29.889, 180.73 W, 93 %
2025/12/07 23:14:29.989, 180.66 W, 93 %
2025/12/07 23:14:30.089, 180.60 W, 93 %
2025/12/07 23:14:30.189, 180.57 W, 93 %
2025/12/07 23:14:30.289, 180.52 W, 93 %
2025/12/07 23:14:30.390, 180.48 W, 93 %
2025/12/07 23:14:30.490, 180.56 W, 93 %
2025/12/07 23:14:30.590, 180.62 W, 93 %
2025/12/07 23:14:30.690, 180.59 W, 93 %
2025/12/07 23:14:30.790, 180.57 W, 93 %
2025/12/07 23:14:30.890, 180.59 W, 93 %
2025/12/07 23:14:30.990, 180.59 W, 93 %
2025/12/07 23:14:31.091, 180.63 W, 92 %
2025/12/07 23:14:31.191, 180.74 W, 92 %
2025/12/07 23:14:31.291, 180.84 W, 93 %
2025/12/07 23:14:31.391, 180.82 W, 93 %
2025/12/07 23:14:31.491, 180.88 W, 92 %
2025/12/07 23:14:31.591, 180.89 W, 92 %
2025/12/07 23:14:31.691, 180.79 W, 93 %
2025/12/07 23:14:31.792, 180.87 W, 93 %
2025/12/07 23:14:31.892, 180.90 W, 93 %
2025/12/07 23:14:31.992, 180.49 W, 93 %
2025/12/07 23:14:32.092, 180.39 W, 93 %
2025/12/07 23:14:32.192, 180.33 W, 93 %
2025/12/07 23:14:32.292, 180.34 W, 93 %
2025/12/07 23:14:32.392, 180.40 W, 93 %
2025/12/07 23:14:32.493, 180.45 W, 93 %
2025/12/07 23:14:32.593, 180.48 W, 93 %
2025/12/07 23:14:32.693, 180.54 W, 93 %
2025/12/07 23:14:32.793, 179.74 W, 93 %
2025/12/07 23:14:32.893, 179.71 W, 92 %
2025/12/07 23:14:32.993, 180.05 W, 92 %
2025/12/07 23:14:33.093, 180.01 W, 93 %
2025/12/07 23:14:33.194, 180.21 W, 93 %
2025/12/07 23:14:33.294, 180.25 W, 93 %
2025/12/07 23:14:33.394, 180.13 W, 93 %
2025/12/07 23:14:33.494, 180.07 W, 93 %
2025/12/07 23:14:33.594, 179.94 W, 93 %
2025/12/07 23:14:33.694, 179.90 W, 93 %
2025/12/07 23:14:33.795, 179.95 W, 93 %
2025/12/07 23:14:33.895, 180.34 W, 92 %
2025/12/07 23:14:33.995, 180.43 W, 92 %
2025/12/07 23:14:34.095, 180.47 W, 93 %
2025/12/07 23:14:34.195, 180.51 W, 93 %
2025/12/07 23:14:34.295, 180.38 W, 93 %
2025/12/07 23:14:34.395, 180.28 W, 93 %
2025/12/07 23:14:34.496, 180.31 W, 93 %
2025/12/07 23:14:34.596, 180.33 W, 93 %
2025/12/07 23:14:34.696, 180.32 W, 92 %
2025/12/07 23:14:34.796, 180.34 W, 92 %
2025/12/07 23:14:34.896, 180.24 W, 93 %
2025/12/07 23:14:34.996, 180.38 W, 93 %
2025/12/07 23:14:35.096, 180.34 W, 93 %
2025/12/07 23:14:35.197, 180.32 W, 93 %
2025/12/07 23:14:35.297, 180.40 W, 93 %
2025/12/07 23:14:35.397, 180.53 W, 93 %
2025/12/07 23:14:35.497, 180.63 W, 93 %
2025/12/07 23:14:35.597, 180.65 W, 93 %
2025/12/07 23:14:35.697, 180.68 W, 93 %
2025/12/07 23:14:35.797, 180.75 W, 93 %
2025/12/07 23:14:35.898, 180.74 W, 93 %
2025/12/07 23:14:35.998, 180.80 W, 93 %
2025/12/07 23:14:36.098, 180.96 W, 93 %
2025/12/07 23:14:36.198, 180.95 W, 93 %
2025/12/07 23:14:36.298, 181.02 W, 93 %
2025/12/07 23:14:36.398, 180.91 W, 93 %
2025/12/07 23:14:36.498, 180.88 W, 92 %
2025/12/07 23:14:36.599, 180.79 W, 92 %
2025/12/07 23:14:36.699, 180.77 W, 93 %
2025/12/07 23:14:36.799, 180.79 W, 93 %
2025/12/07 23:14:36.899, 180.78 W, 93 %
2025/12/07 23:14:36.999, 180.70 W, 93 %
2025/12/07 23:14:37.099, 180.65 W, 93 %
2025/12/07 23:14:37.199, 180.52 W, 93 %
2025/12/07 23:14:37.300, 180.52 W, 93 %
2025/12/07 23:14:37.400, 180.42 W, 93 %
2025/12/07 23:14:37.500, 180.45 W, 93 %
2025/12/07 23:14:37.600, 180.33 W, 93 %
2025/12/07 23:14:37.700, 180.40 W, 93 %
2025/12/07 23:14:37.800, 180.36 W, 93 %
2025/12/07 23:14:37.901, 180.29 W, 93 %
2025/12/07 23:14:38.001, 180.27 W, 93 %
2025/12/07 23:14:38.101, 180.33 W, 93 %
2025/12/07 23:14:38.201, 180.31 W, 93 %
2025/12/07 23:14:38.301, 180.33 W, 92 %
2025/12/07 23:14:38.401, 180.26 W, 92 %
2025/12/07 23:14:38.501, 180.23 W, 93 %
2025/12/07 23:14:38.602, 180.21 W, 93 %
2025/12/07 23:14:38.702, 180.23 W, 93 %
2025/12/07 23:14:38.802, 180.22 W, 93 %
2025/12/07 23:14:38.902, 180.35 W, 93 %
2025/12/07 23:14:39.002, 180.26 W, 93 %
2025/12/07 23:14:39.102, 180.31 W, 93 %
2025/12/07 23:14:39.202, 179.89 W, 93 %
2025/12/07 23:14:39.303, 180.04 W, 93 %
2025/12/07 23:14:39.403, 180.16 W, 93 %
2025/12/07 23:14:39.503, 180.22 W, 93 %
2025/12/07 23:14:39.603, 180.31 W, 93 %
2025/12/07 23:14:39.703, 180.40 W, 93 %
2025/12/07 23:14:39.803, 180.51 W, 93 %
2025/12/07 23:14:39.903, 180.55 W, 93 %
2025/12/07 23:14:40.004, 180.44 W, 93 %
2025/12/07 23:14:40.104, 180.57 W, 93 %
2025/12/07 23:14:40.204, 180.60 W, 93 %
2025/12/07 23:14:40.304, 181.01 W, 93 %
2025/12/07 23:14:40.404, 180.82 W, 93 %
2025/12/07 23:14:40.505, 180.95 W, 93 %
2025/12/07 23:14:40.605, 181.05 W, 93 %
2025/12/07 23:14:40.705, 181.03 W, 93 %
2025/12/07 23:14:40.805, 180.93 W, 93 %
2025/12/07 23:14:40.905, 180.82 W, 93 %
2025/12/07 23:14:41.006, 180.69 W, 93 %
2025/12/07 23:14:41.106, 180.72 W, 92 %
2025/12/07 23:14:41.206, 180.65 W, 92 %
2025/12/07 23:14:41.306, 180.54 W, 93 %
2025/12/07 23:14:41.406, 180.52 W, 93 %
2025/12/07 23:14:41.506, 180.58 W, 93 %
2025/12/07 23:14:41.606, 180.35 W, 93 %
2025/12/07 23:14:41.707, 180.21 W, 93 %
