timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 05:16:45.640, 63.90 W, 95 %
2025/12/03 05:16:45.752, 62.11 W, 16 %
2025/12/03 05:16:45.853, 63.31 W, 12 %
2025/12/03 05:16:45.953, 63.58 W, 12 %
2025/12/03 05:16:46.053, 62.71 W, 0 %
2025/12/03 05:16:46.153, 61.56 W, 0 %
2025/12/03 05:16:46.253, 61.56 W, 0 %
2025/12/03 05:16:46.353, 61.56 W, 13 %
2025/12/03 05:16:46.453, 61.56 W, 13 %
2025/12/03 05:16:46.554, 62.71 W, 7 %
2025/12/03 05:16:46.654, 108.26 W, 72 %
2025/12/03 05:16:46.754, 107.07 W, 72 %
2025/12/03 05:16:46.854, 109.12 W, 94 %
2025/12/03 05:16:46.954, 108.80 W, 94 %
2025/12/03 05:16:47.054, 106.80 W, 95 %
2025/12/03 05:16:47.155, 106.80 W, 95 %
2025/12/03 05:16:47.255, 106.80 W, 95 %
2025/12/03 05:16:47.355, 107.39 W, 95 %
2025/12/03 05:16:47.455, 109.40 W, 94 %
2025/12/03 05:16:47.555, 107.39 W, 94 %
2025/12/03 05:16:47.655, 97.46 W, 95 %
2025/12/03 05:16:47.756, 108.26 W, 95 %
2025/12/03 05:16:47.856, 107.94 W, 93 %
2025/12/03 05:16:47.956, 107.39 W, 93 %
2025/12/03 05:16:48.056, 107.07 W, 95 %
2025/12/03 05:16:48.156, 106.80 W, 95 %
2025/12/03 05:16:48.256, 109.40 W, 95 %
2025/12/03 05:16:48.357, 107.66 W, 95 %
2025/12/03 05:16:48.457, 107.94 W, 95 %
2025/12/03 05:16:48.557, 107.07 W, 95 %
2025/12/03 05:16:48.657, 108.80 W, 95 %
2025/12/03 05:16:48.757, 107.07 W, 95 %
2025/12/03 05:16:48.857, 102.99 W, 95 %
2025/12/03 05:16:48.957, 106.80 W, 95 %
2025/12/03 05:16:49.058, 106.19 W, 94 %
2025/12/03 05:16:49.158, 108.53 W, 94 %
2025/12/03 05:16:49.258, 107.39 W, 95 %
2025/12/03 05:16:49.358, 107.94 W, 95 %
2025/12/03 05:16:49.458, 80.79 W, 95 %
2025/12/03 05:16:49.558, 107.66 W, 95 %
2025/12/03 05:16:49.659, 107.07 W, 89 %
2025/12/03 05:16:49.759, 108.26 W, 89 %
2025/12/03 05:16:49.859, 107.94 W, 95 %
2025/12/03 05:16:49.959, 108.53 W, 95 %
2025/12/03 05:16:50.059, 107.94 W, 95 %
2025/12/03 05:16:50.159, 107.07 W, 95 %
2025/12/03 05:16:50.259, 109.12 W, 93 %
2025/12/03 05:16:50.360, 106.80 W, 93 %
2025/12/03 05:16:50.460, 106.80 W, 93 %
2025/12/03 05:16:50.560, 107.94 W, 95 %
2025/12/03 05:16:50.660, 109.73 W, 95 %
2025/12/03 05:16:50.760, 107.66 W, 95 %
2025/12/03 05:16:50.860, 106.47 W, 95 %
2025/12/03 05:16:50.961, 108.53 W, 95 %
2025/12/03 05:16:51.061, 108.26 W, 95 %
2025/12/03 05:16:51.161, 108.80 W, 95 %
2025/12/03 05:16:51.261, 108.80 W, 95 %
2025/12/03 05:16:51.361, 107.07 W, 95 %
2025/12/03 05:16:51.461, 107.07 W, 95 %
2025/12/03 05:16:51.562, 106.47 W, 93 %
2025/12/03 05:16:51.662, 106.47 W, 95 %
2025/12/03 05:16:51.762, 107.39 W, 95 %
2025/12/03 05:16:51.862, 107.39 W, 95 %
2025/12/03 05:16:51.962, 107.07 W, 95 %
2025/12/03 05:16:52.062, 108.26 W, 95 %
2025/12/03 05:16:52.163, 108.26 W, 95 %
2025/12/03 05:16:52.263, 107.66 W, 95 %
2025/12/03 05:16:52.363, 108.26 W, 95 %
2025/12/03 05:16:52.463, 108.26 W, 95 %
2025/12/03 05:16:52.563, 109.73 W, 95 %
2025/12/03 05:16:52.663, 106.19 W, 95 %
2025/12/03 05:16:52.764, 107.66 W, 91 %
2025/12/03 05:16:52.864, 107.94 W, 91 %
2025/12/03 05:16:52.964, 107.94 W, 95 %
2025/12/03 05:16:53.064, 108.53 W, 95 %
2025/12/03 05:16:53.164, 107.66 W, 95 %
2025/12/03 05:16:53.264, 107.39 W, 95 %
2025/12/03 05:16:53.364, 107.07 W, 95 %
2025/12/03 05:16:53.465, 107.07 W, 95 %
2025/12/03 05:16:53.565, 107.66 W, 95 %
2025/12/03 05:16:53.665, 107.66 W, 95 %
2025/12/03 05:16:53.765, 107.39 W, 95 %
2025/12/03 05:16:53.865, 107.07 W, 95 %
2025/12/03 05:16:53.965, 108.53 W, 94 %
2025/12/03 05:16:54.066, 108.26 W, 94 %
2025/12/03 05:16:54.166, 107.66 W, 95 %
2025/12/03 05:16:54.266, 107.94 W, 95 %
2025/12/03 05:16:54.366, 107.07 W, 95 %
2025/12/03 05:16:54.466, 107.07 W, 95 %
2025/12/03 05:16:54.566, 108.26 W, 95 %
2025/12/03 05:16:54.667, 107.94 W, 95 %
2025/12/03 05:16:54.767, 108.53 W, 95 %
2025/12/03 05:16:54.867, 106.80 W, 95 %
2025/12/03 05:16:54.967, 108.80 W, 95 %
2025/12/03 05:16:55.067, 107.39 W, 95 %
2025/12/03 05:16:55.167, 107.39 W, 94 %
2025/12/03 05:16:55.268, 108.26 W, 94 %
2025/12/03 05:16:55.368, 107.07 W, 95 %
2025/12/03 05:16:55.468, 107.66 W, 95 %
2025/12/03 05:16:55.568, 108.26 W, 95 %
2025/12/03 05:16:55.668, 105.92 W, 95 %
2025/12/03 05:16:55.768, 107.66 W, 92 %
2025/12/03 05:16:55.869, 107.94 W, 92 %
2025/12/03 05:16:55.969, 106.47 W, 95 %
2025/12/03 05:16:56.069, 106.47 W, 95 %
2025/12/03 05:16:56.169, 107.94 W, 95 %
2025/12/03 05:16:56.269, 107.39 W, 95 %
2025/12/03 05:16:56.369, 108.26 W, 94 %
2025/12/03 05:16:56.470, 107.07 W, 94 %
2025/12/03 05:16:56.570, 109.12 W, 95 %
2025/12/03 05:16:56.670, 108.80 W, 95 %
2025/12/03 05:16:56.770, 108.53 W, 95 %
2025/12/03 05:16:56.870, 106.19 W, 95 %
2025/12/03 05:16:56.970, 108.26 W, 95 %
2025/12/03 05:16:57.070, 109.12 W, 95 %
2025/12/03 05:16:57.171, 107.94 W, 95 %
2025/12/03 05:16:57.271, 107.39 W, 95 %
2025/12/03 05:16:57.371, 106.47 W, 95 %
2025/12/03 05:16:57.471, 106.47 W, 95 %
2025/12/03 05:16:57.571, 106.19 W, 94 %
2025/12/03 05:16:57.671, 106.80 W, 94 %
2025/12/03 05:16:57.772, 108.26 W, 95 %
2025/12/03 05:16:57.872, 107.94 W, 95 %
2025/12/03 05:16:57.972, 108.80 W, 95 %
2025/12/03 05:16:58.072, 107.66 W, 95 %
2025/12/03 05:16:58.172, 107.66 W, 95 %
2025/12/03 05:16:58.272, 107.94 W, 95 %
2025/12/03 05:16:58.373, 107.07 W, 95 %
2025/12/03 05:16:58.473, 107.07 W, 95 %
2025/12/03 05:16:58.573, 107.39 W, 95 %
2025/12/03 05:16:58.673, 107.94 W, 95 %
2025/12/03 05:16:58.773, 108.53 W, 91 %
2025/12/03 05:16:58.873, 107.07 W, 91 %
2025/12/03 05:16:58.974, 107.94 W, 95 %
2025/12/03 05:16:59.074, 106.47 W, 95 %
2025/12/03 05:16:59.174, 108.53 W, 95 %
2025/12/03 05:16:59.274, 107.94 W, 95 %
2025/12/03 05:16:59.374, 107.39 W, 95 %
2025/12/03 05:16:59.474, 107.94 W, 95 %
2025/12/03 05:16:59.574, 108.26 W, 95 %
2025/12/03 05:16:59.675, 107.39 W, 95 %
2025/12/03 05:16:59.775, 107.94 W, 95 %
2025/12/03 05:16:59.875, 106.80 W, 95 %
2025/12/03 05:16:59.975, 108.53 W, 94 %
2025/12/03 05:17:00.075, 106.47 W, 94 %
2025/12/03 05:17:00.175, 106.19 W, 95 %
2025/12/03 05:17:00.276, 107.39 W, 95 %
2025/12/03 05:17:00.376, 107.39 W, 95 %
2025/12/03 05:17:00.476, 109.40 W, 95 %
2025/12/03 05:17:00.576, 107.94 W, 95 %
2025/12/03 05:17:00.676, 109.73 W, 95 %
2025/12/03 05:17:00.776, 106.47 W, 95 %
2025/12/03 05:17:00.877, 107.39 W, 95 %
2025/12/03 05:17:00.977, 107.07 W, 95 %
2025/12/03 05:17:01.077, 107.39 W, 95 %
2025/12/03 05:17:01.177, 108.53 W, 94 %
2025/12/03 05:17:01.277, 107.66 W, 94 %
2025/12/03 05:17:01.377, 108.26 W, 95 %
2025/12/03 05:17:01.478, 107.07 W, 95 %
2025/12/03 05:17:01.578, 107.66 W, 95 %
2025/12/03 05:17:01.678, 108.53 W, 95 %
2025/12/03 05:17:01.778, 107.66 W, 93 %
2025/12/03 05:17:01.878, 106.47 W, 93 %
2025/12/03 05:17:01.978, 107.94 W, 95 %
2025/12/03 05:17:02.079, 107.39 W, 95 %
2025/12/03 05:17:02.179, 106.47 W, 95 %
2025/12/03 05:17:02.279, 105.60 W, 95 %
2025/12/03 05:17:02.379, 107.07 W, 94 %
2025/12/03 05:17:02.479, 108.26 W, 94 %
2025/12/03 05:17:02.579, 106.80 W, 95 %
2025/12/03 05:17:02.679, 106.80 W, 95 %
2025/12/03 05:17:02.780, 107.39 W, 95 %
2025/12/03 05:17:02.880, 107.66 W, 95 %
2025/12/03 05:17:02.980, 107.66 W, 95 %
2025/12/03 05:17:03.080, 108.53 W, 95 %
2025/12/03 05:17:03.180, 106.80 W, 95 %
2025/12/03 05:17:03.280, 106.80 W, 95 %
2025/12/03 05:17:03.381, 108.80 W, 95 %
2025/12/03 05:17:03.481, 107.07 W, 95 %
2025/12/03 05:17:03.581, 107.94 W, 93 %
2025/12/03 05:17:03.681, 107.94 W, 93 %
2025/12/03 05:17:03.781, 106.80 W, 95 %
2025/12/03 05:17:03.881, 108.26 W, 95 %
2025/12/03 05:17:03.982, 108.53 W, 95 %
2025/12/03 05:17:04.082, 107.39 W, 95 %
2025/12/03 05:17:04.182, 106.80 W, 95 %
2025/12/03 05:17:04.282, 107.94 W, 95 %
2025/12/03 05:17:04.382, 107.39 W, 95 %
2025/12/03 05:17:04.482, 107.94 W, 95 %
2025/12/03 05:17:04.583, 107.39 W, 95 %
2025/12/03 05:17:04.683, 106.80 W, 95 %
2025/12/03 05:17:04.783, 104.14 W, 92 %
2025/12/03 05:17:04.883, 107.66 W, 92 %
2025/12/03 05:17:04.983, 105.92 W, 95 %
2025/12/03 05:17:05.083, 106.47 W, 95 %
2025/12/03 05:17:05.183, 108.80 W, 95 %
