timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 04:28:32.494, 63.90 W, 45 %
2025/12/03 04:28:32.597, 61.84 W, 12 %
2025/12/03 04:28:32.697, 62.44 W, 12 %
2025/12/03 04:28:32.797, 63.90 W, 0 %
2025/12/03 04:28:32.897, 63.03 W, 0 %
2025/12/03 04:28:32.997, 61.84 W, 13 %
2025/12/03 04:28:33.098, 61.56 W, 13 %
2025/12/03 04:28:33.198, 61.56 W, 0 %
2025/12/03 04:28:33.298, 61.56 W, 0 %
2025/12/03 04:28:33.398, 61.56 W, 0 %
2025/12/03 04:28:33.498, 61.56 W, 0 %
2025/12/03 04:28:33.598, 61.56 W, 0 %
2025/12/03 04:28:33.699, 61.56 W, 0 %
2025/12/03 04:28:33.799, 61.56 W, 0 %
2025/12/03 04:28:33.899, 61.56 W, 0 %
2025/12/03 04:28:33.999, 61.56 W, 0 %
2025/12/03 04:28:34.099, 61.56 W, 0 %
2025/12/03 04:28:34.199, 61.56 W, 0 %
2025/12/03 04:28:34.300, 62.11 W, 0 %
2025/12/03 04:28:34.400, 62.44 W, 10 %
2025/12/03 04:28:34.500, 61.56 W, 10 %
2025/12/03 04:28:34.600, 61.56 W, 5 %
2025/12/03 04:28:34.700, 61.56 W, 5 %
2025/12/03 04:28:34.800, 61.56 W, 0 %
2025/12/03 04:28:34.900, 61.56 W, 0 %
2025/12/03 04:28:35.001, 61.56 W, 0 %
2025/12/03 04:28:35.101, 61.24 W, 0 %
2025/12/03 04:28:35.201, 61.56 W, 0 %
2025/12/03 04:28:35.301, 61.56 W, 0 %
2025/12/03 04:28:35.401, 126.34 W, 13 %
2025/12/03 04:28:35.501, 130.41 W, 13 %
2025/12/03 04:28:35.602, 128.40 W, 98 %
2025/12/03 04:28:35.702, 127.53 W, 98 %
2025/12/03 04:28:35.802, 128.68 W, 98 %
2025/12/03 04:28:35.902, 131.88 W, 98 %
2025/12/03 04:28:36.002, 129.27 W, 99 %
2025/12/03 04:28:36.102, 130.73 W, 99 %
2025/12/03 04:28:36.203, 131.01 W, 99 %
2025/12/03 04:28:36.303, 128.95 W, 99 %
2025/12/03 04:28:36.403, 129.55 W, 98 %
2025/12/03 04:28:36.503, 130.41 W, 98 %
2025/12/03 04:28:36.603, 129.55 W, 99 %
2025/12/03 04:28:36.703, 130.73 W, 99 %
2025/12/03 04:28:36.804, 129.55 W, 99 %
2025/12/03 04:28:36.904, 130.14 W, 99 %
2025/12/03 04:28:37.004, 130.41 W, 99 %
2025/12/03 04:28:37.104, 129.27 W, 99 %
2025/12/03 04:28:37.204, 128.07 W, 98 %
2025/12/03 04:28:37.304, 130.73 W, 98 %
2025/12/03 04:28:37.405, 128.68 W, 99 %
2025/12/03 04:28:37.505, 131.88 W, 99 %
2025/12/03 04:28:37.605, 129.27 W, 98 %
2025/12/03 04:28:37.705, 127.53 W, 98 %
2025/12/03 04:28:37.805, 130.73 W, 99 %
2025/12/03 04:28:37.905, 131.01 W, 99 %
2025/12/03 04:28:38.006, 129.55 W, 98 %
2025/12/03 04:28:38.106, 127.80 W, 98 %
2025/12/03 04:28:38.206, 127.53 W, 98 %
2025/12/03 04:28:38.306, 131.28 W, 98 %
2025/12/03 04:28:38.406, 129.27 W, 98 %
2025/12/03 04:28:38.506, 127.80 W, 98 %
2025/12/03 04:28:38.607, 130.14 W, 99 %
2025/12/03 04:28:38.707, 127.80 W, 99 %
2025/12/03 04:28:38.807, 131.60 W, 99 %
2025/12/03 04:28:38.907, 129.55 W, 99 %
2025/12/03 04:28:39.007, 132.20 W, 98 %
2025/12/03 04:28:39.107, 131.01 W, 98 %
2025/12/03 04:28:39.208, 130.14 W, 98 %
2025/12/03 04:28:39.308, 130.14 W, 98 %
2025/12/03 04:28:39.408, 129.27 W, 83 %
2025/12/03 04:28:39.508, 131.88 W, 83 %
2025/12/03 04:28:39.608, 131.88 W, 98 %
2025/12/03 04:28:39.708, 129.87 W, 98 %
