timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 04:22:56.648, 62.11 W, 0 %
2025/12/03 04:22:56.750, 62.11 W, 0 %
2025/12/03 04:22:56.850, 63.90 W, 0 %
2025/12/03 04:22:56.950, 63.31 W, 0 %
2025/12/03 04:22:57.051, 64.17 W, 5 %
2025/12/03 04:22:57.151, 62.44 W, 5 %
2025/12/03 04:22:57.251, 62.44 W, 9 %
2025/12/03 04:22:57.351, 62.44 W, 9 %
2025/12/03 04:22:57.451, 62.11 W, 0 %
2025/12/03 04:22:57.551, 62.44 W, 0 %
2025/12/03 04:22:57.652, 62.11 W, 0 %
2025/12/03 04:22:57.752, 62.11 W, 0 %
2025/12/03 04:22:57.852, 62.11 W, 0 %
2025/12/03 04:22:57.952, 62.11 W, 0 %
2025/12/03 04:22:58.052, 62.11 W, 0 %
2025/12/03 04:22:58.152, 62.11 W, 0 %
2025/12/03 04:22:58.253, 62.11 W, 0 %
2025/12/03 04:22:58.353, 62.11 W, 0 %
2025/12/03 04:22:58.453, 62.11 W, 0 %
2025/12/03 04:22:58.553, 62.71 W, 0 %
2025/12/03 04:22:58.653, 62.44 W, 15 %
2025/12/03 04:22:58.753, 62.11 W, 15 %
2025/12/03 04:22:58.854, 62.11 W, 1 %
2025/12/03 04:22:58.954, 62.11 W, 1 %
2025/12/03 04:22:59.054, 62.11 W, 0 %
2025/12/03 04:22:59.154, 62.11 W, 0 %
2025/12/03 04:22:59.254, 62.11 W, 0 %
2025/12/03 04:22:59.354, 62.11 W, 0 %
2025/12/03 04:22:59.455, 62.11 W, 0 %
2025/12/03 04:22:59.555, 62.44 W, 0 %
2025/12/03 04:22:59.655, 126.34 W, 38 %
2025/12/03 04:22:59.755, 130.73 W, 38 %
2025/12/03 04:22:59.855, 129.87 W, 99 %
2025/12/03 04:22:59.955, 128.68 W, 99 %
2025/12/03 04:23:00.056, 119.61 W, 92 %
2025/12/03 04:23:00.156, 132.48 W, 92 %
2025/12/03 04:23:00.256, 130.14 W, 99 %
2025/12/03 04:23:00.356, 128.07 W, 99 %
2025/12/03 04:23:00.456, 101.80 W, 94 %
2025/12/03 04:23:00.556, 130.41 W, 94 %
2025/12/03 04:23:00.657, 131.01 W, 99 %
2025/12/03 04:23:00.757, 129.87 W, 99 %
2025/12/03 04:23:00.857, 102.72 W, 95 %
2025/12/03 04:23:00.957, 131.60 W, 95 %
2025/12/03 04:23:01.057, 130.41 W, 99 %
2025/12/03 04:23:01.157, 131.28 W, 99 %
2025/12/03 04:23:01.258, 129.87 W, 94 %
2025/12/03 04:23:01.358, 130.73 W, 94 %
2025/12/03 04:23:01.458, 130.41 W, 99 %
2025/12/03 04:23:01.558, 131.60 W, 99 %
2025/12/03 04:23:01.658, 129.27 W, 96 %
2025/12/03 04:23:01.758, 129.87 W, 96 %
2025/12/03 04:23:01.859, 133.07 W, 97 %
2025/12/03 04:23:01.959, 130.41 W, 97 %
2025/12/03 04:23:02.059, 129.87 W, 97 %
2025/12/03 04:23:02.159, 131.28 W, 97 %
2025/12/03 04:23:02.259, 128.40 W, 96 %
2025/12/03 04:23:02.359, 131.88 W, 96 %
2025/12/03 04:23:02.460, 128.95 W, 99 %
2025/12/03 04:23:02.560, 129.27 W, 99 %
2025/12/03 04:23:02.660, 132.20 W, 93 %
2025/12/03 04:23:02.760, 128.95 W, 93 %
2025/12/03 04:23:02.860, 130.73 W, 99 %
2025/12/03 04:23:02.960, 128.40 W, 99 %
2025/12/03 04:23:03.061, 129.27 W, 95 %
2025/12/03 04:23:03.161, 130.14 W, 95 %
2025/12/03 04:23:03.261, 132.75 W, 99 %
2025/12/03 04:23:03.361, 128.40 W, 99 %
2025/12/03 04:23:03.461, 131.88 W, 95 %
2025/12/03 04:23:03.561, 129.27 W, 95 %
2025/12/03 04:23:03.662, 132.20 W, 98 %
2025/12/03 04:23:03.762, 66.24 W, 98 %
2025/12/03 04:23:03.862, 132.75 W, 79 %
2025/12/03 04:23:03.962, 130.14 W, 79 %
2025/12/03 04:23:04.062, 129.55 W, 99 %
2025/12/03 04:23:04.162, 130.14 W, 99 %
2025/12/03 04:23:04.263, 129.87 W, 94 %
2025/12/03 04:23:04.363, 129.87 W, 94 %
2025/12/03 04:23:04.463, 129.55 W, 99 %
2025/12/03 04:23:04.563, 131.88 W, 99 %
2025/12/03 04:23:04.663, 129.27 W, 94 %
2025/12/03 04:23:04.763, 131.60 W, 94 %
2025/12/03 04:23:04.864, 130.41 W, 99 %
2025/12/03 04:23:04.964, 130.73 W, 99 %
2025/12/03 04:23:05.064, 131.01 W, 94 %
2025/12/03 04:23:05.164, 130.41 W, 94 %
2025/12/03 04:23:05.264, 128.95 W, 99 %
2025/12/03 04:23:05.364, 133.07 W, 99 %
2025/12/03 04:23:05.465, 130.14 W, 94 %
2025/12/03 04:23:05.565, 130.73 W, 94 %
2025/12/03 04:23:05.665, 131.01 W, 99 %
2025/12/03 04:23:05.765, 130.41 W, 99 %
2025/12/03 04:23:05.865, 124.60 W, 94 %
2025/12/03 04:23:05.965, 130.41 W, 94 %
2025/12/03 04:23:06.066, 132.75 W, 99 %
2025/12/03 04:23:06.166, 130.14 W, 99 %
2025/12/03 04:23:06.266, 112.60 W, 93 %
2025/12/03 04:23:06.366, 129.27 W, 93 %
2025/12/03 04:23:06.466, 131.28 W, 99 %
2025/12/03 04:23:06.566, 130.14 W, 99 %
2025/12/03 04:23:06.666, 107.07 W, 94 %
2025/12/03 04:23:06.767, 130.73 W, 94 %
2025/12/03 04:23:06.867, 131.28 W, 99 %
2025/12/03 04:23:06.967, 130.14 W, 99 %
2025/12/03 04:23:07.067, 120.80 W, 95 %
2025/12/03 04:23:07.167, 129.27 W, 95 %
2025/12/03 04:23:07.267, 133.34 W, 99 %
2025/12/03 04:23:07.368, 130.14 W, 99 %
2025/12/03 04:23:07.468, 129.87 W, 95 %
2025/12/03 04:23:07.568, 131.28 W, 95 %
2025/12/03 04:23:07.668, 130.73 W, 99 %
2025/12/03 04:23:07.768, 130.73 W, 99 %
2025/12/03 04:23:07.868, 131.88 W, 96 %
2025/12/03 04:23:07.969, 126.61 W, 96 %
2025/12/03 04:23:08.069, 131.88 W, 86 %
2025/12/03 04:23:08.169, 128.95 W, 86 %
2025/12/03 04:23:08.269, 131.28 W, 99 %
2025/12/03 04:23:08.369, 128.07 W, 99 %
2025/12/03 04:23:08.469, 131.01 W, 94 %
2025/12/03 04:23:08.570, 130.73 W, 94 %
2025/12/03 04:23:08.670, 131.28 W, 99 %
2025/12/03 04:23:08.770, 123.41 W, 99 %
2025/12/03 04:23:08.870, 128.07 W, 95 %
2025/12/03 04:23:08.970, 131.60 W, 95 %
2025/12/03 04:23:09.070, 131.01 W, 99 %
2025/12/03 04:23:09.171, 115.26 W, 99 %
2025/12/03 04:23:09.271, 131.28 W, 95 %
2025/12/03 04:23:09.371, 129.87 W, 95 %
2025/12/03 04:23:09.471, 132.20 W, 99 %
2025/12/03 04:23:09.571, 103.86 W, 99 %
2025/12/03 04:23:09.671, 131.01 W, 94 %
2025/12/03 04:23:09.771, 132.20 W, 94 %
2025/12/03 04:23:09.872, 130.14 W, 99 %
2025/12/03 04:23:09.972, 128.95 W, 99 %
2025/12/03 04:23:10.072, 131.60 W, 95 %
2025/12/03 04:23:10.172, 131.60 W, 95 %
2025/12/03 04:23:10.272, 130.73 W, 99 %
2025/12/03 04:23:10.372, 132.48 W, 99 %
2025/12/03 04:23:10.473, 131.01 W, 93 %
2025/12/03 04:23:10.573, 129.87 W, 93 %
2025/12/03 04:23:10.673, 129.27 W, 99 %
2025/12/03 04:23:10.773, 128.95 W, 99 %
2025/12/03 04:23:10.873, 129.27 W, 94 %
2025/12/03 04:23:10.973, 131.01 W, 94 %
2025/12/03 04:23:11.074, 131.01 W, 99 %
2025/12/03 04:23:11.174, 128.40 W, 99 %
2025/12/03 04:23:11.274, 130.73 W, 94 %
2025/12/03 04:23:11.374, 131.28 W, 94 %
2025/12/03 04:23:11.474, 130.73 W, 99 %
2025/12/03 04:23:11.574, 131.01 W, 99 %
2025/12/03 04:23:11.675, 129.27 W, 95 %
2025/12/03 04:23:11.775, 129.55 W, 95 %
2025/12/03 04:23:11.875, 129.27 W, 99 %
2025/12/03 04:23:11.975, 132.20 W, 99 %
2025/12/03 04:23:12.075, 70.58 W, 84 %
2025/12/03 04:23:12.175, 130.14 W, 84 %
2025/12/03 04:23:12.276, 133.07 W, 84 %
2025/12/03 04:23:12.376, 131.88 W, 84 %
2025/12/03 04:23:12.476, 130.73 W, 95 %
2025/12/03 04:23:12.576, 131.88 W, 95 %
2025/12/03 04:23:12.676, 130.14 W, 99 %
2025/12/03 04:23:12.776, 132.75 W, 99 %
2025/12/03 04:23:12.877, 128.68 W, 99 %
2025/12/03 04:23:12.977, 131.28 W, 99 %
2025/12/03 04:23:13.077, 130.41 W, 96 %
2025/12/03 04:23:13.177, 132.75 W, 96 %
2025/12/03 04:23:13.277, 130.14 W, 97 %
2025/12/03 04:23:13.377, 131.60 W, 97 %
2025/12/03 04:23:13.478, 130.41 W, 95 %
2025/12/03 04:23:13.578, 132.75 W, 95 %
2025/12/03 04:23:13.678, 132.20 W, 95 %
2025/12/03 04:23:13.778, 131.28 W, 95 %
2025/12/03 04:23:13.878, 129.27 W, 99 %
2025/12/03 04:23:13.978, 131.60 W, 99 %
2025/12/03 04:23:14.079, 131.60 W, 94 %
2025/12/03 04:23:14.179, 127.53 W, 94 %
2025/12/03 04:23:14.279, 132.75 W, 99 %
2025/12/03 04:23:14.379, 131.60 W, 99 %
2025/12/03 04:23:14.479, 128.40 W, 95 %
2025/12/03 04:23:14.579, 123.41 W, 95 %
2025/12/03 04:23:14.679, 132.75 W, 99 %
2025/12/03 04:23:14.780, 131.60 W, 99 %
2025/12/03 04:23:14.880, 130.14 W, 94 %
2025/12/03 04:23:14.980, 114.67 W, 94 %
2025/12/03 04:23:15.080, 133.07 W, 99 %
2025/12/03 04:23:15.180, 129.87 W, 99 %
2025/12/03 04:23:15.280, 131.28 W, 94 %
2025/12/03 04:23:15.381, 96.86 W, 94 %
2025/12/03 04:23:15.481, 130.14 W, 99 %
2025/12/03 04:23:15.581, 130.41 W, 99 %
2025/12/03 04:23:15.681, 131.01 W, 94 %
2025/12/03 04:23:15.781, 114.67 W, 94 %
2025/12/03 04:23:15.881, 132.48 W, 99 %
2025/12/03 04:23:15.982, 130.14 W, 99 %
2025/12/03 04:23:16.082, 133.07 W, 93 %
2025/12/03 04:23:16.182, 130.73 W, 93 %
2025/12/03 04:23:16.282, 129.27 W, 99 %
2025/12/03 04:23:16.382, 131.01 W, 99 %
2025/12/03 04:23:16.482, 130.73 W, 85 %
2025/12/03 04:23:16.583, 128.95 W, 85 %
2025/12/03 04:23:16.683, 130.14 W, 99 %
2025/12/03 04:23:16.783, 131.01 W, 99 %
2025/12/03 04:23:16.883, 131.60 W, 95 %
2025/12/03 04:23:16.983, 130.73 W, 95 %
2025/12/03 04:23:17.083, 126.94 W, 99 %
2025/12/03 04:23:17.184, 131.60 W, 99 %
2025/12/03 04:23:17.284, 129.27 W, 94 %
2025/12/03 04:23:17.384, 129.27 W, 94 %
2025/12/03 04:23:17.484, 117.60 W, 99 %
2025/12/03 04:23:17.584, 128.40 W, 99 %
2025/12/03 04:23:17.684, 128.07 W, 95 %
2025/12/03 04:23:17.785, 131.28 W, 95 %
2025/12/03 04:23:17.885, 100.06 W, 99 %
2025/12/03 04:23:17.985, 131.88 W, 99 %
2025/12/03 04:23:18.085, 131.28 W, 95 %
2025/12/03 04:23:18.185, 129.27 W, 95 %
2025/12/03 04:23:18.285, 119.93 W, 99 %
2025/12/03 04:23:18.386, 131.28 W, 99 %
2025/12/03 04:23:18.486, 129.27 W, 94 %
2025/12/03 04:23:18.586, 130.14 W, 94 %
2025/12/03 04:23:18.686, 131.60 W, 99 %
2025/12/03 04:23:18.786, 132.75 W, 99 %
2025/12/03 04:23:18.886, 129.27 W, 96 %
2025/12/03 04:23:18.987, 129.27 W, 96 %
2025/12/03 04:23:19.087, 132.20 W, 97 %
2025/12/03 04:23:19.187, 129.27 W, 97 %
2025/12/03 04:23:19.287, 128.95 W, 99 %
2025/12/03 04:23:19.387, 131.28 W, 99 %
2025/12/03 04:23:19.487, 131.01 W, 99 %
