timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 05:01:01.655, 64.45 W, 86 %
2025/12/03 05:01:01.757, 62.71 W, 86 %
2025/12/03 05:01:01.857, 63.90 W, 12 %
2025/12/03 05:01:01.957, 62.44 W, 12 %
2025/12/03 05:01:02.058, 64.45 W, 0 %
2025/12/03 05:01:02.158, 62.71 W, 0 %
2025/12/03 05:01:02.258, 62.44 W, 13 %
2025/12/03 05:01:02.358, 62.44 W, 13 %
2025/12/03 05:01:02.458, 62.11 W, 0 %
2025/12/03 05:01:02.558, 62.11 W, 0 %
2025/12/03 05:01:02.659, 62.11 W, 0 %
2025/12/03 05:01:02.759, 62.11 W, 0 %
2025/12/03 05:01:02.859, 62.11 W, 0 %
2025/12/03 05:01:02.959, 62.11 W, 0 %
2025/12/03 05:01:03.059, 62.11 W, 0 %
2025/12/03 05:01:03.159, 62.11 W, 0 %
2025/12/03 05:01:03.259, 62.11 W, 0 %
2025/12/03 05:01:03.360, 62.11 W, 0 %
2025/12/03 05:01:03.460, 62.11 W, 0 %
2025/12/03 05:01:03.560, 62.11 W, 0 %
2025/12/03 05:01:03.660, 62.11 W, 0 %
2025/12/03 05:01:03.760, 62.11 W, 0 %
2025/12/03 05:01:03.860, 62.11 W, 0 %
2025/12/03 05:01:03.961, 62.11 W, 0 %
2025/12/03 05:01:04.061, 62.11 W, 0 %
2025/12/03 05:01:04.161, 62.11 W, 0 %
2025/12/03 05:01:04.261, 62.11 W, 0 %
2025/12/03 05:01:04.361, 62.11 W, 0 %
2025/12/03 05:01:04.461, 62.11 W, 0 %
2025/12/03 05:01:04.562, 62.11 W, 0 %
2025/12/03 05:01:04.662, 62.11 W, 0 %
2025/12/03 05:01:04.762, 62.11 W, 0 %
2025/12/03 05:01:04.862, 62.11 W, 0 %
2025/12/03 05:01:04.962, 62.11 W, 0 %
2025/12/03 05:01:05.062, 62.11 W, 0 %
2025/12/03 05:01:05.163, 62.11 W, 0 %
2025/12/03 05:01:05.263, 61.84 W, 0 %
2025/12/03 05:01:05.363, 62.11 W, 0 %
2025/12/03 05:01:05.463, 62.71 W, 0 %
2025/12/03 05:01:05.563, 70.58 W, 0 %
2025/12/03 05:01:05.663, 62.71 W, 15 %
2025/12/03 05:01:05.764, 62.11 W, 15 %
2025/12/03 05:01:05.864, 61.84 W, 11 %
2025/12/03 05:01:05.964, 61.84 W, 11 %
2025/12/03 05:01:06.064, 62.11 W, 1 %
2025/12/03 05:01:06.164, 61.84 W, 1 %
2025/12/03 05:01:06.264, 61.84 W, 0 %
2025/12/03 05:01:06.364, 61.84 W, 0 %
2025/12/03 05:01:06.465, 61.84 W, 0 %
2025/12/03 05:01:06.565, 61.84 W, 0 %
2025/12/03 05:01:06.665, 61.84 W, 0 %
2025/12/03 05:01:06.765, 61.84 W, 0 %
2025/12/03 05:01:06.865, 61.84 W, 0 %
2025/12/03 05:01:06.965, 61.84 W, 0 %
2025/12/03 05:01:07.066, 61.84 W, 0 %
2025/12/03 05:01:07.166, 61.84 W, 0 %
2025/12/03 05:01:07.266, 61.84 W, 0 %
2025/12/03 05:01:07.366, 61.84 W, 0 %
2025/12/03 05:01:07.466, 61.84 W, 0 %
2025/12/03 05:01:07.566, 61.84 W, 0 %
2025/12/03 05:01:07.667, 61.84 W, 0 %
2025/12/03 05:01:07.767, 62.11 W, 0 %
2025/12/03 05:01:07.867, 62.71 W, 7 %
2025/12/03 05:01:07.967, 137.41 W, 7 %
