timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 07:45:00.158, 64.77 W, 94 %
2025/12/03 07:45:00.260, 62.44 W, 22 %
2025/12/03 07:45:00.360, 64.45 W, 22 %
2025/12/03 07:45:00.460, 64.45 W, 0 %
2025/12/03 07:45:00.561, 63.58 W, 0 %
2025/12/03 07:45:00.661, 62.11 W, 13 %
2025/12/03 07:45:00.761, 62.11 W, 13 %
2025/12/03 07:45:00.861, 62.44 W, 0 %
2025/12/03 07:45:00.961, 93.65 W, 0 %
2025/12/03 07:45:01.061, 107.07 W, 24 %
2025/12/03 07:45:01.161, 106.19 W, 24 %
2025/12/03 07:45:01.262, 112.33 W, 95 %
2025/12/03 07:45:01.362, 110.87 W, 95 %
2025/12/03 07:45:01.462, 109.73 W, 94 %
2025/12/03 07:45:01.562, 107.94 W, 94 %
2025/12/03 07:45:01.662, 113.20 W, 95 %
2025/12/03 07:45:01.762, 107.66 W, 95 %
2025/12/03 07:45:01.862, 112.93 W, 95 %
2025/12/03 07:45:01.962, 107.39 W, 95 %
2025/12/03 07:45:02.062, 104.14 W, 94 %
2025/12/03 07:45:02.163, 114.39 W, 94 %
2025/12/03 07:45:02.263, 107.66 W, 93 %
2025/12/03 07:45:02.363, 116.40 W, 93 %
2025/12/03 07:45:02.463, 110.27 W, 95 %
2025/12/03 07:45:02.563, 117.60 W, 95 %
2025/12/03 07:45:02.663, 112.60 W, 95 %
2025/12/03 07:45:02.763, 117.27 W, 95 %
2025/12/03 07:45:02.863, 107.94 W, 95 %
2025/12/03 07:45:02.963, 116.40 W, 95 %
2025/12/03 07:45:03.064, 108.80 W, 95 %
2025/12/03 07:45:03.164, 111.46 W, 95 %
2025/12/03 07:45:03.264, 110.87 W, 93 %
2025/12/03 07:45:03.364, 119.07 W, 93 %
2025/12/03 07:45:03.464, 113.53 W, 95 %
2025/12/03 07:45:03.564, 112.93 W, 95 %
2025/12/03 07:45:03.664, 107.07 W, 95 %
2025/12/03 07:45:03.764, 105.05 W, 95 %
2025/12/03 07:45:03.865, 108.26 W, 89 %
2025/12/03 07:45:03.965, 116.73 W, 89 %
2025/12/03 07:45:04.065, 107.39 W, 95 %
2025/12/03 07:45:04.165, 107.66 W, 95 %
2025/12/03 07:45:04.265, 115.26 W, 95 %
2025/12/03 07:45:04.365, 107.07 W, 95 %
2025/12/03 07:45:04.465, 108.53 W, 94 %
2025/12/03 07:45:04.565, 114.39 W, 94 %
2025/12/03 07:45:04.665, 118.19 W, 94 %
2025/12/03 07:45:04.766, 107.39 W, 94 %
2025/12/03 07:45:04.866, 112.06 W, 95 %
2025/12/03 07:45:04.966, 107.66 W, 95 %
2025/12/03 07:45:05.066, 108.26 W, 95 %
2025/12/03 07:45:05.166, 106.80 W, 95 %
2025/12/03 07:45:05.266, 107.66 W, 95 %
2025/12/03 07:45:05.366, 107.39 W, 95 %
2025/12/03 07:45:05.466, 106.80 W, 95 %
2025/12/03 07:45:05.566, 117.60 W, 95 %
2025/12/03 07:45:05.666, 107.66 W, 93 %
2025/12/03 07:45:05.767, 115.26 W, 93 %
2025/12/03 07:45:05.867, 115.26 W, 94 %
2025/12/03 07:45:05.967, 115.26 W, 94 %
2025/12/03 07:45:06.067, 115.26 W, 95 %
2025/12/03 07:45:06.167, 117.00 W, 95 %
2025/12/03 07:45:06.267, 118.74 W, 95 %
2025/12/03 07:45:06.367, 118.74 W, 95 %
2025/12/03 07:45:06.467, 106.47 W, 95 %
2025/12/03 07:45:06.567, 114.07 W, 95 %
2025/12/03 07:45:06.668, 104.73 W, 91 %
2025/12/03 07:45:06.768, 107.94 W, 91 %
2025/12/03 07:45:06.868, 107.39 W, 95 %
2025/12/03 07:45:06.968, 107.66 W, 95 %
2025/12/03 07:45:07.068, 110.60 W, 95 %
2025/12/03 07:45:07.168, 117.27 W, 95 %
2025/12/03 07:45:07.268, 115.53 W, 95 %
2025/12/03 07:45:07.368, 114.07 W, 95 %
2025/12/03 07:45:07.468, 107.66 W, 95 %
2025/12/03 07:45:07.569, 107.07 W, 95 %
2025/12/03 07:45:07.669, 110.00 W, 95 %
2025/12/03 07:45:07.769, 106.47 W, 95 %
2025/12/03 07:45:07.869, 106.19 W, 94 %
2025/12/03 07:45:07.969, 108.80 W, 94 %
2025/12/03 07:45:08.069, 109.40 W, 94 %
2025/12/03 07:45:08.169, 111.19 W, 94 %
2025/12/03 07:45:08.269, 117.60 W, 94 %
2025/12/03 07:45:08.369, 107.94 W, 94 %
2025/12/03 07:45:08.470, 107.94 W, 94 %
2025/12/03 07:45:08.570, 115.26 W, 94 %
2025/12/03 07:45:08.670, 111.73 W, 95 %
2025/12/03 07:45:08.770, 116.40 W, 95 %
2025/12/03 07:45:08.870, 110.00 W, 94 %
2025/12/03 07:45:08.970, 109.12 W, 94 %
2025/12/03 07:45:09.070, 111.73 W, 94 %
2025/12/03 07:45:09.170, 107.66 W, 94 %
2025/12/03 07:45:09.271, 112.33 W, 95 %
2025/12/03 07:45:09.371, 115.26 W, 95 %
2025/12/03 07:45:09.471, 108.26 W, 92 %
2025/12/03 07:45:09.571, 114.94 W, 92 %
2025/12/03 07:45:09.671, 114.07 W, 94 %
2025/12/03 07:45:09.771, 108.80 W, 94 %
2025/12/03 07:45:09.871, 112.60 W, 95 %
2025/12/03 07:45:09.971, 109.40 W, 95 %
