timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 07:23:14.827, 64.17 W, 54 %
2025/12/03 07:23:14.929, 61.84 W, 11 %
2025/12/03 07:23:15.029, 62.71 W, 11 %
2025/12/03 07:23:15.129, 63.90 W, 0 %
2025/12/03 07:23:15.229, 63.03 W, 0 %
2025/12/03 07:23:15.329, 61.84 W, 13 %
2025/12/03 07:23:15.430, 61.84 W, 13 %
2025/12/03 07:23:15.530, 61.84 W, 0 %
2025/12/03 07:23:15.630, 61.84 W, 0 %
2025/12/03 07:23:15.730, 61.84 W, 0 %
2025/12/03 07:23:15.830, 61.56 W, 0 %
2025/12/03 07:23:15.930, 61.84 W, 0 %
2025/12/03 07:23:16.030, 61.84 W, 0 %
2025/12/03 07:23:16.130, 61.84 W, 0 %
2025/12/03 07:23:16.230, 61.84 W, 0 %
2025/12/03 07:23:16.331, 61.56 W, 0 %
2025/12/03 07:23:16.431, 61.56 W, 0 %
2025/12/03 07:23:16.531, 61.56 W, 0 %
2025/12/03 07:23:16.631, 61.56 W, 0 %
2025/12/03 07:23:16.731, 61.56 W, 0 %
2025/12/03 07:23:16.831, 61.84 W, 0 %
2025/12/03 07:23:16.931, 61.56 W, 0 %
2025/12/03 07:23:17.031, 61.56 W, 0 %
2025/12/03 07:23:17.132, 61.56 W, 0 %
2025/12/03 07:23:17.232, 61.56 W, 0 %
2025/12/03 07:23:17.332, 61.56 W, 0 %
2025/12/03 07:23:17.432, 61.56 W, 0 %
2025/12/03 07:23:17.532, 61.56 W, 0 %
2025/12/03 07:23:17.632, 61.56 W, 0 %
2025/12/03 07:23:17.732, 61.56 W, 0 %
2025/12/03 07:23:17.832, 61.56 W, 0 %
2025/12/03 07:23:17.933, 61.56 W, 0 %
2025/12/03 07:23:18.033, 61.56 W, 0 %
2025/12/03 07:23:18.133, 61.56 W, 0 %
2025/12/03 07:23:18.233, 61.56 W, 0 %
2025/12/03 07:23:18.333, 61.56 W, 0 %
2025/12/03 07:23:18.433, 61.56 W, 0 %
2025/12/03 07:23:18.533, 62.44 W, 5 %
2025/12/03 07:23:18.634, 61.84 W, 5 %
2025/12/03 07:23:18.734, 62.11 W, 13 %
2025/12/03 07:23:18.834, 61.56 W, 13 %
2025/12/03 07:23:18.934, 61.56 W, 7 %
2025/12/03 07:23:19.034, 61.56 W, 7 %
2025/12/03 07:23:19.134, 61.56 W, 1 %
2025/12/03 07:23:19.235, 61.56 W, 1 %
2025/12/03 07:23:19.335, 61.56 W, 0 %
2025/12/03 07:23:19.435, 61.56 W, 0 %
2025/12/03 07:23:19.535, 61.56 W, 0 %
2025/12/03 07:23:19.635, 61.56 W, 0 %
2025/12/03 07:23:19.735, 61.56 W, 0 %
2025/12/03 07:23:19.835, 61.56 W, 0 %
2025/12/03 07:23:19.935, 61.56 W, 0 %
2025/12/03 07:23:20.036, 61.56 W, 0 %
2025/12/03 07:23:20.136, 62.11 W, 0 %
2025/12/03 07:23:20.236, 61.56 W, 0 %
2025/12/03 07:23:20.336, 61.56 W, 0 %
2025/12/03 07:23:20.436, 61.56 W, 0 %
2025/12/03 07:23:20.536, 61.56 W, 0 %
2025/12/03 07:23:20.636, 61.56 W, 0 %
2025/12/03 07:23:20.736, 61.56 W, 0 %
2025/12/03 07:23:20.837, 62.11 W, 0 %
