timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 07:05:23.081, 65.04 W, 98 %
2025/12/03 07:05:23.183, 63.03 W, 46 %
2025/12/03 07:05:23.283, 64.45 W, 46 %
2025/12/03 07:05:23.383, 64.77 W, 11 %
2025/12/03 07:05:23.483, 63.90 W, 11 %
2025/12/03 07:05:23.584, 62.44 W, 2 %
2025/12/03 07:05:23.684, 64.45 W, 2 %
2025/12/03 07:05:23.784, 86.92 W, 13 %
2025/12/03 07:05:23.884, 86.65 W, 13 %
2025/12/03 07:05:23.984, 85.78 W, 74 %
2025/12/03 07:05:24.084, 87.79 W, 74 %
2025/12/03 07:05:24.185, 88.39 W, 92 %
2025/12/03 07:05:24.285, 85.78 W, 92 %
2025/12/03 07:05:24.385, 87.25 W, 91 %
2025/12/03 07:05:24.485, 86.92 W, 91 %
2025/12/03 07:05:24.585, 86.65 W, 91 %
2025/12/03 07:05:24.685, 86.65 W, 91 %
2025/12/03 07:05:24.786, 87.52 W, 92 %
2025/12/03 07:05:24.886, 87.79 W, 92 %
2025/12/03 07:05:24.986, 87.52 W, 91 %
2025/12/03 07:05:25.086, 83.12 W, 91 %
2025/12/03 07:05:25.186, 86.65 W, 92 %
2025/12/03 07:05:25.286, 87.79 W, 92 %
2025/12/03 07:05:25.387, 87.79 W, 87 %
2025/12/03 07:05:25.487, 87.25 W, 87 %
2025/12/03 07:05:25.587, 87.52 W, 91 %
2025/12/03 07:05:25.687, 87.52 W, 91 %
2025/12/03 07:05:25.787, 86.92 W, 92 %
2025/12/03 07:05:25.887, 85.19 W, 92 %
2025/12/03 07:05:25.987, 87.52 W, 92 %
2025/12/03 07:05:26.088, 88.12 W, 92 %
2025/12/03 07:05:26.188, 87.25 W, 91 %
2025/12/03 07:05:26.288, 87.52 W, 91 %
2025/12/03 07:05:26.388, 87.25 W, 92 %
2025/12/03 07:05:26.488, 86.92 W, 92 %
2025/12/03 07:05:26.588, 86.65 W, 91 %
2025/12/03 07:05:26.689, 87.79 W, 91 %
2025/12/03 07:05:26.789, 87.52 W, 92 %
2025/12/03 07:05:26.889, 87.52 W, 92 %
2025/12/03 07:05:26.989, 86.92 W, 92 %
2025/12/03 07:05:27.089, 87.25 W, 92 %
2025/12/03 07:05:27.189, 86.92 W, 92 %
2025/12/03 07:05:27.290, 86.38 W, 92 %
2025/12/03 07:05:27.390, 86.92 W, 92 %
2025/12/03 07:05:27.490, 87.25 W, 92 %
2025/12/03 07:05:27.590, 87.52 W, 92 %
2025/12/03 07:05:27.690, 87.52 W, 92 %
2025/12/03 07:05:27.790, 86.65 W, 91 %
2025/12/03 07:05:27.891, 86.92 W, 91 %
