timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 05:14:58.994, 71.12 W, 0 %
2026/05/07 05:14:59.096, 71.12 W, 0 %
2026/05/07 05:14:59.196, 71.12 W, 0 %
2026/05/07 05:14:59.296, 71.12 W, 0 %
2026/05/07 05:14:59.396, 71.12 W, 0 %
2026/05/07 05:14:59.497, 71.67 W, 0 %
2026/05/07 05:14:59.597, 71.67 W, 0 %
2026/05/07 05:14:59.697, 73.74 W, 0 %
2026/05/07 05:14:59.797, 72.27 W, 0 %
2026/05/07 05:14:59.897, 71.12 W, 3 %
2026/05/07 05:14:59.997, 71.12 W, 3 %
2026/05/07 05:15:00.097, 70.80 W, 5 %
2026/05/07 05:15:00.197, 71.12 W, 5 %
2026/05/07 05:15:00.298, 70.80 W, 0 %
2026/05/07 05:15:00.398, 70.80 W, 0 %
2026/05/07 05:15:00.498, 71.12 W, 0 %
2026/05/07 05:15:00.598, 70.80 W, 0 %
2026/05/07 05:15:00.698, 70.80 W, 0 %
2026/05/07 05:15:00.798, 70.80 W, 0 %
2026/05/07 05:15:00.899, 70.80 W, 0 %
2026/05/07 05:15:00.999, 70.80 W, 0 %
2026/05/07 05:15:01.099, 70.80 W, 0 %
2026/05/07 05:15:01.199, 70.80 W, 0 %
2026/05/07 05:15:01.299, 70.80 W, 0 %
2026/05/07 05:15:01.399, 70.80 W, 0 %
2026/05/07 05:15:01.500, 71.40 W, 0 %
2026/05/07 05:15:01.600, 73.74 W, 0 %
2026/05/07 05:15:01.700, 70.80 W, 1 %
2026/05/07 05:15:01.800, 70.80 W, 1 %
2026/05/07 05:15:01.900, 70.80 W, 1 %
2026/05/07 05:15:02.000, 70.80 W, 1 %
2026/05/07 05:15:02.101, 70.80 W, 0 %
2026/05/07 05:15:02.201, 70.80 W, 0 %
2026/05/07 05:15:02.301, 70.80 W, 0 %
2026/05/07 05:15:02.401, 71.12 W, 0 %
2026/05/07 05:15:02.501, 70.80 W, 1 %
2026/05/07 05:15:02.601, 70.80 W, 1 %
2026/05/07 05:15:02.701, 70.80 W, 0 %
2026/05/07 05:15:02.802, 71.12 W, 0 %
2026/05/07 05:15:02.902, 211.69 W, 11 %
2026/05/07 05:15:03.002, 227.20 W, 11 %
2026/05/07 05:15:03.102, 229.27 W, 90 %
2026/05/07 05:15:03.202, 221.92 W, 90 %
2026/05/07 05:15:03.302, 228.93 W, 99 %
2026/05/07 05:15:03.402, 230.41 W, 99 %
2026/05/07 05:15:03.502, 224.85 W, 99 %
2026/05/07 05:15:03.602, 75.81 W, 99 %
2026/05/07 05:15:03.702, 156.58 W, 73 %
2026/05/07 05:15:03.802, 226.05 W, 73 %
2026/05/07 05:15:03.902, 229.54 W, 60 %
2026/05/07 05:15:04.003, 223.72 W, 60 %
2026/05/07 05:15:04.103, 229.27 W, 99 %
2026/05/07 05:15:04.203, 231.60 W, 99 %
2026/05/07 05:15:04.303, 222.25 W, 99 %
2026/05/07 05:15:04.403, 226.93 W, 99 %
2026/05/07 05:15:04.503, 112.41 W, 99 %
2026/05/07 05:15:04.603, 224.26 W, 99 %
2026/05/07 05:15:04.703, 230.41 W, 66 %
2026/05/07 05:15:04.803, 214.63 W, 66 %
2026/05/07 05:15:04.903, 230.13 W, 99 %
2026/05/07 05:15:05.003, 230.74 W, 99 %
2026/05/07 05:15:05.104, 220.45 W, 99 %
2026/05/07 05:15:05.204, 229.27 W, 99 %
2026/05/07 05:15:05.304, 177.11 W, 99 %
2026/05/07 05:15:05.404, 229.54 W, 99 %
2026/05/07 05:15:05.504, 231.01 W, 77 %
2026/05/07 05:15:05.604, 225.19 W, 77 %
2026/05/07 05:15:05.704, 231.60 W, 99 %
2026/05/07 05:15:05.804, 220.45 W, 99 %
2026/05/07 05:15:05.904, 228.39 W, 99 %
2026/05/07 05:15:06.004, 228.39 W, 99 %
2026/05/07 05:15:06.104, 215.77 W, 99 %
2026/05/07 05:15:06.205, 231.01 W, 99 %
2026/05/07 05:15:06.305, 213.76 W, 78 %
2026/05/07 05:15:06.405, 229.54 W, 78 %
2026/05/07 05:15:06.505, 229.54 W, 99 %
2026/05/07 05:15:06.605, 229.54 W, 99 %
2026/05/07 05:15:06.705, 224.26 W, 99 %
2026/05/07 05:15:06.805, 228.66 W, 99 %
