timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 05:13:58.653, 72.00 W, 0 %
2026/05/07 05:13:58.754, 72.00 W, 0 %
2026/05/07 05:13:58.854, 72.00 W, 0 %
2026/05/07 05:13:58.955, 72.00 W, 0 %
2026/05/07 05:13:59.055, 71.67 W, 0 %
2026/05/07 05:13:59.155, 71.67 W, 0 %
2026/05/07 05:13:59.255, 75.21 W, 0 %
2026/05/07 05:13:59.355, 73.47 W, 0 %
2026/05/07 05:13:59.455, 74.34 W, 0 %
2026/05/07 05:13:59.556, 73.14 W, 0 %
2026/05/07 05:13:59.656, 71.67 W, 9 %
2026/05/07 05:13:59.756, 72.00 W, 9 %
2026/05/07 05:13:59.856, 73.47 W, 0 %
2026/05/07 05:13:59.956, 72.87 W, 0 %
2026/05/07 05:14:00.056, 167.57 W, 3 %
2026/05/07 05:14:00.156, 167.84 W, 3 %
2026/05/07 05:14:00.256, 170.45 W, 71 %
2026/05/07 05:14:00.356, 180.41 W, 71 %
2026/05/07 05:14:00.456, 177.80 W, 92 %
2026/05/07 05:14:00.557, 166.97 W, 92 %
2026/05/07 05:14:00.657, 171.50 W, 92 %
2026/05/07 05:14:00.757, 181.01 W, 92 %
2026/05/07 05:14:00.857, 176.19 W, 92 %
2026/05/07 05:14:00.957, 174.76 W, 92 %
2026/05/07 05:14:01.057, 183.21 W, 91 %
2026/05/07 05:14:01.157, 179.99 W, 91 %
2026/05/07 05:14:01.257, 178.25 W, 92 %
2026/05/07 05:14:01.357, 163.60 W, 92 %
2026/05/07 05:14:01.457, 181.28 W, 92 %
2026/05/07 05:14:01.557, 179.81 W, 92 %
2026/05/07 05:14:01.657, 175.73 W, 92 %
2026/05/07 05:14:01.757, 171.05 W, 92 %
2026/05/07 05:14:01.858, 181.88 W, 92 %
2026/05/07 05:14:01.959, 178.94 W, 92 %
2026/05/07 05:14:02.059, 177.20 W, 92 %
2026/05/07 05:14:02.159, 161.26 W, 92 %
2026/05/07 05:14:02.259, 181.88 W, 93 %
2026/05/07 05:14:02.359, 179.13 W, 93 %
2026/05/07 05:14:02.459, 175.46 W, 92 %
2026/05/07 05:14:02.559, 169.15 W, 92 %
2026/05/07 05:14:02.659, 180.14 W, 92 %
2026/05/07 05:14:02.759, 178.52 W, 92 %
2026/05/07 05:14:02.859, 173.57 W, 92 %
2026/05/07 05:14:02.959, 159.25 W, 92 %
2026/05/07 05:14:03.059, 180.41 W, 92 %
2026/05/07 05:14:03.159, 179.81 W, 92 %
2026/05/07 05:14:03.260, 174.17 W, 92 %
2026/05/07 05:14:03.361, 170.78 W, 92 %
2026/05/07 05:14:03.461, 182.47 W, 92 %
2026/05/07 05:14:03.561, 180.41 W, 92 %
2026/05/07 05:14:03.661, 175.13 W, 92 %
2026/05/07 05:14:03.761, 163.33 W, 92 %
2026/05/07 05:14:03.861, 177.80 W, 92 %
2026/05/07 05:14:03.961, 180.41 W, 92 %
2026/05/07 05:14:04.061, 174.58 W, 92 %
2026/05/07 05:14:04.161, 173.66 W, 92 %
2026/05/07 05:14:04.261, 180.87 W, 92 %
2026/05/07 05:14:04.361, 177.66 W, 92 %
2026/05/07 05:14:04.461, 176.19 W, 92 %
2026/05/07 05:14:04.561, 171.23 W, 92 %
2026/05/07 05:14:04.661, 180.87 W, 92 %
2026/05/07 05:14:04.762, 179.81 W, 92 %
2026/05/07 05:14:04.862, 174.44 W, 93 %
2026/05/07 05:14:04.962, 178.34 W, 93 %
2026/05/07 05:14:05.062, 180.68 W, 91 %
2026/05/07 05:14:05.162, 153.10 W, 91 %
2026/05/07 05:14:05.262, 179.81 W, 86 %
2026/05/07 05:14:05.362, 178.34 W, 86 %
2026/05/07 05:14:05.462, 174.26 W, 91 %
2026/05/07 05:14:05.562, 165.67 W, 91 %
2026/05/07 05:14:05.662, 180.41 W, 92 %
2026/05/07 05:14:05.762, 177.80 W, 92 %
2026/05/07 05:14:05.862, 166.27 W, 92 %
2026/05/07 05:14:05.962, 178.94 W, 92 %
2026/05/07 05:14:06.062, 178.34 W, 91 %
2026/05/07 05:14:06.163, 176.93 W, 91 %
2026/05/07 05:14:06.263, 171.50 W, 93 %
2026/05/07 05:14:06.363, 183.35 W, 93 %
2026/05/07 05:14:06.463, 180.14 W, 92 %
2026/05/07 05:14:06.563, 177.80 W, 92 %
2026/05/07 05:14:06.663, 171.23 W, 92 %
2026/05/07 05:14:06.763, 180.68 W, 92 %
2026/05/07 05:14:06.863, 180.41 W, 92 %
2026/05/07 05:14:06.963, 177.11 W, 92 %
2026/05/07 05:14:07.063, 169.76 W, 93 %
2026/05/07 05:14:07.163, 183.02 W, 93 %
2026/05/07 05:14:07.263, 179.81 W, 92 %
2026/05/07 05:14:07.363, 177.47 W, 92 %
2026/05/07 05:14:07.463, 171.05 W, 92 %
2026/05/07 05:14:07.564, 180.14 W, 92 %
2026/05/07 05:14:07.664, 179.81 W, 92 %
2026/05/07 05:14:07.764, 174.86 W, 92 %
2026/05/07 05:14:07.864, 168.71 W, 93 %
2026/05/07 05:14:07.964, 181.61 W, 93 %
2026/05/07 05:14:08.064, 180.41 W, 92 %
2026/05/07 05:14:08.164, 176.33 W, 92 %
2026/05/07 05:14:08.264, 168.61 W, 92 %
2026/05/07 05:14:08.364, 179.13 W, 92 %
2026/05/07 05:14:08.464, 180.14 W, 92 %
2026/05/07 05:14:08.564, 177.20 W, 92 %
2026/05/07 05:14:08.664, 168.02 W, 93 %
2026/05/07 05:14:08.764, 180.68 W, 93 %
2026/05/07 05:14:08.864, 179.54 W, 92 %
2026/05/07 05:14:08.965, 173.57 W, 92 %
2026/05/07 05:14:09.065, 168.44 W, 92 %
2026/05/07 05:14:09.165, 179.81 W, 92 %
2026/05/07 05:14:09.265, 176.01 W, 92 %
2026/05/07 05:14:09.365, 171.50 W, 92 %
2026/05/07 05:14:09.465, 178.07 W, 93 %
2026/05/07 05:14:09.565, 181.19 W, 93 %
2026/05/07 05:14:09.665, 177.66 W, 92 %
2026/05/07 05:14:09.765, 173.57 W, 92 %
2026/05/07 05:14:09.865, 174.44 W, 92 %
2026/05/07 05:14:09.965, 180.33 W, 92 %
2026/05/07 05:14:10.065, 176.78 W, 91 %
2026/05/07 05:14:10.165, 171.23 W, 91 %
2026/05/07 05:14:10.265, 178.94 W, 93 %
2026/05/07 05:14:10.366, 180.14 W, 93 %
2026/05/07 05:14:10.466, 177.20 W, 91 %
2026/05/07 05:14:10.566, 169.91 W, 91 %
2026/05/07 05:14:10.666, 181.01 W, 92 %
2026/05/07 05:14:10.766, 176.93 W, 92 %
2026/05/07 05:14:10.866, 175.46 W, 92 %
2026/05/07 05:14:10.966, 169.31 W, 92 %
2026/05/07 05:14:11.066, 181.61 W, 92 %
2026/05/07 05:14:11.166, 179.81 W, 92 %
2026/05/07 05:14:11.266, 176.93 W, 92 %
2026/05/07 05:14:11.366, 169.31 W, 92 %
2026/05/07 05:14:11.466, 182.15 W, 92 %
2026/05/07 05:14:11.566, 176.51 W, 92 %
2026/05/07 05:14:11.666, 176.33 W, 92 %
2026/05/07 05:14:11.767, 170.08 W, 92 %
2026/05/07 05:14:11.867, 181.01 W, 92 %
2026/05/07 05:14:11.967, 178.85 W, 92 %
2026/05/07 05:14:12.067, 175.04 W, 93 %
2026/05/07 05:14:12.167, 182.93 W, 93 %
2026/05/07 05:14:12.267, 181.28 W, 92 %
2026/05/07 05:14:12.367, 175.46 W, 92 %
2026/05/07 05:14:12.467, 173.39 W, 92 %
2026/05/07 05:14:12.567, 176.01 W, 92 %
2026/05/07 05:14:12.667, 181.01 W, 92 %
2026/05/07 05:14:12.767, 179.54 W, 92 %
2026/05/07 05:14:12.867, 176.01 W, 92 %
2026/05/07 05:14:12.967, 182.15 W, 92 %
2026/05/07 05:14:13.067, 181.80 W, 92 %
2026/05/07 05:14:13.168, 173.29 W, 92 %
2026/05/07 05:14:13.268, 173.99 W, 92 %
2026/05/07 05:14:13.368, 181.28 W, 92 %
2026/05/07 05:14:13.468, 180.33 W, 92 %
2026/05/07 05:14:13.568, 174.86 W, 92 %
2026/05/07 05:14:13.668, 168.02 W, 92 %
2026/05/07 05:14:13.768, 178.07 W, 92 %
2026/05/07 05:14:13.868, 178.94 W, 92 %
2026/05/07 05:14:13.968, 170.45 W, 92 %
2026/05/07 05:14:14.068, 169.31 W, 92 %
2026/05/07 05:14:14.168, 182.47 W, 92 %
2026/05/07 05:14:14.268, 179.27 W, 92 %
2026/05/07 05:14:14.368, 174.26 W, 92 %
2026/05/07 05:14:14.468, 168.71 W, 92 %
2026/05/07 05:14:14.569, 177.20 W, 92 %
2026/05/07 05:14:14.669, 178.66 W, 91 %
2026/05/07 05:14:14.769, 166.82 W, 91 %
2026/05/07 05:14:14.869, 182.47 W, 92 %
2026/05/07 05:14:14.969, 181.88 W, 92 %
2026/05/07 05:14:15.069, 167.74 W, 92 %
2026/05/07 05:14:15.169, 170.96 W, 92 %
2026/05/07 05:14:15.269, 183.02 W, 92 %
2026/05/07 05:14:15.369, 180.14 W, 92 %
2026/05/07 05:14:15.469, 176.33 W, 92 %
2026/05/07 05:14:15.569, 161.86 W, 92 %
2026/05/07 05:14:15.669, 183.02 W, 92 %
2026/05/07 05:14:15.769, 180.41 W, 92 %
2026/05/07 05:14:15.869, 176.33 W, 92 %
2026/05/07 05:14:15.970, 170.78 W, 92 %
2026/05/07 05:14:16.070, 183.02 W, 92 %
2026/05/07 05:14:16.170, 179.54 W, 92 %
2026/05/07 05:14:16.270, 176.60 W, 92 %
2026/05/07 05:14:16.370, 160.39 W, 92 %
2026/05/07 05:14:16.470, 181.01 W, 92 %
2026/05/07 05:14:16.570, 179.72 W, 92 %
2026/05/07 05:14:16.670, 175.91 W, 93 %
2026/05/07 05:14:16.770, 168.61 W, 93 %
2026/05/07 05:14:16.870, 182.34 W, 92 %
2026/05/07 05:14:16.970, 178.52 W, 92 %
2026/05/07 05:14:17.070, 176.33 W, 92 %
2026/05/07 05:14:17.170, 171.23 W, 92 %
2026/05/07 05:14:17.270, 181.61 W, 91 %
2026/05/07 05:14:17.371, 178.34 W, 91 %
2026/05/07 05:14:17.471, 173.12 W, 93 %
2026/05/07 05:14:17.571, 171.50 W, 93 %
2026/05/07 05:14:17.671, 178.94 W, 92 %
2026/05/07 05:14:17.771, 175.73 W, 92 %
2026/05/07 05:14:17.871, 171.32 W, 92 %
2026/05/07 05:14:17.971, 181.28 W, 92 %
2026/05/07 05:14:18.071, 178.34 W, 92 %
2026/05/07 05:14:18.171, 177.11 W, 92 %
2026/05/07 05:14:18.271, 166.27 W, 93 %
2026/05/07 05:14:18.371, 182.93 W, 93 %
2026/05/07 05:14:18.471, 179.99 W, 92 %
