timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 05:01:57.726, 72.60 W, 0 %
2026/05/07 05:01:57.828, 72.87 W, 0 %
2026/05/07 05:01:57.928, 72.60 W, 0 %
2026/05/07 05:01:58.028, 72.60 W, 0 %
2026/05/07 05:01:58.129, 72.27 W, 0 %
2026/05/07 05:01:58.229, 72.27 W, 0 %
2026/05/07 05:01:58.329, 72.60 W, 0 %
2026/05/07 05:01:58.429, 73.74 W, 0 %
2026/05/07 05:01:58.529, 76.96 W, 0 %
2026/05/07 05:01:58.629, 75.81 W, 1 %
2026/05/07 05:01:58.729, 72.27 W, 1 %
2026/05/07 05:01:58.829, 72.27 W, 7 %
2026/05/07 05:01:58.930, 72.27 W, 7 %
2026/05/07 05:01:59.030, 72.27 W, 0 %
2026/05/07 05:01:59.130, 72.27 W, 0 %
2026/05/07 05:01:59.230, 72.27 W, 0 %
2026/05/07 05:01:59.330, 72.27 W, 0 %
2026/05/07 05:01:59.430, 73.74 W, 0 %
2026/05/07 05:01:59.530, 72.27 W, 0 %
2026/05/07 05:01:59.630, 72.27 W, 2 %
2026/05/07 05:01:59.730, 73.47 W, 2 %
2026/05/07 05:01:59.831, 72.27 W, 1 %
2026/05/07 05:01:59.931, 72.27 W, 1 %
2026/05/07 05:02:00.031, 207.01 W, 1 %
2026/05/07 05:02:00.131, 222.85 W, 1 %
2026/05/07 05:02:00.231, 223.72 W, 81 %
2026/05/07 05:02:00.331, 224.58 W, 81 %
2026/05/07 05:02:00.431, 218.12 W, 98 %
2026/05/07 05:02:00.531, 136.37 W, 98 %
2026/05/07 05:02:00.631, 208.21 W, 56 %
2026/05/07 05:02:00.731, 217.24 W, 56 %
2026/05/07 05:02:00.831, 219.58 W, 99 %
2026/05/07 05:02:00.931, 221.92 W, 99 %
2026/05/07 05:02:01.032, 185.09 W, 99 %
2026/05/07 05:02:01.132, 218.71 W, 99 %
2026/05/07 05:02:01.232, 221.65 W, 80 %
2026/05/07 05:02:01.332, 222.85 W, 80 %
2026/05/07 05:02:01.432, 221.92 W, 99 %
2026/05/07 05:02:01.532, 217.57 W, 99 %
2026/05/07 05:02:01.632, 221.92 W, 86 %
2026/05/07 05:02:01.732, 222.25 W, 86 %
2026/05/07 05:02:01.832, 223.12 W, 99 %
2026/05/07 05:02:01.932, 170.96 W, 99 %
2026/05/07 05:02:02.032, 221.38 W, 87 %
2026/05/07 05:02:02.132, 221.92 W, 87 %
2026/05/07 05:02:02.232, 192.98 W, 96 %
2026/05/07 05:02:02.332, 207.88 W, 96 %
2026/05/07 05:02:02.433, 88.39 W, 99 %
2026/05/07 05:02:02.533, 193.57 W, 99 %
2026/05/07 05:02:02.633, 214.04 W, 86 %
2026/05/07 05:02:02.733, 221.05 W, 86 %
2026/05/07 05:02:02.833, 225.73 W, 99 %
2026/05/07 05:02:02.933, 197.06 W, 99 %
2026/05/07 05:02:03.033, 220.77 W, 86 %
2026/05/07 05:02:03.133, 221.92 W, 86 %
2026/05/07 05:02:03.233, 222.85 W, 99 %
2026/05/07 05:02:03.333, 222.85 W, 99 %
2026/05/07 05:02:03.433, 219.58 W, 98 %
2026/05/07 05:02:03.533, 226.60 W, 98 %
2026/05/07 05:02:03.634, 226.33 W, 87 %
2026/05/07 05:02:03.734, 227.52 W, 87 %
2026/05/07 05:02:03.834, 137.84 W, 98 %
2026/05/07 05:02:03.934, 227.20 W, 98 %
2026/05/07 05:02:04.034, 218.44 W, 85 %
2026/05/07 05:02:04.134, 204.07 W, 85 %
2026/05/07 05:02:04.234, 216.10 W, 99 %
2026/05/07 05:02:04.334, 136.97 W, 99 %
2026/05/07 05:02:04.434, 207.34 W, 86 %
2026/05/07 05:02:04.534, 218.12 W, 86 %
2026/05/07 05:02:04.634, 220.77 W, 99 %
2026/05/07 05:02:04.734, 221.92 W, 99 %
2026/05/07 05:02:04.835, 206.14 W, 99 %
2026/05/07 05:02:04.935, 221.38 W, 99 %
2026/05/07 05:02:05.035, 222.25 W, 86 %
2026/05/07 05:02:05.135, 223.72 W, 86 %
2026/05/07 05:02:05.235, 223.99 W, 99 %
2026/05/07 05:02:05.335, 221.05 W, 99 %
2026/05/07 05:02:05.435, 223.39 W, 86 %
2026/05/07 05:02:05.535, 223.39 W, 86 %
2026/05/07 05:02:05.635, 216.37 W, 98 %
2026/05/07 05:02:05.735, 119.71 W, 98 %
2026/05/07 05:02:05.836, 219.04 W, 84 %
2026/05/07 05:02:05.936, 224.85 W, 84 %
2026/05/07 05:02:06.036, 224.58 W, 83 %
2026/05/07 05:02:06.136, 218.44 W, 83 %
2026/05/07 05:02:06.236, 215.50 W, 99 %
2026/05/07 05:02:06.336, 106.25 W, 99 %
2026/05/07 05:02:06.436, 227.20 W, 85 %
2026/05/07 05:02:06.536, 228.07 W, 85 %
2026/05/07 05:02:06.636, 228.07 W, 98 %
2026/05/07 05:02:06.736, 228.39 W, 98 %
2026/05/07 05:02:06.836, 228.07 W, 99 %
2026/05/07 05:02:06.936, 175.46 W, 99 %
2026/05/07 05:02:07.036, 175.46 W, 81 %
2026/05/07 05:02:07.137, 205.54 W, 81 %
2026/05/07 05:02:07.237, 203.80 W, 99 %
2026/05/07 05:02:07.337, 201.19 W, 99 %
2026/05/07 05:02:07.437, 206.41 W, 99 %
2026/05/07 05:02:07.537, 206.41 W, 99 %
2026/05/07 05:02:07.637, 224.58 W, 86 %
2026/05/07 05:02:07.737, 224.26 W, 86 %
2026/05/07 05:02:07.837, 227.20 W, 98 %
2026/05/07 05:02:07.937, 228.39 W, 98 %
2026/05/07 05:02:08.037, 228.39 W, 98 %
2026/05/07 05:02:08.137, 147.81 W, 98 %
2026/05/07 05:02:08.237, 199.60 W, 81 %
2026/05/07 05:02:08.337, 205.54 W, 81 %
2026/05/07 05:02:08.438, 208.48 W, 99 %
2026/05/07 05:02:08.538, 214.04 W, 99 %
2026/05/07 05:02:08.638, 104.19 W, 86 %
2026/05/07 05:02:08.738, 227.80 W, 86 %
2026/05/07 05:02:08.838, 228.39 W, 98 %
2026/05/07 05:02:08.938, 228.07 W, 98 %
2026/05/07 05:02:09.038, 221.92 W, 99 %
2026/05/07 05:02:09.138, 195.64 W, 99 %
2026/05/07 05:02:09.238, 220.77 W, 81 %
2026/05/07 05:02:09.338, 222.85 W, 81 %
2026/05/07 05:02:09.438, 227.20 W, 99 %
2026/05/07 05:02:09.538, 226.60 W, 99 %
2026/05/07 05:02:09.639, 227.20 W, 94 %
2026/05/07 05:02:09.739, 218.71 W, 94 %
2026/05/07 05:02:09.839, 227.52 W, 89 %
2026/05/07 05:02:09.939, 227.52 W, 89 %
2026/05/07 05:02:10.039, 227.80 W, 99 %
2026/05/07 05:02:10.139, 226.93 W, 99 %
2026/05/07 05:02:10.239, 222.52 W, 80 %
2026/05/07 05:02:10.339, 223.39 W, 80 %
2026/05/07 05:02:10.439, 223.12 W, 99 %
2026/05/07 05:02:10.539, 223.12 W, 99 %
2026/05/07 05:02:10.639, 161.69 W, 88 %
2026/05/07 05:02:10.739, 226.60 W, 88 %
2026/05/07 05:02:10.839, 223.72 W, 96 %
2026/05/07 05:02:10.940, 200.32 W, 96 %
2026/05/07 05:02:11.040, 212.56 W, 99 %
2026/05/07 05:02:11.141, 86.32 W, 99 %
2026/05/07 05:02:11.241, 218.71 W, 80 %
2026/05/07 05:02:11.341, 207.34 W, 80 %
2026/05/07 05:02:11.441, 219.91 W, 99 %
2026/05/07 05:02:11.541, 224.26 W, 99 %
2026/05/07 05:02:11.641, 168.02 W, 86 %
2026/05/07 05:02:11.742, 220.18 W, 86 %
2026/05/07 05:02:11.842, 225.19 W, 99 %
2026/05/07 05:02:11.942, 226.05 W, 99 %
2026/05/07 05:02:12.042, 226.93 W, 99 %
2026/05/07 05:02:12.142, 221.05 W, 99 %
2026/05/07 05:02:12.242, 227.52 W, 86 %
2026/05/07 05:02:12.342, 227.52 W, 86 %
2026/05/07 05:02:12.442, 227.80 W, 98 %
2026/05/07 05:02:12.542, 216.10 W, 98 %
2026/05/07 05:02:12.642, 222.25 W, 86 %
2026/05/07 05:02:12.742, 227.20 W, 86 %
2026/05/07 05:02:12.842, 218.71 W, 98 %
2026/05/07 05:02:12.943, 208.48 W, 98 %
2026/05/07 05:02:13.043, 93.95 W, 85 %
2026/05/07 05:02:13.143, 218.71 W, 85 %
2026/05/07 05:02:13.243, 212.29 W, 98 %
2026/05/07 05:02:13.343, 221.65 W, 98 %
2026/05/07 05:02:13.443, 226.05 W, 99 %
2026/05/07 05:02:13.543, 187.43 W, 99 %
2026/05/07 05:02:13.643, 219.58 W, 86 %
2026/05/07 05:02:13.743, 225.73 W, 86 %
2026/05/07 05:02:13.843, 226.93 W, 99 %
2026/05/07 05:02:13.943, 227.20 W, 99 %
2026/05/07 05:02:14.044, 219.04 W, 86 %
2026/05/07 05:02:14.144, 222.85 W, 86 %
2026/05/07 05:02:14.244, 223.72 W, 99 %
2026/05/07 05:02:14.344, 227.52 W, 99 %
2026/05/07 05:02:14.444, 179.54 W, 88 %
2026/05/07 05:02:14.544, 226.33 W, 88 %
2026/05/07 05:02:14.644, 227.52 W, 95 %
2026/05/07 05:02:14.744, 200.87 W, 95 %
2026/05/07 05:02:14.844, 216.10 W, 99 %
2026/05/07 05:02:14.944, 95.42 W, 99 %
2026/05/07 05:02:15.044, 205.00 W, 86 %
2026/05/07 05:02:15.144, 219.04 W, 86 %
2026/05/07 05:02:15.244, 223.72 W, 99 %
2026/05/07 05:02:15.344, 225.46 W, 99 %
2026/05/07 05:02:15.445, 202.06 W, 85 %
2026/05/07 05:02:15.545, 225.19 W, 85 %
2026/05/07 05:02:15.645, 223.39 W, 99 %
2026/05/07 05:02:15.745, 223.72 W, 99 %
2026/05/07 05:02:15.845, 226.60 W, 98 %
2026/05/07 05:02:15.945, 224.26 W, 98 %
2026/05/07 05:02:16.045, 227.80 W, 86 %
2026/05/07 05:02:16.145, 224.58 W, 86 %
2026/05/07 05:02:16.245, 221.05 W, 98 %
