timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 16:23:05.834, 227.01 W, 100 %
2026/05/11 16:23:05.939, 208.06 W, 100 %
2026/05/11 16:23:06.039, 189.04 W, 100 %
2026/05/11 16:23:06.139, 170.84 W, 100 %
2026/05/11 16:23:06.239, 151.95 W, 100 %
2026/05/11 16:23:06.339, 116.03 W, 100 %
2026/05/11 16:23:06.439, 113.92 W, 100 %
2026/05/11 16:23:06.540, 95.48 W, 100 %
2026/05/11 16:23:06.640, 94.06 W, 100 %
2026/05/11 16:23:06.740, 92.58 W, 53 %
2026/05/11 16:23:06.840, 91.47 W, 53 %
2026/05/11 16:23:06.940, 90.69 W, 3 %
2026/05/11 16:23:07.040, 90.07 W, 3 %
2026/05/11 16:23:07.140, 89.35 W, 1 %
2026/05/11 16:23:07.241, 99.27 W, 1 %
2026/05/11 16:23:07.341, 121.94 W, 100 %
2026/05/11 16:23:07.441, 141.61 W, 100 %
2026/05/11 16:23:07.541, 161.02 W, 100 %
2026/05/11 16:23:07.641, 180.62 W, 100 %
2026/05/11 16:23:07.741, 200.15 W, 100 %
2026/05/11 16:23:07.841, 220.03 W, 100 %
2026/05/11 16:23:07.941, 239.84 W, 100 %
2026/05/11 16:23:08.042, 259.91 W, 100 %
2026/05/11 16:23:08.142, 279.80 W, 100 %
2026/05/11 16:23:08.242, 296.20 W, 100 %
2026/05/11 16:23:08.342, 304.66 W, 100 %
2026/05/11 16:23:08.442, 300.60 W, 100 %
2026/05/11 16:23:08.542, 300.42 W, 100 %
2026/05/11 16:23:08.642, 300.46 W, 100 %
2026/05/11 16:23:08.742, 300.41 W, 100 %
2026/05/11 16:23:08.842, 300.23 W, 100 %
2026/05/11 16:23:08.942, 299.89 W, 100 %
2026/05/11 16:23:09.043, 299.88 W, 100 %
2026/05/11 16:23:09.143, 298.37 W, 100 %
2026/05/11 16:23:09.243, 296.81 W, 100 %
2026/05/11 16:23:09.343, 298.86 W, 100 %
2026/05/11 16:23:09.443, 299.13 W, 100 %
2026/05/11 16:23:09.543, 299.72 W, 100 %
2026/05/11 16:23:09.643, 299.56 W, 100 %
2026/05/11 16:23:09.743, 299.27 W, 100 %
2026/05/11 16:23:09.843, 299.01 W, 100 %
2026/05/11 16:23:09.944, 299.02 W, 100 %
2026/05/11 16:23:10.044, 299.11 W, 100 %
2026/05/11 16:23:10.144, 298.05 W, 100 %
2026/05/11 16:23:10.244, 298.43 W, 100 %
2026/05/11 16:23:10.344, 298.84 W, 100 %
2026/05/11 16:23:10.444, 299.87 W, 100 %
2026/05/11 16:23:10.544, 300.04 W, 100 %
2026/05/11 16:23:10.644, 299.70 W, 100 %
2026/05/11 16:23:10.744, 299.49 W, 100 %
2026/05/11 16:23:10.845, 299.61 W, 100 %
2026/05/11 16:23:10.945, 299.77 W, 100 %
2026/05/11 16:23:11.045, 299.39 W, 100 %
2026/05/11 16:23:11.145, 298.90 W, 100 %
2026/05/11 16:23:11.245, 299.21 W, 100 %
2026/05/11 16:23:11.345, 299.27 W, 100 %
2026/05/11 16:23:11.445, 299.81 W, 100 %
2026/05/11 16:23:11.545, 299.86 W, 100 %
2026/05/11 16:23:11.645, 299.89 W, 100 %
2026/05/11 16:23:11.746, 299.83 W, 100 %
2026/05/11 16:23:11.846, 299.83 W, 100 %
2026/05/11 16:23:11.946, 299.91 W, 100 %
2026/05/11 16:23:12.046, 299.41 W, 100 %
2026/05/11 16:23:12.146, 298.91 W, 100 %
2026/05/11 16:23:12.246, 298.91 W, 100 %
2026/05/11 16:23:12.346, 298.91 W, 100 %
2026/05/11 16:23:12.446, 299.48 W, 100 %
2026/05/11 16:23:12.546, 299.58 W, 100 %
2026/05/11 16:23:12.646, 299.59 W, 100 %
2026/05/11 16:23:12.747, 299.57 W, 100 %
2026/05/11 16:23:12.847, 299.62 W, 100 %
2026/05/11 16:23:12.947, 299.53 W, 100 %
2026/05/11 16:23:13.047, 299.32 W, 100 %
2026/05/11 16:23:13.147, 298.59 W, 100 %
2026/05/11 16:23:13.247, 298.47 W, 100 %
2026/05/11 16:23:13.347, 298.95 W, 100 %
2026/05/11 16:23:13.447, 299.58 W, 100 %
2026/05/11 16:23:13.547, 299.66 W, 100 %
2026/05/11 16:23:13.648, 299.70 W, 100 %
2026/05/11 16:23:13.748, 299.69 W, 100 %
2026/05/11 16:23:13.848, 299.71 W, 100 %
