timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 00:00:03.094, 74.15 W, 0 %
2026/05/06 00:00:03.197, 74.15 W, 0 %
2026/05/06 00:00:03.297, 75.07 W, 0 %
2026/05/06 00:00:03.398, 75.33 W, 0 %
2026/05/06 00:00:03.498, 75.57 W, 5 %
2026/05/06 00:00:03.598, 75.50 W, 5 %
2026/05/06 00:00:03.698, 75.43 W, 0 %
2026/05/06 00:00:03.798, 75.60 W, 0 %
2026/05/06 00:00:03.898, 75.52 W, 3 %
2026/05/06 00:00:03.998, 76.65 W, 3 %
2026/05/06 00:00:04.098, 88.66 W, 91 %
2026/05/06 00:00:04.198, 95.93 W, 91 %
2026/05/06 00:00:04.298, 109.43 W, 92 %
2026/05/06 00:00:04.399, 115.98 W, 92 %
2026/05/06 00:00:04.499, 124.36 W, 93 %
2026/05/06 00:00:04.599, 133.70 W, 93 %
2026/05/06 00:00:04.699, 142.94 W, 93 %
2026/05/06 00:00:04.799, 152.78 W, 93 %
2026/05/06 00:00:04.899, 162.01 W, 92 %
2026/05/06 00:00:04.999, 172.05 W, 92 %
2026/05/06 00:00:05.099, 179.63 W, 94 %
2026/05/06 00:00:05.199, 178.83 W, 94 %
2026/05/06 00:00:05.299, 179.54 W, 93 %
2026/05/06 00:00:05.399, 178.71 W, 93 %
2026/05/06 00:00:05.499, 179.26 W, 93 %
2026/05/06 00:00:05.599, 180.11 W, 93 %
2026/05/06 00:00:05.699, 179.28 W, 92 %
2026/05/06 00:00:05.800, 179.86 W, 92 %
2026/05/06 00:00:05.900, 179.26 W, 93 %
2026/05/06 00:00:06.000, 179.62 W, 93 %
2026/05/06 00:00:06.100, 179.05 W, 93 %
2026/05/06 00:00:06.200, 178.79 W, 93 %
2026/05/06 00:00:06.300, 179.34 W, 93 %
2026/05/06 00:00:06.400, 179.21 W, 93 %
2026/05/06 00:00:06.500, 179.62 W, 92 %
2026/05/06 00:00:06.600, 179.06 W, 92 %
2026/05/06 00:00:06.700, 179.01 W, 93 %
2026/05/06 00:00:06.800, 179.47 W, 93 %
2026/05/06 00:00:06.900, 178.66 W, 93 %
2026/05/06 00:00:07.000, 179.23 W, 93 %
2026/05/06 00:00:07.100, 178.73 W, 92 %
2026/05/06 00:00:07.201, 179.16 W, 92 %
2026/05/06 00:00:07.301, 179.20 W, 94 %
2026/05/06 00:00:07.401, 178.40 W, 94 %
2026/05/06 00:00:07.501, 179.29 W, 94 %
2026/05/06 00:00:07.601, 178.63 W, 94 %
2026/05/06 00:00:07.701, 178.95 W, 92 %
2026/05/06 00:00:07.801, 178.84 W, 92 %
2026/05/06 00:00:07.901, 178.53 W, 92 %
2026/05/06 00:00:08.001, 179.26 W, 92 %
2026/05/06 00:00:08.101, 178.64 W, 93 %
2026/05/06 00:00:08.201, 178.85 W, 93 %
2026/05/06 00:00:08.301, 178.45 W, 92 %
2026/05/06 00:00:08.401, 178.59 W, 92 %
2026/05/06 00:00:08.501, 179.30 W, 93 %
2026/05/06 00:00:08.602, 178.24 W, 93 %
2026/05/06 00:00:08.702, 178.76 W, 93 %
2026/05/06 00:00:08.802, 178.22 W, 93 %
2026/05/06 00:00:08.902, 178.49 W, 93 %
2026/05/06 00:00:09.002, 178.85 W, 93 %
2026/05/06 00:00:09.102, 173.56 W, 81 %
2026/05/06 00:00:09.202, 173.71 W, 81 %
2026/05/06 00:00:09.302, 173.96 W, 91 %
2026/05/06 00:00:09.402, 174.06 W, 91 %
2026/05/06 00:00:09.502, 173.26 W, 93 %
2026/05/06 00:00:09.602, 173.70 W, 93 %
2026/05/06 00:00:09.702, 174.08 W, 92 %
2026/05/06 00:00:09.802, 174.22 W, 92 %
2026/05/06 00:00:09.902, 174.13 W, 93 %
2026/05/06 00:00:10.003, 173.08 W, 93 %
2026/05/06 00:00:10.103, 173.21 W, 94 %
2026/05/06 00:00:10.203, 177.78 W, 94 %
2026/05/06 00:00:10.303, 178.07 W, 93 %
2026/05/06 00:00:10.403, 177.37 W, 93 %
2026/05/06 00:00:10.503, 177.65 W, 91 %
2026/05/06 00:00:10.603, 178.65 W, 91 %
2026/05/06 00:00:10.703, 177.72 W, 93 %
2026/05/06 00:00:10.803, 178.21 W, 93 %
2026/05/06 00:00:10.903, 177.65 W, 93 %
2026/05/06 00:00:11.003, 178.49 W, 93 %
2026/05/06 00:00:11.103, 179.39 W, 94 %
2026/05/06 00:00:11.203, 178.62 W, 94 %
2026/05/06 00:00:11.303, 179.15 W, 93 %
2026/05/06 00:00:11.404, 178.72 W, 93 %
2026/05/06 00:00:11.504, 179.44 W, 93 %
2026/05/06 00:00:11.604, 178.99 W, 93 %
2026/05/06 00:00:11.704, 178.38 W, 93 %
2026/05/06 00:00:11.804, 179.09 W, 93 %
2026/05/06 00:00:11.904, 178.41 W, 92 %
2026/05/06 00:00:12.004, 178.94 W, 92 %
2026/05/06 00:00:12.104, 178.66 W, 93 %
2026/05/06 00:00:12.204, 178.98 W, 93 %
2026/05/06 00:00:12.304, 179.93 W, 94 %
2026/05/06 00:00:12.404, 178.76 W, 94 %
2026/05/06 00:00:12.504, 179.42 W, 93 %
2026/05/06 00:00:12.604, 179.11 W, 93 %
2026/05/06 00:00:12.704, 179.79 W, 92 %
2026/05/06 00:00:12.805, 180.25 W, 92 %
2026/05/06 00:00:12.905, 179.57 W, 93 %
2026/05/06 00:00:13.005, 180.43 W, 93 %
2026/05/06 00:00:13.105, 179.89 W, 93 %
2026/05/06 00:00:13.205, 180.12 W, 93 %
2026/05/06 00:00:13.305, 179.76 W, 93 %
2026/05/06 00:00:13.405, 178.78 W, 93 %
2026/05/06 00:00:13.505, 180.16 W, 93 %
2026/05/06 00:00:13.605, 179.31 W, 93 %
2026/05/06 00:00:13.705, 179.57 W, 93 %
2026/05/06 00:00:13.805, 178.47 W, 93 %
2026/05/06 00:00:13.905, 178.60 W, 93 %
2026/05/06 00:00:14.005, 179.11 W, 93 %
2026/05/06 00:00:14.105, 177.99 W, 92 %
2026/05/06 00:00:14.206, 178.37 W, 92 %
2026/05/06 00:00:14.306, 177.79 W, 93 %
2026/05/06 00:00:14.406, 178.06 W, 93 %
2026/05/06 00:00:14.506, 178.84 W, 94 %
2026/05/06 00:00:14.606, 177.93 W, 94 %
2026/05/06 00:00:14.706, 178.65 W, 92 %
2026/05/06 00:00:14.806, 178.15 W, 92 %
2026/05/06 00:00:14.906, 178.91 W, 92 %
2026/05/06 00:00:15.006, 178.57 W, 92 %
2026/05/06 00:00:15.106, 177.71 W, 93 %
2026/05/06 00:00:15.206, 178.20 W, 93 %
2026/05/06 00:00:15.306, 177.57 W, 93 %
2026/05/06 00:00:15.406, 177.91 W, 93 %
2026/05/06 00:00:15.506, 177.51 W, 92 %
2026/05/06 00:00:15.607, 177.01 W, 92 %
2026/05/06 00:00:15.707, 177.88 W, 94 %
2026/05/06 00:00:15.807, 177.32 W, 94 %
2026/05/06 00:00:15.907, 177.77 W, 93 %
2026/05/06 00:00:16.007, 177.45 W, 93 %
2026/05/06 00:00:16.107, 177.79 W, 92 %
2026/05/06 00:00:16.207, 178.72 W, 92 %
2026/05/06 00:00:16.307, 177.71 W, 92 %
2026/05/06 00:00:16.407, 178.44 W, 92 %
2026/05/06 00:00:16.507, 178.15 W, 93 %
2026/05/06 00:00:16.607, 178.46 W, 93 %
2026/05/06 00:00:16.707, 179.03 W, 94 %
2026/05/06 00:00:16.807, 178.15 W, 94 %
2026/05/06 00:00:16.908, 178.85 W, 92 %
2026/05/06 00:00:17.008, 178.32 W, 92 %
2026/05/06 00:00:17.108, 178.84 W, 93 %
2026/05/06 00:00:17.208, 178.62 W, 93 %
2026/05/06 00:00:17.308, 177.75 W, 93 %
2026/05/06 00:00:17.408, 179.21 W, 93 %
2026/05/06 00:00:17.508, 178.48 W, 91 %
2026/05/06 00:00:17.608, 178.96 W, 91 %
2026/05/06 00:00:17.708, 178.29 W, 92 %
2026/05/06 00:00:17.808, 178.12 W, 92 %
2026/05/06 00:00:17.908, 178.98 W, 94 %
2026/05/06 00:00:18.008, 178.07 W, 94 %
2026/05/06 00:00:18.108, 178.63 W, 93 %
2026/05/06 00:00:18.208, 178.14 W, 93 %
2026/05/06 00:00:18.309, 178.35 W, 91 %
2026/05/06 00:00:18.409, 179.14 W, 91 %
2026/05/06 00:00:18.509, 178.24 W, 93 %
2026/05/06 00:00:18.609, 179.00 W, 93 %
2026/05/06 00:00:18.709, 178.65 W, 93 %
2026/05/06 00:00:18.809, 179.49 W, 93 %
2026/05/06 00:00:18.909, 179.68 W, 94 %
2026/05/06 00:00:19.009, 179.02 W, 94 %
2026/05/06 00:00:19.109, 179.56 W, 93 %
2026/05/06 00:00:19.209, 178.90 W, 93 %
2026/05/06 00:00:19.309, 179.29 W, 93 %
2026/05/06 00:00:19.409, 178.88 W, 93 %
2026/05/06 00:00:19.509, 178.13 W, 93 %
