timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 00:01:05.009, 71.76 W, 0 %
2026/05/06 00:01:05.112, 71.76 W, 0 %
2026/05/06 00:01:05.213, 72.44 W, 0 %
2026/05/06 00:01:05.313, 72.54 W, 0 %
2026/05/06 00:01:05.413, 72.78 W, 5 %
2026/05/06 00:01:05.513, 72.73 W, 5 %
2026/05/06 00:01:05.613, 72.67 W, 0 %
2026/05/06 00:01:05.713, 72.62 W, 0 %
2026/05/06 00:01:05.813, 72.58 W, 0 %
2026/05/06 00:01:05.913, 72.54 W, 0 %
2026/05/06 00:01:06.013, 72.50 W, 0 %
2026/05/06 00:01:06.114, 73.19 W, 0 %
2026/05/06 00:01:06.214, 73.07 W, 0 %
2026/05/06 00:01:06.314, 72.34 W, 0 %
2026/05/06 00:01:06.414, 72.16 W, 0 %
2026/05/06 00:01:06.514, 72.16 W, 0 %
2026/05/06 00:01:06.615, 72.16 W, 0 %
2026/05/06 00:01:06.715, 72.16 W, 0 %
2026/05/06 00:01:06.815, 72.16 W, 0 %
2026/05/06 00:01:06.915, 72.16 W, 0 %
2026/05/06 00:01:07.015, 72.16 W, 0 %
2026/05/06 00:01:07.115, 72.22 W, 0 %
2026/05/06 00:01:07.216, 72.45 W, 0 %
2026/05/06 00:01:07.316, 72.43 W, 0 %
2026/05/06 00:01:07.416, 72.42 W, 0 %
2026/05/06 00:01:07.516, 72.40 W, 0 %
2026/05/06 00:01:07.616, 72.32 W, 0 %
2026/05/06 00:01:07.717, 72.25 W, 0 %
2026/05/06 00:01:07.817, 72.19 W, 0 %
2026/05/06 00:01:07.917, 72.13 W, 0 %
2026/05/06 00:01:08.017, 72.09 W, 0 %
2026/05/06 00:01:08.117, 72.05 W, 0 %
2026/05/06 00:01:08.217, 71.73 W, 0 %
2026/05/06 00:01:08.318, 71.46 W, 0 %
2026/05/06 00:01:08.418, 72.44 W, 21 %
2026/05/06 00:01:08.518, 86.12 W, 21 %
2026/05/06 00:01:08.618, 100.70 W, 99 %
2026/05/06 00:01:08.718, 116.22 W, 99 %
2026/05/06 00:01:08.818, 131.22 W, 99 %
2026/05/06 00:01:08.918, 146.00 W, 99 %
2026/05/06 00:01:09.018, 161.53 W, 99 %
2026/05/06 00:01:09.118, 176.41 W, 99 %
2026/05/06 00:01:09.218, 191.94 W, 99 %
2026/05/06 00:01:09.318, 206.79 W, 99 %
