timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 18:58:17.142, 62.82 W, 89 %
2025/12/03 18:58:17.244, 62.56 W, 9 %
2025/12/03 18:58:17.345, 62.40 W, 9 %
2025/12/03 18:58:17.445, 62.28 W, 3 %
2025/12/03 18:58:17.545, 62.03 W, 3 %
2025/12/03 18:58:17.645, 63.14 W, 39 %
2025/12/03 18:58:17.745, 64.38 W, 39 %
2025/12/03 18:58:17.845, 65.65 W, 99 %
2025/12/03 18:58:17.945, 66.91 W, 99 %
2025/12/03 18:58:18.046, 68.14 W, 99 %
2025/12/03 18:58:18.146, 69.49 W, 99 %
2025/12/03 18:58:18.246, 70.90 W, 99 %
2025/12/03 18:58:18.346, 72.40 W, 99 %
2025/12/03 18:58:18.446, 73.80 W, 99 %
2025/12/03 18:58:18.546, 75.19 W, 99 %
2025/12/03 18:58:18.646, 76.73 W, 99 %
2025/12/03 18:58:18.747, 76.88 W, 99 %
2025/12/03 18:58:18.847, 76.89 W, 99 %
2025/12/03 18:58:18.947, 76.90 W, 99 %
2025/12/03 18:58:19.047, 76.93 W, 99 %
2025/12/03 18:58:19.147, 76.94 W, 99 %
2025/12/03 18:58:19.247, 76.94 W, 99 %
2025/12/03 18:58:19.347, 76.95 W, 99 %
2025/12/03 18:58:19.448, 76.98 W, 99 %
2025/12/03 18:58:19.548, 76.99 W, 99 %
2025/12/03 18:58:19.648, 76.99 W, 99 %
2025/12/03 18:58:19.748, 76.99 W, 99 %
2025/12/03 18:58:19.848, 77.01 W, 99 %
2025/12/03 18:58:19.948, 77.00 W, 99 %
2025/12/03 18:58:20.048, 77.00 W, 99 %
2025/12/03 18:58:20.149, 77.00 W, 99 %
2025/12/03 18:58:20.249, 77.02 W, 99 %
2025/12/03 18:58:20.349, 77.01 W, 99 %
2025/12/03 18:58:20.449, 77.00 W, 99 %
2025/12/03 18:58:20.549, 76.99 W, 99 %
2025/12/03 18:58:20.649, 77.00 W, 99 %
2025/12/03 18:58:20.749, 77.00 W, 99 %
2025/12/03 18:58:20.850, 76.99 W, 99 %
2025/12/03 18:58:20.950, 76.97 W, 99 %
2025/12/03 18:58:21.050, 76.99 W, 99 %
2025/12/03 18:58:21.150, 77.00 W, 99 %
2025/12/03 18:58:21.250, 76.97 W, 99 %
2025/12/03 18:58:21.350, 76.98 W, 99 %
2025/12/03 18:58:21.451, 77.00 W, 99 %
2025/12/03 18:58:21.551, 76.99 W, 99 %
2025/12/03 18:58:21.651, 77.00 W, 99 %
2025/12/03 18:58:21.751, 77.00 W, 99 %
2025/12/03 18:58:21.851, 77.02 W, 99 %
2025/12/03 18:58:21.951, 77.05 W, 99 %
2025/12/03 18:58:22.051, 77.06 W, 99 %
2025/12/03 18:58:22.152, 77.07 W, 99 %
2025/12/03 18:58:22.252, 77.07 W, 99 %
2025/12/03 18:58:22.352, 77.10 W, 99 %
2025/12/03 18:58:22.452, 77.12 W, 99 %
2025/12/03 18:58:22.552, 77.12 W, 99 %
2025/12/03 18:58:22.652, 77.12 W, 99 %
2025/12/03 18:58:22.752, 77.11 W, 99 %
2025/12/03 18:58:22.853, 77.13 W, 99 %
2025/12/03 18:58:22.953, 77.14 W, 99 %
2025/12/03 18:58:23.053, 77.15 W, 99 %
2025/12/03 18:58:23.153, 77.15 W, 99 %
2025/12/03 18:58:23.253, 77.16 W, 99 %
2025/12/03 18:58:23.353, 77.18 W, 99 %
2025/12/03 18:58:23.453, 77.18 W, 99 %
2025/12/03 18:58:23.554, 77.16 W, 99 %
2025/12/03 18:58:23.654, 77.19 W, 99 %
2025/12/03 18:58:23.754, 77.21 W, 99 %
2025/12/03 18:58:23.854, 77.22 W, 99 %
2025/12/03 18:58:23.954, 77.20 W, 99 %
2025/12/03 18:58:24.054, 77.22 W, 99 %
2025/12/03 18:58:24.154, 76.96 W, 99 %
2025/12/03 18:58:24.255, 76.97 W, 99 %
2025/12/03 18:58:24.355, 76.94 W, 99 %
2025/12/03 18:58:24.455, 76.94 W, 99 %
2025/12/03 18:58:24.555, 76.96 W, 99 %
2025/12/03 18:58:24.655, 76.93 W, 99 %
2025/12/03 18:58:24.755, 76.90 W, 99 %
2025/12/03 18:58:24.855, 76.90 W, 99 %
2025/12/03 18:58:24.956, 76.93 W, 99 %
2025/12/03 18:58:25.056, 76.93 W, 99 %
2025/12/03 18:58:25.156, 76.89 W, 99 %
2025/12/03 18:58:25.256, 77.15 W, 99 %
2025/12/03 18:58:25.356, 77.16 W, 99 %
2025/12/03 18:58:25.456, 77.17 W, 99 %
2025/12/03 18:58:25.557, 77.16 W, 99 %
2025/12/03 18:58:25.657, 77.12 W, 99 %
2025/12/03 18:58:25.757, 77.15 W, 99 %
2025/12/03 18:58:25.857, 77.17 W, 99 %
