timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 12:44:32.731, 62.79 W, 0 %
2026/05/05 12:44:32.835, 62.79 W, 0 %
2026/05/05 12:44:32.935, 62.89 W, 0 %
2026/05/05 12:44:33.035, 63.36 W, 0 %
2026/05/05 12:44:33.135, 65.19 W, 3 %
2026/05/05 12:44:33.235, 66.62 W, 3 %
2026/05/05 12:44:33.336, 67.82 W, 0 %
2026/05/05 12:44:33.436, 69.05 W, 0 %
2026/05/05 12:44:33.536, 70.01 W, 3 %
2026/05/05 12:44:33.636, 70.91 W, 3 %
2026/05/05 12:44:33.736, 90.85 W, 73 %
2026/05/05 12:44:33.836, 98.60 W, 73 %
2026/05/05 12:44:33.936, 104.65 W, 91 %
2026/05/05 12:44:34.036, 123.67 W, 91 %
2026/05/05 12:44:34.136, 132.45 W, 93 %
2026/05/05 12:44:34.236, 141.17 W, 93 %
2026/05/05 12:44:34.336, 150.58 W, 94 %
2026/05/05 12:44:34.436, 159.38 W, 94 %
2026/05/05 12:44:34.537, 166.11 W, 93 %
2026/05/05 12:44:34.637, 174.29 W, 93 %
2026/05/05 12:44:34.737, 174.80 W, 94 %
2026/05/05 12:44:34.837, 173.87 W, 94 %
2026/05/05 12:44:34.937, 173.85 W, 92 %
2026/05/05 12:44:35.037, 174.20 W, 92 %
2026/05/05 12:44:35.137, 174.01 W, 91 %
2026/05/05 12:44:35.237, 174.23 W, 91 %
2026/05/05 12:44:35.337, 172.88 W, 91 %
2026/05/05 12:44:35.437, 173.04 W, 91 %
2026/05/05 12:44:35.537, 172.63 W, 92 %
2026/05/05 12:44:35.637, 174.18 W, 92 %
2026/05/05 12:44:35.737, 174.58 W, 93 %
2026/05/05 12:44:35.837, 174.51 W, 93 %
2026/05/05 12:44:35.937, 174.74 W, 93 %
2026/05/05 12:44:36.038, 174.74 W, 93 %
2026/05/05 12:44:36.138, 175.16 W, 93 %
2026/05/05 12:44:36.238, 174.93 W, 93 %
2026/05/05 12:44:36.338, 175.12 W, 93 %
2026/05/05 12:44:36.438, 175.62 W, 93 %
2026/05/05 12:44:36.538, 175.82 W, 91 %
2026/05/05 12:44:36.638, 176.18 W, 91 %
2026/05/05 12:44:36.738, 176.49 W, 91 %
2026/05/05 12:44:36.838, 176.04 W, 91 %
2026/05/05 12:44:36.938, 176.17 W, 93 %
2026/05/05 12:44:37.038, 176.33 W, 93 %
2026/05/05 12:44:37.138, 175.87 W, 94 %
2026/05/05 12:44:37.238, 175.66 W, 94 %
