timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 02:46:13.667, 129.27 W, 70 %
2026/03/18 02:46:13.769, 124.75 W, 70 %
2026/03/18 02:46:13.869, 117.26 W, 1 %
2026/03/18 02:46:13.970, 112.13 W, 1 %
2026/03/18 02:46:14.070, 107.33 W, 0 %
2026/03/18 02:46:14.170, 102.40 W, 0 %
2026/03/18 02:46:14.270, 98.12 W, 0 %
2026/03/18 02:46:14.370, 93.32 W, 0 %
2026/03/18 02:46:14.470, 87.68 W, 0 %
2026/03/18 02:46:14.570, 96.37 W, 0 %
2026/03/18 02:46:14.671, 109.58 W, 100 %
2026/03/18 02:46:14.771, 122.92 W, 100 %
2026/03/18 02:46:14.871, 136.63 W, 100 %
2026/03/18 02:46:14.971, 151.75 W, 100 %
2026/03/18 02:46:15.071, 163.77 W, 100 %
2026/03/18 02:46:15.171, 177.55 W, 100 %
2026/03/18 02:46:15.271, 193.66 W, 100 %
2026/03/18 02:46:15.372, 202.20 W, 100 %
2026/03/18 02:46:15.472, 221.25 W, 100 %
2026/03/18 02:46:15.572, 222.54 W, 100 %
2026/03/18 02:46:15.672, 222.32 W, 100 %
2026/03/18 02:46:15.772, 222.55 W, 100 %
2026/03/18 02:46:15.872, 222.78 W, 100 %
2026/03/18 02:46:15.972, 221.91 W, 100 %
2026/03/18 02:46:16.073, 221.86 W, 100 %
2026/03/18 02:46:16.173, 222.03 W, 100 %
2026/03/18 02:46:16.273, 221.79 W, 100 %
2026/03/18 02:46:16.373, 221.79 W, 100 %
2026/03/18 02:46:16.473, 222.11 W, 100 %
2026/03/18 02:46:16.573, 222.19 W, 100 %
2026/03/18 02:46:16.673, 222.16 W, 100 %
2026/03/18 02:46:16.774, 222.34 W, 100 %
2026/03/18 02:46:16.874, 222.29 W, 100 %
2026/03/18 02:46:16.974, 222.69 W, 100 %
2026/03/18 02:46:17.074, 223.10 W, 100 %
2026/03/18 02:46:17.174, 222.65 W, 100 %
2026/03/18 02:46:17.274, 222.67 W, 100 %
2026/03/18 02:46:17.374, 222.58 W, 100 %
2026/03/18 02:46:17.475, 222.59 W, 100 %
2026/03/18 02:46:17.575, 222.77 W, 100 %
2026/03/18 02:46:17.675, 222.64 W, 100 %
2026/03/18 02:46:17.775, 222.68 W, 100 %
2026/03/18 02:46:17.875, 222.49 W, 100 %
2026/03/18 02:46:17.975, 222.51 W, 100 %
2026/03/18 02:46:18.075, 222.46 W, 100 %
2026/03/18 02:46:18.176, 222.47 W, 100 %
2026/03/18 02:46:18.276, 222.55 W, 100 %
2026/03/18 02:46:18.376, 223.11 W, 100 %
2026/03/18 02:46:18.476, 222.78 W, 100 %
2026/03/18 02:46:18.576, 222.94 W, 100 %
2026/03/18 02:46:18.676, 223.11 W, 100 %
2026/03/18 02:46:18.776, 223.22 W, 100 %
2026/03/18 02:46:18.877, 223.26 W, 100 %
2026/03/18 02:46:18.977, 223.51 W, 100 %
2026/03/18 02:46:19.077, 223.53 W, 100 %
2026/03/18 02:46:19.177, 223.71 W, 100 %
2026/03/18 02:46:19.277, 223.80 W, 100 %
2026/03/18 02:46:19.377, 223.48 W, 100 %
2026/03/18 02:46:19.477, 223.64 W, 100 %
2026/03/18 02:46:19.578, 223.60 W, 100 %
2026/03/18 02:46:19.678, 223.42 W, 100 %
2026/03/18 02:46:19.778, 223.49 W, 100 %
2026/03/18 02:46:19.878, 223.64 W, 100 %
2026/03/18 02:46:19.978, 223.28 W, 100 %
2026/03/18 02:46:20.078, 223.31 W, 100 %
2026/03/18 02:46:20.178, 223.60 W, 100 %
2026/03/18 02:46:20.279, 223.39 W, 100 %
2026/03/18 02:46:20.379, 223.41 W, 100 %
2026/03/18 02:46:20.479, 223.61 W, 100 %
2026/03/18 02:46:20.579, 223.26 W, 100 %
2026/03/18 02:46:20.679, 223.52 W, 100 %
2026/03/18 02:46:20.779, 223.20 W, 100 %
2026/03/18 02:46:20.879, 223.02 W, 100 %
2026/03/18 02:46:20.980, 223.20 W, 100 %
2026/03/18 02:46:21.080, 222.74 W, 100 %
2026/03/18 02:46:21.180, 222.80 W, 100 %
2026/03/18 02:46:21.280, 223.00 W, 100 %
2026/03/18 02:46:21.380, 222.96 W, 100 %
2026/03/18 02:46:21.480, 222.88 W, 100 %
2026/03/18 02:46:21.580, 223.29 W, 100 %
2026/03/18 02:46:21.681, 223.20 W, 100 %
2026/03/18 02:46:21.781, 223.05 W, 100 %
2026/03/18 02:46:21.881, 223.48 W, 100 %
2026/03/18 02:46:21.981, 223.03 W, 100 %
2026/03/18 02:46:22.081, 223.14 W, 100 %
2026/03/18 02:46:22.181, 223.09 W, 100 %
2026/03/18 02:46:22.281, 222.77 W, 100 %
2026/03/18 02:46:22.382, 223.17 W, 100 %
2026/03/18 02:46:22.482, 222.84 W, 100 %
2026/03/18 02:46:22.582, 222.60 W, 100 %
2026/03/18 02:46:22.682, 222.67 W, 100 %
2026/03/18 02:46:22.782, 223.04 W, 100 %
2026/03/18 02:46:22.882, 223.12 W, 100 %
2026/03/18 02:46:22.982, 223.54 W, 100 %
2026/03/18 02:46:23.083, 223.43 W, 100 %
2026/03/18 02:46:23.183, 223.16 W, 100 %
2026/03/18 02:46:23.283, 223.59 W, 100 %
2026/03/18 02:46:23.383, 223.19 W, 100 %
2026/03/18 02:46:23.483, 223.19 W, 100 %
2026/03/18 02:46:23.583, 223.48 W, 100 %
2026/03/18 02:46:23.683, 223.01 W, 100 %
2026/03/18 02:46:23.784, 223.31 W, 100 %
2026/03/18 02:46:23.884, 222.91 W, 100 %
2026/03/18 02:46:23.984, 222.72 W, 100 %
2026/03/18 02:46:24.084, 223.03 W, 100 %
2026/03/18 02:46:24.184, 223.15 W, 100 %
2026/03/18 02:46:24.284, 223.11 W, 100 %
2026/03/18 02:46:24.384, 223.24 W, 100 %
2026/03/18 02:46:24.485, 223.31 W, 100 %
2026/03/18 02:46:24.585, 223.07 W, 100 %
2026/03/18 02:46:24.685, 223.48 W, 100 %
2026/03/18 02:46:24.785, 223.26 W, 100 %
2026/03/18 02:46:24.885, 223.19 W, 100 %
2026/03/18 02:46:24.985, 223.49 W, 100 %
2026/03/18 02:46:25.085, 223.22 W, 100 %
2026/03/18 02:46:25.186, 223.51 W, 100 %
2026/03/18 02:46:25.286, 223.45 W, 100 %
2026/03/18 02:46:25.386, 222.96 W, 100 %
2026/03/18 02:46:25.486, 223.15 W, 100 %
2026/03/18 02:46:25.586, 223.20 W, 100 %
2026/03/18 02:46:25.686, 223.08 W, 100 %
2026/03/18 02:46:25.786, 223.13 W, 100 %
2026/03/18 02:46:25.887, 223.39 W, 100 %
2026/03/18 02:46:25.987, 222.91 W, 100 %
2026/03/18 02:46:26.087, 223.13 W, 100 %
2026/03/18 02:46:26.187, 223.12 W, 100 %
2026/03/18 02:46:26.287, 222.91 W, 100 %
2026/03/18 02:46:26.387, 223.69 W, 100 %
2026/03/18 02:46:26.487, 223.28 W, 100 %
2026/03/18 02:46:26.588, 223.68 W, 100 %
2026/03/18 02:46:26.688, 223.50 W, 100 %
2026/03/18 02:46:26.788, 223.22 W, 100 %
2026/03/18 02:46:26.888, 223.30 W, 100 %
2026/03/18 02:46:26.988, 223.27 W, 100 %
2026/03/18 02:46:27.088, 223.44 W, 100 %
2026/03/18 02:46:27.188, 223.37 W, 100 %
2026/03/18 02:46:27.289, 223.58 W, 100 %
2026/03/18 02:46:27.389, 222.80 W, 100 %
2026/03/18 02:46:27.489, 223.18 W, 100 %
2026/03/18 02:46:27.589, 222.81 W, 100 %
2026/03/18 02:46:27.689, 222.62 W, 100 %
2026/03/18 02:46:27.789, 223.01 W, 100 %
2026/03/18 02:46:27.889, 222.62 W, 100 %
2026/03/18 02:46:27.990, 222.83 W, 100 %
2026/03/18 02:46:28.090, 222.68 W, 100 %
2026/03/18 02:46:28.190, 222.27 W, 100 %
2026/03/18 02:46:28.290, 222.41 W, 100 %
2026/03/18 02:46:28.390, 222.79 W, 100 %
2026/03/18 02:46:28.490, 222.92 W, 100 %
2026/03/18 02:46:28.590, 223.07 W, 100 %
2026/03/18 02:46:28.691, 223.41 W, 100 %
2026/03/18 02:46:28.791, 223.31 W, 100 %
2026/03/18 02:46:28.891, 223.40 W, 100 %
2026/03/18 02:46:28.991, 223.85 W, 100 %
