timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 01:50:47.488, 110.62 W, 2 %
2026/03/18 01:50:47.590, 95.99 W, 2 %
2026/03/18 01:50:47.690, 84.64 W, 0 %
2026/03/18 01:50:47.790, 84.54 W, 0 %
2026/03/18 01:50:47.890, 84.57 W, 0 %
2026/03/18 01:50:47.990, 84.47 W, 0 %
2026/03/18 01:50:48.091, 84.17 W, 0 %
2026/03/18 01:50:48.191, 84.06 W, 0 %
2026/03/18 01:50:48.291, 84.03 W, 1 %
2026/03/18 01:50:48.391, 87.98 W, 1 %
2026/03/18 01:50:48.491, 95.53 W, 92 %
2026/03/18 01:50:48.591, 103.35 W, 92 %
2026/03/18 01:50:48.691, 111.02 W, 91 %
2026/03/18 01:50:48.792, 117.89 W, 91 %
2026/03/18 01:50:48.892, 125.08 W, 93 %
2026/03/18 01:50:48.992, 132.92 W, 93 %
2026/03/18 01:50:49.092, 140.47 W, 92 %
2026/03/18 01:50:49.192, 148.22 W, 92 %
2026/03/18 01:50:49.292, 155.55 W, 93 %
2026/03/18 01:50:49.392, 160.61 W, 93 %
2026/03/18 01:50:49.493, 160.80 W, 91 %
2026/03/18 01:50:49.593, 160.65 W, 91 %
2026/03/18 01:50:49.693, 160.94 W, 91 %
2026/03/18 01:50:49.793, 160.68 W, 91 %
2026/03/18 01:50:49.893, 161.00 W, 92 %
2026/03/18 01:50:49.993, 160.68 W, 92 %
2026/03/18 01:50:50.093, 160.73 W, 93 %
2026/03/18 01:50:50.194, 160.04 W, 93 %
2026/03/18 01:50:50.294, 159.85 W, 81 %
2026/03/18 01:50:50.394, 159.96 W, 81 %
2026/03/18 01:50:50.494, 159.82 W, 93 %
2026/03/18 01:50:50.594, 159.91 W, 93 %
2026/03/18 01:50:50.694, 159.66 W, 92 %
2026/03/18 01:50:50.794, 160.17 W, 92 %
2026/03/18 01:50:50.894, 160.08 W, 93 %
2026/03/18 01:50:50.995, 160.07 W, 93 %
2026/03/18 01:50:51.095, 160.07 W, 91 %
2026/03/18 01:50:51.195, 160.71 W, 91 %
2026/03/18 01:50:51.295, 160.65 W, 90 %
2026/03/18 01:50:51.395, 160.70 W, 90 %
2026/03/18 01:50:51.495, 160.96 W, 93 %
2026/03/18 01:50:51.595, 161.12 W, 93 %
2026/03/18 01:50:51.696, 160.65 W, 91 %
2026/03/18 01:50:51.796, 160.65 W, 91 %
2026/03/18 01:50:51.896, 160.76 W, 91 %
2026/03/18 01:50:51.996, 160.68 W, 91 %
2026/03/18 01:50:52.096, 160.56 W, 87 %
2026/03/18 01:50:52.196, 160.91 W, 87 %
2026/03/18 01:50:52.296, 161.39 W, 93 %
2026/03/18 01:50:52.397, 161.04 W, 93 %
2026/03/18 01:50:52.497, 160.99 W, 93 %
2026/03/18 01:50:52.597, 160.88 W, 93 %
2026/03/18 01:50:52.697, 161.14 W, 91 %
2026/03/18 01:50:52.797, 160.55 W, 91 %
2026/03/18 01:50:52.897, 160.79 W, 92 %
2026/03/18 01:50:52.997, 160.60 W, 92 %
2026/03/18 01:50:53.098, 161.12 W, 93 %
2026/03/18 01:50:53.198, 160.49 W, 93 %
2026/03/18 01:50:53.298, 160.30 W, 93 %
2026/03/18 01:50:53.398, 160.44 W, 93 %
2026/03/18 01:50:53.498, 160.44 W, 90 %
2026/03/18 01:50:53.598, 160.72 W, 90 %
2026/03/18 01:50:53.698, 161.11 W, 91 %
2026/03/18 01:50:53.798, 160.97 W, 91 %
2026/03/18 01:50:53.899, 160.85 W, 89 %
2026/03/18 01:50:53.999, 160.81 W, 89 %
2026/03/18 01:50:54.099, 160.68 W, 93 %
2026/03/18 01:50:54.199, 160.93 W, 93 %
2026/03/18 01:50:54.299, 161.23 W, 93 %
2026/03/18 01:50:54.399, 161.43 W, 93 %
2026/03/18 01:50:54.499, 161.51 W, 92 %
2026/03/18 01:50:54.600, 161.35 W, 92 %
2026/03/18 01:50:54.700, 161.06 W, 91 %
2026/03/18 01:50:54.800, 160.96 W, 91 %
2026/03/18 01:50:54.900, 161.33 W, 93 %
2026/03/18 01:50:55.000, 161.48 W, 93 %
2026/03/18 01:50:55.100, 161.65 W, 93 %
2026/03/18 01:50:55.200, 161.72 W, 93 %
2026/03/18 01:50:55.301, 161.67 W, 93 %
2026/03/18 01:50:55.401, 161.64 W, 93 %
2026/03/18 01:50:55.501, 161.79 W, 91 %
2026/03/18 01:50:55.601, 161.88 W, 91 %
2026/03/18 01:50:55.701, 161.71 W, 87 %
2026/03/18 01:50:55.801, 161.77 W, 87 %
2026/03/18 01:50:55.901, 161.90 W, 93 %
2026/03/18 01:50:56.002, 161.97 W, 93 %
2026/03/18 01:50:56.102, 161.79 W, 93 %
2026/03/18 01:50:56.202, 161.60 W, 93 %
2026/03/18 01:50:56.302, 161.46 W, 92 %
2026/03/18 01:50:56.402, 161.34 W, 92 %
2026/03/18 01:50:56.502, 161.36 W, 92 %
2026/03/18 01:50:56.602, 161.33 W, 92 %
2026/03/18 01:50:56.703, 161.55 W, 92 %
