timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 01:25:27.529, 156.23 W, 2 %
2026/03/18 01:25:27.631, 139.56 W, 2 %
2026/03/18 01:25:27.731, 139.56 W, 2 %
2026/03/18 01:25:27.831, 108.48 W, 0 %
2026/03/18 01:25:27.932, 98.09 W, 2 %
2026/03/18 01:25:28.032, 87.51 W, 2 %
2026/03/18 01:25:28.132, 83.75 W, 0 %
2026/03/18 01:25:28.232, 83.60 W, 0 %
2026/03/18 01:25:28.332, 83.47 W, 0 %
2026/03/18 01:25:28.432, 83.23 W, 0 %
2026/03/18 01:25:28.532, 83.11 W, 0 %
2026/03/18 01:25:28.633, 82.97 W, 0 %
2026/03/18 01:25:28.733, 82.73 W, 0 %
2026/03/18 01:25:28.833, 82.61 W, 0 %
2026/03/18 01:25:28.933, 82.40 W, 0 %
2026/03/18 01:25:29.033, 82.33 W, 0 %
2026/03/18 01:25:29.133, 82.31 W, 0 %
2026/03/18 01:25:29.233, 82.30 W, 0 %
2026/03/18 01:25:29.334, 82.38 W, 9 %
2026/03/18 01:25:29.434, 82.39 W, 9 %
2026/03/18 01:25:29.534, 82.40 W, 1 %
2026/03/18 01:25:29.634, 82.41 W, 1 %
2026/03/18 01:25:29.734, 82.40 W, 0 %
2026/03/18 01:25:29.834, 82.39 W, 0 %
2026/03/18 01:25:29.934, 82.41 W, 0 %
2026/03/18 01:25:30.035, 82.38 W, 0 %
2026/03/18 01:25:30.135, 82.38 W, 0 %
2026/03/18 01:25:30.235, 82.35 W, 0 %
2026/03/18 01:25:30.335, 82.26 W, 0 %
2026/03/18 01:25:30.435, 86.37 W, 0 %
2026/03/18 01:25:30.535, 99.43 W, 98 %
2026/03/18 01:25:30.635, 109.93 W, 98 %
2026/03/18 01:25:30.736, 121.55 W, 95 %
2026/03/18 01:25:30.836, 134.44 W, 95 %
2026/03/18 01:25:30.936, 146.26 W, 91 %
2026/03/18 01:25:31.036, 157.78 W, 91 %
2026/03/18 01:25:31.136, 171.53 W, 91 %
2026/03/18 01:25:31.236, 183.92 W, 91 %
2026/03/18 01:25:31.336, 195.50 W, 90 %
2026/03/18 01:25:31.437, 204.34 W, 90 %
2026/03/18 01:25:31.537, 203.51 W, 98 %
2026/03/18 01:25:31.637, 204.31 W, 98 %
2026/03/18 01:25:31.737, 207.11 W, 98 %
2026/03/18 01:25:31.837, 206.20 W, 98 %
2026/03/18 01:25:31.937, 208.75 W, 98 %
2026/03/18 01:25:32.037, 207.24 W, 98 %
2026/03/18 01:25:32.137, 208.05 W, 98 %
2026/03/18 01:25:32.238, 208.30 W, 98 %
2026/03/18 01:25:32.338, 209.71 W, 98 %
2026/03/18 01:25:32.438, 210.26 W, 98 %
2026/03/18 01:25:32.538, 208.55 W, 91 %
2026/03/18 01:25:32.638, 209.03 W, 91 %
2026/03/18 01:25:32.738, 202.99 W, 63 %
2026/03/18 01:25:32.838, 203.53 W, 63 %
2026/03/18 01:25:32.939, 202.78 W, 98 %
2026/03/18 01:25:33.039, 203.72 W, 98 %
2026/03/18 01:25:33.139, 203.94 W, 98 %
2026/03/18 01:25:33.239, 203.29 W, 98 %
2026/03/18 01:25:33.339, 204.09 W, 98 %
2026/03/18 01:25:33.439, 202.75 W, 98 %
2026/03/18 01:25:33.539, 204.18 W, 98 %
2026/03/18 01:25:33.640, 202.24 W, 98 %
2026/03/18 01:25:33.740, 208.11 W, 98 %
2026/03/18 01:25:33.840, 207.44 W, 98 %
2026/03/18 01:25:33.940, 206.80 W, 93 %
2026/03/18 01:25:34.040, 208.30 W, 93 %
2026/03/18 01:25:34.140, 207.63 W, 93 %
2026/03/18 01:25:34.240, 209.57 W, 93 %
2026/03/18 01:25:34.341, 207.46 W, 90 %
2026/03/18 01:25:34.441, 208.79 W, 90 %
2026/03/18 01:25:34.541, 208.45 W, 91 %
2026/03/18 01:25:34.641, 209.14 W, 91 %
2026/03/18 01:25:34.741, 208.97 W, 98 %
2026/03/18 01:25:34.841, 208.40 W, 98 %
2026/03/18 01:25:34.941, 208.87 W, 98 %
2026/03/18 01:25:35.042, 203.97 W, 98 %
2026/03/18 01:25:35.142, 204.31 W, 98 %
2026/03/18 01:25:35.242, 201.84 W, 98 %
2026/03/18 01:25:35.342, 204.00 W, 98 %
2026/03/18 01:25:35.442, 202.95 W, 98 %
2026/03/18 01:25:35.542, 202.03 W, 91 %
2026/03/18 01:25:35.642, 202.51 W, 91 %
2026/03/18 01:25:35.743, 201.96 W, 91 %
2026/03/18 01:25:35.843, 202.12 W, 91 %
2026/03/18 01:25:35.943, 201.52 W, 91 %
2026/03/18 01:25:36.043, 205.75 W, 91 %
2026/03/18 01:25:36.143, 204.47 W, 96 %
2026/03/18 01:25:36.243, 205.88 W, 96 %
2026/03/18 01:25:36.343, 204.39 W, 98 %
2026/03/18 01:25:36.444, 203.17 W, 98 %
2026/03/18 01:25:36.544, 204.57 W, 98 %
2026/03/18 01:25:36.644, 204.43 W, 98 %
2026/03/18 01:25:36.744, 205.52 W, 98 %
2026/03/18 01:25:36.844, 204.57 W, 98 %
2026/03/18 01:25:36.944, 204.46 W, 98 %
2026/03/18 01:25:37.044, 204.38 W, 98 %
2026/03/18 01:25:37.144, 202.83 W, 91 %
2026/03/18 01:25:37.245, 204.18 W, 91 %
2026/03/18 01:25:37.345, 200.98 W, 67 %
2026/03/18 01:25:37.445, 201.73 W, 67 %
2026/03/18 01:25:37.545, 201.10 W, 96 %
2026/03/18 01:25:37.645, 202.15 W, 96 %
2026/03/18 01:25:37.745, 202.25 W, 98 %
2026/03/18 01:25:37.845, 202.52 W, 98 %
2026/03/18 01:25:37.946, 203.22 W, 98 %
2026/03/18 01:25:38.046, 202.37 W, 98 %
2026/03/18 01:25:38.146, 203.60 W, 98 %
2026/03/18 01:25:38.246, 202.02 W, 98 %
2026/03/18 01:25:38.346, 205.01 W, 98 %
2026/03/18 01:25:38.446, 205.07 W, 98 %
