timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 01:46:55.661, 178.01 W, 2 %
2026/03/18 01:46:55.762, 165.84 W, 2 %
2026/03/18 01:46:55.863, 150.69 W, 0 %
2026/03/18 01:46:55.963, 135.44 W, 0 %
2026/03/18 01:46:56.063, 120.21 W, 5 %
2026/03/18 01:46:56.163, 104.90 W, 5 %
2026/03/18 01:46:56.263, 89.41 W, 0 %
2026/03/18 01:46:56.363, 84.44 W, 0 %
2026/03/18 01:46:56.463, 84.30 W, 0 %
2026/03/18 01:46:56.563, 83.99 W, 0 %
2026/03/18 01:46:56.664, 83.81 W, 0 %
2026/03/18 01:46:56.764, 83.58 W, 0 %
2026/03/18 01:46:56.864, 83.33 W, 0 %
2026/03/18 01:46:56.964, 83.11 W, 0 %
2026/03/18 01:46:57.064, 82.92 W, 0 %
2026/03/18 01:46:57.164, 82.85 W, 0 %
2026/03/18 01:46:57.264, 82.80 W, 0 %
2026/03/18 01:46:57.365, 82.75 W, 0 %
2026/03/18 01:46:57.465, 82.71 W, 0 %
2026/03/18 01:46:57.565, 82.68 W, 0 %
2026/03/18 01:46:57.665, 82.68 W, 0 %
2026/03/18 01:46:57.765, 82.67 W, 0 %
2026/03/18 01:46:57.865, 82.66 W, 0 %
2026/03/18 01:46:57.965, 82.67 W, 0 %
2026/03/18 01:46:58.066, 82.69 W, 0 %
2026/03/18 01:46:58.166, 82.69 W, 0 %
2026/03/18 01:46:58.266, 82.69 W, 0 %
2026/03/18 01:46:58.366, 82.70 W, 0 %
2026/03/18 01:46:58.466, 82.71 W, 0 %
2026/03/18 01:46:58.566, 82.71 W, 0 %
2026/03/18 01:46:58.666, 82.68 W, 0 %
2026/03/18 01:46:58.767, 82.66 W, 0 %
2026/03/18 01:46:58.867, 82.65 W, 0 %
2026/03/18 01:46:58.967, 82.68 W, 0 %
2026/03/18 01:46:59.067, 82.78 W, 10 %
2026/03/18 01:46:59.167, 83.13 W, 10 %
2026/03/18 01:46:59.267, 83.13 W, 0 %
2026/03/18 01:46:59.367, 83.12 W, 0 %
2026/03/18 01:46:59.467, 83.11 W, 1 %
2026/03/18 01:46:59.568, 83.14 W, 1 %
