timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 15:15:26.243, 509.87 W, 100 %
2026/05/11 15:15:26.344, 167.91 W, 100 %
2026/05/11 15:15:26.444, 163.69 W, 100 %
2026/05/11 15:15:26.544, 151.67 W, 67 %
2026/05/11 15:15:26.644, 146.11 W, 67 %
2026/05/11 15:15:26.744, 142.70 W, 0 %
2026/05/11 15:15:26.845, 140.69 W, 0 %
2026/05/11 15:15:26.945, 138.73 W, 0 %
2026/05/11 15:15:27.045, 137.88 W, 0 %
2026/05/11 15:15:27.145, 137.07 W, 2 %
2026/05/11 15:15:27.245, 136.26 W, 2 %
2026/05/11 15:15:27.345, 136.61 W, 35 %
2026/05/11 15:15:27.446, 155.32 W, 35 %
2026/05/11 15:15:27.546, 200.85 W, 82 %
2026/05/11 15:15:27.646, 251.10 W, 82 %
2026/05/11 15:15:27.746, 299.15 W, 100 %
2026/05/11 15:15:27.846, 353.49 W, 100 %
2026/05/11 15:15:27.946, 400.02 W, 100 %
2026/05/11 15:15:28.047, 450.59 W, 100 %
2026/05/11 15:15:28.147, 491.21 W, 100 %
2026/05/11 15:15:28.247, 554.39 W, 100 %
2026/05/11 15:15:28.347, 582.53 W, 100 %
2026/05/11 15:15:28.447, 590.69 W, 100 %
2026/05/11 15:15:28.547, 585.32 W, 100 %
2026/05/11 15:15:28.647, 580.81 W, 100 %
2026/05/11 15:15:28.748, 578.91 W, 100 %
2026/05/11 15:15:28.848, 578.67 W, 100 %
2026/05/11 15:15:28.948, 577.60 W, 100 %
2026/05/11 15:15:29.048, 577.13 W, 100 %
2026/05/11 15:15:29.148, 576.69 W, 100 %
2026/05/11 15:15:29.248, 570.35 W, 100 %
2026/05/11 15:15:29.349, 573.05 W, 100 %
2026/05/11 15:15:29.449, 581.13 W, 100 %
2026/05/11 15:15:29.549, 582.12 W, 100 %
2026/05/11 15:15:29.649, 581.20 W, 100 %
2026/05/11 15:15:29.749, 581.03 W, 100 %
2026/05/11 15:15:29.849, 579.98 W, 100 %
2026/05/11 15:15:29.949, 578.55 W, 100 %
2026/05/11 15:15:30.050, 577.74 W, 100 %
2026/05/11 15:15:30.150, 574.34 W, 100 %
2026/05/11 15:15:30.250, 573.68 W, 100 %
2026/05/11 15:15:30.350, 577.46 W, 100 %
2026/05/11 15:15:30.450, 580.04 W, 100 %
2026/05/11 15:15:30.550, 581.80 W, 100 %
2026/05/11 15:15:30.651, 580.89 W, 100 %
2026/05/11 15:15:30.751, 579.27 W, 100 %
2026/05/11 15:15:30.851, 578.93 W, 100 %
2026/05/11 15:15:30.951, 579.72 W, 100 %
2026/05/11 15:15:31.051, 576.85 W, 100 %
2026/05/11 15:15:31.151, 575.63 W, 100 %
2026/05/11 15:15:31.251, 575.13 W, 100 %
2026/05/11 15:15:31.352, 579.32 W, 100 %
2026/05/11 15:15:31.452, 579.44 W, 100 %
2026/05/11 15:15:31.552, 579.49 W, 100 %
2026/05/11 15:15:31.652, 580.35 W, 100 %
2026/05/11 15:15:31.752, 580.34 W, 100 %
2026/05/11 15:15:31.852, 579.19 W, 100 %
2026/05/11 15:15:31.953, 578.94 W, 100 %
2026/05/11 15:15:32.053, 576.53 W, 100 %
2026/05/11 15:15:32.153, 575.60 W, 100 %
2026/05/11 15:15:32.253, 577.30 W, 100 %
2026/05/11 15:15:32.353, 578.41 W, 100 %
2026/05/11 15:15:32.453, 579.69 W, 100 %
2026/05/11 15:15:32.554, 579.30 W, 100 %
2026/05/11 15:15:32.654, 579.61 W, 100 %
2026/05/11 15:15:32.754, 579.22 W, 100 %
2026/05/11 15:15:32.854, 579.30 W, 100 %
2026/05/11 15:15:32.954, 577.51 W, 100 %
2026/05/11 15:15:33.054, 576.78 W, 100 %
2026/05/11 15:15:33.155, 577.24 W, 100 %
2026/05/11 15:15:33.255, 577.79 W, 100 %
2026/05/11 15:15:33.355, 578.29 W, 100 %
2026/05/11 15:15:33.455, 578.70 W, 100 %
2026/05/11 15:15:33.555, 579.59 W, 100 %
2026/05/11 15:15:33.656, 579.97 W, 100 %
2026/05/11 15:15:33.756, 579.22 W, 100 %
2026/05/11 15:15:33.856, 578.71 W, 100 %
2026/05/11 15:15:33.956, 578.40 W, 100 %
2026/05/11 15:15:34.056, 578.01 W, 100 %
2026/05/11 15:15:34.156, 577.55 W, 100 %
2026/05/11 15:15:34.257, 577.76 W, 100 %
2026/05/11 15:15:34.357, 578.22 W, 100 %
2026/05/11 15:15:34.457, 579.01 W, 100 %
2026/05/11 15:15:34.557, 579.39 W, 100 %
2026/05/11 15:15:34.657, 579.20 W, 100 %
2026/05/11 15:15:34.757, 578.61 W, 100 %
2026/05/11 15:15:34.858, 578.99 W, 100 %
2026/05/11 15:15:34.958, 578.09 W, 100 %
2026/05/11 15:15:35.058, 576.76 W, 100 %
2026/05/11 15:15:35.158, 577.48 W, 100 %
2026/05/11 15:15:35.258, 577.87 W, 100 %
2026/05/11 15:15:35.358, 577.54 W, 100 %
2026/05/11 15:15:35.459, 577.22 W, 100 %
2026/05/11 15:15:35.559, 578.90 W, 100 %
2026/05/11 15:15:35.659, 579.45 W, 100 %
2026/05/11 15:15:35.759, 579.53 W, 100 %
2026/05/11 15:15:35.859, 578.86 W, 100 %
2026/05/11 15:15:35.959, 578.36 W, 100 %
2026/05/11 15:15:36.060, 577.85 W, 100 %
2026/05/11 15:15:36.160, 578.58 W, 100 %
2026/05/11 15:15:36.260, 577.67 W, 100 %
2026/05/11 15:15:36.360, 578.20 W, 100 %
2026/05/11 15:15:36.460, 579.51 W, 100 %
2026/05/11 15:15:36.561, 578.76 W, 100 %
2026/05/11 15:15:36.661, 577.33 W, 100 %
2026/05/11 15:15:36.761, 577.80 W, 100 %
2026/05/11 15:15:36.861, 578.68 W, 100 %
2026/05/11 15:15:36.961, 578.39 W, 100 %
2026/05/11 15:15:37.061, 578.55 W, 100 %
2026/05/11 15:15:37.162, 577.48 W, 100 %
2026/05/11 15:15:37.262, 578.55 W, 100 %
2026/05/11 15:15:37.362, 579.02 W, 100 %
2026/05/11 15:15:37.462, 578.97 W, 100 %
2026/05/11 15:15:37.562, 578.82 W, 100 %
2026/05/11 15:15:37.662, 578.51 W, 100 %
2026/05/11 15:15:37.763, 578.92 W, 100 %
2026/05/11 15:15:37.863, 578.95 W, 100 %
2026/05/11 15:15:37.963, 579.11 W, 100 %
2026/05/11 15:15:38.063, 578.18 W, 100 %
2026/05/11 15:15:38.163, 577.91 W, 100 %
2026/05/11 15:15:38.263, 577.92 W, 100 %
2026/05/11 15:15:38.364, 578.18 W, 100 %
2026/05/11 15:15:38.464, 577.90 W, 100 %
2026/05/11 15:15:38.564, 577.52 W, 100 %
2026/05/11 15:15:38.664, 579.01 W, 100 %
2026/05/11 15:15:38.764, 579.54 W, 100 %
2026/05/11 15:15:38.864, 578.68 W, 100 %
2026/05/11 15:15:38.965, 578.30 W, 100 %
2026/05/11 15:15:39.065, 578.07 W, 100 %
2026/05/11 15:15:39.165, 577.68 W, 100 %
2026/05/11 15:15:39.265, 577.98 W, 100 %
2026/05/11 15:15:39.365, 577.63 W, 100 %
2026/05/11 15:15:39.465, 576.98 W, 100 %
2026/05/11 15:15:39.566, 578.23 W, 100 %
2026/05/11 15:15:39.666, 578.56 W, 100 %
2026/05/11 15:15:39.766, 578.52 W, 100 %
2026/05/11 15:15:39.866, 578.40 W, 100 %
2026/05/11 15:15:39.966, 578.00 W, 100 %
2026/05/11 15:15:40.067, 577.93 W, 100 %
2026/05/11 15:15:40.167, 577.88 W, 100 %
2026/05/11 15:15:40.267, 577.92 W, 100 %
2026/05/11 15:15:40.367, 577.81 W, 100 %
2026/05/11 15:15:40.467, 578.22 W, 100 %
2026/05/11 15:15:40.567, 578.61 W, 100 %
2026/05/11 15:15:40.668, 578.97 W, 100 %
2026/05/11 15:15:40.768, 578.43 W, 100 %
2026/05/11 15:15:40.868, 578.21 W, 100 %
2026/05/11 15:15:40.968, 578.29 W, 100 %
2026/05/11 15:15:41.068, 577.90 W, 100 %
2026/05/11 15:15:41.168, 578.91 W, 100 %
2026/05/11 15:15:41.269, 579.00 W, 100 %
2026/05/11 15:15:41.369, 579.24 W, 100 %
2026/05/11 15:15:41.469, 579.66 W, 100 %
2026/05/11 15:15:41.569, 579.35 W, 100 %
2026/05/11 15:15:41.669, 578.42 W, 100 %
2026/05/11 15:15:41.769, 578.48 W, 100 %
2026/05/11 15:15:41.870, 578.83 W, 100 %
2026/05/11 15:15:41.970, 577.99 W, 100 %
2026/05/11 15:15:42.070, 578.07 W, 100 %
2026/05/11 15:15:42.170, 577.93 W, 100 %
2026/05/11 15:15:42.270, 578.55 W, 100 %
2026/05/11 15:15:42.370, 579.04 W, 100 %
2026/05/11 15:15:42.471, 579.00 W, 100 %
2026/05/11 15:15:42.571, 579.40 W, 100 %
2026/05/11 15:15:42.671, 579.20 W, 100 %
2026/05/11 15:15:42.771, 577.97 W, 100 %
2026/05/11 15:15:42.871, 577.07 W, 100 %
2026/05/11 15:15:42.972, 578.00 W, 100 %
2026/05/11 15:15:43.072, 577.39 W, 100 %
2026/05/11 15:15:43.172, 577.75 W, 100 %
2026/05/11 15:15:43.272, 577.84 W, 100 %
2026/05/11 15:15:43.372, 577.60 W, 100 %
2026/05/11 15:15:43.472, 577.91 W, 100 %
2026/05/11 15:15:43.573, 577.98 W, 100 %
2026/05/11 15:15:43.673, 577.77 W, 100 %
2026/05/11 15:15:43.773, 577.33 W, 100 %
2026/05/11 15:15:43.873, 579.23 W, 100 %
2026/05/11 15:15:43.973, 578.32 W, 100 %
2026/05/11 15:15:44.073, 579.08 W, 100 %
2026/05/11 15:15:44.174, 579.12 W, 100 %
2026/05/11 15:15:44.274, 579.13 W, 100 %
2026/05/11 15:15:44.374, 578.65 W, 100 %
2026/05/11 15:15:44.474, 579.23 W, 100 %
2026/05/11 15:15:44.574, 578.78 W, 100 %
