timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 17:51:27.274, 64.06 W, 0 %
2026/05/05 17:51:27.378, 64.06 W, 0 %
2026/05/05 17:51:27.478, 64.41 W, 0 %
2026/05/05 17:51:27.578, 64.49 W, 0 %
2026/05/05 17:51:27.679, 64.59 W, 5 %
2026/05/05 17:51:27.779, 64.56 W, 5 %
2026/05/05 17:51:27.879, 64.53 W, 0 %
2026/05/05 17:51:27.979, 64.62 W, 0 %
2026/05/05 17:51:28.079, 64.58 W, 3 %
2026/05/05 17:51:28.179, 64.57 W, 3 %
2026/05/05 17:51:28.279, 69.68 W, 85 %
2026/05/05 17:51:28.379, 73.40 W, 85 %
2026/05/05 17:51:28.479, 78.77 W, 95 %
2026/05/05 17:51:28.579, 82.30 W, 95 %
2026/05/05 17:51:28.680, 86.62 W, 94 %
2026/05/05 17:51:28.780, 91.10 W, 94 %
2026/05/05 17:51:28.880, 95.44 W, 94 %
2026/05/05 17:51:28.980, 99.77 W, 94 %
2026/05/05 17:51:29.080, 104.07 W, 92 %
2026/05/05 17:51:29.180, 108.63 W, 92 %
2026/05/05 17:51:29.280, 113.28 W, 95 %
2026/05/05 17:51:29.380, 113.46 W, 95 %
2026/05/05 17:51:29.480, 113.03 W, 95 %
2026/05/05 17:51:29.580, 113.06 W, 95 %
2026/05/05 17:51:29.680, 113.23 W, 95 %
2026/05/05 17:51:29.780, 113.43 W, 95 %
2026/05/05 17:51:29.880, 113.51 W, 94 %
2026/05/05 17:51:29.980, 113.40 W, 94 %
2026/05/05 17:51:30.081, 113.56 W, 94 %
2026/05/05 17:51:30.181, 113.76 W, 94 %
2026/05/05 17:51:30.281, 113.92 W, 95 %
2026/05/05 17:51:30.381, 113.89 W, 95 %
2026/05/05 17:51:30.481, 112.97 W, 94 %
2026/05/05 17:51:30.581, 113.25 W, 94 %
2026/05/05 17:51:30.681, 113.59 W, 95 %
2026/05/05 17:51:30.781, 113.75 W, 95 %
2026/05/05 17:51:30.881, 113.74 W, 94 %
2026/05/05 17:51:30.981, 113.17 W, 94 %
2026/05/05 17:51:31.081, 113.34 W, 95 %
2026/05/05 17:51:31.181, 113.44 W, 95 %
2026/05/05 17:51:31.281, 113.46 W, 96 %
2026/05/05 17:51:31.382, 113.41 W, 96 %
2026/05/05 17:51:31.482, 112.67 W, 95 %
2026/05/05 17:51:31.582, 113.34 W, 95 %
2026/05/05 17:51:31.682, 113.57 W, 96 %
2026/05/05 17:51:31.782, 113.60 W, 96 %
2026/05/05 17:51:31.882, 113.57 W, 94 %
2026/05/05 17:51:31.982, 113.12 W, 94 %
2026/05/05 17:51:32.082, 113.46 W, 95 %
2026/05/05 17:51:32.182, 113.62 W, 95 %
2026/05/05 17:51:32.282, 113.57 W, 94 %
2026/05/05 17:51:32.382, 113.47 W, 94 %
2026/05/05 17:51:32.482, 112.87 W, 95 %
2026/05/05 17:51:32.582, 113.38 W, 95 %
2026/05/05 17:51:32.683, 113.47 W, 95 %
2026/05/05 17:51:32.783, 113.42 W, 95 %
2026/05/05 17:51:32.883, 113.41 W, 95 %
2026/05/05 17:51:32.983, 112.80 W, 95 %
2026/05/05 17:51:33.083, 112.98 W, 95 %
2026/05/05 17:51:33.183, 113.06 W, 95 %
2026/05/05 17:51:33.283, 112.91 W, 90 %
2026/05/05 17:51:33.383, 110.79 W, 90 %
2026/05/05 17:51:33.483, 109.56 W, 91 %
2026/05/05 17:51:33.583, 109.39 W, 91 %
2026/05/05 17:51:33.683, 109.16 W, 92 %
2026/05/05 17:51:33.783, 109.14 W, 92 %
2026/05/05 17:51:33.883, 109.14 W, 96 %
2026/05/05 17:51:33.984, 109.12 W, 96 %
2026/05/05 17:51:34.084, 109.34 W, 95 %
2026/05/05 17:51:34.184, 109.28 W, 95 %
2026/05/05 17:51:34.284, 109.31 W, 96 %
2026/05/05 17:51:34.384, 109.54 W, 96 %
2026/05/05 17:51:34.484, 111.83 W, 93 %
2026/05/05 17:51:34.584, 112.72 W, 93 %
2026/05/05 17:51:34.684, 113.31 W, 94 %
2026/05/05 17:51:34.784, 113.76 W, 94 %
2026/05/05 17:51:34.884, 113.95 W, 95 %
2026/05/05 17:51:34.984, 114.00 W, 95 %
2026/05/05 17:51:35.084, 113.41 W, 94 %
2026/05/05 17:51:35.184, 113.57 W, 94 %
2026/05/05 17:51:35.285, 113.88 W, 95 %
2026/05/05 17:51:35.385, 113.94 W, 95 %
2026/05/05 17:51:35.485, 114.01 W, 94 %
2026/05/05 17:51:35.585, 113.60 W, 94 %
2026/05/05 17:51:35.685, 113.84 W, 95 %
2026/05/05 17:51:35.785, 113.89 W, 95 %
2026/05/05 17:51:35.885, 113.90 W, 95 %
2026/05/05 17:51:35.985, 113.78 W, 95 %
2026/05/05 17:51:36.085, 113.41 W, 95 %
