timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 17:24:29.293, 63.66 W, 0 %
2026/05/05 17:24:29.398, 63.66 W, 0 %
2026/05/05 17:24:29.498, 64.31 W, 0 %
2026/05/05 17:24:29.598, 64.40 W, 0 %
2026/05/05 17:24:29.698, 64.49 W, 0 %
2026/05/05 17:24:29.798, 64.45 W, 0 %
2026/05/05 17:24:29.898, 64.41 W, 10 %
2026/05/05 17:24:29.999, 64.38 W, 10 %
2026/05/05 17:24:30.099, 65.01 W, 0 %
2026/05/05 17:24:30.199, 64.90 W, 0 %
2026/05/05 17:24:30.299, 64.82 W, 0 %
2026/05/05 17:24:30.399, 64.74 W, 0 %
2026/05/05 17:24:30.499, 64.15 W, 0 %
2026/05/05 17:24:30.600, 64.09 W, 0 %
2026/05/05 17:24:30.700, 63.89 W, 0 %
2026/05/05 17:24:30.800, 63.89 W, 0 %
2026/05/05 17:24:30.900, 63.89 W, 0 %
2026/05/05 17:24:31.000, 63.89 W, 0 %
2026/05/05 17:24:31.100, 63.89 W, 0 %
2026/05/05 17:24:31.200, 63.89 W, 0 %
2026/05/05 17:24:31.301, 63.89 W, 0 %
2026/05/05 17:24:31.401, 63.89 W, 0 %
2026/05/05 17:24:31.501, 63.89 W, 0 %
2026/05/05 17:24:31.601, 63.89 W, 0 %
2026/05/05 17:24:31.701, 63.44 W, 0 %
2026/05/05 17:24:31.801, 63.44 W, 0 %
2026/05/05 17:24:31.901, 63.44 W, 0 %
2026/05/05 17:24:32.002, 63.44 W, 0 %
2026/05/05 17:24:32.102, 63.44 W, 0 %
2026/05/05 17:24:32.202, 63.44 W, 0 %
2026/05/05 17:24:32.302, 63.44 W, 0 %
2026/05/05 17:24:32.402, 63.68 W, 0 %
2026/05/05 17:24:32.502, 63.69 W, 0 %
2026/05/05 17:24:32.602, 63.68 W, 0 %
2026/05/05 17:24:32.703, 63.67 W, 0 %
2026/05/05 17:24:32.803, 63.88 W, 0 %
2026/05/05 17:24:32.903, 63.85 W, 0 %
2026/05/05 17:24:33.003, 63.82 W, 0 %
2026/05/05 17:24:33.103, 63.80 W, 0 %
2026/05/05 17:24:33.203, 63.78 W, 0 %
2026/05/05 17:24:33.303, 63.77 W, 0 %
2026/05/05 17:24:33.403, 63.58 W, 0 %
2026/05/05 17:24:33.503, 63.58 W, 0 %
2026/05/05 17:24:33.604, 63.58 W, 0 %
2026/05/05 17:24:33.704, 63.58 W, 0 %
2026/05/05 17:24:33.804, 63.58 W, 0 %
2026/05/05 17:24:33.904, 63.58 W, 0 %
2026/05/05 17:24:34.004, 63.58 W, 0 %
2026/05/05 17:24:34.104, 63.58 W, 0 %
2026/05/05 17:24:34.204, 63.39 W, 0 %
2026/05/05 17:24:34.304, 63.69 W, 16 %
2026/05/05 17:24:34.404, 69.25 W, 16 %
2026/05/05 17:24:34.504, 74.73 W, 92 %
2026/05/05 17:24:34.604, 78.84 W, 92 %
2026/05/05 17:24:34.705, 82.24 W, 96 %
2026/05/05 17:24:34.805, 84.60 W, 96 %
2026/05/05 17:24:34.905, 87.36 W, 96 %
