timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 17:53:04.127, 62.79 W, 0 %
2026/05/05 17:53:04.231, 62.79 W, 0 %
2026/05/05 17:53:04.331, 63.19 W, 0 %
2026/05/05 17:53:04.431, 63.23 W, 0 %
2026/05/05 17:53:04.532, 63.29 W, 0 %
2026/05/05 17:53:04.632, 63.39 W, 5 %
2026/05/05 17:53:04.732, 63.35 W, 5 %
2026/05/05 17:53:04.832, 63.32 W, 0 %
2026/05/05 17:53:04.932, 63.30 W, 0 %
2026/05/05 17:53:05.032, 63.27 W, 0 %
2026/05/05 17:53:05.133, 63.26 W, 0 %
2026/05/05 17:53:05.233, 63.68 W, 0 %
2026/05/05 17:53:05.333, 63.61 W, 0 %
2026/05/05 17:53:05.433, 63.22 W, 0 %
2026/05/05 17:53:05.533, 63.14 W, 0 %
2026/05/05 17:53:05.633, 63.04 W, 0 %
2026/05/05 17:53:05.733, 63.04 W, 0 %
2026/05/05 17:53:05.834, 63.04 W, 0 %
2026/05/05 17:53:05.934, 63.04 W, 0 %
2026/05/05 17:53:06.034, 63.04 W, 0 %
2026/05/05 17:53:06.134, 63.04 W, 0 %
2026/05/05 17:53:06.234, 63.04 W, 0 %
2026/05/05 17:53:06.334, 63.19 W, 0 %
2026/05/05 17:53:06.434, 63.26 W, 0 %
2026/05/05 17:53:06.535, 63.25 W, 0 %
2026/05/05 17:53:06.635, 63.24 W, 0 %
2026/05/05 17:53:06.735, 63.24 W, 0 %
2026/05/05 17:53:06.835, 63.19 W, 0 %
2026/05/05 17:53:06.935, 63.16 W, 0 %
2026/05/05 17:53:07.035, 63.13 W, 0 %
2026/05/05 17:53:07.136, 63.10 W, 0 %
2026/05/05 17:53:07.236, 63.07 W, 0 %
2026/05/05 17:53:07.336, 63.05 W, 0 %
2026/05/05 17:53:07.436, 62.82 W, 0 %
2026/05/05 17:53:07.536, 62.73 W, 0 %
2026/05/05 17:53:07.636, 64.36 W, 18 %
2026/05/05 17:53:07.736, 64.42 W, 18 %
2026/05/05 17:53:07.836, 73.45 W, 88 %
2026/05/05 17:53:07.937, 82.48 W, 88 %
2026/05/05 17:53:08.037, 91.16 W, 98 %
2026/05/05 17:53:08.137, 100.29 W, 98 %
2026/05/05 17:53:08.237, 109.42 W, 98 %
2026/05/05 17:53:08.337, 118.14 W, 98 %
2026/05/05 17:53:08.437, 127.29 W, 100 %
2026/05/05 17:53:08.537, 136.49 W, 100 %
2026/05/05 17:53:08.637, 145.50 W, 98 %
2026/05/05 17:53:08.737, 153.04 W, 98 %
2026/05/05 17:53:08.837, 162.17 W, 99 %
2026/05/05 17:53:08.937, 162.24 W, 99 %
2026/05/05 17:53:09.038, 161.78 W, 98 %
2026/05/05 17:53:09.138, 162.29 W, 98 %
2026/05/05 17:53:09.238, 153.36 W, 32 %
2026/05/05 17:53:09.338, 152.90 W, 32 %
2026/05/05 17:53:09.438, 152.51 W, 99 %
2026/05/05 17:53:09.538, 152.44 W, 99 %
2026/05/05 17:53:09.638, 152.24 W, 98 %
2026/05/05 17:53:09.738, 151.42 W, 98 %
2026/05/05 17:53:09.839, 151.34 W, 100 %
2026/05/05 17:53:09.939, 151.18 W, 100 %
2026/05/05 17:53:10.039, 150.83 W, 98 %
2026/05/05 17:53:10.139, 151.30 W, 98 %
2026/05/05 17:53:10.239, 151.30 W, 98 %
2026/05/05 17:53:10.339, 160.23 W, 98 %
2026/05/05 17:53:10.439, 160.78 W, 99 %
2026/05/05 17:53:10.539, 161.79 W, 99 %
2026/05/05 17:53:10.639, 161.98 W, 98 %
2026/05/05 17:53:10.740, 157.48 W, 98 %
2026/05/05 17:53:10.840, 157.39 W, 46 %
2026/05/05 17:53:10.940, 157.41 W, 46 %
2026/05/05 17:53:11.040, 157.40 W, 99 %
2026/05/05 17:53:11.140, 157.60 W, 99 %
2026/05/05 17:53:11.240, 156.71 W, 99 %
2026/05/05 17:53:11.340, 156.71 W, 99 %
2026/05/05 17:53:11.440, 156.65 W, 98 %
2026/05/05 17:53:11.540, 155.53 W, 98 %
2026/05/05 17:53:11.640, 155.31 W, 100 %
2026/05/05 17:53:11.741, 155.16 W, 100 %
2026/05/05 17:53:11.841, 159.56 W, 98 %
2026/05/05 17:53:11.941, 160.69 W, 98 %
2026/05/05 17:53:12.041, 160.94 W, 98 %
2026/05/05 17:53:12.141, 161.04 W, 98 %
2026/05/05 17:53:12.241, 161.47 W, 99 %
2026/05/05 17:53:12.341, 162.10 W, 99 %
2026/05/05 17:53:12.441, 162.22 W, 99 %
2026/05/05 17:53:12.541, 162.46 W, 99 %
2026/05/05 17:53:12.642, 163.68 W, 98 %
2026/05/05 17:53:12.742, 163.46 W, 98 %
2026/05/05 17:53:12.842, 163.68 W, 100 %
2026/05/05 17:53:12.942, 164.14 W, 100 %
2026/05/05 17:53:13.042, 163.72 W, 98 %
2026/05/05 17:53:13.142, 163.73 W, 98 %
2026/05/05 17:53:13.242, 163.93 W, 98 %
2026/05/05 17:53:13.342, 163.67 W, 98 %
2026/05/05 17:53:13.442, 164.23 W, 99 %
2026/05/05 17:53:13.542, 164.22 W, 99 %
2026/05/05 17:53:13.643, 164.06 W, 98 %
2026/05/05 17:53:13.743, 162.03 W, 98 %
2026/05/05 17:53:13.843, 161.96 W, 61 %
2026/05/05 17:53:13.943, 161.25 W, 61 %
2026/05/05 17:53:14.043, 161.21 W, 99 %
2026/05/05 17:53:14.143, 161.69 W, 99 %
2026/05/05 17:53:14.243, 160.77 W, 98 %
2026/05/05 17:53:14.343, 160.73 W, 98 %
2026/05/05 17:53:14.443, 160.93 W, 98 %
2026/05/05 17:53:14.544, 160.50 W, 98 %
2026/05/05 17:53:14.644, 160.48 W, 100 %
2026/05/05 17:53:14.744, 160.47 W, 100 %
2026/05/05 17:53:14.844, 162.26 W, 98 %
2026/05/05 17:53:14.944, 162.26 W, 98 %
2026/05/05 17:53:15.044, 162.95 W, 99 %
2026/05/05 17:53:15.144, 162.99 W, 99 %
2026/05/05 17:53:15.244, 157.96 W, 85 %
2026/05/05 17:53:15.345, 158.16 W, 85 %
2026/05/05 17:53:15.445, 158.08 W, 99 %
2026/05/05 17:53:15.545, 158.00 W, 99 %
2026/05/05 17:53:15.645, 158.33 W, 98 %
2026/05/05 17:53:15.745, 157.92 W, 98 %
2026/05/05 17:53:15.845, 158.01 W, 100 %
2026/05/05 17:53:15.945, 158.24 W, 100 %
2026/05/05 17:53:16.045, 158.31 W, 98 %
2026/05/05 17:53:16.145, 158.36 W, 98 %
2026/05/05 17:53:16.245, 158.39 W, 98 %
2026/05/05 17:53:16.345, 163.33 W, 98 %
2026/05/05 17:53:16.446, 164.05 W, 99 %
2026/05/05 17:53:16.546, 164.15 W, 99 %
2026/05/05 17:53:16.646, 164.18 W, 98 %
2026/05/05 17:53:16.746, 161.53 W, 98 %
2026/05/05 17:53:16.846, 153.24 W, 21 %
2026/05/05 17:53:16.946, 153.14 W, 21 %
2026/05/05 17:53:17.046, 152.18 W, 98 %
2026/05/05 17:53:17.147, 152.32 W, 98 %
2026/05/05 17:53:17.247, 151.87 W, 98 %
2026/05/05 17:53:17.347, 151.56 W, 98 %
2026/05/05 17:53:17.447, 151.64 W, 98 %
2026/05/05 17:53:17.547, 150.93 W, 98 %
2026/05/05 17:53:17.647, 150.69 W, 99 %
2026/05/05 17:53:17.747, 150.07 W, 99 %
2026/05/05 17:53:17.847, 152.71 W, 100 %
2026/05/05 17:53:17.947, 161.29 W, 100 %
2026/05/05 17:53:18.047, 161.29 W, 100 %
2026/05/05 17:53:18.148, 161.95 W, 100 %
2026/05/05 17:53:18.248, 161.82 W, 98 %
2026/05/05 17:53:18.348, 162.12 W, 98 %
2026/05/05 17:53:18.448, 161.76 W, 98 %
2026/05/05 17:53:18.548, 161.60 W, 98 %
2026/05/05 17:53:18.648, 156.62 W, 53 %
2026/05/05 17:53:18.748, 156.56 W, 53 %
2026/05/05 17:53:18.848, 156.86 W, 99 %
2026/05/05 17:53:18.948, 156.92 W, 99 %
2026/05/05 17:53:19.048, 156.93 W, 98 %
2026/05/05 17:53:19.149, 156.96 W, 98 %
2026/05/05 17:53:19.249, 157.02 W, 98 %
2026/05/05 17:53:19.349, 156.90 W, 98 %
2026/05/05 17:53:19.449, 157.01 W, 100 %
2026/05/05 17:53:19.549, 157.29 W, 100 %
2026/05/05 17:53:19.649, 157.20 W, 100 %
2026/05/05 17:53:19.749, 162.33 W, 100 %
2026/05/05 17:53:19.849, 162.34 W, 99 %
2026/05/05 17:53:19.949, 162.41 W, 99 %
2026/05/05 17:53:20.049, 161.03 W, 98 %
2026/05/05 17:53:20.150, 160.75 W, 98 %
2026/05/05 17:53:20.250, 160.47 W, 98 %
