timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 11:49:15.092, 186.56 W, 62 %
2026/03/18 11:49:15.194, 177.52 W, 62 %
2026/03/18 11:49:15.294, 166.69 W, 0 %
2026/03/18 11:49:15.394, 157.87 W, 0 %
2026/03/18 11:49:15.494, 149.85 W, 0 %
2026/03/18 11:49:15.594, 140.85 W, 0 %
2026/03/18 11:49:15.695, 131.85 W, 0 %
2026/03/18 11:49:15.795, 121.25 W, 0 %
2026/03/18 11:49:15.895, 113.50 W, 0 %
2026/03/18 11:49:15.995, 128.24 W, 0 %
2026/03/18 11:49:16.095, 155.74 W, 100 %
2026/03/18 11:49:16.195, 183.40 W, 100 %
2026/03/18 11:49:16.295, 208.92 W, 100 %
2026/03/18 11:49:16.396, 235.33 W, 100 %
2026/03/18 11:49:16.496, 265.67 W, 100 %
2026/03/18 11:49:16.596, 289.90 W, 100 %
2026/03/18 11:49:16.696, 321.76 W, 100 %
2026/03/18 11:49:16.796, 345.01 W, 100 %
2026/03/18 11:49:16.896, 375.72 W, 100 %
2026/03/18 11:49:16.996, 378.70 W, 100 %
2026/03/18 11:49:17.097, 378.46 W, 100 %
2026/03/18 11:49:17.197, 378.64 W, 100 %
2026/03/18 11:49:17.297, 379.29 W, 100 %
2026/03/18 11:49:17.397, 379.68 W, 100 %
2026/03/18 11:49:17.497, 379.80 W, 100 %
2026/03/18 11:49:17.597, 380.08 W, 100 %
2026/03/18 11:49:17.697, 380.57 W, 100 %
2026/03/18 11:49:17.797, 380.07 W, 100 %
2026/03/18 11:49:17.898, 381.97 W, 99 %
2026/03/18 11:49:17.998, 382.08 W, 99 %
2026/03/18 11:49:18.098, 381.83 W, 100 %
2026/03/18 11:49:18.198, 382.37 W, 100 %
2026/03/18 11:49:18.298, 382.00 W, 100 %
2026/03/18 11:49:18.398, 382.29 W, 100 %
2026/03/18 11:49:18.498, 382.25 W, 100 %
2026/03/18 11:49:18.599, 382.02 W, 100 %
