timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 11:05:57.524, 257.99 W, 0 %
2026/03/18 11:05:57.626, 234.56 W, 0 %
2026/03/18 11:05:57.726, 210.85 W, 0 %
2026/03/18 11:05:57.826, 187.30 W, 0 %
2026/03/18 11:05:57.926, 160.26 W, 5 %
2026/03/18 11:05:58.027, 138.29 W, 5 %
2026/03/18 11:05:58.127, 107.19 W, 0 %
2026/03/18 11:05:58.227, 104.47 W, 0 %
2026/03/18 11:05:58.327, 104.23 W, 0 %
2026/03/18 11:05:58.427, 103.68 W, 0 %
2026/03/18 11:05:58.527, 103.23 W, 0 %
2026/03/18 11:05:58.627, 102.77 W, 0 %
2026/03/18 11:05:58.728, 102.39 W, 0 %
2026/03/18 11:05:58.828, 102.05 W, 0 %
2026/03/18 11:05:58.928, 101.93 W, 0 %
2026/03/18 11:05:59.028, 101.91 W, 0 %
2026/03/18 11:05:59.128, 101.89 W, 0 %
2026/03/18 11:05:59.228, 101.85 W, 0 %
2026/03/18 11:05:59.328, 101.81 W, 0 %
2026/03/18 11:05:59.429, 101.80 W, 0 %
2026/03/18 11:05:59.529, 101.80 W, 0 %
2026/03/18 11:05:59.629, 101.78 W, 0 %
2026/03/18 11:05:59.729, 101.75 W, 0 %
2026/03/18 11:05:59.829, 101.72 W, 0 %
2026/03/18 11:05:59.929, 101.68 W, 0 %
2026/03/18 11:06:00.029, 101.64 W, 0 %
2026/03/18 11:06:00.130, 101.59 W, 0 %
2026/03/18 11:06:00.230, 101.58 W, 0 %
2026/03/18 11:06:00.330, 101.59 W, 0 %
2026/03/18 11:06:00.430, 101.56 W, 0 %
2026/03/18 11:06:00.530, 101.52 W, 0 %
2026/03/18 11:06:00.630, 101.52 W, 0 %
2026/03/18 11:06:00.731, 101.56 W, 3 %
2026/03/18 11:06:00.831, 101.73 W, 3 %
2026/03/18 11:06:00.931, 101.72 W, 8 %
2026/03/18 11:06:01.031, 101.73 W, 8 %
2026/03/18 11:06:01.131, 101.74 W, 0 %
2026/03/18 11:06:01.231, 101.73 W, 0 %
2026/03/18 11:06:01.331, 101.72 W, 0 %
2026/03/18 11:06:01.432, 101.71 W, 0 %
2026/03/18 11:06:01.532, 101.73 W, 0 %
2026/03/18 11:06:01.632, 101.71 W, 0 %
2026/03/18 11:06:01.732, 101.64 W, 0 %
2026/03/18 11:06:01.832, 101.46 W, 0 %
2026/03/18 11:06:01.932, 101.43 W, 0 %
2026/03/18 11:06:02.032, 101.43 W, 0 %
2026/03/18 11:06:02.133, 101.43 W, 0 %
2026/03/18 11:06:02.233, 101.40 W, 0 %
2026/03/18 11:06:02.333, 101.41 W, 0 %
2026/03/18 11:06:02.433, 101.40 W, 0 %
2026/03/18 11:06:02.533, 101.39 W, 0 %
2026/03/18 11:06:02.633, 101.39 W, 0 %
2026/03/18 11:06:02.733, 101.39 W, 0 %
2026/03/18 11:06:02.834, 101.38 W, 0 %
2026/03/18 11:06:02.934, 101.37 W, 0 %
2026/03/18 11:06:03.034, 101.35 W, 0 %
2026/03/18 11:06:03.134, 101.41 W, 2 %
2026/03/18 11:06:03.234, 108.05 W, 2 %
2026/03/18 11:06:03.334, 134.67 W, 84 %
2026/03/18 11:06:03.434, 162.27 W, 84 %
2026/03/18 11:06:03.535, 186.97 W, 99 %
2026/03/18 11:06:03.635, 210.95 W, 99 %
2026/03/18 11:06:03.735, 236.79 W, 99 %
2026/03/18 11:06:03.835, 266.53 W, 99 %
2026/03/18 11:06:03.935, 293.60 W, 99 %
2026/03/18 11:06:04.035, 320.78 W, 99 %
2026/03/18 11:06:04.135, 341.92 W, 99 %
2026/03/18 11:06:04.236, 364.12 W, 99 %
2026/03/18 11:06:04.336, 364.21 W, 99 %
2026/03/18 11:06:04.436, 364.21 W, 99 %
2026/03/18 11:06:04.536, 364.76 W, 99 %
2026/03/18 11:06:04.636, 366.88 W, 99 %
2026/03/18 11:06:04.736, 366.00 W, 99 %
2026/03/18 11:06:04.836, 363.22 W, 99 %
2026/03/18 11:06:04.937, 362.98 W, 99 %
2026/03/18 11:06:05.037, 363.04 W, 99 %
2026/03/18 11:06:05.137, 363.86 W, 99 %
2026/03/18 11:06:05.237, 365.74 W, 99 %
2026/03/18 11:06:05.337, 366.20 W, 99 %
2026/03/18 11:06:05.437, 364.61 W, 99 %
2026/03/18 11:06:05.537, 363.21 W, 99 %
2026/03/18 11:06:05.638, 364.61 W, 99 %
2026/03/18 11:06:05.738, 366.68 W, 99 %
2026/03/18 11:06:05.838, 368.13 W, 99 %
2026/03/18 11:06:05.938, 366.30 W, 99 %
2026/03/18 11:06:06.038, 364.97 W, 99 %
2026/03/18 11:06:06.138, 365.53 W, 99 %
2026/03/18 11:06:06.238, 365.87 W, 99 %
2026/03/18 11:06:06.339, 366.52 W, 99 %
2026/03/18 11:06:06.439, 368.45 W, 99 %
2026/03/18 11:06:06.539, 368.52 W, 99 %
2026/03/18 11:06:06.639, 365.42 W, 99 %
2026/03/18 11:06:06.739, 365.57 W, 99 %
2026/03/18 11:06:06.839, 366.42 W, 99 %
2026/03/18 11:06:06.939, 368.30 W, 99 %
2026/03/18 11:06:07.040, 368.49 W, 99 %
2026/03/18 11:06:07.140, 367.10 W, 99 %
2026/03/18 11:06:07.240, 363.40 W, 99 %
2026/03/18 11:06:07.340, 349.54 W, 35 %
2026/03/18 11:06:07.440, 349.06 W, 35 %
2026/03/18 11:06:07.540, 350.92 W, 99 %
2026/03/18 11:06:07.640, 353.58 W, 99 %
2026/03/18 11:06:07.741, 353.42 W, 99 %
2026/03/18 11:06:07.841, 353.44 W, 99 %
2026/03/18 11:06:07.941, 353.78 W, 99 %
2026/03/18 11:06:08.041, 355.04 W, 99 %
2026/03/18 11:06:08.141, 356.75 W, 98 %
2026/03/18 11:06:08.241, 360.28 W, 98 %
2026/03/18 11:06:08.341, 374.37 W, 99 %
2026/03/18 11:06:08.442, 372.24 W, 99 %
2026/03/18 11:06:08.542, 371.12 W, 99 %
2026/03/18 11:06:08.642, 371.98 W, 99 %
2026/03/18 11:06:08.742, 372.11 W, 99 %
2026/03/18 11:06:08.842, 372.17 W, 99 %
2026/03/18 11:06:08.942, 372.10 W, 99 %
2026/03/18 11:06:09.042, 372.71 W, 99 %
2026/03/18 11:06:09.143, 370.27 W, 99 %
2026/03/18 11:06:09.243, 367.99 W, 99 %
2026/03/18 11:06:09.343, 366.99 W, 99 %
2026/03/18 11:06:09.443, 368.89 W, 99 %
2026/03/18 11:06:09.543, 370.33 W, 99 %
2026/03/18 11:06:09.643, 367.77 W, 99 %
2026/03/18 11:06:09.743, 365.46 W, 99 %
2026/03/18 11:06:09.844, 364.74 W, 99 %
2026/03/18 11:06:09.944, 365.51 W, 99 %
2026/03/18 11:06:10.044, 366.55 W, 99 %
2026/03/18 11:06:10.144, 368.43 W, 99 %
2026/03/18 11:06:10.244, 371.56 W, 99 %
2026/03/18 11:06:10.344, 372.02 W, 99 %
2026/03/18 11:06:10.444, 370.12 W, 99 %
2026/03/18 11:06:10.545, 367.69 W, 99 %
2026/03/18 11:06:10.645, 370.02 W, 99 %
2026/03/18 11:06:10.745, 372.77 W, 99 %
2026/03/18 11:06:10.845, 373.44 W, 99 %
2026/03/18 11:06:10.945, 372.55 W, 99 %
2026/03/18 11:06:11.045, 370.60 W, 99 %
2026/03/18 11:06:11.145, 367.48 W, 99 %
2026/03/18 11:06:11.246, 365.01 W, 99 %
2026/03/18 11:06:11.346, 354.46 W, 99 %
2026/03/18 11:06:11.446, 348.92 W, 99 %
2026/03/18 11:06:11.546, 351.81 W, 99 %
2026/03/18 11:06:11.646, 351.15 W, 99 %
2026/03/18 11:06:11.746, 349.23 W, 99 %
2026/03/18 11:06:11.846, 346.72 W, 99 %
2026/03/18 11:06:11.947, 346.10 W, 99 %
2026/03/18 11:06:12.047, 347.30 W, 99 %
2026/03/18 11:06:12.147, 349.14 W, 99 %
2026/03/18 11:06:12.247, 351.66 W, 99 %
2026/03/18 11:06:12.347, 360.66 W, 99 %
2026/03/18 11:06:12.447, 365.48 W, 99 %
2026/03/18 11:06:12.547, 365.00 W, 99 %
2026/03/18 11:06:12.648, 364.87 W, 99 %
2026/03/18 11:06:12.748, 366.03 W, 99 %
2026/03/18 11:06:12.848, 367.73 W, 99 %
2026/03/18 11:06:12.948, 366.85 W, 99 %
2026/03/18 11:06:13.048, 364.55 W, 99 %
2026/03/18 11:06:13.148, 363.33 W, 99 %
2026/03/18 11:06:13.248, 360.55 W, 99 %
2026/03/18 11:06:13.349, 362.86 W, 99 %
2026/03/18 11:06:13.449, 366.62 W, 99 %
2026/03/18 11:06:13.549, 367.39 W, 99 %
2026/03/18 11:06:13.649, 368.52 W, 99 %
2026/03/18 11:06:13.749, 369.61 W, 99 %
2026/03/18 11:06:13.849, 370.00 W, 99 %
2026/03/18 11:06:13.949, 372.55 W, 99 %
2026/03/18 11:06:14.050, 376.12 W, 99 %
2026/03/18 11:06:14.150, 377.66 W, 99 %
2026/03/18 11:06:14.250, 379.68 W, 99 %
2026/03/18 11:06:14.350, 380.06 W, 99 %
2026/03/18 11:06:14.450, 378.21 W, 99 %
2026/03/18 11:06:14.550, 375.40 W, 99 %
2026/03/18 11:06:14.650, 371.48 W, 99 %
2026/03/18 11:06:14.751, 370.78 W, 99 %
2026/03/18 11:06:14.851, 370.60 W, 99 %
2026/03/18 11:06:14.951, 370.62 W, 99 %
2026/03/18 11:06:15.051, 369.61 W, 99 %
2026/03/18 11:06:15.151, 368.43 W, 99 %
2026/03/18 11:06:15.251, 367.14 W, 99 %
2026/03/18 11:06:15.351, 364.82 W, 99 %
2026/03/18 11:06:15.452, 345.94 W, 99 %
2026/03/18 11:06:15.552, 346.83 W, 55 %
2026/03/18 11:06:15.652, 347.96 W, 55 %
2026/03/18 11:06:15.752, 345.58 W, 99 %
2026/03/18 11:06:15.852, 343.60 W, 99 %
2026/03/18 11:06:15.952, 340.40 W, 99 %
2026/03/18 11:06:16.052, 337.96 W, 99 %
2026/03/18 11:06:16.153, 336.09 W, 99 %
2026/03/18 11:06:16.253, 335.42 W, 99 %
2026/03/18 11:06:16.353, 338.59 W, 99 %
2026/03/18 11:06:16.453, 358.04 W, 99 %
2026/03/18 11:06:16.553, 359.03 W, 99 %
2026/03/18 11:06:16.653, 358.87 W, 99 %
2026/03/18 11:06:16.753, 358.89 W, 99 %
2026/03/18 11:06:16.854, 358.32 W, 99 %
2026/03/18 11:06:16.954, 358.04 W, 99 %
2026/03/18 11:06:17.054, 359.27 W, 99 %
2026/03/18 11:06:17.154, 358.65 W, 99 %
2026/03/18 11:06:17.254, 357.78 W, 99 %
2026/03/18 11:06:17.354, 357.47 W, 99 %
2026/03/18 11:06:17.454, 356.40 W, 99 %
2026/03/18 11:06:17.555, 358.57 W, 99 %
2026/03/18 11:06:17.655, 361.61 W, 99 %
2026/03/18 11:06:17.755, 363.88 W, 99 %
2026/03/18 11:06:17.855, 366.04 W, 99 %
2026/03/18 11:06:17.955, 368.88 W, 99 %
2026/03/18 11:06:18.055, 370.50 W, 99 %
2026/03/18 11:06:18.155, 373.78 W, 99 %
2026/03/18 11:06:18.256, 376.21 W, 99 %
2026/03/18 11:06:18.356, 377.25 W, 99 %
2026/03/18 11:06:18.456, 374.79 W, 99 %
2026/03/18 11:06:18.556, 374.41 W, 99 %
2026/03/18 11:06:18.656, 374.33 W, 99 %
2026/03/18 11:06:18.756, 375.07 W, 99 %
2026/03/18 11:06:18.856, 375.47 W, 99 %
2026/03/18 11:06:18.957, 375.72 W, 99 %
2026/03/18 11:06:19.057, 375.56 W, 99 %
2026/03/18 11:06:19.157, 374.33 W, 99 %
2026/03/18 11:06:19.257, 371.56 W, 99 %
2026/03/18 11:06:19.357, 368.81 W, 99 %
2026/03/18 11:06:19.457, 363.70 W, 99 %
2026/03/18 11:06:19.557, 350.44 W, 54 %
2026/03/18 11:06:19.657, 347.14 W, 54 %
2026/03/18 11:06:19.758, 343.25 W, 99 %
2026/03/18 11:06:19.858, 341.54 W, 99 %
2026/03/18 11:06:19.958, 341.61 W, 99 %
2026/03/18 11:06:20.058, 341.66 W, 99 %
2026/03/18 11:06:20.158, 342.70 W, 99 %
2026/03/18 11:06:20.258, 345.42 W, 99 %
2026/03/18 11:06:20.358, 348.39 W, 99 %
2026/03/18 11:06:20.459, 351.08 W, 99 %
2026/03/18 11:06:20.559, 368.44 W, 99 %
2026/03/18 11:06:20.659, 369.88 W, 99 %
2026/03/18 11:06:20.759, 369.50 W, 99 %
2026/03/18 11:06:20.859, 368.74 W, 99 %
2026/03/18 11:06:20.959, 366.94 W, 99 %
2026/03/18 11:06:21.060, 368.40 W, 99 %
2026/03/18 11:06:21.160, 368.18 W, 99 %
2026/03/18 11:06:21.260, 368.01 W, 99 %
2026/03/18 11:06:21.360, 367.78 W, 99 %
2026/03/18 11:06:21.460, 367.45 W, 99 %
2026/03/18 11:06:21.560, 365.39 W, 99 %
2026/03/18 11:06:21.660, 363.44 W, 99 %
2026/03/18 11:06:21.761, 364.67 W, 99 %
2026/03/18 11:06:21.861, 366.05 W, 99 %
2026/03/18 11:06:21.961, 366.25 W, 99 %
2026/03/18 11:06:22.061, 362.58 W, 99 %
2026/03/18 11:06:22.161, 360.59 W, 99 %
2026/03/18 11:06:22.261, 361.52 W, 99 %
2026/03/18 11:06:22.361, 361.01 W, 99 %
2026/03/18 11:06:22.462, 361.97 W, 99 %
2026/03/18 11:06:22.562, 363.85 W, 99 %
2026/03/18 11:06:22.662, 366.75 W, 99 %
2026/03/18 11:06:22.762, 367.60 W, 99 %
2026/03/18 11:06:22.862, 369.99 W, 99 %
2026/03/18 11:06:22.962, 371.36 W, 99 %
2026/03/18 11:06:23.062, 373.21 W, 99 %
2026/03/18 11:06:23.163, 375.32 W, 99 %
2026/03/18 11:06:23.263, 375.27 W, 99 %
2026/03/18 11:06:23.363, 375.12 W, 99 %
2026/03/18 11:06:23.463, 374.70 W, 99 %
2026/03/18 11:06:23.563, 361.88 W, 99 %
2026/03/18 11:06:23.663, 353.42 W, 99 %
2026/03/18 11:06:23.763, 351.47 W, 99 %
2026/03/18 11:06:23.864, 350.01 W, 99 %
2026/03/18 11:06:23.964, 348.23 W, 99 %
2026/03/18 11:06:24.064, 347.27 W, 99 %
2026/03/18 11:06:24.164, 344.68 W, 99 %
2026/03/18 11:06:24.264, 342.95 W, 99 %
2026/03/18 11:06:24.364, 340.96 W, 99 %
2026/03/18 11:06:24.464, 339.85 W, 99 %
2026/03/18 11:06:24.565, 344.70 W, 99 %
2026/03/18 11:06:24.665, 355.38 W, 99 %
2026/03/18 11:06:24.765, 358.18 W, 99 %
2026/03/18 11:06:24.865, 359.95 W, 99 %
2026/03/18 11:06:24.965, 361.55 W, 99 %
2026/03/18 11:06:25.065, 362.52 W, 99 %
2026/03/18 11:06:25.165, 364.08 W, 99 %
2026/03/18 11:06:25.266, 365.89 W, 99 %
2026/03/18 11:06:25.366, 367.66 W, 99 %
2026/03/18 11:06:25.466, 368.64 W, 99 %
2026/03/18 11:06:25.566, 368.99 W, 99 %
2026/03/18 11:06:25.666, 368.85 W, 99 %
2026/03/18 11:06:25.766, 367.32 W, 99 %
2026/03/18 11:06:25.866, 367.32 W, 99 %
2026/03/18 11:06:25.967, 367.00 W, 99 %
2026/03/18 11:06:26.067, 367.21 W, 99 %
2026/03/18 11:06:26.167, 367.43 W, 99 %
2026/03/18 11:06:26.267, 368.10 W, 99 %
2026/03/18 11:06:26.367, 367.73 W, 99 %
2026/03/18 11:06:26.467, 367.87 W, 99 %
2026/03/18 11:06:26.567, 369.13 W, 99 %
2026/03/18 11:06:26.668, 372.49 W, 99 %
2026/03/18 11:06:26.768, 373.95 W, 99 %
2026/03/18 11:06:26.868, 373.91 W, 99 %
2026/03/18 11:06:26.968, 372.93 W, 99 %
2026/03/18 11:06:27.068, 370.48 W, 99 %
2026/03/18 11:06:27.168, 369.84 W, 99 %
2026/03/18 11:06:27.268, 369.97 W, 99 %
2026/03/18 11:06:27.369, 370.26 W, 99 %
2026/03/18 11:06:27.469, 370.81 W, 99 %
2026/03/18 11:06:27.569, 371.50 W, 99 %
2026/03/18 11:06:27.669, 354.75 W, 99 %
2026/03/18 11:06:27.769, 353.96 W, 46 %
2026/03/18 11:06:27.869, 353.42 W, 46 %
2026/03/18 11:06:27.969, 353.71 W, 99 %
2026/03/18 11:06:28.070, 353.72 W, 99 %
2026/03/18 11:06:28.170, 352.60 W, 99 %
2026/03/18 11:06:28.270, 349.67 W, 99 %
2026/03/18 11:06:28.370, 348.27 W, 99 %
2026/03/18 11:06:28.470, 348.31 W, 99 %
2026/03/18 11:06:28.570, 347.80 W, 99 %
2026/03/18 11:06:28.670, 363.92 W, 99 %
2026/03/18 11:06:28.771, 362.27 W, 99 %
2026/03/18 11:06:28.871, 359.66 W, 99 %
2026/03/18 11:06:28.971, 360.01 W, 99 %
2026/03/18 11:06:29.071, 359.78 W, 99 %
2026/03/18 11:06:29.171, 360.04 W, 99 %
2026/03/18 11:06:29.271, 359.75 W, 99 %
2026/03/18 11:06:29.371, 361.35 W, 99 %
2026/03/18 11:06:29.472, 361.63 W, 99 %
2026/03/18 11:06:29.572, 361.59 W, 99 %
2026/03/18 11:06:29.672, 362.56 W, 99 %
2026/03/18 11:06:29.772, 365.05 W, 99 %
2026/03/18 11:06:29.872, 368.13 W, 99 %
2026/03/18 11:06:29.972, 368.93 W, 99 %
2026/03/18 11:06:30.072, 370.59 W, 99 %
2026/03/18 11:06:30.173, 373.00 W, 99 %
2026/03/18 11:06:30.273, 377.14 W, 99 %
2026/03/18 11:06:30.373, 378.14 W, 99 %
2026/03/18 11:06:30.473, 376.00 W, 99 %
2026/03/18 11:06:30.573, 373.24 W, 99 %
2026/03/18 11:06:30.673, 371.39 W, 99 %
2026/03/18 11:06:30.773, 369.52 W, 99 %
2026/03/18 11:06:30.874, 368.57 W, 99 %
