timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 13:56:57.724, 56.90 W, 0 %
2026/05/06 13:56:57.827, 56.58 W, 0 %
2026/05/06 13:56:57.927, 56.58 W, 0 %
2026/05/06 13:56:58.027, 56.58 W, 0 %
2026/05/06 13:56:58.128, 56.58 W, 0 %
2026/05/06 13:56:58.228, 57.17 W, 0 %
2026/05/06 13:56:58.328, 56.90 W, 0 %
2026/05/06 13:56:58.428, 64.77 W, 0 %
2026/05/06 13:56:58.528, 64.45 W, 0 %
2026/05/06 13:56:58.628, 62.44 W, 4 %
2026/05/06 13:56:58.729, 61.84 W, 4 %
2026/05/06 13:56:58.829, 61.56 W, 6 %
2026/05/06 13:56:58.929, 61.56 W, 6 %
2026/05/06 13:56:59.029, 61.56 W, 0 %
2026/05/06 13:56:59.129, 61.56 W, 0 %
2026/05/06 13:56:59.229, 61.56 W, 0 %
2026/05/06 13:56:59.329, 61.56 W, 0 %
2026/05/06 13:56:59.430, 61.56 W, 0 %
2026/05/06 13:56:59.530, 61.56 W, 0 %
2026/05/06 13:56:59.630, 61.56 W, 0 %
2026/05/06 13:56:59.730, 61.56 W, 0 %
2026/05/06 13:56:59.830, 61.56 W, 0 %
2026/05/06 13:56:59.930, 61.56 W, 0 %
2026/05/06 13:57:00.031, 61.56 W, 0 %
2026/05/06 13:57:00.131, 61.56 W, 0 %
2026/05/06 13:57:00.231, 61.56 W, 0 %
2026/05/06 13:57:00.331, 56.90 W, 0 %
2026/05/06 13:57:00.431, 56.90 W, 0 %
2026/05/06 13:57:00.531, 56.58 W, 0 %
2026/05/06 13:57:00.632, 56.58 W, 0 %
2026/05/06 13:57:00.732, 56.58 W, 0 %
2026/05/06 13:57:00.832, 56.58 W, 0 %
2026/05/06 13:57:00.932, 56.58 W, 0 %
2026/05/06 13:57:01.032, 56.58 W, 0 %
2026/05/06 13:57:01.132, 56.58 W, 0 %
2026/05/06 13:57:01.232, 56.58 W, 0 %
2026/05/06 13:57:01.333, 61.56 W, 0 %
2026/05/06 13:57:01.433, 64.17 W, 0 %
2026/05/06 13:57:01.533, 61.84 W, 0 %
2026/05/06 13:57:01.633, 61.84 W, 3 %
2026/05/06 13:57:01.733, 61.84 W, 3 %
2026/05/06 13:57:01.833, 61.84 W, 0 %
2026/05/06 13:57:01.933, 61.84 W, 0 %
2026/05/06 13:57:02.034, 61.84 W, 0 %
