timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 23:18:19.275, 59.09 W, 0 %
2026/05/06 23:18:19.378, 59.15 W, 0 %
2026/05/06 23:18:19.478, 59.09 W, 0 %
2026/05/06 23:18:19.578, 59.09 W, 0 %
2026/05/06 23:18:19.678, 59.09 W, 0 %
2026/05/06 23:18:19.778, 58.82 W, 0 %
2026/05/06 23:18:19.878, 61.16 W, 0 %
2026/05/06 23:18:19.978, 59.42 W, 0 %
2026/05/06 23:18:20.078, 61.43 W, 0 %
2026/05/06 23:18:20.178, 61.43 W, 5 %
2026/05/06 23:18:20.279, 59.09 W, 5 %
2026/05/06 23:18:20.379, 58.82 W, 8 %
2026/05/06 23:18:20.479, 60.56 W, 8 %
2026/05/06 23:18:20.579, 60.02 W, 2 %
2026/05/06 23:18:20.679, 59.09 W, 2 %
2026/05/06 23:18:20.779, 96.89 W, 10 %
2026/05/06 23:18:20.879, 108.00 W, 10 %
2026/05/06 23:18:20.979, 109.74 W, 94 %
2026/05/06 23:18:21.079, 102.72 W, 94 %
2026/05/06 23:18:21.179, 107.72 W, 93 %
2026/05/06 23:18:21.279, 103.31 W, 93 %
2026/05/06 23:18:21.380, 109.46 W, 94 %
2026/05/06 23:18:21.480, 105.66 W, 94 %
2026/05/06 23:18:21.580, 109.74 W, 94 %
2026/05/06 23:18:21.680, 106.53 W, 94 %
2026/05/06 23:18:21.780, 108.27 W, 94 %
2026/05/06 23:18:21.880, 106.25 W, 94 %
2026/05/06 23:18:21.980, 107.40 W, 93 %
2026/05/06 23:18:22.080, 107.13 W, 93 %
2026/05/06 23:18:22.180, 109.74 W, 94 %
2026/05/06 23:18:22.280, 106.53 W, 94 %
2026/05/06 23:18:22.380, 108.87 W, 94 %
2026/05/06 23:18:22.480, 109.46 W, 94 %
2026/05/06 23:18:22.580, 110.94 W, 94 %
2026/05/06 23:18:22.680, 108.87 W, 94 %
2026/05/06 23:18:22.781, 107.40 W, 94 %
2026/05/06 23:18:22.881, 109.74 W, 94 %
2026/05/06 23:18:22.981, 105.66 W, 94 %
2026/05/06 23:18:23.081, 110.07 W, 94 %
2026/05/06 23:18:23.181, 103.31 W, 93 %
2026/05/06 23:18:23.281, 109.74 W, 93 %
2026/05/06 23:18:23.381, 105.66 W, 94 %
