timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 23:06:17.664, 59.42 W, 0 %
2026/05/06 23:06:17.766, 59.09 W, 0 %
2026/05/06 23:06:17.867, 59.09 W, 0 %
2026/05/06 23:06:17.967, 59.09 W, 0 %
2026/05/06 23:06:18.067, 59.09 W, 0 %
2026/05/06 23:06:18.167, 59.09 W, 0 %
2026/05/06 23:06:18.267, 59.09 W, 0 %
2026/05/06 23:06:18.367, 61.16 W, 0 %
2026/05/06 23:06:18.467, 59.09 W, 0 %
2026/05/06 23:06:18.568, 61.43 W, 1 %
2026/05/06 23:06:18.668, 61.43 W, 1 %
2026/05/06 23:06:18.768, 59.09 W, 12 %
2026/05/06 23:06:18.868, 59.15 W, 12 %
2026/05/06 23:06:18.968, 59.09 W, 0 %
2026/05/06 23:06:19.068, 59.09 W, 0 %
2026/05/06 23:06:19.168, 59.09 W, 0 %
2026/05/06 23:06:19.268, 59.15 W, 0 %
2026/05/06 23:06:19.369, 59.09 W, 0 %
2026/05/06 23:06:19.469, 61.16 W, 0 %
2026/05/06 23:06:19.569, 59.15 W, 3 %
2026/05/06 23:06:19.669, 59.09 W, 3 %
2026/05/06 23:06:19.769, 59.09 W, 0 %
2026/05/06 23:06:19.869, 59.09 W, 0 %
2026/05/06 23:06:19.969, 59.09 W, 2 %
2026/05/06 23:06:20.069, 98.03 W, 2 %
2026/05/06 23:06:20.169, 129.67 W, 49 %
2026/05/06 23:06:20.269, 129.07 W, 49 %
2026/05/06 23:06:20.369, 123.25 W, 98 %
2026/05/06 23:06:20.470, 130.27 W, 98 %
2026/05/06 23:06:20.570, 130.54 W, 99 %
2026/05/06 23:06:20.670, 130.27 W, 99 %
2026/05/06 23:06:20.770, 67.91 W, 85 %
2026/05/06 23:06:20.870, 120.30 W, 85 %
2026/05/06 23:06:20.970, 127.93 W, 70 %
2026/05/06 23:06:21.070, 129.95 W, 70 %
2026/05/06 23:06:21.170, 130.54 W, 99 %
