timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 23:19:45.728, 59.15 W, 0 %
2026/05/06 23:19:45.830, 59.09 W, 0 %
2026/05/06 23:19:45.930, 58.82 W, 0 %
2026/05/06 23:19:46.031, 58.82 W, 0 %
2026/05/06 23:19:46.131, 59.15 W, 0 %
2026/05/06 23:19:46.231, 59.09 W, 0 %
2026/05/06 23:19:46.331, 59.09 W, 0 %
2026/05/06 23:19:46.431, 59.69 W, 0 %
2026/05/06 23:19:46.531, 61.16 W, 0 %
2026/05/06 23:19:46.631, 60.56 W, 0 %
2026/05/06 23:19:46.731, 59.42 W, 5 %
2026/05/06 23:19:46.832, 59.09 W, 5 %
2026/05/06 23:19:46.932, 59.09 W, 8 %
2026/05/06 23:19:47.032, 59.09 W, 8 %
2026/05/06 23:19:47.132, 59.09 W, 0 %
2026/05/06 23:19:47.232, 59.15 W, 0 %
2026/05/06 23:19:47.332, 59.15 W, 0 %
2026/05/06 23:19:47.432, 59.15 W, 0 %
2026/05/06 23:19:47.532, 58.88 W, 0 %
2026/05/06 23:19:47.633, 59.09 W, 0 %
2026/05/06 23:19:47.733, 58.82 W, 0 %
2026/05/06 23:19:47.833, 58.82 W, 0 %
2026/05/06 23:19:47.933, 59.15 W, 0 %
2026/05/06 23:19:48.033, 59.09 W, 0 %
2026/05/06 23:19:48.133, 59.09 W, 0 %
2026/05/06 23:19:48.234, 58.82 W, 0 %
2026/05/06 23:19:48.334, 58.82 W, 0 %
2026/05/06 23:19:48.434, 59.42 W, 0 %
2026/05/06 23:19:48.534, 61.16 W, 0 %
2026/05/06 23:19:48.634, 59.09 W, 0 %
2026/05/06 23:19:48.734, 58.82 W, 3 %
2026/05/06 23:19:48.835, 58.82 W, 3 %
2026/05/06 23:19:48.935, 58.82 W, 0 %
2026/05/06 23:19:49.035, 59.09 W, 0 %
2026/05/06 23:19:49.135, 58.82 W, 0 %
2026/05/06 23:19:49.235, 59.09 W, 0 %
2026/05/06 23:19:49.335, 58.88 W, 1 %
2026/05/06 23:19:49.435, 58.88 W, 1 %
