timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 19:17:16.180, 57.13 W, 0 %
2026/05/06 19:17:16.286, 57.13 W, 0 %
2026/05/06 19:17:16.386, 57.13 W, 0 %
2026/05/06 19:17:16.486, 57.13 W, 0 %
2026/05/06 19:17:16.587, 57.13 W, 0 %
2026/05/06 19:17:16.687, 57.13 W, 0 %
2026/05/06 19:17:16.787, 58.55 W, 0 %
2026/05/06 19:17:16.887, 57.35 W, 0 %
2026/05/06 19:17:16.987, 58.61 W, 2 %
2026/05/06 19:17:17.087, 58.22 W, 2 %
2026/05/06 19:17:17.187, 58.22 W, 15 %
2026/05/06 19:17:17.288, 57.08 W, 15 %
2026/05/06 19:17:17.388, 57.13 W, 0 %
2026/05/06 19:17:17.488, 57.08 W, 0 %
2026/05/06 19:17:17.588, 57.13 W, 0 %
2026/05/06 19:17:17.688, 57.13 W, 0 %
2026/05/06 19:17:17.788, 57.13 W, 0 %
2026/05/06 19:17:17.889, 57.13 W, 0 %
2026/05/06 19:17:17.989, 57.13 W, 0 %
2026/05/06 19:17:18.089, 57.08 W, 0 %
2026/05/06 19:17:18.189, 57.13 W, 0 %
2026/05/06 19:17:18.289, 57.08 W, 0 %
2026/05/06 19:17:18.389, 57.13 W, 0 %
2026/05/06 19:17:18.489, 57.13 W, 0 %
2026/05/06 19:17:18.590, 57.08 W, 0 %
2026/05/06 19:17:18.690, 57.13 W, 0 %
2026/05/06 19:17:18.790, 57.13 W, 0 %
2026/05/06 19:17:18.890, 57.08 W, 0 %
2026/05/06 19:17:18.990, 57.08 W, 0 %
2026/05/06 19:17:19.090, 58.55 W, 0 %
2026/05/06 19:17:19.191, 57.13 W, 4 %
2026/05/06 19:17:19.291, 57.13 W, 4 %
2026/05/06 19:17:19.391, 57.13 W, 0 %
2026/05/06 19:17:19.491, 57.13 W, 0 %
2026/05/06 19:17:19.591, 57.13 W, 0 %
2026/05/06 19:17:19.691, 57.13 W, 0 %
2026/05/06 19:17:19.791, 57.13 W, 0 %
2026/05/06 19:17:19.892, 57.08 W, 2 %
2026/05/06 19:17:19.992, 57.13 W, 1 %
2026/05/06 19:17:20.092, 57.13 W, 1 %
2026/05/06 19:17:20.192, 57.13 W, 2 %
2026/05/06 19:17:20.292, 88.66 W, 2 %
2026/05/06 19:17:20.392, 57.13 W, 41 %
2026/05/06 19:17:20.492, 109.46 W, 41 %
2026/05/06 19:17:20.592, 107.72 W, 99 %
2026/05/06 19:17:20.692, 109.74 W, 99 %
2026/05/06 19:17:20.792, 109.74 W, 99 %
2026/05/06 19:17:20.893, 105.93 W, 99 %
2026/05/06 19:17:20.993, 109.74 W, 98 %
2026/05/06 19:17:21.093, 108.60 W, 98 %
2026/05/06 19:17:21.193, 100.97 W, 98 %
2026/05/06 19:17:21.293, 109.74 W, 98 %
2026/05/06 19:17:21.393, 109.14 W, 99 %
2026/05/06 19:17:21.493, 100.97 W, 99 %
2026/05/06 19:17:21.593, 109.74 W, 99 %
2026/05/06 19:17:21.693, 108.60 W, 99 %
2026/05/06 19:17:21.793, 108.60 W, 99 %
2026/05/06 19:17:21.893, 110.07 W, 98 %
2026/05/06 19:17:21.994, 62.90 W, 98 %
2026/05/06 19:17:22.094, 82.84 W, 98 %
2026/05/06 19:17:22.194, 109.14 W, 98 %
2026/05/06 19:17:22.294, 108.60 W, 62 %
2026/05/06 19:17:22.394, 109.74 W, 62 %
2026/05/06 19:17:22.494, 109.14 W, 83 %
2026/05/06 19:17:22.594, 106.53 W, 83 %
2026/05/06 19:17:22.694, 109.14 W, 99 %
2026/05/06 19:17:22.794, 109.14 W, 99 %
2026/05/06 19:17:22.895, 103.91 W, 99 %
2026/05/06 19:17:22.995, 109.46 W, 99 %
2026/05/06 19:17:23.095, 108.87 W, 99 %
2026/05/06 19:17:23.195, 104.19 W, 99 %
2026/05/06 19:17:23.295, 109.46 W, 99 %
2026/05/06 19:17:23.395, 108.60 W, 99 %
2026/05/06 19:17:23.495, 110.61 W, 99 %
2026/05/06 19:17:23.595, 110.61 W, 99 %
2026/05/06 19:17:23.695, 63.23 W, 99 %
2026/05/06 19:17:23.795, 63.23 W, 99 %
