timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 19:15:15.030, 57.08 W, 0 %
2026/05/06 19:15:15.133, 57.13 W, 0 %
2026/05/06 19:15:15.233, 57.13 W, 0 %
2026/05/06 19:15:15.333, 57.08 W, 0 %
2026/05/06 19:15:15.433, 57.13 W, 0 %
2026/05/06 19:15:15.533, 57.08 W, 0 %
2026/05/06 19:15:15.633, 57.08 W, 0 %
2026/05/06 19:15:15.733, 58.55 W, 0 %
2026/05/06 19:15:15.834, 57.62 W, 0 %
2026/05/06 19:15:15.934, 58.82 W, 0 %
2026/05/06 19:15:16.034, 58.22 W, 0 %
2026/05/06 19:15:16.134, 58.82 W, 0 %
2026/05/06 19:15:16.234, 57.35 W, 6 %
2026/05/06 19:15:16.334, 57.13 W, 6 %
2026/05/06 19:15:16.435, 58.61 W, 10 %
2026/05/06 19:15:16.535, 57.62 W, 10 %
2026/05/06 19:15:16.635, 57.13 W, 0 %
2026/05/06 19:15:16.735, 58.88 W, 0 %
2026/05/06 19:15:16.835, 92.75 W, 6 %
2026/05/06 19:15:16.935, 91.88 W, 6 %
2026/05/06 19:15:17.035, 90.13 W, 82 %
2026/05/06 19:15:17.135, 87.52 W, 82 %
2026/05/06 19:15:17.235, 93.07 W, 95 %
2026/05/06 19:15:17.335, 92.21 W, 95 %
2026/05/06 19:15:17.435, 91.88 W, 94 %
2026/05/06 19:15:17.535, 88.66 W, 94 %
2026/05/06 19:15:17.636, 91.60 W, 96 %
2026/05/06 19:15:17.736, 92.75 W, 96 %
2026/05/06 19:15:17.836, 92.48 W, 95 %
2026/05/06 19:15:17.936, 89.54 W, 95 %
2026/05/06 19:15:18.036, 88.99 W, 95 %
2026/05/06 19:15:18.136, 92.75 W, 95 %
2026/05/06 19:15:18.236, 92.48 W, 94 %
2026/05/06 19:15:18.336, 90.74 W, 94 %
2026/05/06 19:15:18.436, 84.85 W, 96 %
2026/05/06 19:15:18.536, 92.48 W, 96 %
2026/05/06 19:15:18.636, 92.21 W, 94 %
2026/05/06 19:15:18.736, 91.60 W, 94 %
2026/05/06 19:15:18.836, 88.07 W, 96 %
2026/05/06 19:15:18.936, 92.21 W, 96 %
2026/05/06 19:15:19.037, 92.21 W, 93 %
2026/05/06 19:15:19.137, 91.01 W, 93 %
2026/05/06 19:15:19.237, 87.52 W, 95 %
2026/05/06 19:15:19.337, 93.07 W, 95 %
2026/05/06 19:15:19.437, 93.07 W, 95 %
2026/05/06 19:15:19.537, 91.01 W, 95 %
2026/05/06 19:15:19.637, 88.99 W, 95 %
2026/05/06 19:15:19.737, 90.74 W, 95 %
2026/05/06 19:15:19.837, 92.75 W, 94 %
2026/05/06 19:15:19.937, 91.88 W, 94 %
2026/05/06 19:15:20.037, 90.40 W, 96 %
2026/05/06 19:15:20.137, 91.88 W, 96 %
2026/05/06 19:15:20.237, 93.35 W, 95 %
2026/05/06 19:15:20.337, 92.75 W, 95 %
2026/05/06 19:15:20.438, 89.54 W, 95 %
2026/05/06 19:15:20.538, 88.07 W, 95 %
2026/05/06 19:15:20.638, 92.48 W, 95 %
2026/05/06 19:15:20.738, 92.48 W, 95 %
2026/05/06 19:15:20.838, 91.88 W, 95 %
2026/05/06 19:15:20.938, 88.99 W, 95 %
2026/05/06 19:15:21.038, 93.35 W, 96 %
2026/05/06 19:15:21.138, 91.88 W, 96 %
2026/05/06 19:15:21.238, 92.48 W, 95 %
2026/05/06 19:15:21.338, 89.54 W, 95 %
2026/05/06 19:15:21.438, 92.75 W, 94 %
2026/05/06 19:15:21.538, 93.07 W, 94 %
2026/05/06 19:15:21.638, 91.60 W, 95 %
2026/05/06 19:15:21.738, 91.33 W, 95 %
2026/05/06 19:15:21.839, 93.68 W, 96 %
2026/05/06 19:15:21.939, 76.68 W, 96 %
2026/05/06 19:15:22.039, 91.60 W, 93 %
2026/05/06 19:15:22.139, 91.88 W, 93 %
2026/05/06 19:15:22.239, 87.80 W, 91 %
2026/05/06 19:15:22.339, 93.07 W, 91 %
2026/05/06 19:15:22.439, 92.75 W, 94 %
2026/05/06 19:15:22.539, 91.88 W, 94 %
2026/05/06 19:15:22.639, 88.66 W, 95 %
2026/05/06 19:15:22.739, 93.07 W, 95 %
2026/05/06 19:15:22.839, 91.88 W, 95 %
2026/05/06 19:15:22.939, 92.21 W, 95 %
2026/05/06 19:15:23.039, 88.99 W, 95 %
2026/05/06 19:15:23.139, 88.66 W, 95 %
2026/05/06 19:15:23.240, 92.48 W, 94 %
2026/05/06 19:15:23.340, 92.48 W, 94 %
2026/05/06 19:15:23.440, 90.40 W, 95 %
2026/05/06 19:15:23.540, 87.52 W, 95 %
2026/05/06 19:15:23.640, 93.07 W, 95 %
2026/05/06 19:15:23.740, 92.21 W, 95 %
2026/05/06 19:15:23.840, 91.88 W, 95 %
2026/05/06 19:15:23.940, 89.27 W, 95 %
2026/05/06 19:15:24.040, 92.48 W, 96 %
2026/05/06 19:15:24.140, 92.21 W, 96 %
2026/05/06 19:15:24.240, 92.21 W, 95 %
2026/05/06 19:15:24.340, 88.66 W, 95 %
2026/05/06 19:15:24.440, 92.75 W, 95 %
2026/05/06 19:15:24.540, 92.21 W, 95 %
2026/05/06 19:15:24.641, 91.97 W, 94 %
2026/05/06 19:15:24.741, 87.61 W, 94 %
2026/05/06 19:15:24.841, 93.07 W, 96 %
2026/05/06 19:15:24.941, 91.88 W, 96 %
2026/05/06 19:15:25.041, 92.21 W, 94 %
2026/05/06 19:15:25.141, 90.74 W, 94 %
2026/05/06 19:15:25.241, 89.54 W, 95 %
2026/05/06 19:15:25.341, 93.07 W, 95 %
2026/05/06 19:15:25.441, 92.48 W, 94 %
2026/05/06 19:15:25.541, 90.13 W, 94 %
2026/05/06 19:15:25.641, 87.89 W, 96 %
2026/05/06 19:15:25.741, 92.48 W, 96 %
2026/05/06 19:15:25.841, 91.88 W, 95 %
2026/05/06 19:15:25.942, 91.33 W, 95 %
2026/05/06 19:15:26.042, 87.52 W, 94 %
2026/05/06 19:15:26.142, 92.21 W, 94 %
2026/05/06 19:15:26.242, 92.21 W, 95 %
2026/05/06 19:15:26.342, 92.48 W, 95 %
2026/05/06 19:15:26.442, 88.07 W, 96 %
2026/05/06 19:15:26.542, 93.35 W, 96 %
2026/05/06 19:15:26.642, 91.88 W, 94 %
2026/05/06 19:15:26.742, 92.21 W, 94 %
2026/05/06 19:15:26.842, 90.40 W, 96 %
2026/05/06 19:15:26.942, 91.33 W, 96 %
2026/05/06 19:15:27.042, 93.07 W, 95 %
2026/05/06 19:15:27.143, 91.88 W, 95 %
2026/05/06 19:15:27.243, 91.60 W, 94 %
2026/05/06 19:15:27.343, 88.39 W, 94 %
2026/05/06 19:15:27.443, 91.88 W, 96 %
