timestamp, power.draw [W], utilization.gpu [%]
2025/12/01 22:10:50.549, 59.51 W, 14 %
2025/12/01 22:10:50.651, 60.10 W, 14 %
2025/12/01 22:10:50.751, 59.78 W, 1 %
2025/12/01 22:10:50.851, 60.10 W, 1 %
2025/12/01 22:10:50.951, 60.10 W, 0 %
2025/12/01 22:10:51.052, 59.51 W, 0 %
2025/12/01 22:10:51.152, 59.51 W, 16 %
2025/12/01 22:10:51.252, 59.51 W, 16 %
2025/12/01 22:10:51.352, 59.51 W, 2 %
2025/12/01 22:10:51.452, 85.19 W, 2 %
2025/12/01 22:10:51.553, 81.11 W, 27 %
2025/12/01 22:10:51.653, 87.25 W, 27 %
2025/12/01 22:10:51.753, 82.58 W, 100 %
2025/12/01 22:10:51.853, 86.05 W, 100 %
2025/12/01 22:10:51.953, 85.19 W, 100 %
2025/12/01 22:10:52.053, 85.19 W, 100 %
2025/12/01 22:10:52.154, 86.65 W, 100 %
2025/12/01 22:10:52.254, 83.72 W, 100 %
2025/12/01 22:10:52.354, 88.39 W, 100 %
2025/12/01 22:10:52.454, 82.26 W, 100 %
2025/12/01 22:10:52.554, 88.12 W, 100 %
2025/12/01 22:10:52.654, 81.71 W, 100 %
2025/12/01 22:10:52.754, 87.52 W, 100 %
2025/12/01 22:10:52.855, 83.12 W, 100 %
2025/12/01 22:10:52.955, 86.05 W, 100 %
2025/12/01 22:10:53.055, 85.78 W, 100 %
2025/12/01 22:10:53.155, 85.46 W, 100 %
2025/12/01 22:10:53.255, 86.92 W, 100 %
2025/12/01 22:10:53.355, 84.04 W, 100 %
2025/12/01 22:10:53.456, 88.71 W, 100 %
2025/12/01 22:10:53.556, 81.98 W, 100 %
2025/12/01 22:10:53.656, 88.39 W, 100 %
2025/12/01 22:10:53.756, 81.39 W, 100 %
2025/12/01 22:10:53.856, 87.52 W, 100 %
2025/12/01 22:10:53.956, 83.12 W, 100 %
2025/12/01 22:10:54.056, 86.05 W, 100 %
2025/12/01 22:10:54.157, 85.78 W, 100 %
2025/12/01 22:10:54.257, 85.46 W, 100 %
2025/12/01 22:10:54.357, 86.92 W, 100 %
2025/12/01 22:10:54.457, 84.32 W, 100 %
2025/12/01 22:10:54.557, 88.71 W, 100 %
2025/12/01 22:10:54.657, 81.71 W, 100 %
2025/12/01 22:10:54.758, 81.71 W, 100 %
2025/12/01 22:10:54.858, 88.39 W, 100 %
2025/12/01 22:10:54.958, 81.39 W, 100 %
2025/12/01 22:10:55.058, 83.45 W, 100 %
2025/12/01 22:10:55.158, 83.45 W, 100 %
2025/12/01 22:10:55.258, 86.38 W, 100 %
2025/12/01 22:10:55.359, 85.46 W, 100 %
2025/12/01 22:10:55.459, 85.78 W, 100 %
2025/12/01 22:10:55.559, 86.65 W, 100 %
2025/12/01 22:10:55.659, 84.04 W, 100 %
2025/12/01 22:10:55.759, 88.71 W, 100 %
2025/12/01 22:10:55.859, 82.26 W, 100 %
2025/12/01 22:10:55.959, 88.12 W, 100 %
2025/12/01 22:10:56.060, 83.12 W, 100 %
2025/12/01 22:10:56.160, 86.65 W, 100 %
2025/12/01 22:10:56.260, 85.19 W, 100 %
2025/12/01 22:10:56.360, 85.46 W, 100 %
2025/12/01 22:10:56.460, 86.92 W, 100 %
2025/12/01 22:10:56.560, 84.04 W, 100 %
2025/12/01 22:10:56.661, 88.71 W, 100 %
2025/12/01 22:10:56.761, 81.98 W, 100 %
2025/12/01 22:10:56.861, 88.12 W, 100 %
2025/12/01 22:10:56.961, 81.71 W, 100 %
2025/12/01 22:10:57.061, 87.52 W, 100 %
2025/12/01 22:10:57.161, 83.45 W, 100 %
2025/12/01 22:10:57.262, 86.65 W, 100 %
2025/12/01 22:10:57.362, 85.46 W, 100 %
2025/12/01 22:10:57.462, 85.19 W, 100 %
2025/12/01 22:10:57.562, 86.92 W, 100 %
2025/12/01 22:10:57.662, 83.72 W, 100 %
2025/12/01 22:10:57.762, 88.71 W, 100 %
2025/12/01 22:10:57.862, 81.71 W, 100 %
2025/12/01 22:10:57.963, 88.12 W, 100 %
2025/12/01 22:10:58.063, 81.98 W, 100 %
2025/12/01 22:10:58.163, 87.52 W, 100 %
2025/12/01 22:10:58.263, 83.45 W, 100 %
2025/12/01 22:10:58.363, 86.65 W, 100 %
2025/12/01 22:10:58.463, 85.46 W, 100 %
2025/12/01 22:10:58.564, 85.19 W, 100 %
2025/12/01 22:10:58.664, 87.25 W, 100 %
2025/12/01 22:10:58.764, 83.45 W, 100 %
2025/12/01 22:10:58.864, 88.71 W, 100 %
2025/12/01 22:10:58.964, 81.71 W, 100 %
2025/12/01 22:10:59.064, 88.12 W, 100 %
2025/12/01 22:10:59.165, 81.98 W, 100 %
2025/12/01 22:10:59.265, 87.25 W, 100 %
2025/12/01 22:10:59.365, 83.72 W, 100 %
2025/12/01 22:10:59.465, 86.65 W, 100 %
2025/12/01 22:10:59.565, 85.46 W, 100 %
2025/12/01 22:10:59.665, 84.32 W, 100 %
2025/12/01 22:10:59.766, 84.92 W, 96 %
2025/12/01 22:10:59.866, 87.79 W, 96 %
2025/12/01 22:10:59.966, 82.85 W, 100 %
2025/12/01 22:11:00.066, 88.71 W, 100 %
2025/12/01 22:11:00.166, 81.11 W, 100 %
2025/12/01 22:11:00.266, 88.12 W, 100 %
2025/12/01 22:11:00.366, 82.26 W, 100 %
2025/12/01 22:11:00.467, 87.25 W, 100 %
2025/12/01 22:11:00.567, 83.72 W, 100 %
2025/12/01 22:11:00.667, 86.05 W, 100 %
2025/12/01 22:11:00.767, 85.78 W, 100 %
2025/12/01 22:11:00.867, 85.19 W, 100 %
2025/12/01 22:11:00.967, 87.79 W, 100 %
2025/12/01 22:11:01.068, 83.45 W, 100 %
2025/12/01 22:11:01.168, 88.71 W, 100 %
2025/12/01 22:11:01.268, 81.39 W, 100 %
2025/12/01 22:11:01.368, 88.12 W, 100 %
2025/12/01 22:11:01.468, 81.98 W, 100 %
2025/12/01 22:11:01.568, 87.52 W, 100 %
