timestamp, power.draw [W], utilization.gpu [%]
2025/12/01 20:52:33.700, 60.10 W, 35 %
2025/12/01 20:52:33.803, 59.51 W, 35 %
2025/12/01 20:52:33.903, 59.78 W, 14 %
2025/12/01 20:52:34.003, 60.10 W, 14 %
2025/12/01 20:52:34.103, 60.10 W, 0 %
2025/12/01 20:52:34.203, 60.10 W, 0 %
2025/12/01 20:52:34.303, 59.51 W, 16 %
2025/12/01 20:52:34.404, 69.71 W, 16 %
2025/12/01 20:52:34.504, 70.58 W, 30 %
2025/12/01 20:52:34.604, 70.90 W, 30 %
2025/12/01 20:52:34.704, 70.90 W, 99 %
2025/12/01 20:52:34.804, 70.90 W, 99 %
2025/12/01 20:52:34.904, 70.58 W, 99 %
2025/12/01 20:52:35.004, 70.58 W, 99 %
2025/12/01 20:52:35.104, 70.90 W, 99 %
2025/12/01 20:52:35.204, 70.90 W, 99 %
2025/12/01 20:52:35.305, 70.90 W, 99 %
2025/12/01 20:52:35.405, 71.17 W, 99 %
2025/12/01 20:52:35.505, 71.17 W, 99 %
2025/12/01 20:52:35.605, 70.58 W, 99 %
2025/12/01 20:52:35.705, 70.90 W, 99 %
2025/12/01 20:52:35.805, 70.58 W, 99 %
2025/12/01 20:52:35.905, 70.90 W, 99 %
2025/12/01 20:52:36.005, 71.17 W, 99 %
2025/12/01 20:52:36.105, 70.90 W, 99 %
2025/12/01 20:52:36.206, 70.90 W, 99 %
2025/12/01 20:52:36.306, 70.90 W, 99 %
2025/12/01 20:52:36.406, 71.17 W, 99 %
2025/12/01 20:52:36.506, 70.90 W, 99 %
2025/12/01 20:52:36.606, 70.90 W, 99 %
2025/12/01 20:52:36.706, 70.90 W, 99 %
2025/12/01 20:52:36.806, 70.90 W, 99 %
2025/12/01 20:52:36.906, 70.58 W, 99 %
2025/12/01 20:52:37.006, 70.90 W, 99 %
2025/12/01 20:52:37.107, 70.90 W, 99 %
2025/12/01 20:52:37.207, 70.90 W, 99 %
2025/12/01 20:52:37.307, 70.90 W, 99 %
2025/12/01 20:52:37.407, 71.17 W, 99 %
2025/12/01 20:52:37.507, 70.58 W, 99 %
2025/12/01 20:52:37.607, 70.58 W, 99 %
2025/12/01 20:52:37.707, 70.90 W, 99 %
2025/12/01 20:52:37.807, 70.90 W, 99 %
2025/12/01 20:52:37.907, 70.90 W, 99 %
2025/12/01 20:52:38.008, 70.58 W, 99 %
2025/12/01 20:52:38.108, 70.58 W, 99 %
2025/12/01 20:52:38.208, 70.90 W, 99 %
2025/12/01 20:52:38.308, 70.90 W, 99 %
2025/12/01 20:52:38.408, 71.17 W, 99 %
2025/12/01 20:52:38.508, 70.90 W, 99 %
2025/12/01 20:52:38.608, 70.58 W, 99 %
2025/12/01 20:52:38.708, 70.90 W, 99 %
2025/12/01 20:52:38.808, 70.90 W, 99 %
2025/12/01 20:52:38.909, 70.90 W, 99 %
2025/12/01 20:52:39.009, 70.90 W, 99 %
2025/12/01 20:52:39.109, 70.90 W, 99 %
2025/12/01 20:52:39.209, 71.17 W, 99 %
2025/12/01 20:52:39.309, 70.58 W, 99 %
2025/12/01 20:52:39.409, 70.90 W, 99 %
2025/12/01 20:52:39.509, 70.90 W, 99 %
2025/12/01 20:52:39.609, 70.90 W, 99 %
2025/12/01 20:52:39.709, 70.90 W, 99 %
2025/12/01 20:52:39.810, 70.90 W, 99 %
2025/12/01 20:52:39.910, 70.58 W, 99 %
2025/12/01 20:52:40.010, 70.90 W, 99 %
2025/12/01 20:52:40.110, 70.90 W, 99 %
2025/12/01 20:52:40.210, 71.17 W, 99 %
2025/12/01 20:52:40.310, 70.90 W, 99 %
2025/12/01 20:52:40.410, 70.90 W, 99 %
2025/12/01 20:52:40.510, 71.17 W, 99 %
2025/12/01 20:52:40.610, 71.17 W, 99 %
2025/12/01 20:52:40.711, 70.90 W, 99 %
2025/12/01 20:52:40.811, 70.90 W, 99 %
2025/12/01 20:52:40.911, 70.90 W, 99 %
2025/12/01 20:52:41.011, 70.90 W, 99 %
2025/12/01 20:52:41.111, 70.58 W, 99 %
2025/12/01 20:52:41.211, 71.17 W, 99 %
2025/12/01 20:52:41.311, 70.90 W, 99 %
2025/12/01 20:52:41.411, 70.90 W, 99 %
2025/12/01 20:52:41.511, 70.90 W, 99 %
2025/12/01 20:52:41.612, 70.90 W, 99 %
2025/12/01 20:52:41.712, 70.58 W, 99 %
2025/12/01 20:52:41.812, 70.90 W, 99 %
2025/12/01 20:52:41.912, 71.17 W, 99 %
2025/12/01 20:52:42.012, 70.58 W, 99 %
2025/12/01 20:52:42.112, 70.90 W, 99 %
2025/12/01 20:52:42.212, 70.90 W, 99 %
2025/12/01 20:52:42.312, 70.58 W, 99 %
2025/12/01 20:52:42.413, 70.90 W, 99 %
2025/12/01 20:52:42.513, 70.90 W, 99 %
2025/12/01 20:52:42.613, 70.90 W, 99 %
2025/12/01 20:52:42.713, 70.90 W, 99 %
