timestamp, power.draw [W], utilization.gpu [%]
2025/12/01 17:30:58.190, 60.38 W, 84 %
2025/12/01 17:30:58.293, 60.38 W, 14 %
2025/12/01 17:30:58.393, 60.97 W, 14 %
2025/12/01 17:30:58.493, 60.97 W, 0 %
2025/12/01 17:30:58.593, 60.97 W, 0 %
2025/12/01 17:30:58.694, 60.38 W, 16 %
2025/12/01 17:30:58.794, 60.38 W, 16 %
2025/12/01 17:30:58.894, 60.38 W, 0 %
2025/12/01 17:30:58.994, 60.38 W, 0 %
2025/12/01 17:30:59.094, 60.38 W, 0 %
2025/12/01 17:30:59.194, 60.38 W, 0 %
2025/12/01 17:30:59.295, 60.38 W, 0 %
2025/12/01 17:30:59.395, 60.10 W, 0 %
2025/12/01 17:30:59.495, 60.38 W, 0 %
2025/12/01 17:30:59.595, 60.10 W, 0 %
2025/12/01 17:30:59.695, 60.10 W, 0 %
2025/12/01 17:30:59.795, 60.10 W, 0 %
2025/12/01 17:30:59.895, 60.10 W, 0 %
2025/12/01 17:30:59.996, 60.10 W, 0 %
2025/12/01 17:31:00.096, 60.10 W, 0 %
2025/12/01 17:31:00.196, 60.10 W, 0 %
2025/12/01 17:31:00.296, 60.10 W, 0 %
2025/12/01 17:31:00.396, 60.10 W, 0 %
2025/12/01 17:31:00.496, 60.10 W, 0 %
2025/12/01 17:31:00.597, 60.10 W, 0 %
2025/12/01 17:31:00.697, 60.10 W, 0 %
2025/12/01 17:31:00.797, 60.10 W, 0 %
2025/12/01 17:31:00.897, 60.10 W, 0 %
2025/12/01 17:31:00.997, 60.10 W, 0 %
2025/12/01 17:31:01.097, 60.10 W, 0 %
2025/12/01 17:31:01.198, 60.38 W, 0 %
2025/12/01 17:31:01.298, 60.10 W, 0 %
2025/12/01 17:31:01.398, 60.10 W, 0 %
2025/12/01 17:31:01.498, 60.10 W, 0 %
2025/12/01 17:31:01.598, 60.10 W, 0 %
2025/12/01 17:31:01.698, 60.10 W, 0 %
2025/12/01 17:31:01.799, 60.10 W, 0 %
2025/12/01 17:31:01.899, 60.10 W, 0 %
2025/12/01 17:31:01.999, 60.97 W, 0 %
2025/12/01 17:31:02.099, 63.31 W, 31 %
2025/12/01 17:31:02.199, 60.10 W, 31 %
2025/12/01 17:31:02.299, 60.10 W, 14 %
2025/12/01 17:31:02.400, 60.10 W, 14 %
2025/12/01 17:31:02.500, 60.10 W, 0 %
2025/12/01 17:31:02.600, 60.38 W, 0 %
2025/12/01 17:31:02.700, 60.10 W, 1 %
2025/12/01 17:31:02.800, 60.10 W, 1 %
2025/12/01 17:31:02.900, 60.10 W, 0 %
2025/12/01 17:31:03.001, 60.10 W, 0 %
2025/12/01 17:31:03.101, 60.10 W, 0 %
2025/12/01 17:31:03.201, 60.10 W, 0 %
2025/12/01 17:31:03.301, 60.10 W, 0 %
2025/12/01 17:31:03.401, 60.10 W, 0 %
2025/12/01 17:31:03.501, 60.10 W, 0 %
2025/12/01 17:31:03.601, 60.10 W, 0 %
2025/12/01 17:31:03.702, 60.10 W, 0 %
2025/12/01 17:31:03.802, 60.10 W, 0 %
2025/12/01 17:31:03.902, 60.10 W, 0 %
2025/12/01 17:31:04.002, 60.10 W, 0 %
2025/12/01 17:31:04.102, 60.10 W, 0 %
2025/12/01 17:31:04.202, 60.10 W, 0 %
2025/12/01 17:31:04.303, 60.97 W, 3 %
2025/12/01 17:31:04.403, 61.24 W, 3 %
2025/12/01 17:31:04.503, 77.31 W, 54 %
2025/12/01 17:31:04.603, 89.26 W, 54 %
2025/12/01 17:31:04.703, 82.26 W, 100 %
2025/12/01 17:31:04.803, 89.26 W, 100 %
2025/12/01 17:31:04.904, 84.32 W, 100 %
2025/12/01 17:31:05.004, 88.39 W, 100 %
2025/12/01 17:31:05.104, 84.92 W, 100 %
2025/12/01 17:31:05.204, 87.79 W, 100 %
2025/12/01 17:31:05.304, 85.78 W, 100 %
2025/12/01 17:31:05.404, 86.65 W, 100 %
2025/12/01 17:31:05.505, 86.65 W, 100 %
2025/12/01 17:31:05.605, 85.19 W, 100 %
2025/12/01 17:31:05.705, 87.79 W, 100 %
