timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 05:51:00.424, 109.02 W, 63 %
2025/12/06 05:51:00.526, 106.19 W, 1 %
2025/12/06 05:51:00.626, 103.62 W, 1 %
2025/12/06 05:51:00.726, 101.06 W, 9 %
2025/12/06 05:51:00.826, 99.41 W, 9 %
2025/12/06 05:51:00.926, 100.65 W, 55 %
2025/12/06 05:51:01.027, 100.91 W, 55 %
2025/12/06 05:51:01.127, 101.24 W, 94 %
2025/12/06 05:51:01.227, 101.26 W, 94 %
2025/12/06 05:51:01.327, 101.26 W, 93 %
2025/12/06 05:51:01.427, 105.01 W, 93 %
2025/12/06 05:51:01.527, 109.40 W, 93 %
2025/12/06 05:51:01.627, 110.26 W, 93 %
2025/12/06 05:51:01.728, 115.10 W, 94 %
2025/12/06 05:51:01.828, 115.67 W, 94 %
2025/12/06 05:51:01.928, 114.53 W, 93 %
2025/12/06 05:51:02.028, 114.79 W, 93 %
2025/12/06 05:51:02.128, 115.12 W, 86 %
2025/12/06 05:51:02.228, 115.23 W, 86 %
2025/12/06 05:51:02.328, 115.45 W, 93 %
2025/12/06 05:51:02.429, 115.33 W, 93 %
2025/12/06 05:51:02.529, 115.22 W, 94 %
2025/12/06 05:51:02.629, 115.23 W, 94 %
2025/12/06 05:51:02.729, 114.26 W, 94 %
2025/12/06 05:51:02.829, 114.64 W, 94 %
2025/12/06 05:51:02.929, 115.77 W, 94 %
2025/12/06 05:51:03.030, 115.66 W, 94 %
2025/12/06 05:51:03.130, 115.75 W, 94 %
2025/12/06 05:51:03.230, 114.86 W, 94 %
2025/12/06 05:51:03.330, 114.81 W, 93 %
2025/12/06 05:51:03.430, 114.83 W, 93 %
2025/12/06 05:51:03.530, 114.81 W, 94 %
2025/12/06 05:51:03.630, 114.69 W, 94 %
2025/12/06 05:51:03.731, 114.23 W, 94 %
2025/12/06 05:51:03.831, 114.84 W, 94 %
2025/12/06 05:51:03.931, 114.80 W, 93 %
2025/12/06 05:51:04.031, 114.91 W, 93 %
2025/12/06 05:51:04.131, 114.40 W, 94 %
2025/12/06 05:51:04.231, 114.97 W, 94 %
2025/12/06 05:51:04.331, 115.02 W, 94 %
2025/12/06 05:51:04.432, 114.81 W, 94 %
2025/12/06 05:51:04.532, 114.60 W, 94 %
2025/12/06 05:51:04.632, 114.36 W, 94 %
2025/12/06 05:51:04.732, 114.28 W, 94 %
2025/12/06 05:51:04.832, 114.66 W, 94 %
2025/12/06 05:51:04.932, 114.82 W, 94 %
2025/12/06 05:51:05.032, 115.04 W, 94 %
2025/12/06 05:51:05.133, 115.09 W, 93 %
2025/12/06 05:51:05.233, 115.32 W, 93 %
