timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 07:58:34.544, 80.87 W, 1 %
2025/12/06 07:58:34.648, 81.15 W, 0 %
2025/12/06 07:58:34.748, 81.53 W, 0 %
2025/12/06 07:58:34.848, 81.55 W, 9 %
2025/12/06 07:58:34.949, 81.54 W, 9 %
2025/12/06 07:58:35.049, 82.67 W, 1 %
2025/12/06 07:58:35.149, 82.56 W, 1 %
2025/12/06 07:58:35.249, 96.41 W, 28 %
2025/12/06 07:58:35.349, 97.66 W, 28 %
2025/12/06 07:58:35.449, 106.52 W, 100 %
2025/12/06 07:58:35.550, 109.71 W, 100 %
2025/12/06 07:58:35.650, 112.99 W, 100 %
2025/12/06 07:58:35.750, 116.03 W, 100 %
2025/12/06 07:58:35.850, 119.70 W, 100 %
2025/12/06 07:58:35.950, 122.88 W, 100 %
2025/12/06 07:58:36.050, 124.58 W, 100 %
2025/12/06 07:58:36.150, 127.04 W, 100 %
2025/12/06 07:58:36.250, 126.10 W, 100 %
2025/12/06 07:58:36.351, 114.12 W, 100 %
2025/12/06 07:58:36.451, 114.48 W, 100 %
2025/12/06 07:58:36.551, 114.40 W, 100 %
2025/12/06 07:58:36.651, 114.40 W, 100 %
2025/12/06 07:58:36.751, 114.25 W, 100 %
2025/12/06 07:58:36.851, 113.92 W, 100 %
2025/12/06 07:58:36.952, 113.69 W, 100 %
2025/12/06 07:58:37.052, 113.13 W, 100 %
2025/12/06 07:58:37.152, 114.41 W, 100 %
2025/12/06 07:58:37.252, 115.19 W, 100 %
2025/12/06 07:58:37.352, 115.09 W, 100 %
2025/12/06 07:58:37.452, 115.18 W, 100 %
2025/12/06 07:58:37.552, 115.03 W, 100 %
2025/12/06 07:58:37.653, 115.34 W, 100 %
2025/12/06 07:58:37.753, 115.24 W, 100 %
2025/12/06 07:58:37.853, 115.17 W, 100 %
2025/12/06 07:58:37.953, 114.76 W, 100 %
2025/12/06 07:58:38.053, 114.43 W, 100 %
2025/12/06 07:58:38.153, 114.87 W, 100 %
2025/12/06 07:58:38.253, 116.82 W, 91 %
2025/12/06 07:58:38.353, 116.55 W, 91 %
2025/12/06 07:58:38.453, 116.64 W, 100 %
2025/12/06 07:58:38.554, 116.55 W, 100 %
2025/12/06 07:58:38.654, 116.41 W, 100 %
2025/12/06 07:58:38.754, 116.18 W, 100 %
2025/12/06 07:58:38.854, 115.97 W, 100 %
2025/12/06 07:58:38.954, 115.57 W, 100 %
2025/12/06 07:58:39.054, 115.49 W, 100 %
2025/12/06 07:58:39.154, 115.57 W, 100 %
2025/12/06 07:58:39.254, 115.82 W, 100 %
2025/12/06 07:58:39.354, 114.42 W, 100 %
2025/12/06 07:58:39.454, 114.57 W, 100 %
2025/12/06 07:58:39.555, 114.61 W, 100 %
2025/12/06 07:58:39.655, 114.61 W, 100 %
2025/12/06 07:58:39.755, 114.59 W, 100 %
2025/12/06 07:58:39.855, 114.33 W, 100 %
2025/12/06 07:58:39.955, 114.42 W, 100 %
2025/12/06 07:58:40.055, 114.47 W, 100 %
2025/12/06 07:58:40.155, 114.52 W, 100 %
2025/12/06 07:58:40.255, 114.65 W, 100 %
2025/12/06 07:58:40.355, 114.65 W, 100 %
2025/12/06 07:58:40.455, 114.52 W, 100 %
2025/12/06 07:58:40.556, 114.39 W, 100 %
2025/12/06 07:58:40.656, 114.53 W, 100 %
2025/12/06 07:58:40.756, 114.48 W, 100 %
2025/12/06 07:58:40.856, 114.19 W, 100 %
2025/12/06 07:58:40.956, 114.21 W, 100 %
2025/12/06 07:58:41.056, 114.06 W, 100 %
2025/12/06 07:58:41.156, 114.43 W, 100 %
2025/12/06 07:58:41.256, 115.00 W, 98 %
2025/12/06 07:58:41.356, 115.03 W, 98 %
2025/12/06 07:58:41.456, 115.08 W, 100 %
2025/12/06 07:58:41.557, 115.10 W, 100 %
2025/12/06 07:58:41.657, 115.19 W, 100 %
