timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 05:58:41.332, 111.28 W, 94 %
2025/12/06 05:58:41.434, 107.79 W, 8 %
2025/12/06 05:58:41.534, 104.50 W, 8 %
2025/12/06 05:58:41.634, 101.71 W, 9 %
2025/12/06 05:58:41.734, 100.88 W, 9 %
2025/12/06 05:58:41.834, 98.03 W, 69 %
2025/12/06 05:58:41.935, 96.52 W, 69 %
2025/12/06 05:58:42.035, 98.34 W, 95 %
2025/12/06 05:58:42.135, 96.62 W, 95 %
2025/12/06 05:58:42.235, 98.39 W, 95 %
2025/12/06 05:58:42.335, 98.61 W, 95 %
2025/12/06 05:58:42.435, 102.09 W, 94 %
2025/12/06 05:58:42.536, 105.48 W, 94 %
2025/12/06 05:58:42.636, 107.81 W, 95 %
2025/12/06 05:58:42.736, 110.96 W, 95 %
2025/12/06 05:58:42.836, 114.29 W, 94 %
2025/12/06 05:58:42.936, 114.35 W, 94 %
2025/12/06 05:58:43.036, 114.66 W, 88 %
2025/12/06 05:58:43.136, 114.87 W, 88 %
2025/12/06 05:58:43.237, 114.97 W, 94 %
2025/12/06 05:58:43.337, 114.80 W, 94 %
2025/12/06 05:58:43.437, 114.69 W, 95 %
2025/12/06 05:58:43.537, 114.30 W, 95 %
2025/12/06 05:58:43.637, 114.18 W, 95 %
2025/12/06 05:58:43.737, 115.17 W, 95 %
2025/12/06 05:58:43.837, 115.06 W, 95 %
2025/12/06 05:58:43.938, 114.85 W, 95 %
2025/12/06 05:58:44.038, 115.02 W, 95 %
2025/12/06 05:58:44.138, 114.68 W, 95 %
2025/12/06 05:58:44.238, 114.85 W, 94 %
2025/12/06 05:58:44.338, 114.70 W, 94 %
2025/12/06 05:58:44.438, 114.87 W, 95 %
2025/12/06 05:58:44.539, 114.51 W, 95 %
2025/12/06 05:58:44.639, 114.20 W, 94 %
2025/12/06 05:58:44.739, 114.64 W, 94 %
2025/12/06 05:58:44.839, 114.92 W, 95 %
2025/12/06 05:58:44.939, 115.28 W, 95 %
2025/12/06 05:58:45.039, 114.96 W, 94 %
2025/12/06 05:58:45.139, 115.03 W, 94 %
2025/12/06 05:58:45.240, 114.89 W, 95 %
2025/12/06 05:58:45.340, 115.01 W, 95 %
2025/12/06 05:58:45.440, 114.78 W, 95 %
2025/12/06 05:58:45.540, 114.56 W, 95 %
2025/12/06 05:58:45.640, 114.33 W, 95 %
2025/12/06 05:58:45.740, 114.39 W, 95 %
2025/12/06 05:58:45.840, 114.75 W, 95 %
2025/12/06 05:58:45.941, 114.93 W, 95 %
2025/12/06 05:58:46.041, 114.73 W, 95 %
2025/12/06 05:58:46.141, 114.96 W, 95 %
2025/12/06 05:58:46.241, 114.98 W, 94 %
2025/12/06 05:58:46.341, 114.99 W, 94 %
2025/12/06 05:58:46.441, 114.95 W, 93 %
2025/12/06 05:58:46.541, 114.65 W, 93 %
2025/12/06 05:58:46.642, 114.59 W, 95 %
2025/12/06 05:58:46.742, 115.08 W, 95 %
2025/12/06 05:58:46.842, 114.74 W, 94 %
2025/12/06 05:58:46.942, 114.70 W, 94 %
2025/12/06 05:58:47.042, 114.70 W, 95 %
2025/12/06 05:58:47.142, 114.78 W, 95 %
2025/12/06 05:58:47.242, 114.87 W, 94 %
2025/12/06 05:58:47.343, 114.96 W, 94 %
2025/12/06 05:58:47.443, 114.76 W, 95 %
2025/12/06 05:58:47.543, 114.38 W, 95 %
2025/12/06 05:58:47.643, 114.58 W, 95 %
2025/12/06 05:58:47.743, 114.20 W, 95 %
2025/12/06 05:58:47.843, 114.37 W, 95 %
