timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 05:38:07.458, 106.97 W, 34 %
2025/12/06 05:38:07.560, 104.46 W, 34 %
2025/12/06 05:38:07.660, 101.56 W, 0 %
2025/12/06 05:38:07.760, 98.97 W, 0 %
2025/12/06 05:38:07.861, 95.91 W, 9 %
2025/12/06 05:38:07.961, 92.96 W, 9 %
2025/12/06 05:38:08.061, 90.05 W, 0 %
2025/12/06 05:38:08.161, 87.53 W, 0 %
2025/12/06 05:38:08.261, 84.71 W, 0 %
2025/12/06 05:38:08.361, 81.68 W, 0 %
2025/12/06 05:38:08.461, 82.91 W, 0 %
2025/12/06 05:38:08.562, 82.72 W, 0 %
2025/12/06 05:38:08.662, 82.57 W, 0 %
2025/12/06 05:38:08.762, 81.85 W, 0 %
2025/12/06 05:38:08.862, 81.83 W, 0 %
2025/12/06 05:38:08.962, 81.75 W, 0 %
2025/12/06 05:38:09.062, 81.74 W, 0 %
2025/12/06 05:38:09.162, 81.72 W, 0 %
2025/12/06 05:38:09.263, 81.82 W, 6 %
2025/12/06 05:38:09.363, 82.22 W, 6 %
2025/12/06 05:38:09.463, 82.21 W, 6 %
2025/12/06 05:38:09.563, 82.23 W, 6 %
2025/12/06 05:38:09.663, 82.22 W, 0 %
2025/12/06 05:38:09.763, 82.21 W, 0 %
2025/12/06 05:38:09.863, 82.21 W, 0 %
2025/12/06 05:38:09.964, 82.24 W, 0 %
2025/12/06 05:38:10.064, 82.17 W, 0 %
2025/12/06 05:38:10.164, 82.14 W, 0 %
2025/12/06 05:38:10.264, 82.12 W, 0 %
2025/12/06 05:38:10.364, 90.24 W, 0 %
2025/12/06 05:38:10.464, 93.72 W, 100 %
2025/12/06 05:38:10.564, 97.37 W, 100 %
2025/12/06 05:38:10.665, 100.98 W, 100 %
2025/12/06 05:38:10.765, 104.50 W, 100 %
2025/12/06 05:38:10.865, 107.99 W, 100 %
2025/12/06 05:38:10.965, 111.56 W, 100 %
2025/12/06 05:38:11.065, 115.18 W, 100 %
2025/12/06 05:38:11.165, 117.07 W, 100 %
2025/12/06 05:38:11.265, 119.81 W, 100 %
2025/12/06 05:38:11.366, 114.63 W, 100 %
2025/12/06 05:38:11.466, 114.63 W, 100 %
2025/12/06 05:38:11.566, 115.15 W, 100 %
2025/12/06 05:38:11.666, 115.08 W, 100 %
2025/12/06 05:38:11.766, 115.11 W, 100 %
2025/12/06 05:38:11.866, 115.21 W, 100 %
2025/12/06 05:38:11.967, 115.29 W, 100 %
2025/12/06 05:38:12.067, 114.70 W, 100 %
2025/12/06 05:38:12.167, 114.99 W, 100 %
2025/12/06 05:38:12.267, 114.84 W, 100 %
2025/12/06 05:38:12.367, 115.23 W, 100 %
2025/12/06 05:38:12.467, 115.54 W, 100 %
2025/12/06 05:38:12.567, 115.64 W, 100 %
2025/12/06 05:38:12.668, 115.59 W, 100 %
2025/12/06 05:38:12.768, 115.35 W, 100 %
2025/12/06 05:38:12.868, 115.06 W, 100 %
2025/12/06 05:38:12.968, 114.54 W, 100 %
2025/12/06 05:38:13.068, 114.75 W, 100 %
2025/12/06 05:38:13.168, 115.18 W, 100 %
2025/12/06 05:38:13.268, 115.17 W, 100 %
