timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 20:01:50.360, 64.61 W, 0 %
2026/05/05 20:01:50.464, 64.61 W, 0 %
2026/05/05 20:01:50.564, 65.40 W, 0 %
2026/05/05 20:01:50.664, 65.47 W, 0 %
2026/05/05 20:01:50.764, 65.56 W, 6 %
2026/05/05 20:01:50.864, 65.57 W, 6 %
2026/05/05 20:01:50.964, 65.52 W, 0 %
2026/05/05 20:01:51.064, 65.48 W, 0 %
2026/05/05 20:01:51.164, 66.25 W, 0 %
2026/05/05 20:01:51.264, 66.12 W, 0 %
2026/05/05 20:01:51.365, 66.00 W, 0 %
2026/05/05 20:01:51.465, 65.90 W, 0 %
2026/05/05 20:01:51.565, 65.82 W, 0 %
2026/05/05 20:01:51.665, 65.11 W, 0 %
2026/05/05 20:01:51.765, 64.95 W, 0 %
2026/05/05 20:01:51.865, 64.95 W, 0 %
2026/05/05 20:01:51.965, 64.95 W, 0 %
2026/05/05 20:01:52.065, 64.95 W, 0 %
2026/05/05 20:01:52.165, 64.95 W, 0 %
2026/05/05 20:01:52.266, 64.95 W, 0 %
2026/05/05 20:01:52.366, 64.95 W, 0 %
2026/05/05 20:01:52.466, 64.95 W, 0 %
2026/05/05 20:01:52.566, 64.95 W, 0 %
2026/05/05 20:01:52.666, 64.95 W, 0 %
2026/05/05 20:01:52.766, 64.32 W, 0 %
2026/05/05 20:01:52.866, 64.32 W, 0 %
2026/05/05 20:01:52.966, 64.32 W, 0 %
2026/05/05 20:01:53.066, 64.32 W, 0 %
2026/05/05 20:01:53.166, 64.32 W, 0 %
2026/05/05 20:01:53.267, 64.32 W, 0 %
2026/05/05 20:01:53.367, 64.32 W, 0 %
2026/05/05 20:01:53.467, 64.61 W, 0 %
2026/05/05 20:01:53.567, 64.66 W, 4 %
2026/05/05 20:01:53.667, 64.65 W, 4 %
2026/05/05 20:01:53.767, 64.64 W, 0 %
2026/05/05 20:01:53.867, 64.94 W, 0 %
2026/05/05 20:01:53.967, 64.89 W, 0 %
2026/05/05 20:01:54.067, 64.85 W, 0 %
2026/05/05 20:01:54.168, 64.81 W, 0 %
2026/05/05 20:01:54.268, 64.78 W, 0 %
2026/05/05 20:01:54.368, 64.75 W, 0 %
2026/05/05 20:01:54.468, 64.50 W, 0 %
2026/05/05 20:01:54.568, 64.47 W, 0 %
2026/05/05 20:01:54.668, 64.47 W, 0 %
2026/05/05 20:01:54.768, 64.47 W, 0 %
2026/05/05 20:01:54.868, 64.47 W, 0 %
2026/05/05 20:01:54.968, 64.47 W, 0 %
2026/05/05 20:01:55.069, 64.47 W, 0 %
2026/05/05 20:01:55.169, 64.47 W, 0 %
2026/05/05 20:01:55.269, 64.42 W, 0 %
2026/05/05 20:01:55.369, 64.42 W, 2 %
2026/05/05 20:01:55.469, 71.10 W, 2 %
2026/05/05 20:01:55.569, 77.91 W, 91 %
2026/05/05 20:01:55.669, 84.79 W, 91 %
2026/05/05 20:01:55.769, 89.31 W, 95 %
2026/05/05 20:01:55.869, 93.20 W, 95 %
2026/05/05 20:01:55.969, 96.62 W, 95 %
2026/05/05 20:01:56.069, 99.44 W, 95 %
2026/05/05 20:01:56.170, 101.92 W, 95 %
2026/05/05 20:01:56.270, 104.13 W, 95 %
2026/05/05 20:01:56.370, 134.04 W, 94 %
2026/05/05 20:01:56.470, 139.51 W, 94 %
2026/05/05 20:01:56.570, 139.82 W, 92 %
2026/05/05 20:01:56.670, 139.98 W, 92 %
2026/05/05 20:01:56.770, 138.23 W, 91 %
2026/05/05 20:01:56.870, 136.76 W, 91 %
2026/05/05 20:01:56.970, 135.23 W, 95 %
2026/05/05 20:01:57.070, 134.01 W, 95 %
2026/05/05 20:01:57.170, 133.27 W, 95 %
2026/05/05 20:01:57.271, 132.75 W, 95 %
2026/05/05 20:01:57.371, 132.40 W, 95 %
2026/05/05 20:01:57.471, 132.08 W, 95 %
2026/05/05 20:01:57.571, 131.58 W, 95 %
2026/05/05 20:01:57.671, 131.34 W, 95 %
2026/05/05 20:01:57.771, 131.18 W, 95 %
2026/05/05 20:01:57.871, 132.87 W, 95 %
2026/05/05 20:01:57.971, 134.39 W, 95 %
2026/05/05 20:01:58.071, 135.94 W, 95 %
2026/05/05 20:01:58.171, 136.81 W, 93 %
2026/05/05 20:01:58.271, 137.48 W, 93 %
2026/05/05 20:01:58.372, 138.12 W, 95 %
2026/05/05 20:01:58.472, 138.62 W, 95 %
2026/05/05 20:01:58.572, 139.04 W, 95 %
2026/05/05 20:01:58.672, 139.48 W, 95 %
2026/05/05 20:01:58.772, 139.52 W, 95 %
2026/05/05 20:01:58.872, 139.73 W, 95 %
2026/05/05 20:01:58.972, 140.06 W, 95 %
2026/05/05 20:01:59.072, 140.26 W, 95 %
