timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 20:27:12.394, 63.94 W, 0 %
2026/05/05 20:27:12.498, 63.89 W, 0 %
2026/05/05 20:27:12.598, 63.89 W, 0 %
2026/05/05 20:27:12.699, 64.03 W, 0 %
2026/05/05 20:27:12.799, 64.06 W, 0 %
2026/05/05 20:27:12.899, 64.19 W, 5 %
2026/05/05 20:27:12.999, 64.24 W, 5 %
2026/05/05 20:27:13.099, 64.24 W, 0 %
2026/05/05 20:27:13.199, 64.23 W, 0 %
2026/05/05 20:27:13.299, 64.23 W, 0 %
2026/05/05 20:27:13.400, 64.23 W, 0 %
2026/05/05 20:27:13.500, 64.22 W, 0 %
2026/05/05 20:27:13.600, 64.61 W, 0 %
2026/05/05 20:27:13.700, 64.57 W, 0 %
2026/05/05 20:27:13.800, 64.43 W, 0 %
2026/05/05 20:27:13.900, 64.39 W, 0 %
2026/05/05 20:27:14.001, 64.24 W, 0 %
2026/05/05 20:27:14.101, 64.24 W, 0 %
2026/05/05 20:27:14.201, 64.24 W, 0 %
2026/05/05 20:27:14.301, 64.24 W, 0 %
2026/05/05 20:27:14.401, 64.24 W, 0 %
2026/05/05 20:27:14.501, 64.24 W, 0 %
2026/05/05 20:27:14.601, 64.40 W, 0 %
2026/05/05 20:27:14.702, 64.40 W, 0 %
2026/05/05 20:27:14.802, 64.49 W, 0 %
2026/05/05 20:27:14.902, 64.49 W, 0 %
2026/05/05 20:27:15.002, 64.48 W, 0 %
2026/05/05 20:27:15.102, 64.46 W, 0 %
2026/05/05 20:27:15.202, 64.43 W, 0 %
2026/05/05 20:27:15.303, 64.40 W, 0 %
2026/05/05 20:27:15.403, 64.41 W, 0 %
2026/05/05 20:27:15.503, 64.39 W, 0 %
2026/05/05 20:27:15.603, 64.37 W, 0 %
2026/05/05 20:27:15.703, 64.22 W, 0 %
2026/05/05 20:27:15.803, 64.20 W, 0 %
2026/05/05 20:27:15.903, 64.62 W, 10 %
2026/05/05 20:27:16.003, 64.68 W, 10 %
2026/05/05 20:27:16.103, 75.08 W, 97 %
2026/05/05 20:27:16.204, 85.86 W, 97 %
2026/05/05 20:27:16.304, 96.30 W, 98 %
2026/05/05 20:27:16.404, 106.93 W, 98 %
2026/05/05 20:27:16.504, 116.91 W, 98 %
2026/05/05 20:27:16.604, 126.94 W, 98 %
2026/05/05 20:27:16.704, 137.55 W, 100 %
2026/05/05 20:27:16.804, 148.32 W, 100 %
2026/05/05 20:27:16.904, 159.21 W, 98 %
2026/05/05 20:27:17.004, 169.23 W, 98 %
2026/05/05 20:27:17.104, 179.65 W, 98 %
2026/05/05 20:27:17.205, 173.34 W, 98 %
2026/05/05 20:27:17.305, 162.70 W, 5 %
2026/05/05 20:27:17.405, 163.11 W, 5 %
2026/05/05 20:27:17.505, 163.18 W, 99 %
2026/05/05 20:27:17.605, 164.01 W, 99 %
2026/05/05 20:27:17.705, 164.43 W, 98 %
2026/05/05 20:27:17.805, 164.07 W, 98 %
2026/05/05 20:27:17.905, 162.88 W, 99 %
2026/05/05 20:27:18.005, 162.93 W, 99 %
2026/05/05 20:27:18.105, 163.01 W, 98 %
2026/05/05 20:27:18.206, 163.30 W, 98 %
2026/05/05 20:27:18.306, 169.94 W, 98 %
2026/05/05 20:27:18.406, 179.87 W, 98 %
2026/05/05 20:27:18.506, 174.53 W, 89 %
2026/05/05 20:27:18.606, 173.23 W, 89 %
2026/05/05 20:27:18.706, 171.90 W, 99 %
2026/05/05 20:27:18.806, 172.21 W, 99 %
2026/05/05 20:27:18.906, 172.36 W, 99 %
2026/05/05 20:27:19.006, 173.50 W, 99 %
2026/05/05 20:27:19.106, 173.14 W, 98 %
2026/05/05 20:27:19.207, 172.98 W, 98 %
2026/05/05 20:27:19.307, 172.32 W, 98 %
2026/05/05 20:27:19.407, 171.03 W, 98 %
2026/05/05 20:27:19.507, 171.76 W, 99 %
2026/05/05 20:27:19.607, 176.85 W, 99 %
2026/05/05 20:27:19.707, 178.02 W, 98 %
2026/05/05 20:27:19.807, 169.01 W, 98 %
2026/05/05 20:27:19.907, 168.97 W, 99 %
2026/05/05 20:27:20.007, 169.03 W, 99 %
2026/05/05 20:27:20.107, 169.00 W, 99 %
2026/05/05 20:27:20.208, 168.81 W, 99 %
2026/05/05 20:27:20.308, 168.08 W, 98 %
2026/05/05 20:27:20.408, 167.74 W, 98 %
2026/05/05 20:27:20.508, 168.85 W, 99 %
2026/05/05 20:27:20.608, 168.89 W, 99 %
2026/05/05 20:27:20.708, 168.75 W, 98 %
2026/05/05 20:27:20.808, 168.73 W, 98 %
2026/05/05 20:27:20.908, 178.27 W, 98 %
2026/05/05 20:27:21.008, 175.64 W, 98 %
2026/05/05 20:27:21.108, 175.53 W, 62 %
2026/05/05 20:27:21.209, 175.16 W, 62 %
2026/05/05 20:27:21.309, 174.56 W, 99 %
2026/05/05 20:27:21.409, 175.49 W, 99 %
2026/05/05 20:27:21.509, 176.17 W, 99 %
2026/05/05 20:27:21.609, 176.28 W, 99 %
2026/05/05 20:27:21.709, 176.25 W, 98 %
2026/05/05 20:27:21.809, 176.12 W, 98 %
2026/05/05 20:27:21.909, 175.40 W, 98 %
2026/05/05 20:27:22.009, 175.32 W, 98 %
2026/05/05 20:27:22.109, 177.77 W, 99 %
2026/05/05 20:27:22.210, 178.14 W, 99 %
2026/05/05 20:27:22.310, 172.55 W, 54 %
2026/05/05 20:27:22.410, 173.25 W, 54 %
2026/05/05 20:27:22.510, 173.43 W, 99 %
2026/05/05 20:27:22.610, 173.50 W, 99 %
2026/05/05 20:27:22.710, 173.49 W, 98 %
2026/05/05 20:27:22.810, 172.65 W, 98 %
2026/05/05 20:27:22.910, 172.30 W, 99 %
2026/05/05 20:27:23.010, 173.11 W, 99 %
2026/05/05 20:27:23.111, 173.82 W, 98 %
2026/05/05 20:27:23.211, 174.15 W, 98 %
2026/05/05 20:27:23.311, 173.81 W, 98 %
2026/05/05 20:27:23.411, 179.24 W, 98 %
2026/05/05 20:27:23.511, 173.54 W, 87 %
2026/05/05 20:27:23.611, 167.08 W, 87 %
2026/05/05 20:27:23.711, 167.43 W, 99 %
2026/05/05 20:27:23.811, 167.52 W, 99 %
2026/05/05 20:27:23.911, 167.73 W, 98 %
2026/05/05 20:27:24.011, 168.57 W, 98 %
2026/05/05 20:27:24.112, 168.76 W, 99 %
2026/05/05 20:27:24.212, 168.67 W, 99 %
2026/05/05 20:27:24.312, 167.68 W, 98 %
2026/05/05 20:27:24.412, 168.31 W, 98 %
2026/05/05 20:27:24.512, 169.05 W, 98 %
2026/05/05 20:27:24.612, 174.76 W, 98 %
2026/05/05 20:27:24.712, 180.06 W, 99 %
2026/05/05 20:27:24.812, 180.30 W, 99 %
2026/05/05 20:27:24.913, 171.63 W, 98 %
2026/05/05 20:27:25.013, 171.52 W, 98 %
2026/05/05 20:27:25.113, 171.02 W, 82 %
2026/05/05 20:27:25.213, 171.40 W, 82 %
2026/05/05 20:27:25.313, 172.22 W, 100 %
2026/05/05 20:27:25.413, 171.69 W, 100 %
2026/05/05 20:27:25.513, 170.71 W, 98 %
2026/05/05 20:27:25.613, 171.23 W, 98 %
2026/05/05 20:27:25.714, 172.13 W, 100 %
2026/05/05 20:27:25.814, 171.89 W, 100 %
2026/05/05 20:27:25.914, 171.00 W, 98 %
2026/05/05 20:27:26.014, 180.35 W, 98 %
2026/05/05 20:27:26.114, 180.48 W, 100 %
2026/05/05 20:27:26.214, 180.55 W, 100 %
2026/05/05 20:27:26.314, 180.32 W, 98 %
2026/05/05 20:27:26.414, 177.99 W, 98 %
2026/05/05 20:27:26.514, 177.74 W, 39 %
2026/05/05 20:27:26.614, 178.56 W, 39 %
2026/05/05 20:27:26.715, 178.20 W, 100 %
2026/05/05 20:27:26.815, 178.30 W, 100 %
2026/05/05 20:27:26.915, 178.41 W, 98 %
2026/05/05 20:27:27.015, 179.17 W, 98 %
2026/05/05 20:27:27.115, 178.45 W, 98 %
2026/05/05 20:27:27.215, 177.83 W, 98 %
2026/05/05 20:27:27.315, 178.33 W, 98 %
2026/05/05 20:27:27.415, 178.27 W, 98 %
2026/05/05 20:27:27.515, 180.68 W, 99 %
2026/05/05 20:27:27.615, 175.00 W, 99 %
2026/05/05 20:27:27.716, 174.93 W, 52 %
2026/05/05 20:27:27.816, 175.20 W, 52 %
2026/05/05 20:27:27.916, 175.35 W, 99 %
2026/05/05 20:27:28.016, 175.32 W, 99 %
2026/05/05 20:27:28.116, 175.33 W, 98 %
2026/05/05 20:27:28.216, 175.49 W, 98 %
2026/05/05 20:27:28.316, 175.06 W, 98 %
2026/05/05 20:27:28.416, 175.14 W, 98 %
2026/05/05 20:27:28.516, 175.22 W, 99 %
2026/05/05 20:27:28.616, 175.42 W, 99 %
2026/05/05 20:27:28.717, 181.62 W, 98 %
2026/05/05 20:27:28.817, 171.54 W, 98 %
2026/05/05 20:27:28.917, 170.97 W, 81 %
2026/05/05 20:27:29.017, 170.87 W, 81 %
2026/05/05 20:27:29.117, 170.51 W, 99 %
2026/05/05 20:27:29.217, 169.92 W, 99 %
2026/05/05 20:27:29.317, 170.24 W, 99 %
2026/05/05 20:27:29.417, 171.36 W, 99 %
2026/05/05 20:27:29.517, 170.98 W, 98 %
2026/05/05 20:27:29.617, 170.80 W, 98 %
2026/05/05 20:27:29.718, 170.34 W, 98 %
2026/05/05 20:27:29.818, 169.02 W, 98 %
2026/05/05 20:27:29.918, 179.19 W, 99 %
2026/05/05 20:27:30.018, 179.59 W, 99 %
2026/05/05 20:27:30.118, 177.18 W, 57 %
2026/05/05 20:27:30.218, 176.79 W, 57 %
2026/05/05 20:27:30.318, 177.44 W, 99 %
2026/05/05 20:27:30.418, 177.38 W, 99 %
2026/05/05 20:27:30.518, 177.22 W, 98 %
2026/05/05 20:27:30.618, 177.14 W, 98 %
2026/05/05 20:27:30.719, 176.99 W, 98 %
2026/05/05 20:27:30.819, 176.62 W, 98 %
2026/05/05 20:27:30.919, 177.87 W, 99 %
2026/05/05 20:27:31.019, 177.93 W, 99 %
2026/05/05 20:27:31.119, 177.70 W, 98 %
2026/05/05 20:27:31.219, 179.97 W, 98 %
2026/05/05 20:27:31.319, 171.17 W, 65 %
2026/05/05 20:27:31.419, 170.99 W, 65 %
2026/05/05 20:27:31.519, 171.15 W, 99 %
2026/05/05 20:27:31.620, 170.96 W, 99 %
2026/05/05 20:27:31.720, 170.78 W, 98 %
2026/05/05 20:27:31.820, 170.54 W, 98 %
2026/05/05 20:27:31.920, 171.04 W, 99 %
2026/05/05 20:27:32.020, 171.25 W, 99 %
2026/05/05 20:27:32.120, 171.26 W, 98 %
2026/05/05 20:27:32.220, 171.62 W, 98 %
2026/05/05 20:27:32.320, 171.54 W, 98 %
2026/05/05 20:27:32.420, 180.64 W, 98 %
2026/05/05 20:27:32.520, 175.98 W, 87 %
2026/05/05 20:27:32.620, 175.80 W, 87 %
2026/05/05 20:27:32.721, 175.70 W, 99 %
2026/05/05 20:27:32.821, 175.66 W, 99 %
2026/05/05 20:27:32.921, 175.64 W, 98 %
2026/05/05 20:27:33.021, 175.70 W, 98 %
2026/05/05 20:27:33.121, 175.49 W, 98 %
2026/05/05 20:27:33.221, 175.45 W, 98 %
2026/05/05 20:27:33.321, 175.24 W, 98 %
2026/05/05 20:27:33.421, 175.50 W, 98 %
2026/05/05 20:27:33.521, 175.47 W, 98 %
2026/05/05 20:27:33.621, 179.57 W, 98 %
2026/05/05 20:27:33.722, 179.92 W, 99 %
2026/05/05 20:27:33.822, 179.46 W, 99 %
2026/05/05 20:27:33.922, 179.57 W, 99 %
2026/05/05 20:27:34.022, 179.80 W, 99 %
2026/05/05 20:27:34.122, 179.88 W, 99 %
2026/05/05 20:27:34.222, 179.79 W, 99 %
2026/05/05 20:27:34.322, 179.88 W, 98 %
2026/05/05 20:27:34.422, 179.85 W, 98 %
2026/05/05 20:27:34.522, 179.79 W, 98 %
2026/05/05 20:27:34.622, 179.93 W, 98 %
2026/05/05 20:27:34.723, 179.96 W, 98 %
2026/05/05 20:27:34.823, 179.94 W, 98 %
2026/05/05 20:27:34.923, 180.53 W, 98 %
2026/05/05 20:27:35.023, 175.60 W, 98 %
2026/05/05 20:27:35.123, 176.18 W, 99 %
2026/05/05 20:27:35.223, 176.17 W, 99 %
2026/05/05 20:27:35.323, 176.23 W, 99 %
2026/05/05 20:27:35.423, 176.20 W, 99 %
2026/05/05 20:27:35.523, 176.24 W, 98 %
2026/05/05 20:27:35.623, 175.91 W, 98 %
2026/05/05 20:27:35.724, 175.61 W, 98 %
2026/05/05 20:27:35.824, 174.93 W, 98 %
2026/05/05 20:27:35.924, 175.10 W, 99 %
2026/05/05 20:27:36.024, 175.35 W, 99 %
2026/05/05 20:27:36.124, 180.74 W, 98 %
2026/05/05 20:27:36.224, 170.20 W, 98 %
2026/05/05 20:27:36.324, 170.16 W, 90 %
2026/05/05 20:27:36.424, 170.51 W, 90 %
2026/05/05 20:27:36.524, 170.29 W, 99 %
2026/05/05 20:27:36.625, 170.12 W, 99 %
2026/05/05 20:27:36.725, 169.80 W, 98 %
2026/05/05 20:27:36.825, 169.85 W, 98 %
2026/05/05 20:27:36.925, 171.00 W, 99 %
2026/05/05 20:27:37.025, 170.78 W, 99 %
2026/05/05 20:27:37.125, 170.58 W, 98 %
2026/05/05 20:27:37.225, 170.62 W, 98 %
2026/05/05 20:27:37.325, 180.73 W, 98 %
2026/05/05 20:27:37.425, 172.40 W, 98 %
2026/05/05 20:27:37.526, 172.16 W, 76 %
2026/05/05 20:27:37.626, 172.25 W, 76 %
2026/05/05 20:27:37.726, 172.29 W, 99 %
2026/05/05 20:27:37.826, 172.30 W, 99 %
2026/05/05 20:27:37.926, 171.94 W, 98 %
2026/05/05 20:27:38.026, 171.89 W, 98 %
2026/05/05 20:27:38.126, 172.11 W, 98 %
