timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 20:25:53.860, 65.18 W, 0 %
2026/05/05 20:25:53.964, 65.18 W, 0 %
2026/05/05 20:25:54.064, 65.58 W, 0 %
2026/05/05 20:25:54.164, 65.61 W, 0 %
2026/05/05 20:25:54.264, 65.69 W, 0 %
2026/05/05 20:25:54.364, 65.78 W, 4 %
2026/05/05 20:25:54.465, 65.74 W, 4 %
2026/05/05 20:25:54.565, 65.73 W, 0 %
2026/05/05 20:25:54.665, 65.84 W, 0 %
2026/05/05 20:25:54.765, 65.81 W, 4 %
2026/05/05 20:25:54.865, 65.89 W, 4 %
2026/05/05 20:25:54.965, 72.45 W, 94 %
2026/05/05 20:25:55.065, 76.99 W, 94 %
2026/05/05 20:25:55.165, 83.40 W, 94 %
2026/05/05 20:25:55.265, 88.36 W, 94 %
2026/05/05 20:25:55.365, 93.97 W, 95 %
2026/05/05 20:25:55.465, 99.44 W, 95 %
2026/05/05 20:25:55.565, 104.88 W, 95 %
2026/05/05 20:25:55.666, 110.69 W, 95 %
2026/05/05 20:25:55.766, 116.26 W, 95 %
2026/05/05 20:25:55.866, 121.91 W, 95 %
2026/05/05 20:25:55.966, 126.87 W, 93 %
2026/05/05 20:25:56.066, 126.26 W, 93 %
2026/05/05 20:25:56.166, 126.54 W, 95 %
2026/05/05 20:25:56.266, 127.15 W, 95 %
2026/05/05 20:25:56.366, 126.88 W, 93 %
2026/05/05 20:25:56.466, 126.31 W, 93 %
2026/05/05 20:25:56.566, 126.51 W, 94 %
2026/05/05 20:25:56.666, 126.89 W, 94 %
2026/05/05 20:25:56.766, 126.80 W, 93 %
2026/05/05 20:25:56.866, 126.35 W, 93 %
2026/05/05 20:25:56.966, 126.64 W, 94 %
2026/05/05 20:25:57.067, 127.27 W, 94 %
2026/05/05 20:25:57.167, 127.80 W, 94 %
2026/05/05 20:25:57.267, 127.43 W, 94 %
2026/05/05 20:25:57.367, 127.02 W, 94 %
2026/05/05 20:25:57.467, 127.33 W, 94 %
2026/05/05 20:25:57.567, 127.94 W, 95 %
2026/05/05 20:25:57.667, 127.70 W, 95 %
2026/05/05 20:25:57.767, 126.72 W, 94 %
2026/05/05 20:25:57.867, 126.88 W, 94 %
2026/05/05 20:25:57.967, 127.23 W, 94 %
2026/05/05 20:25:58.067, 126.96 W, 94 %
2026/05/05 20:25:58.167, 126.39 W, 93 %
2026/05/05 20:25:58.267, 126.56 W, 93 %
2026/05/05 20:25:58.368, 126.86 W, 95 %
2026/05/05 20:25:58.468, 127.23 W, 95 %
2026/05/05 20:25:58.568, 126.76 W, 93 %
2026/05/05 20:25:58.668, 126.89 W, 93 %
2026/05/05 20:25:58.768, 127.16 W, 95 %
2026/05/05 20:25:58.868, 127.91 W, 95 %
2026/05/05 20:25:58.968, 127.54 W, 95 %
2026/05/05 20:25:59.068, 126.90 W, 95 %
2026/05/05 20:25:59.168, 127.22 W, 94 %
2026/05/05 20:25:59.268, 127.76 W, 94 %
2026/05/05 20:25:59.368, 127.51 W, 95 %
2026/05/05 20:25:59.468, 127.05 W, 95 %
2026/05/05 20:25:59.568, 127.34 W, 93 %
2026/05/05 20:25:59.668, 127.80 W, 93 %
2026/05/05 20:25:59.769, 127.57 W, 94 %
