timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 20:13:52.961, 64.43 W, 0 %
2026/05/05 20:13:53.065, 64.43 W, 0 %
2026/05/05 20:13:53.165, 64.43 W, 0 %
2026/05/05 20:13:53.265, 64.76 W, 0 %
2026/05/05 20:13:53.366, 64.85 W, 6 %
2026/05/05 20:13:53.466, 64.86 W, 6 %
2026/05/05 20:13:53.566, 64.82 W, 6 %
2026/05/05 20:13:53.666, 64.81 W, 6 %
2026/05/05 20:13:53.766, 64.78 W, 0 %
2026/05/05 20:13:53.866, 64.76 W, 0 %
2026/05/05 20:13:53.966, 64.75 W, 0 %
2026/05/05 20:13:54.067, 65.17 W, 0 %
2026/05/05 20:13:54.167, 65.32 W, 0 %
2026/05/05 20:13:54.267, 64.90 W, 0 %
2026/05/05 20:13:54.367, 64.85 W, 0 %
2026/05/05 20:13:54.467, 64.71 W, 0 %
2026/05/05 20:13:54.567, 64.68 W, 2 %
2026/05/05 20:13:54.667, 64.67 W, 2 %
2026/05/05 20:13:54.768, 67.33 W, 15 %
2026/05/05 20:13:54.868, 77.52 W, 15 %
2026/05/05 20:13:54.968, 87.80 W, 99 %
2026/05/05 20:13:55.068, 97.73 W, 99 %
2026/05/05 20:13:55.168, 107.17 W, 99 %
2026/05/05 20:13:55.268, 117.16 W, 99 %
2026/05/05 20:13:55.368, 127.58 W, 99 %
2026/05/05 20:13:55.468, 128.14 W, 99 %
2026/05/05 20:13:55.568, 137.75 W, 58 %
2026/05/05 20:13:55.668, 146.24 W, 58 %
2026/05/05 20:13:55.768, 156.69 W, 100 %
2026/05/05 20:13:55.869, 164.26 W, 100 %
2026/05/05 20:13:55.969, 164.23 W, 99 %
2026/05/05 20:13:56.069, 163.54 W, 99 %
2026/05/05 20:13:56.169, 164.07 W, 100 %
2026/05/05 20:13:56.269, 164.45 W, 100 %
2026/05/05 20:13:56.369, 163.16 W, 99 %
2026/05/05 20:13:56.469, 162.99 W, 99 %
2026/05/05 20:13:56.569, 172.67 W, 98 %
2026/05/05 20:13:56.669, 173.28 W, 98 %
2026/05/05 20:13:56.769, 174.29 W, 99 %
2026/05/05 20:13:56.869, 174.21 W, 99 %
2026/05/05 20:13:56.969, 174.14 W, 74 %
2026/05/05 20:13:57.069, 173.76 W, 74 %
2026/05/05 20:13:57.170, 174.12 W, 100 %
2026/05/05 20:13:57.270, 173.98 W, 100 %
2026/05/05 20:13:57.370, 174.43 W, 99 %
2026/05/05 20:13:57.470, 175.52 W, 99 %
2026/05/05 20:13:57.570, 171.56 W, 88 %
2026/05/05 20:13:57.670, 171.50 W, 88 %
2026/05/05 20:13:57.770, 171.42 W, 99 %
2026/05/05 20:13:57.870, 170.36 W, 99 %
2026/05/05 20:13:57.970, 170.29 W, 100 %
2026/05/05 20:13:58.070, 170.42 W, 100 %
2026/05/05 20:13:58.170, 170.91 W, 99 %
2026/05/05 20:13:58.270, 163.24 W, 99 %
2026/05/05 20:13:58.371, 163.09 W, 95 %
2026/05/05 20:13:58.471, 163.16 W, 95 %
2026/05/05 20:13:58.571, 163.02 W, 99 %
2026/05/05 20:13:58.671, 167.09 W, 99 %
2026/05/05 20:13:58.771, 167.27 W, 99 %
2026/05/05 20:13:58.871, 167.63 W, 99 %
2026/05/05 20:13:58.971, 162.21 W, 74 %
2026/05/05 20:13:59.071, 162.17 W, 74 %
2026/05/05 20:13:59.171, 162.14 W, 99 %
2026/05/05 20:13:59.271, 162.15 W, 99 %
2026/05/05 20:13:59.371, 168.48 W, 99 %
2026/05/05 20:13:59.471, 168.70 W, 99 %
2026/05/05 20:13:59.572, 168.73 W, 99 %
2026/05/05 20:13:59.672, 164.32 W, 99 %
2026/05/05 20:13:59.772, 164.43 W, 100 %
2026/05/05 20:13:59.872, 164.44 W, 100 %
2026/05/05 20:13:59.972, 164.15 W, 99 %
2026/05/05 20:14:00.072, 170.69 W, 99 %
2026/05/05 20:14:00.172, 170.86 W, 100 %
2026/05/05 20:14:00.272, 171.11 W, 100 %
2026/05/05 20:14:00.372, 169.34 W, 74 %
2026/05/05 20:14:00.472, 171.30 W, 74 %
2026/05/05 20:14:00.572, 171.37 W, 99 %
2026/05/05 20:14:00.673, 171.15 W, 99 %
2026/05/05 20:14:00.773, 175.70 W, 99 %
2026/05/05 20:14:00.873, 175.02 W, 99 %
2026/05/05 20:14:00.973, 174.88 W, 100 %
2026/05/05 20:14:01.073, 164.97 W, 100 %
2026/05/05 20:14:01.173, 165.60 W, 98 %
2026/05/05 20:14:01.273, 165.20 W, 98 %
2026/05/05 20:14:01.373, 165.04 W, 100 %
2026/05/05 20:14:01.473, 166.78 W, 100 %
2026/05/05 20:14:01.573, 166.12 W, 99 %
2026/05/05 20:14:01.673, 166.16 W, 99 %
2026/05/05 20:14:01.773, 166.21 W, 99 %
2026/05/05 20:14:01.874, 157.46 W, 99 %
2026/05/05 20:14:01.974, 157.88 W, 98 %
2026/05/05 20:14:02.074, 157.85 W, 98 %
2026/05/05 20:14:02.174, 167.99 W, 100 %
2026/05/05 20:14:02.274, 168.07 W, 100 %
2026/05/05 20:14:02.374, 168.06 W, 99 %
2026/05/05 20:14:02.474, 167.99 W, 99 %
2026/05/05 20:14:02.574, 167.82 W, 99 %
2026/05/05 20:14:02.674, 159.52 W, 99 %
2026/05/05 20:14:02.774, 159.21 W, 88 %
2026/05/05 20:14:02.874, 158.66 W, 88 %
2026/05/05 20:14:02.975, 167.81 W, 100 %
2026/05/05 20:14:03.075, 168.09 W, 100 %
2026/05/05 20:14:03.175, 167.71 W, 99 %
2026/05/05 20:14:03.275, 167.56 W, 99 %
2026/05/05 20:14:03.375, 167.49 W, 99 %
2026/05/05 20:14:03.475, 158.85 W, 99 %
2026/05/05 20:14:03.575, 158.89 W, 98 %
2026/05/05 20:14:03.675, 158.96 W, 98 %
2026/05/05 20:14:03.775, 167.66 W, 100 %
2026/05/05 20:14:03.875, 167.75 W, 100 %
2026/05/05 20:14:03.975, 168.26 W, 99 %
2026/05/05 20:14:04.075, 168.20 W, 99 %
2026/05/05 20:14:04.176, 167.94 W, 99 %
2026/05/05 20:14:04.276, 158.77 W, 99 %
2026/05/05 20:14:04.376, 158.74 W, 95 %
2026/05/05 20:14:04.476, 158.66 W, 95 %
2026/05/05 20:14:04.576, 166.93 W, 99 %
2026/05/05 20:14:04.676, 166.92 W, 99 %
2026/05/05 20:14:04.776, 167.30 W, 99 %
2026/05/05 20:14:04.876, 166.46 W, 99 %
2026/05/05 20:14:04.976, 166.45 W, 100 %
2026/05/05 20:14:05.076, 166.21 W, 100 %
2026/05/05 20:14:05.176, 165.54 W, 99 %
2026/05/05 20:14:05.277, 165.88 W, 99 %
2026/05/05 20:14:05.377, 175.75 W, 99 %
2026/05/05 20:14:05.477, 174.94 W, 99 %
2026/05/05 20:14:05.577, 175.10 W, 100 %
2026/05/05 20:14:05.677, 175.86 W, 100 %
2026/05/05 20:14:05.777, 166.29 W, 65 %
2026/05/05 20:14:05.877, 166.30 W, 65 %
2026/05/05 20:14:05.977, 167.27 W, 99 %
2026/05/05 20:14:06.077, 166.62 W, 99 %
2026/05/05 20:14:06.177, 167.15 W, 100 %
2026/05/05 20:14:06.277, 168.05 W, 100 %
2026/05/05 20:14:06.377, 167.88 W, 99 %
2026/05/05 20:14:06.478, 160.89 W, 99 %
2026/05/05 20:14:06.578, 161.86 W, 89 %
2026/05/05 20:14:06.678, 161.78 W, 89 %
2026/05/05 20:14:06.778, 160.22 W, 99 %
2026/05/05 20:14:06.878, 169.90 W, 99 %
2026/05/05 20:14:06.978, 169.73 W, 99 %
2026/05/05 20:14:07.078, 169.58 W, 99 %
2026/05/05 20:14:07.178, 167.69 W, 86 %
2026/05/05 20:14:07.278, 168.34 W, 86 %
2026/05/05 20:14:07.378, 167.61 W, 99 %
2026/05/05 20:14:07.478, 167.79 W, 99 %
2026/05/05 20:14:07.579, 174.81 W, 99 %
2026/05/05 20:14:07.679, 174.80 W, 99 %
2026/05/05 20:14:07.779, 174.62 W, 99 %
2026/05/05 20:14:07.879, 172.74 W, 99 %
2026/05/05 20:14:07.979, 172.81 W, 82 %
2026/05/05 20:14:08.079, 172.66 W, 82 %
2026/05/05 20:14:08.179, 170.76 W, 99 %
2026/05/05 20:14:08.279, 172.25 W, 99 %
2026/05/05 20:14:08.379, 172.63 W, 99 %
2026/05/05 20:14:08.479, 173.07 W, 99 %
2026/05/05 20:14:08.579, 164.95 W, 76 %
2026/05/05 20:14:08.680, 164.69 W, 76 %
2026/05/05 20:14:08.780, 164.68 W, 99 %
2026/05/05 20:14:08.880, 163.75 W, 99 %
2026/05/05 20:14:08.980, 167.19 W, 100 %
2026/05/05 20:14:09.080, 167.10 W, 100 %
2026/05/05 20:14:09.180, 167.31 W, 99 %
2026/05/05 20:14:09.280, 160.84 W, 99 %
2026/05/05 20:14:09.380, 160.97 W, 98 %
2026/05/05 20:14:09.480, 160.74 W, 98 %
2026/05/05 20:14:09.580, 160.15 W, 98 %
2026/05/05 20:14:09.680, 167.70 W, 98 %
