timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 10:17:08.122, 89.26 W, 95 %
2025/12/04 10:17:08.223, 83.12 W, 56 %
2025/12/04 10:17:08.324, 88.12 W, 56 %
2025/12/04 10:17:08.424, 88.99 W, 7 %
2025/12/04 10:17:08.524, 84.04 W, 7 %
2025/12/04 10:17:08.624, 145.29 W, 8 %
2025/12/04 10:17:08.724, 145.89 W, 8 %
2025/12/04 10:17:08.824, 145.89 W, 86 %
2025/12/04 10:17:08.924, 146.33 W, 86 %
2025/12/04 10:17:09.025, 146.06 W, 96 %
2025/12/04 10:17:09.125, 146.21 W, 96 %
2025/12/04 10:17:09.225, 146.75 W, 96 %
2025/12/04 10:17:09.325, 146.48 W, 96 %
2025/12/04 10:17:09.425, 128.68 W, 96 %
2025/12/04 10:17:09.525, 128.68 W, 96 %
2025/12/04 10:17:09.625, 143.55 W, 96 %
2025/12/04 10:17:09.726, 146.75 W, 96 %
2025/12/04 10:17:09.826, 145.89 W, 96 %
2025/12/04 10:17:09.926, 146.48 W, 96 %
2025/12/04 10:17:10.026, 146.48 W, 96 %
2025/12/04 10:17:10.126, 146.48 W, 96 %
2025/12/04 10:17:10.226, 146.21 W, 96 %
2025/12/04 10:17:10.327, 146.75 W, 96 %
2025/12/04 10:17:10.427, 137.74 W, 96 %
2025/12/04 10:17:10.527, 140.95 W, 96 %
2025/12/04 10:17:10.627, 142.41 W, 96 %
2025/12/04 10:17:10.727, 142.80 W, 96 %
2025/12/04 10:17:10.827, 146.75 W, 96 %
2025/12/04 10:17:10.927, 146.48 W, 96 %
2025/12/04 10:17:11.028, 128.07 W, 96 %
2025/12/04 10:17:11.128, 147.08 W, 96 %
2025/12/04 10:17:11.228, 146.75 W, 91 %
2025/12/04 10:17:11.328, 145.89 W, 91 %
2025/12/04 10:17:11.428, 144.15 W, 96 %
2025/12/04 10:17:11.528, 142.09 W, 96 %
2025/12/04 10:17:11.629, 140.07 W, 96 %
2025/12/04 10:17:11.729, 142.09 W, 96 %
2025/12/04 10:17:11.829, 147.08 W, 96 %
2025/12/04 10:17:11.929, 143.55 W, 96 %
2025/12/04 10:17:12.029, 143.28 W, 96 %
2025/12/04 10:17:12.129, 148.66 W, 96 %
2025/12/04 10:17:12.229, 147.08 W, 96 %
2025/12/04 10:17:12.330, 141.82 W, 96 %
2025/12/04 10:17:12.430, 145.29 W, 96 %
2025/12/04 10:17:12.530, 141.21 W, 96 %
2025/12/04 10:17:12.630, 141.54 W, 96 %
2025/12/04 10:17:12.730, 143.55 W, 96 %
2025/12/04 10:17:12.830, 146.48 W, 96 %
2025/12/04 10:17:12.931, 143.88 W, 96 %
2025/12/04 10:17:13.031, 146.75 W, 96 %
2025/12/04 10:17:13.131, 146.21 W, 96 %
2025/12/04 10:17:13.231, 147.08 W, 96 %
2025/12/04 10:17:13.331, 142.68 W, 96 %
2025/12/04 10:17:13.431, 140.62 W, 96 %
2025/12/04 10:17:13.532, 142.53 W, 96 %
