timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 09:53:12.467, 87.25 W, 88 %
2025/12/04 09:53:12.569, 85.46 W, 11 %
2025/12/04 09:53:12.669, 89.58 W, 11 %
2025/12/04 09:53:12.769, 90.45 W, 0 %
2025/12/04 09:53:12.869, 85.19 W, 0 %
2025/12/04 09:53:12.969, 96.86 W, 45 %
2025/12/04 09:53:13.069, 97.13 W, 45 %
2025/12/04 09:53:13.169, 96.86 W, 95 %
2025/12/04 09:53:13.270, 96.86 W, 95 %
2025/12/04 09:53:13.370, 96.86 W, 95 %
2025/12/04 09:53:13.470, 96.86 W, 95 %
2025/12/04 09:53:13.570, 96.86 W, 95 %
2025/12/04 09:53:13.670, 96.86 W, 95 %
2025/12/04 09:53:13.770, 96.86 W, 95 %
2025/12/04 09:53:13.871, 96.86 W, 95 %
2025/12/04 09:53:13.971, 96.86 W, 95 %
2025/12/04 09:53:14.071, 96.86 W, 95 %
2025/12/04 09:53:14.171, 96.86 W, 94 %
2025/12/04 09:53:14.271, 96.86 W, 94 %
2025/12/04 09:53:14.371, 96.86 W, 92 %
2025/12/04 09:53:14.472, 96.86 W, 92 %
2025/12/04 09:53:14.572, 96.86 W, 95 %
2025/12/04 09:53:14.672, 96.86 W, 95 %
2025/12/04 09:53:14.772, 96.58 W, 95 %
2025/12/04 09:53:14.872, 96.86 W, 95 %
2025/12/04 09:53:14.972, 96.58 W, 95 %
2025/12/04 09:53:15.072, 96.58 W, 95 %
2025/12/04 09:53:15.173, 96.58 W, 95 %
2025/12/04 09:53:15.273, 96.58 W, 95 %
2025/12/04 09:53:15.373, 96.58 W, 95 %
2025/12/04 09:53:15.473, 96.58 W, 95 %
2025/12/04 09:53:15.573, 96.58 W, 95 %
2025/12/04 09:53:15.673, 96.58 W, 95 %
2025/12/04 09:53:15.774, 96.58 W, 95 %
2025/12/04 09:53:15.874, 96.58 W, 95 %
2025/12/04 09:53:15.974, 96.58 W, 95 %
2025/12/04 09:53:16.074, 96.58 W, 95 %
2025/12/04 09:53:16.174, 96.58 W, 95 %
2025/12/04 09:53:16.274, 96.58 W, 95 %
2025/12/04 09:53:16.375, 96.58 W, 95 %
2025/12/04 09:53:16.475, 96.58 W, 95 %
2025/12/04 09:53:16.575, 96.58 W, 95 %
2025/12/04 09:53:16.675, 96.58 W, 95 %
2025/12/04 09:53:16.775, 96.58 W, 95 %
2025/12/04 09:53:16.875, 96.58 W, 95 %
2025/12/04 09:53:16.976, 96.58 W, 95 %
2025/12/04 09:53:17.076, 96.58 W, 95 %
2025/12/04 09:53:17.176, 96.58 W, 95 %
2025/12/04 09:53:17.276, 96.58 W, 95 %
2025/12/04 09:53:17.376, 96.58 W, 95 %
2025/12/04 09:53:17.476, 96.58 W, 95 %
2025/12/04 09:53:17.577, 96.58 W, 95 %
2025/12/04 09:53:17.677, 96.58 W, 95 %
2025/12/04 09:53:17.777, 96.58 W, 95 %
2025/12/04 09:53:17.877, 96.58 W, 95 %
2025/12/04 09:53:17.977, 96.58 W, 95 %
2025/12/04 09:53:18.077, 96.58 W, 95 %
2025/12/04 09:53:18.177, 96.58 W, 95 %
2025/12/04 09:53:18.278, 96.58 W, 95 %
2025/12/04 09:53:18.378, 96.58 W, 95 %
2025/12/04 09:53:18.478, 96.58 W, 95 %
2025/12/04 09:53:18.578, 96.58 W, 95 %
2025/12/04 09:53:18.678, 96.26 W, 95 %
2025/12/04 09:53:18.778, 96.58 W, 95 %
2025/12/04 09:53:18.879, 96.26 W, 95 %
2025/12/04 09:53:18.979, 96.26 W, 95 %
2025/12/04 09:53:19.079, 96.58 W, 95 %
2025/12/04 09:53:19.179, 96.26 W, 95 %
2025/12/04 09:53:19.279, 96.26 W, 95 %
2025/12/04 09:53:19.379, 96.26 W, 95 %
2025/12/04 09:53:19.480, 96.58 W, 95 %
2025/12/04 09:53:19.580, 96.26 W, 95 %
2025/12/04 09:53:19.680, 96.26 W, 95 %
2025/12/04 09:53:19.780, 96.26 W, 95 %
2025/12/04 09:53:19.880, 96.26 W, 95 %
2025/12/04 09:53:19.980, 96.26 W, 95 %
2025/12/04 09:53:20.080, 96.26 W, 95 %
2025/12/04 09:53:20.181, 96.26 W, 95 %
2025/12/04 09:53:20.281, 96.26 W, 95 %
2025/12/04 09:53:20.381, 96.58 W, 95 %
2025/12/04 09:53:20.481, 96.26 W, 95 %
2025/12/04 09:53:20.581, 96.26 W, 95 %
2025/12/04 09:53:20.681, 96.26 W, 95 %
2025/12/04 09:53:20.782, 96.26 W, 95 %
2025/12/04 09:53:20.882, 96.26 W, 95 %
2025/12/04 09:53:20.982, 96.26 W, 95 %
2025/12/04 09:53:21.082, 96.26 W, 95 %
2025/12/04 09:53:21.182, 96.26 W, 95 %
2025/12/04 09:53:21.282, 96.26 W, 95 %
2025/12/04 09:53:21.382, 96.26 W, 95 %
2025/12/04 09:53:21.483, 96.26 W, 95 %
2025/12/04 09:53:21.583, 96.26 W, 95 %
2025/12/04 09:53:21.683, 96.26 W, 95 %
2025/12/04 09:53:21.783, 96.26 W, 95 %
2025/12/04 09:53:21.883, 96.26 W, 95 %
2025/12/04 09:53:21.983, 96.58 W, 95 %
2025/12/04 09:53:22.084, 96.26 W, 95 %
2025/12/04 09:53:22.184, 96.26 W, 95 %
2025/12/04 09:53:22.284, 96.26 W, 95 %
2025/12/04 09:53:22.384, 96.26 W, 95 %
2025/12/04 09:53:22.484, 96.26 W, 95 %
