timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 18:04:36.993, 58.90 W, 0 %
2026/05/06 18:04:37.096, 58.90 W, 0 %
2026/05/06 18:04:37.196, 58.90 W, 0 %
2026/05/06 18:04:37.296, 58.63 W, 0 %
2026/05/06 18:04:37.396, 58.90 W, 0 %
2026/05/06 18:04:37.496, 58.63 W, 0 %
2026/05/06 18:04:37.596, 58.57 W, 0 %
2026/05/06 18:04:37.696, 59.24 W, 0 %
2026/05/06 18:04:37.796, 60.64 W, 0 %
2026/05/06 18:04:37.897, 67.31 W, 4 %
2026/05/06 18:04:37.997, 67.31 W, 4 %
2026/05/06 18:04:38.097, 64.38 W, 6 %
2026/05/06 18:04:38.197, 64.17 W, 6 %
2026/05/06 18:04:38.297, 64.11 W, 0 %
2026/05/06 18:04:38.397, 64.17 W, 0 %
2026/05/06 18:04:38.497, 64.11 W, 0 %
2026/05/06 18:04:38.597, 64.11 W, 0 %
2026/05/06 18:04:38.698, 64.45 W, 0 %
2026/05/06 18:04:38.798, 67.03 W, 0 %
2026/05/06 18:04:38.898, 64.17 W, 3 %
2026/05/06 18:04:38.998, 64.17 W, 3 %
2026/05/06 18:04:39.098, 64.17 W, 1 %
2026/05/06 18:04:39.198, 64.17 W, 1 %
2026/05/06 18:04:39.298, 64.17 W, 1 %
2026/05/06 18:04:39.399, 99.69 W, 1 %
2026/05/06 18:04:39.499, 158.59 W, 78 %
2026/05/06 18:04:39.599, 238.50 W, 78 %
2026/05/06 18:04:39.699, 239.96 W, 99 %
2026/05/06 18:04:39.799, 239.96 W, 99 %
2026/05/06 18:04:39.899, 91.32 W, 55 %
2026/05/06 18:04:39.999, 267.60 W, 55 %
2026/05/06 18:04:40.099, 259.47 W, 99 %
2026/05/06 18:04:40.199, 258.60 W, 99 %
2026/05/06 18:04:40.299, 229.78 W, 99 %
2026/05/06 18:04:40.400, 102.40 W, 99 %
2026/05/06 18:04:40.500, 254.54 W, 80 %
2026/05/06 18:04:40.600, 244.02 W, 80 %
2026/05/06 18:04:40.700, 253.07 W, 80 %
2026/05/06 18:04:40.800, 256.55 W, 80 %
2026/05/06 18:04:40.900, 257.73 W, 98 %
2026/05/06 18:04:41.000, 253.61 W, 98 %
2026/05/06 18:04:41.100, 258.01 W, 85 %
2026/05/06 18:04:41.200, 250.15 W, 85 %
2026/05/06 18:04:41.300, 124.47 W, 99 %
2026/05/06 18:04:41.400, 246.36 W, 99 %
2026/05/06 18:04:41.500, 247.23 W, 86 %
2026/05/06 18:04:41.601, 248.42 W, 86 %
2026/05/06 18:04:41.701, 256.55 W, 98 %
2026/05/06 18:04:41.801, 263.53 W, 98 %
2026/05/06 18:04:41.901, 255.08 W, 86 %
2026/05/06 18:04:42.001, 257.14 W, 86 %
2026/05/06 18:04:42.101, 242.89 W, 98 %
2026/05/06 18:04:42.201, 125.34 W, 98 %
2026/05/06 18:04:42.301, 247.23 W, 99 %
2026/05/06 18:04:42.401, 248.42 W, 99 %
2026/05/06 18:04:42.501, 252.75 W, 86 %
2026/05/06 18:04:42.601, 255.68 W, 86 %
2026/05/06 18:04:42.702, 259.20 W, 98 %
2026/05/06 18:04:42.802, 255.41 W, 98 %
2026/05/06 18:04:42.902, 255.08 W, 86 %
2026/05/06 18:04:43.002, 250.74 W, 86 %
2026/05/06 18:04:43.102, 123.60 W, 99 %
2026/05/06 18:04:43.202, 248.09 W, 99 %
2026/05/06 18:04:43.302, 245.22 W, 85 %
2026/05/06 18:04:43.402, 248.69 W, 85 %
2026/05/06 18:04:43.502, 253.61 W, 98 %
2026/05/06 18:04:43.602, 258.87 W, 98 %
2026/05/06 18:04:43.703, 258.87 W, 86 %
2026/05/06 18:04:43.803, 255.41 W, 86 %
2026/05/06 18:04:43.903, 249.88 W, 98 %
2026/05/06 18:04:44.003, 126.48 W, 98 %
2026/05/06 18:04:44.103, 247.23 W, 99 %
2026/05/06 18:04:44.203, 248.09 W, 99 %
2026/05/06 18:04:44.303, 245.22 W, 86 %
2026/05/06 18:04:44.403, 255.68 W, 86 %
2026/05/06 18:04:44.503, 255.41 W, 98 %
2026/05/06 18:04:44.603, 257.73 W, 98 %
2026/05/06 18:04:44.704, 256.27 W, 85 %
2026/05/06 18:04:44.804, 241.70 W, 85 %
2026/05/06 18:04:44.904, 130.01 W, 99 %
2026/05/06 18:04:45.004, 267.05 W, 99 %
2026/05/06 18:04:45.104, 249.55 W, 73 %
2026/05/06 18:04:45.204, 248.69 W, 73 %
2026/05/06 18:04:45.304, 248.69 W, 99 %
2026/05/06 18:04:45.404, 257.41 W, 99 %
2026/05/06 18:04:45.504, 160.60 W, 99 %
2026/05/06 18:04:45.605, 226.26 W, 99 %
2026/05/06 18:04:45.705, 225.99 W, 80 %
2026/05/06 18:04:45.805, 216.34 W, 80 %
2026/05/06 18:04:45.905, 220.14 W, 99 %
2026/05/06 18:04:46.005, 159.46 W, 99 %
2026/05/06 18:04:46.105, 267.60 W, 99 %
2026/05/06 18:04:46.205, 255.41 W, 99 %
2026/05/06 18:04:46.305, 255.95 W, 79 %
2026/05/06 18:04:46.405, 255.08 W, 79 %
2026/05/06 18:04:46.505, 250.42 W, 99 %
2026/05/06 18:04:46.606, 269.38 W, 99 %
2026/05/06 18:04:46.706, 260.33 W, 85 %
2026/05/06 18:04:46.806, 257.73 W, 85 %
2026/05/06 18:04:46.906, 255.95 W, 98 %
2026/05/06 18:04:47.006, 255.95 W, 98 %
2026/05/06 18:04:47.106, 172.85 W, 99 %
2026/05/06 18:04:47.206, 231.24 W, 99 %
