timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 18:16:38.316, 58.04 W, 0 %
2026/05/06 18:16:38.419, 58.04 W, 0 %
2026/05/06 18:16:38.519, 58.04 W, 0 %
2026/05/06 18:16:38.619, 57.77 W, 0 %
2026/05/06 18:16:38.720, 57.77 W, 0 %
2026/05/06 18:16:38.820, 57.77 W, 0 %
2026/05/06 18:16:38.920, 57.71 W, 0 %
2026/05/06 18:16:39.020, 58.36 W, 0 %
2026/05/06 18:16:39.120, 63.31 W, 0 %
2026/05/06 18:16:39.220, 66.24 W, 0 %
2026/05/06 18:16:39.320, 66.51 W, 4 %
2026/05/06 18:16:39.421, 63.58 W, 4 %
2026/05/06 18:16:39.521, 63.31 W, 6 %
2026/05/06 18:16:39.621, 65.91 W, 6 %
2026/05/06 18:16:39.721, 63.58 W, 1 %
2026/05/06 18:16:39.821, 63.58 W, 1 %
2026/05/06 18:16:39.921, 121.82 W, 6 %
2026/05/06 18:16:40.021, 127.08 W, 6 %
2026/05/06 18:16:40.121, 204.04 W, 92 %
2026/05/06 18:16:40.221, 212.28 W, 92 %
2026/05/06 18:16:40.321, 206.70 W, 91 %
2026/05/06 18:16:40.421, 202.37 W, 91 %
2026/05/06 18:16:40.522, 207.02 W, 91 %
2026/05/06 18:16:40.622, 204.42 W, 91 %
2026/05/06 18:16:40.722, 207.35 W, 91 %
2026/05/06 18:16:40.822, 209.35 W, 91 %
2026/05/06 18:16:40.922, 199.16 W, 91 %
2026/05/06 18:16:41.022, 215.10 W, 91 %
2026/05/06 18:16:41.122, 213.74 W, 91 %
2026/05/06 18:16:41.222, 216.07 W, 91 %
2026/05/06 18:16:41.322, 215.80 W, 90 %
2026/05/06 18:16:41.422, 208.81 W, 90 %
2026/05/06 18:16:41.522, 217.21 W, 91 %
2026/05/06 18:16:41.622, 219.27 W, 91 %
2026/05/06 18:16:41.722, 219.00 W, 91 %
2026/05/06 18:16:41.822, 217.21 W, 91 %
2026/05/06 18:16:41.923, 210.82 W, 91 %
2026/05/06 18:16:42.023, 219.27 W, 91 %
2026/05/06 18:16:42.123, 221.92 W, 91 %
2026/05/06 18:16:42.223, 222.19 W, 91 %
2026/05/06 18:16:42.323, 220.73 W, 90 %
2026/05/06 18:16:42.423, 213.74 W, 90 %
2026/05/06 18:16:42.523, 217.80 W, 90 %
2026/05/06 18:16:42.623, 220.14 W, 90 %
2026/05/06 18:16:42.723, 221.92 W, 91 %
2026/05/06 18:16:42.823, 221.00 W, 91 %
2026/05/06 18:16:42.923, 217.54 W, 91 %
2026/05/06 18:16:43.023, 222.19 W, 91 %
2026/05/06 18:16:43.123, 224.79 W, 91 %
2026/05/06 18:16:43.223, 223.65 W, 91 %
2026/05/06 18:16:43.324, 223.92 W, 91 %
2026/05/06 18:16:43.424, 221.00 W, 91 %
2026/05/06 18:16:43.524, 224.52 W, 91 %
2026/05/06 18:16:43.624, 225.66 W, 91 %
2026/05/06 18:16:43.724, 224.79 W, 91 %
2026/05/06 18:16:43.824, 226.26 W, 91 %
2026/05/06 18:16:43.924, 225.39 W, 91 %
2026/05/06 18:16:44.024, 226.58 W, 91 %
2026/05/06 18:16:44.124, 227.12 W, 90 %
2026/05/06 18:16:44.224, 226.26 W, 90 %
2026/05/06 18:16:44.324, 226.58 W, 91 %
2026/05/06 18:16:44.424, 225.66 W, 91 %
2026/05/06 18:16:44.524, 227.45 W, 91 %
2026/05/06 18:16:44.624, 226.26 W, 91 %
2026/05/06 18:16:44.725, 225.66 W, 91 %
2026/05/06 18:16:44.825, 222.79 W, 91 %
2026/05/06 18:16:44.925, 228.59 W, 89 %
2026/05/06 18:16:45.025, 213.47 W, 89 %
2026/05/06 18:16:45.125, 224.25 W, 84 %
2026/05/06 18:16:45.225, 225.12 W, 84 %
2026/05/06 18:16:45.325, 223.92 W, 91 %
2026/05/06 18:16:45.425, 219.54 W, 91 %
2026/05/06 18:16:45.525, 223.65 W, 91 %
2026/05/06 18:16:45.625, 222.79 W, 91 %
2026/05/06 18:16:45.725, 225.66 W, 91 %
2026/05/06 18:16:45.825, 226.85 W, 91 %
2026/05/06 18:16:45.925, 223.92 W, 91 %
2026/05/06 18:16:46.025, 224.79 W, 91 %
2026/05/06 18:16:46.126, 226.85 W, 90 %
2026/05/06 18:16:46.226, 226.58 W, 90 %
2026/05/06 18:16:46.326, 226.26 W, 91 %
2026/05/06 18:16:46.426, 228.59 W, 91 %
2026/05/06 18:16:46.526, 230.05 W, 91 %
2026/05/06 18:16:46.626, 228.91 W, 91 %
