timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 00:28:58.847, 60.38 W, 97 %
2025/12/02 00:28:58.950, 59.51 W, 17 %
2025/12/02 00:28:59.050, 60.38 W, 17 %
2025/12/02 00:28:59.150, 60.10 W, 14 %
2025/12/02 00:28:59.250, 60.38 W, 14 %
2025/12/02 00:28:59.350, 59.78 W, 0 %
2025/12/02 00:28:59.450, 59.51 W, 0 %
2025/12/02 00:28:59.550, 59.51 W, 16 %
2025/12/02 00:28:59.651, 59.51 W, 16 %
2025/12/02 00:28:59.751, 59.51 W, 0 %
2025/12/02 00:28:59.851, 59.51 W, 0 %
2025/12/02 00:28:59.951, 59.51 W, 0 %
2025/12/02 00:29:00.051, 59.51 W, 0 %
2025/12/02 00:29:00.151, 59.51 W, 0 %
2025/12/02 00:29:00.251, 59.51 W, 0 %
2025/12/02 00:29:00.351, 59.51 W, 0 %
2025/12/02 00:29:00.451, 59.51 W, 0 %
2025/12/02 00:29:00.552, 59.51 W, 0 %
2025/12/02 00:29:00.652, 59.51 W, 0 %
2025/12/02 00:29:00.752, 59.51 W, 0 %
2025/12/02 00:29:00.852, 59.51 W, 0 %
2025/12/02 00:29:00.952, 59.51 W, 0 %
2025/12/02 00:29:01.052, 59.51 W, 0 %
2025/12/02 00:29:01.152, 59.51 W, 0 %
2025/12/02 00:29:01.252, 59.51 W, 0 %
2025/12/02 00:29:01.353, 59.51 W, 0 %
2025/12/02 00:29:01.453, 59.51 W, 0 %
2025/12/02 00:29:01.553, 59.51 W, 0 %
2025/12/02 00:29:01.653, 59.51 W, 0 %
2025/12/02 00:29:01.753, 59.51 W, 0 %
2025/12/02 00:29:01.853, 59.51 W, 0 %
2025/12/02 00:29:01.953, 59.51 W, 0 %
2025/12/02 00:29:02.053, 59.51 W, 0 %
2025/12/02 00:29:02.153, 59.51 W, 0 %
2025/12/02 00:29:02.254, 59.51 W, 0 %
2025/12/02 00:29:02.354, 59.51 W, 0 %
2025/12/02 00:29:02.454, 59.51 W, 0 %
2025/12/02 00:29:02.554, 59.51 W, 0 %
2025/12/02 00:29:02.654, 59.78 W, 0 %
