timestamp, power.draw [W], utilization.gpu [%]
2025/12/01 23:19:06.747, 60.10 W, 0 %
2025/12/01 23:19:06.849, 60.70 W, 0 %
2025/12/01 23:19:06.949, 60.10 W, 0 %
2025/12/01 23:19:07.050, 60.70 W, 0 %
2025/12/01 23:19:07.150, 60.70 W, 0 %
2025/12/01 23:19:07.250, 60.10 W, 15 %
2025/12/01 23:19:07.350, 60.10 W, 15 %
2025/12/01 23:19:07.450, 60.10 W, 1 %
2025/12/01 23:19:07.550, 60.10 W, 1 %
2025/12/01 23:19:07.650, 60.10 W, 0 %
2025/12/01 23:19:07.750, 60.10 W, 0 %
2025/12/01 23:19:07.851, 60.10 W, 0 %
2025/12/01 23:19:07.951, 60.10 W, 0 %
2025/12/01 23:19:08.051, 60.10 W, 0 %
2025/12/01 23:19:08.151, 60.10 W, 0 %
2025/12/01 23:19:08.251, 60.10 W, 0 %
2025/12/01 23:19:08.351, 60.10 W, 0 %
2025/12/01 23:19:08.451, 60.10 W, 0 %
2025/12/01 23:19:08.551, 60.10 W, 0 %
2025/12/01 23:19:08.652, 63.31 W, 0 %
2025/12/01 23:19:08.752, 60.10 W, 0 %
2025/12/01 23:19:08.852, 60.10 W, 26 %
2025/12/01 23:19:08.952, 60.10 W, 26 %
2025/12/01 23:19:09.052, 60.10 W, 2 %
2025/12/01 23:19:09.152, 60.10 W, 2 %
2025/12/01 23:19:09.252, 59.78 W, 0 %
2025/12/01 23:19:09.353, 60.10 W, 0 %
2025/12/01 23:19:09.453, 59.78 W, 0 %
2025/12/01 23:19:09.553, 60.10 W, 0 %
2025/12/01 23:19:09.653, 60.10 W, 0 %
2025/12/01 23:19:09.753, 84.58 W, 0 %
2025/12/01 23:19:09.853, 88.39 W, 29 %
2025/12/01 23:19:09.953, 88.12 W, 29 %
2025/12/01 23:19:10.054, 88.71 W, 99 %
2025/12/01 23:19:10.154, 87.79 W, 99 %
2025/12/01 23:19:10.254, 87.79 W, 99 %
2025/12/01 23:19:10.354, 88.71 W, 99 %
2025/12/01 23:19:10.454, 88.71 W, 100 %
2025/12/01 23:19:10.554, 87.79 W, 100 %
2025/12/01 23:19:10.654, 88.71 W, 99 %
2025/12/01 23:19:10.754, 75.58 W, 99 %
2025/12/01 23:19:10.854, 89.85 W, 93 %
2025/12/01 23:19:10.955, 86.65 W, 93 %
2025/12/01 23:19:11.055, 89.26 W, 100 %
2025/12/01 23:19:11.155, 89.58 W, 100 %
2025/12/01 23:19:11.255, 89.58 W, 100 %
2025/12/01 23:19:11.355, 89.58 W, 99 %
2025/12/01 23:19:11.455, 87.52 W, 99 %
2025/12/01 23:19:11.555, 89.58 W, 99 %
2025/12/01 23:19:11.655, 88.39 W, 99 %
2025/12/01 23:19:11.756, 87.52 W, 99 %
2025/12/01 23:19:11.856, 90.45 W, 99 %
2025/12/01 23:19:11.956, 90.45 W, 98 %
2025/12/01 23:19:12.056, 88.99 W, 98 %
2025/12/01 23:19:12.156, 88.12 W, 97 %
2025/12/01 23:19:12.256, 88.12 W, 97 %
2025/12/01 23:19:12.356, 89.85 W, 100 %
2025/12/01 23:19:12.456, 88.39 W, 100 %
2025/12/01 23:19:12.556, 88.39 W, 99 %
2025/12/01 23:19:12.657, 89.85 W, 99 %
2025/12/01 23:19:12.757, 88.12 W, 99 %
2025/12/01 23:19:12.857, 88.12 W, 99 %
2025/12/01 23:19:12.957, 89.26 W, 99 %
2025/12/01 23:19:13.057, 89.26 W, 99 %
2025/12/01 23:19:13.157, 88.99 W, 95 %
2025/12/01 23:19:13.257, 88.12 W, 95 %
2025/12/01 23:19:13.357, 89.26 W, 100 %
2025/12/01 23:19:13.457, 88.99 W, 100 %
2025/12/01 23:19:13.558, 89.26 W, 99 %
2025/12/01 23:19:13.658, 89.26 W, 99 %
2025/12/01 23:19:13.758, 88.99 W, 99 %
2025/12/01 23:19:13.858, 88.71 W, 99 %
2025/12/01 23:19:13.958, 76.12 W, 99 %
2025/12/01 23:19:14.058, 87.52 W, 99 %
2025/12/01 23:19:14.158, 88.71 W, 95 %
2025/12/01 23:19:14.258, 88.12 W, 95 %
2025/12/01 23:19:14.359, 89.58 W, 99 %
2025/12/01 23:19:14.459, 88.39 W, 99 %
2025/12/01 23:19:14.559, 87.52 W, 99 %
2025/12/01 23:19:14.659, 89.58 W, 99 %
2025/12/01 23:19:14.759, 87.52 W, 99 %
2025/12/01 23:19:14.859, 89.26 W, 99 %
2025/12/01 23:19:14.959, 84.04 W, 99 %
2025/12/01 23:19:15.059, 88.12 W, 99 %
2025/12/01 23:19:15.159, 89.85 W, 96 %
2025/12/01 23:19:15.260, 86.65 W, 96 %
2025/12/01 23:19:15.360, 90.12 W, 100 %
2025/12/01 23:19:15.460, 88.12 W, 100 %
2025/12/01 23:19:15.560, 88.99 W, 99 %
2025/12/01 23:19:15.660, 90.12 W, 99 %
2025/12/01 23:19:15.760, 86.65 W, 99 %
2025/12/01 23:19:15.860, 88.71 W, 99 %
2025/12/01 23:19:15.960, 89.26 W, 99 %
2025/12/01 23:19:16.060, 88.99 W, 99 %
2025/12/01 23:19:16.161, 90.45 W, 95 %
2025/12/01 23:19:16.261, 87.25 W, 95 %
2025/12/01 23:19:16.361, 89.26 W, 100 %
2025/12/01 23:19:16.461, 88.71 W, 100 %
2025/12/01 23:19:16.561, 87.79 W, 99 %
2025/12/01 23:19:16.661, 89.26 W, 99 %
2025/12/01 23:19:16.761, 88.71 W, 99 %
2025/12/01 23:19:16.861, 88.99 W, 99 %
2025/12/01 23:19:16.961, 88.71 W, 99 %
2025/12/01 23:19:17.062, 87.25 W, 99 %
2025/12/01 23:19:17.162, 89.26 W, 95 %
2025/12/01 23:19:17.262, 87.79 W, 95 %
2025/12/01 23:19:17.362, 89.85 W, 100 %
2025/12/01 23:19:17.462, 88.39 W, 100 %
2025/12/01 23:19:17.562, 88.71 W, 99 %
2025/12/01 23:19:17.662, 90.12 W, 99 %
2025/12/01 23:19:17.762, 86.65 W, 99 %
2025/12/01 23:19:17.863, 89.85 W, 99 %
2025/12/01 23:19:17.963, 86.38 W, 99 %
2025/12/01 23:19:18.063, 80.79 W, 99 %
2025/12/01 23:19:18.163, 86.92 W, 96 %
2025/12/01 23:19:18.263, 89.85 W, 96 %
2025/12/01 23:19:18.363, 88.12 W, 99 %
2025/12/01 23:19:18.463, 89.85 W, 99 %
2025/12/01 23:19:18.563, 87.79 W, 99 %
2025/12/01 23:19:18.663, 88.71 W, 99 %
2025/12/01 23:19:18.764, 87.52 W, 99 %
2025/12/01 23:19:18.864, 89.58 W, 99 %
2025/12/01 23:19:18.964, 88.39 W, 99 %
2025/12/01 23:19:19.064, 86.05 W, 99 %
2025/12/01 23:19:19.164, 88.71 W, 97 %
2025/12/01 23:19:19.264, 88.71 W, 97 %
2025/12/01 23:19:19.364, 90.12 W, 98 %
2025/12/01 23:19:19.464, 87.52 W, 98 %
2025/12/01 23:19:19.564, 88.99 W, 99 %
2025/12/01 23:19:19.665, 87.52 W, 99 %
2025/12/01 23:19:19.765, 88.99 W, 99 %
2025/12/01 23:19:19.865, 88.39 W, 99 %
2025/12/01 23:19:19.965, 88.39 W, 99 %
2025/12/01 23:19:20.065, 89.26 W, 99 %
2025/12/01 23:19:20.165, 90.12 W, 99 %
2025/12/01 23:19:20.265, 84.92 W, 99 %
2025/12/01 23:19:20.365, 88.12 W, 82 %
2025/12/01 23:19:20.466, 88.12 W, 82 %
2025/12/01 23:19:20.566, 87.79 W, 100 %
2025/12/01 23:19:20.666, 89.85 W, 100 %
2025/12/01 23:19:20.766, 87.79 W, 99 %
2025/12/01 23:19:20.866, 88.99 W, 99 %
2025/12/01 23:19:20.966, 88.12 W, 99 %
2025/12/01 23:19:21.066, 88.71 W, 99 %
2025/12/01 23:19:21.166, 88.39 W, 99 %
2025/12/01 23:19:21.266, 81.98 W, 99 %
2025/12/01 23:19:21.367, 89.26 W, 94 %
2025/12/01 23:19:21.467, 89.26 W, 94 %
2025/12/01 23:19:21.567, 86.92 W, 99 %
2025/12/01 23:19:21.667, 88.99 W, 99 %
2025/12/01 23:19:21.767, 88.99 W, 99 %
2025/12/01 23:19:21.867, 89.26 W, 99 %
2025/12/01 23:19:21.967, 86.05 W, 99 %
2025/12/01 23:19:22.067, 89.26 W, 99 %
2025/12/01 23:19:22.167, 89.85 W, 99 %
2025/12/01 23:19:22.268, 79.05 W, 99 %
2025/12/01 23:19:22.368, 90.12 W, 96 %
2025/12/01 23:19:22.468, 87.25 W, 96 %
2025/12/01 23:19:22.568, 89.26 W, 99 %
2025/12/01 23:19:22.668, 90.45 W, 99 %
2025/12/01 23:19:22.768, 87.79 W, 100 %
2025/12/01 23:19:22.868, 89.58 W, 100 %
2025/12/01 23:19:22.968, 87.79 W, 99 %
2025/12/01 23:19:23.069, 89.26 W, 99 %
2025/12/01 23:19:23.169, 86.92 W, 99 %
2025/12/01 23:19:23.269, 89.26 W, 99 %
2025/12/01 23:19:23.369, 88.99 W, 95 %
2025/12/01 23:19:23.469, 90.12 W, 95 %
2025/12/01 23:19:23.569, 86.92 W, 100 %
2025/12/01 23:19:23.669, 90.12 W, 100 %
2025/12/01 23:19:23.769, 86.65 W, 99 %
2025/12/01 23:19:23.869, 88.99 W, 99 %
2025/12/01 23:19:23.970, 86.92 W, 99 %
2025/12/01 23:19:24.070, 89.85 W, 99 %
2025/12/01 23:19:24.170, 86.38 W, 99 %
2025/12/01 23:19:24.270, 88.99 W, 99 %
2025/12/01 23:19:24.370, 86.05 W, 96 %
2025/12/01 23:19:24.470, 89.85 W, 96 %
2025/12/01 23:19:24.570, 86.38 W, 99 %
2025/12/01 23:19:24.670, 88.71 W, 99 %
2025/12/01 23:19:24.771, 87.79 W, 99 %
2025/12/01 23:19:24.871, 89.58 W, 99 %
2025/12/01 23:19:24.971, 87.79 W, 99 %
2025/12/01 23:19:25.071, 88.71 W, 99 %
2025/12/01 23:19:25.171, 90.12 W, 99 %
2025/12/01 23:19:25.271, 86.92 W, 99 %
2025/12/01 23:19:25.371, 85.46 W, 95 %
2025/12/01 23:19:25.471, 88.12 W, 95 %
2025/12/01 23:19:25.571, 89.85 W, 99 %
2025/12/01 23:19:25.672, 87.79 W, 99 %
2025/12/01 23:19:25.772, 89.85 W, 99 %
2025/12/01 23:19:25.872, 87.52 W, 99 %
2025/12/01 23:19:25.972, 89.85 W, 99 %
2025/12/01 23:19:26.072, 89.26 W, 99 %
2025/12/01 23:19:26.172, 89.58 W, 99 %
2025/12/01 23:19:26.272, 87.52 W, 99 %
2025/12/01 23:19:26.372, 78.45 W, 95 %
2025/12/01 23:19:26.472, 88.39 W, 95 %
2025/12/01 23:19:26.573, 89.85 W, 99 %
2025/12/01 23:19:26.673, 88.39 W, 99 %
2025/12/01 23:19:26.773, 89.85 W, 99 %
2025/12/01 23:19:26.873, 88.39 W, 99 %
2025/12/01 23:19:26.973, 89.85 W, 99 %
2025/12/01 23:19:27.073, 88.71 W, 99 %
2025/12/01 23:19:27.173, 89.85 W, 99 %
2025/12/01 23:19:27.273, 88.12 W, 99 %
2025/12/01 23:19:27.374, 89.85 W, 99 %
2025/12/01 23:19:27.474, 88.12 W, 99 %
2025/12/01 23:19:27.574, 89.85 W, 96 %
2025/12/01 23:19:27.674, 87.79 W, 96 %
2025/12/01 23:19:27.774, 88.71 W, 99 %
2025/12/01 23:19:27.874, 89.85 W, 99 %
2025/12/01 23:19:27.974, 87.25 W, 100 %
2025/12/01 23:19:28.074, 89.26 W, 100 %
2025/12/01 23:19:28.174, 89.26 W, 99 %
2025/12/01 23:19:28.275, 87.52 W, 99 %
