timestamp, power.draw [W], utilization.gpu [%]
2025/12/01 23:32:53.876, 61.24 W, 6 %
2025/12/01 23:32:53.979, 60.10 W, 39 %
2025/12/01 23:32:54.079, 60.97 W, 39 %
2025/12/01 23:32:54.179, 60.97 W, 12 %
2025/12/01 23:32:54.279, 60.97 W, 12 %
2025/12/01 23:32:54.379, 60.10 W, 0 %
2025/12/01 23:32:54.479, 60.10 W, 0 %
2025/12/01 23:32:54.580, 60.10 W, 16 %
2025/12/01 23:32:54.680, 60.10 W, 16 %
2025/12/01 23:32:54.780, 60.10 W, 0 %
2025/12/01 23:32:54.880, 60.10 W, 0 %
2025/12/01 23:32:54.980, 60.10 W, 0 %
2025/12/01 23:32:55.080, 60.10 W, 0 %
2025/12/01 23:32:55.180, 60.10 W, 0 %
2025/12/01 23:32:55.280, 60.10 W, 0 %
2025/12/01 23:32:55.381, 60.10 W, 0 %
2025/12/01 23:32:55.481, 60.10 W, 0 %
2025/12/01 23:32:55.581, 60.10 W, 0 %
2025/12/01 23:32:55.681, 60.10 W, 0 %
2025/12/01 23:32:55.781, 60.38 W, 0 %
2025/12/01 23:32:55.881, 60.70 W, 0 %
2025/12/01 23:32:55.981, 60.10 W, 22 %
2025/12/01 23:32:56.082, 60.10 W, 22 %
2025/12/01 23:32:56.182, 60.10 W, 5 %
2025/12/01 23:32:56.282, 60.10 W, 5 %
2025/12/01 23:32:56.382, 60.10 W, 1 %
2025/12/01 23:32:56.482, 60.10 W, 1 %
2025/12/01 23:32:56.582, 60.10 W, 0 %
2025/12/01 23:32:56.682, 60.10 W, 0 %
2025/12/01 23:32:56.783, 60.10 W, 0 %
2025/12/01 23:32:56.883, 62.11 W, 0 %
2025/12/01 23:32:56.983, 87.79 W, 7 %
2025/12/01 23:32:57.083, 88.99 W, 7 %
2025/12/01 23:32:57.183, 87.52 W, 98 %
2025/12/01 23:32:57.283, 89.26 W, 98 %
2025/12/01 23:32:57.383, 88.39 W, 99 %
2025/12/01 23:32:57.483, 89.26 W, 99 %
2025/12/01 23:32:57.584, 87.79 W, 99 %
2025/12/01 23:32:57.684, 89.58 W, 99 %
2025/12/01 23:32:57.784, 87.52 W, 99 %
2025/12/01 23:32:57.884, 89.85 W, 99 %
2025/12/01 23:32:57.984, 87.79 W, 99 %
2025/12/01 23:32:58.084, 89.26 W, 99 %
2025/12/01 23:32:58.184, 88.39 W, 99 %
2025/12/01 23:32:58.284, 88.71 W, 99 %
2025/12/01 23:32:58.385, 89.85 W, 99 %
2025/12/01 23:32:58.485, 86.65 W, 99 %
2025/12/01 23:32:58.585, 89.26 W, 99 %
2025/12/01 23:32:58.685, 88.99 W, 99 %
2025/12/01 23:32:58.785, 88.12 W, 99 %
2025/12/01 23:32:58.885, 89.26 W, 99 %
2025/12/01 23:32:58.985, 88.12 W, 99 %
2025/12/01 23:32:59.085, 89.85 W, 99 %
2025/12/01 23:32:59.185, 86.92 W, 99 %
2025/12/01 23:32:59.286, 88.99 W, 99 %
2025/12/01 23:32:59.386, 85.78 W, 99 %
2025/12/01 23:32:59.486, 88.99 W, 99 %
2025/12/01 23:32:59.586, 90.12 W, 99 %
2025/12/01 23:32:59.686, 87.79 W, 99 %
2025/12/01 23:32:59.786, 89.58 W, 99 %
2025/12/01 23:32:59.886, 88.12 W, 99 %
2025/12/01 23:32:59.986, 90.12 W, 99 %
2025/12/01 23:33:00.086, 86.65 W, 99 %
2025/12/01 23:33:00.187, 88.99 W, 99 %
2025/12/01 23:33:00.287, 89.58 W, 99 %
2025/12/01 23:33:00.387, 87.52 W, 99 %
2025/12/01 23:33:00.487, 89.26 W, 99 %
2025/12/01 23:33:00.587, 88.39 W, 99 %
2025/12/01 23:33:00.687, 88.39 W, 99 %
2025/12/01 23:33:00.787, 89.85 W, 99 %
2025/12/01 23:33:00.887, 86.92 W, 99 %
2025/12/01 23:33:00.987, 89.26 W, 99 %
2025/12/01 23:33:01.088, 89.26 W, 99 %
2025/12/01 23:33:01.188, 88.71 W, 99 %
2025/12/01 23:33:01.288, 87.79 W, 99 %
2025/12/01 23:33:01.388, 89.58 W, 99 %
2025/12/01 23:33:01.488, 88.39 W, 99 %
2025/12/01 23:33:01.588, 88.71 W, 99 %
2025/12/01 23:33:01.688, 90.12 W, 99 %
2025/12/01 23:33:01.788, 86.65 W, 99 %
2025/12/01 23:33:01.888, 86.65 W, 99 %
2025/12/01 23:33:01.989, 90.12 W, 99 %
2025/12/01 23:33:02.089, 87.52 W, 99 %
2025/12/01 23:33:02.189, 87.52 W, 99 %
2025/12/01 23:33:02.289, 90.12 W, 99 %
2025/12/01 23:33:02.389, 87.52 W, 99 %
2025/12/01 23:33:02.489, 88.99 W, 99 %
2025/12/01 23:33:02.589, 89.58 W, 99 %
2025/12/01 23:33:02.689, 88.12 W, 99 %
2025/12/01 23:33:02.789, 89.85 W, 99 %
