timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 00:08:00.612, 59.78 W, 43 %
2025/12/02 00:08:00.715, 60.10 W, 15 %
2025/12/02 00:08:00.815, 59.51 W, 15 %
2025/12/02 00:08:00.915, 60.38 W, 0 %
2025/12/02 00:08:01.015, 60.38 W, 0 %
2025/12/02 00:08:01.116, 63.58 W, 16 %
2025/12/02 00:08:01.216, 61.84 W, 16 %
2025/12/02 00:08:01.316, 70.58 W, 60 %
2025/12/02 00:08:01.416, 70.90 W, 60 %
2025/12/02 00:08:01.516, 70.58 W, 97 %
2025/12/02 00:08:01.616, 70.58 W, 97 %
2025/12/02 00:08:01.717, 70.90 W, 97 %
2025/12/02 00:08:01.817, 70.58 W, 97 %
2025/12/02 00:08:01.917, 70.58 W, 96 %
2025/12/02 00:08:02.017, 70.31 W, 96 %
2025/12/02 00:08:02.117, 70.04 W, 97 %
2025/12/02 00:08:02.217, 70.31 W, 97 %
2025/12/02 00:08:02.318, 70.04 W, 97 %
2025/12/02 00:08:02.418, 70.31 W, 97 %
2025/12/02 00:08:02.518, 70.58 W, 96 %
2025/12/02 00:08:02.618, 70.04 W, 96 %
2025/12/02 00:08:02.718, 70.31 W, 97 %
2025/12/02 00:08:02.818, 70.31 W, 97 %
2025/12/02 00:08:02.919, 70.31 W, 97 %
2025/12/02 00:08:03.019, 70.31 W, 97 %
2025/12/02 00:08:03.119, 70.04 W, 97 %
2025/12/02 00:08:03.219, 70.31 W, 97 %
2025/12/02 00:08:03.319, 70.31 W, 97 %
2025/12/02 00:08:03.419, 70.04 W, 97 %
2025/12/02 00:08:03.520, 70.58 W, 97 %
2025/12/02 00:08:03.620, 70.31 W, 97 %
2025/12/02 00:08:03.720, 70.90 W, 97 %
2025/12/02 00:08:03.820, 70.58 W, 97 %
2025/12/02 00:08:03.920, 70.58 W, 96 %
2025/12/02 00:08:04.020, 70.04 W, 96 %
2025/12/02 00:08:04.120, 70.31 W, 97 %
2025/12/02 00:08:04.221, 70.58 W, 97 %
2025/12/02 00:08:04.321, 70.04 W, 97 %
2025/12/02 00:08:04.421, 70.31 W, 97 %
2025/12/02 00:08:04.521, 70.31 W, 94 %
2025/12/02 00:08:04.621, 70.31 W, 94 %
2025/12/02 00:08:04.721, 70.58 W, 97 %
2025/12/02 00:08:04.822, 70.31 W, 97 %
2025/12/02 00:08:04.922, 70.58 W, 97 %
2025/12/02 00:08:05.022, 70.31 W, 97 %
2025/12/02 00:08:05.122, 70.31 W, 96 %
2025/12/02 00:08:05.222, 70.04 W, 96 %
2025/12/02 00:08:05.322, 70.31 W, 97 %
2025/12/02 00:08:05.423, 70.04 W, 97 %
2025/12/02 00:08:05.523, 70.31 W, 97 %
2025/12/02 00:08:05.623, 70.90 W, 97 %
2025/12/02 00:08:05.723, 70.04 W, 97 %
2025/12/02 00:08:05.823, 70.04 W, 97 %
2025/12/02 00:08:05.923, 70.90 W, 97 %
2025/12/02 00:08:06.024, 70.58 W, 97 %
2025/12/02 00:08:06.124, 70.90 W, 97 %
2025/12/02 00:08:06.224, 70.31 W, 97 %
2025/12/02 00:08:06.324, 70.90 W, 97 %
2025/12/02 00:08:06.424, 70.31 W, 97 %
2025/12/02 00:08:06.524, 70.31 W, 97 %
2025/12/02 00:08:06.625, 70.58 W, 97 %
2025/12/02 00:08:06.725, 70.04 W, 97 %
2025/12/02 00:08:06.825, 70.58 W, 97 %
2025/12/02 00:08:06.925, 70.31 W, 97 %
2025/12/02 00:08:07.025, 70.04 W, 97 %
2025/12/02 00:08:07.125, 70.31 W, 97 %
2025/12/02 00:08:07.225, 70.31 W, 97 %
2025/12/02 00:08:07.326, 70.04 W, 97 %
2025/12/02 00:08:07.426, 70.58 W, 97 %
2025/12/02 00:08:07.526, 71.17 W, 97 %
2025/12/02 00:08:07.626, 70.90 W, 97 %
2025/12/02 00:08:07.726, 70.58 W, 96 %
2025/12/02 00:08:07.826, 70.31 W, 96 %
2025/12/02 00:08:07.927, 70.90 W, 97 %
2025/12/02 00:08:08.027, 70.58 W, 97 %
2025/12/02 00:08:08.127, 70.31 W, 97 %
2025/12/02 00:08:08.227, 70.58 W, 97 %
2025/12/02 00:08:08.327, 70.31 W, 97 %
2025/12/02 00:08:08.427, 70.90 W, 97 %
2025/12/02 00:08:08.528, 70.31 W, 97 %
2025/12/02 00:08:08.628, 70.04 W, 97 %
2025/12/02 00:08:08.728, 70.58 W, 97 %
2025/12/02 00:08:08.828, 70.04 W, 97 %
2025/12/02 00:08:08.928, 70.31 W, 97 %
2025/12/02 00:08:09.028, 70.31 W, 97 %
2025/12/02 00:08:09.129, 70.58 W, 97 %
2025/12/02 00:08:09.229, 70.31 W, 97 %
2025/12/02 00:08:09.329, 70.90 W, 97 %
2025/12/02 00:08:09.429, 70.31 W, 97 %
2025/12/02 00:08:09.529, 70.31 W, 97 %
2025/12/02 00:08:09.629, 70.04 W, 97 %
2025/12/02 00:08:09.730, 70.58 W, 97 %
2025/12/02 00:08:09.830, 71.17 W, 97 %
2025/12/02 00:08:09.930, 70.58 W, 97 %
2025/12/02 00:08:10.030, 70.04 W, 97 %
2025/12/02 00:08:10.130, 70.58 W, 96 %
2025/12/02 00:08:10.230, 70.58 W, 96 %
2025/12/02 00:08:10.331, 70.58 W, 97 %
2025/12/02 00:08:10.431, 70.58 W, 97 %
2025/12/02 00:08:10.531, 70.31 W, 97 %
2025/12/02 00:08:10.631, 70.58 W, 97 %
2025/12/02 00:08:10.731, 70.90 W, 96 %
2025/12/02 00:08:10.831, 70.31 W, 96 %
2025/12/02 00:08:10.932, 70.31 W, 97 %
2025/12/02 00:08:11.032, 70.31 W, 97 %
2025/12/02 00:08:11.132, 70.31 W, 97 %
2025/12/02 00:08:11.232, 70.04 W, 97 %
2025/12/02 00:08:11.332, 70.90 W, 97 %
2025/12/02 00:08:11.432, 69.71 W, 97 %
2025/12/02 00:08:11.533, 70.31 W, 97 %
2025/12/02 00:08:11.633, 70.58 W, 97 %
2025/12/02 00:08:11.733, 70.58 W, 97 %
2025/12/02 00:08:11.833, 70.58 W, 97 %
2025/12/02 00:08:11.933, 70.31 W, 97 %
2025/12/02 00:08:12.033, 70.58 W, 97 %
2025/12/02 00:08:12.134, 70.31 W, 97 %
2025/12/02 00:08:12.234, 70.31 W, 97 %
2025/12/02 00:08:12.334, 70.90 W, 97 %
2025/12/02 00:08:12.434, 70.31 W, 97 %
2025/12/02 00:08:12.534, 70.31 W, 97 %
2025/12/02 00:08:12.634, 70.31 W, 97 %
2025/12/02 00:08:12.735, 70.31 W, 96 %
2025/12/02 00:08:12.835, 70.31 W, 96 %
2025/12/02 00:08:12.935, 69.71 W, 97 %
2025/12/02 00:08:13.035, 70.31 W, 97 %
2025/12/02 00:08:13.135, 70.04 W, 97 %
2025/12/02 00:08:13.235, 70.04 W, 97 %
2025/12/02 00:08:13.336, 70.31 W, 97 %
2025/12/02 00:08:13.436, 70.90 W, 97 %
2025/12/02 00:08:13.536, 70.31 W, 97 %
2025/12/02 00:08:13.636, 70.90 W, 97 %
2025/12/02 00:08:13.736, 70.58 W, 97 %
2025/12/02 00:08:13.836, 70.04 W, 97 %
2025/12/02 00:08:13.937, 70.90 W, 97 %
2025/12/02 00:08:14.037, 70.90 W, 97 %
2025/12/02 00:08:14.137, 70.31 W, 96 %
2025/12/02 00:08:14.237, 70.58 W, 96 %
2025/12/02 00:08:14.337, 70.90 W, 97 %
2025/12/02 00:08:14.437, 70.31 W, 97 %
2025/12/02 00:08:14.537, 70.04 W, 97 %
2025/12/02 00:08:14.638, 70.31 W, 97 %
2025/12/02 00:08:14.738, 70.31 W, 97 %
2025/12/02 00:08:14.838, 70.04 W, 97 %
2025/12/02 00:08:14.938, 70.31 W, 97 %
2025/12/02 00:08:15.038, 70.90 W, 97 %
2025/12/02 00:08:15.138, 70.31 W, 97 %
2025/12/02 00:08:15.239, 70.31 W, 97 %
2025/12/02 00:08:15.339, 70.58 W, 97 %
2025/12/02 00:08:15.439, 70.90 W, 97 %
2025/12/02 00:08:15.539, 70.58 W, 97 %
2025/12/02 00:08:15.639, 70.58 W, 97 %
2025/12/02 00:08:15.739, 70.31 W, 97 %
