timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 12:43:08.642, 149.63 W, 0 %
2026/03/17 12:43:08.744, 141.54 W, 0 %
2026/03/17 12:43:08.844, 132.29 W, 0 %
2026/03/17 12:43:08.944, 123.49 W, 0 %
2026/03/17 12:43:09.044, 115.18 W, 0 %
2026/03/17 12:43:09.144, 106.75 W, 0 %
2026/03/17 12:43:09.244, 98.21 W, 6 %
2026/03/17 12:43:09.345, 91.13 W, 6 %
2026/03/17 12:43:09.445, 85.52 W, 41 %
2026/03/17 12:43:09.545, 87.83 W, 41 %
2026/03/17 12:43:09.645, 90.23 W, 94 %
2026/03/17 12:43:09.745, 92.64 W, 94 %
2026/03/17 12:43:09.845, 94.76 W, 92 %
2026/03/17 12:43:09.945, 97.12 W, 92 %
2026/03/17 12:43:10.046, 99.51 W, 94 %
2026/03/17 12:43:10.146, 102.07 W, 94 %
2026/03/17 12:43:10.246, 104.85 W, 94 %
2026/03/17 12:43:10.346, 107.18 W, 94 %
2026/03/17 12:43:10.446, 108.49 W, 94 %
2026/03/17 12:43:10.546, 108.69 W, 94 %
2026/03/17 12:43:10.647, 108.72 W, 94 %
2026/03/17 12:43:10.747, 108.48 W, 94 %
2026/03/17 12:43:10.847, 108.40 W, 94 %
2026/03/17 12:43:10.947, 108.50 W, 94 %
2026/03/17 12:43:11.047, 108.43 W, 94 %
2026/03/17 12:43:11.147, 108.26 W, 94 %
2026/03/17 12:43:11.247, 108.33 W, 94 %
2026/03/17 12:43:11.348, 108.49 W, 94 %
2026/03/17 12:43:11.448, 108.36 W, 94 %
2026/03/17 12:43:11.548, 108.39 W, 94 %
2026/03/17 12:43:11.648, 108.24 W, 93 %
2026/03/17 12:43:11.748, 108.38 W, 93 %
2026/03/17 12:43:11.848, 108.33 W, 94 %
2026/03/17 12:43:11.948, 108.21 W, 94 %
2026/03/17 12:43:12.049, 108.27 W, 92 %
2026/03/17 12:43:12.149, 108.40 W, 92 %
2026/03/17 12:43:12.249, 108.48 W, 94 %
2026/03/17 12:43:12.349, 108.40 W, 94 %
2026/03/17 12:43:12.449, 108.56 W, 94 %
2026/03/17 12:43:12.549, 108.52 W, 94 %
2026/03/17 12:43:12.650, 108.78 W, 94 %
2026/03/17 12:43:12.750, 108.87 W, 94 %
2026/03/17 12:43:12.850, 108.95 W, 94 %
2026/03/17 12:43:12.950, 109.08 W, 94 %
2026/03/17 12:43:13.050, 109.16 W, 94 %
2026/03/17 12:43:13.150, 109.04 W, 94 %
2026/03/17 12:43:13.250, 108.99 W, 94 %
2026/03/17 12:43:13.351, 109.13 W, 94 %
2026/03/17 12:43:13.451, 108.96 W, 94 %
2026/03/17 12:43:13.551, 108.83 W, 94 %
2026/03/17 12:43:13.651, 108.58 W, 94 %
2026/03/17 12:43:13.751, 108.55 W, 94 %
2026/03/17 12:43:13.851, 108.33 W, 94 %
2026/03/17 12:43:13.952, 108.37 W, 94 %
2026/03/17 12:43:14.052, 108.24 W, 94 %
2026/03/17 12:43:14.152, 108.44 W, 94 %
2026/03/17 12:43:14.252, 108.30 W, 94 %
2026/03/17 12:43:14.352, 108.19 W, 94 %
2026/03/17 12:43:14.452, 108.14 W, 94 %
2026/03/17 12:43:14.552, 108.09 W, 94 %
2026/03/17 12:43:14.653, 108.31 W, 94 %
2026/03/17 12:43:14.753, 108.50 W, 94 %
2026/03/17 12:43:14.853, 108.81 W, 94 %
2026/03/17 12:43:14.953, 108.88 W, 94 %
2026/03/17 12:43:15.053, 108.82 W, 94 %
