timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 21:24:29.934, 59.44 W, 0 %
2026/05/06 21:24:30.037, 59.17 W, 0 %
2026/05/06 21:24:30.137, 59.17 W, 0 %
2026/05/06 21:24:30.237, 59.17 W, 0 %
2026/05/06 21:24:30.338, 59.24 W, 0 %
2026/05/06 21:24:30.438, 59.24 W, 0 %
2026/05/06 21:24:30.538, 59.44 W, 0 %
2026/05/06 21:24:30.638, 59.44 W, 0 %
2026/05/06 21:24:30.738, 65.30 W, 0 %
2026/05/06 21:24:30.838, 66.44 W, 4 %
2026/05/06 21:24:30.938, 69.97 W, 4 %
2026/05/06 21:24:31.039, 71.38 W, 5 %
2026/05/06 21:24:31.139, 71.70 W, 5 %
2026/05/06 21:24:31.239, 71.70 W, 0 %
2026/05/06 21:24:31.339, 71.70 W, 0 %
2026/05/06 21:24:31.439, 71.38 W, 0 %
2026/05/06 21:24:31.539, 71.70 W, 0 %
2026/05/06 21:24:31.639, 75.50 W, 2 %
2026/05/06 21:24:31.740, 71.70 W, 2 %
2026/05/06 21:24:31.840, 71.38 W, 0 %
2026/05/06 21:24:31.940, 71.70 W, 0 %
2026/05/06 21:24:32.040, 71.38 W, 1 %
2026/05/06 21:24:32.140, 71.70 W, 1 %
2026/05/06 21:24:32.240, 105.81 W, 33 %
2026/05/06 21:24:32.340, 206.75 W, 33 %
2026/05/06 21:24:32.440, 207.62 W, 33 %
2026/05/06 21:24:32.541, 225.12 W, 33 %
2026/05/06 21:24:32.641, 225.12 W, 33 %
2026/05/06 21:24:32.741, 88.90 W, 85 %
2026/05/06 21:24:32.841, 283.36 W, 85 %
2026/05/06 21:24:32.941, 285.37 W, 85 %
2026/05/06 21:24:33.041, 285.37 W, 85 %
2026/05/06 21:24:33.141, 282.17 W, 98 %
2026/05/06 21:24:33.241, 143.99 W, 98 %
2026/05/06 21:24:33.341, 270.85 W, 98 %
2026/05/06 21:24:33.441, 283.36 W, 80 %
2026/05/06 21:24:33.542, 286.26 W, 80 %
2026/05/06 21:24:33.642, 286.24 W, 98 %
2026/05/06 21:24:33.742, 284.20 W, 98 %
2026/05/06 21:24:33.842, 287.72 W, 84 %
2026/05/06 21:24:33.942, 265.27 W, 84 %
