timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 12:44:48.136, 188.40 W, 61 %
2025/12/05 12:44:48.238, 174.06 W, 10 %
2025/12/05 12:44:48.338, 160.45 W, 10 %
2025/12/05 12:44:48.439, 146.91 W, 10 %
2025/12/05 12:44:48.539, 122.95 W, 10 %
2025/12/05 12:44:48.639, 118.70 W, 0 %
2025/12/05 12:44:48.739, 105.34 W, 0 %
2025/12/05 12:44:48.839, 91.95 W, 2 %
2025/12/05 12:44:48.939, 78.26 W, 2 %
2025/12/05 12:44:49.039, 86.02 W, 32 %
2025/12/05 12:44:49.140, 95.12 W, 32 %
2025/12/05 12:44:49.240, 104.58 W, 95 %
2025/12/05 12:44:49.340, 113.90 W, 95 %
2025/12/05 12:44:49.440, 123.83 W, 95 %
2025/12/05 12:44:49.540, 133.50 W, 95 %
2025/12/05 12:44:49.640, 143.76 W, 95 %
2025/12/05 12:44:49.740, 153.54 W, 95 %
2025/12/05 12:44:49.841, 163.54 W, 95 %
2025/12/05 12:44:49.941, 173.57 W, 95 %
2025/12/05 12:44:50.041, 182.78 W, 93 %
2025/12/05 12:44:50.141, 184.46 W, 93 %
2025/12/05 12:44:50.241, 184.67 W, 95 %
2025/12/05 12:44:50.341, 184.88 W, 95 %
2025/12/05 12:44:50.441, 185.51 W, 95 %
2025/12/05 12:44:50.542, 185.66 W, 95 %
2025/12/05 12:44:50.642, 185.82 W, 95 %
2025/12/05 12:44:50.742, 185.75 W, 95 %
2025/12/05 12:44:50.842, 185.98 W, 95 %
2025/12/05 12:44:50.942, 186.09 W, 95 %
2025/12/05 12:44:51.042, 186.00 W, 93 %
2025/12/05 12:44:51.142, 186.29 W, 93 %
2025/12/05 12:44:51.243, 186.30 W, 95 %
2025/12/05 12:44:51.343, 186.40 W, 95 %
2025/12/05 12:44:51.443, 186.55 W, 95 %
2025/12/05 12:44:51.543, 185.89 W, 95 %
2025/12/05 12:44:51.643, 185.74 W, 93 %
2025/12/05 12:44:51.743, 185.71 W, 93 %
2025/12/05 12:44:51.843, 185.76 W, 95 %
2025/12/05 12:44:51.944, 185.70 W, 95 %
2025/12/05 12:44:52.044, 185.56 W, 93 %
2025/12/05 12:44:52.144, 185.65 W, 93 %
2025/12/05 12:44:52.244, 185.67 W, 95 %
2025/12/05 12:44:52.344, 185.71 W, 95 %
2025/12/05 12:44:52.444, 185.60 W, 95 %
2025/12/05 12:44:52.544, 185.60 W, 95 %
2025/12/05 12:44:52.645, 186.35 W, 95 %
2025/12/05 12:44:52.745, 186.62 W, 95 %
2025/12/05 12:44:52.845, 186.54 W, 95 %
2025/12/05 12:44:52.945, 186.66 W, 95 %
2025/12/05 12:44:53.045, 186.80 W, 93 %
2025/12/05 12:44:53.145, 186.99 W, 93 %
2025/12/05 12:44:53.245, 186.99 W, 95 %
2025/12/05 12:44:53.346, 186.91 W, 95 %
2025/12/05 12:44:53.446, 187.11 W, 95 %
2025/12/05 12:44:53.546, 187.17 W, 95 %
2025/12/05 12:44:53.646, 187.18 W, 95 %
2025/12/05 12:44:53.746, 187.13 W, 95 %
2025/12/05 12:44:53.846, 187.12 W, 95 %
2025/12/05 12:44:53.946, 187.36 W, 95 %
2025/12/05 12:44:54.047, 187.29 W, 89 %
2025/12/05 12:44:54.147, 187.26 W, 89 %
2025/12/05 12:44:54.247, 187.34 W, 95 %
2025/12/05 12:44:54.347, 187.44 W, 95 %
2025/12/05 12:44:54.447, 187.51 W, 95 %
2025/12/05 12:44:54.547, 187.32 W, 95 %
2025/12/05 12:44:54.647, 187.28 W, 94 %
2025/12/05 12:44:54.748, 187.22 W, 94 %
2025/12/05 12:44:54.848, 187.26 W, 95 %
2025/12/05 12:44:54.948, 187.07 W, 95 %
2025/12/05 12:44:55.048, 186.87 W, 93 %
2025/12/05 12:44:55.148, 186.89 W, 93 %
2025/12/05 12:44:55.248, 186.82 W, 95 %
2025/12/05 12:44:55.348, 186.85 W, 95 %
2025/12/05 12:44:55.449, 186.65 W, 95 %
2025/12/05 12:44:55.549, 186.59 W, 95 %
2025/12/05 12:44:55.649, 186.62 W, 95 %
2025/12/05 12:44:55.749, 186.64 W, 95 %
2025/12/05 12:44:55.849, 186.59 W, 95 %
2025/12/05 12:44:55.949, 186.50 W, 95 %
2025/12/05 12:44:56.049, 186.48 W, 93 %
2025/12/05 12:44:56.150, 186.49 W, 93 %
2025/12/05 12:44:56.250, 186.38 W, 95 %
2025/12/05 12:44:56.350, 186.42 W, 95 %
2025/12/05 12:44:56.450, 186.29 W, 95 %
2025/12/05 12:44:56.550, 186.37 W, 95 %
2025/12/05 12:44:56.650, 186.44 W, 95 %
2025/12/05 12:44:56.750, 186.38 W, 95 %
2025/12/05 12:44:56.851, 186.33 W, 95 %
2025/12/05 12:44:56.951, 186.36 W, 95 %
2025/12/05 12:44:57.051, 186.45 W, 93 %
2025/12/05 12:44:57.151, 186.60 W, 93 %
2025/12/05 12:44:57.251, 186.81 W, 95 %
2025/12/05 12:44:57.351, 187.02 W, 95 %
2025/12/05 12:44:57.451, 187.09 W, 95 %
2025/12/05 12:44:57.552, 187.03 W, 95 %
2025/12/05 12:44:57.652, 187.19 W, 93 %
2025/12/05 12:44:57.752, 187.11 W, 93 %
2025/12/05 12:44:57.852, 187.15 W, 95 %
2025/12/05 12:44:57.952, 187.19 W, 95 %
2025/12/05 12:44:58.052, 187.23 W, 93 %
2025/12/05 12:44:58.152, 187.30 W, 93 %
2025/12/05 12:44:58.253, 187.29 W, 95 %
2025/12/05 12:44:58.353, 187.35 W, 95 %
2025/12/05 12:44:58.453, 187.38 W, 95 %
2025/12/05 12:44:58.553, 187.40 W, 95 %
2025/12/05 12:44:58.653, 187.43 W, 95 %
2025/12/05 12:44:58.753, 187.40 W, 95 %
2025/12/05 12:44:58.853, 187.61 W, 95 %
2025/12/05 12:44:58.954, 187.71 W, 95 %
2025/12/05 12:44:59.054, 187.78 W, 90 %
2025/12/05 12:44:59.154, 187.89 W, 90 %
2025/12/05 12:44:59.254, 187.89 W, 95 %
2025/12/05 12:44:59.354, 187.95 W, 95 %
2025/12/05 12:44:59.454, 187.93 W, 95 %
2025/12/05 12:44:59.555, 187.82 W, 95 %
2025/12/05 12:44:59.655, 187.74 W, 95 %
2025/12/05 12:44:59.755, 187.89 W, 95 %
2025/12/05 12:44:59.855, 187.97 W, 95 %
2025/12/05 12:44:59.955, 187.80 W, 95 %
2025/12/05 12:45:00.055, 187.66 W, 94 %
2025/12/05 12:45:00.155, 187.57 W, 94 %
2025/12/05 12:45:00.256, 187.27 W, 94 %
2025/12/05 12:45:00.356, 187.21 W, 94 %
2025/12/05 12:45:00.456, 187.21 W, 95 %
2025/12/05 12:45:00.556, 187.09 W, 95 %
2025/12/05 12:45:00.656, 187.08 W, 95 %
2025/12/05 12:45:00.756, 187.16 W, 95 %
2025/12/05 12:45:00.856, 187.05 W, 95 %
2025/12/05 12:45:00.957, 186.99 W, 95 %
2025/12/05 12:45:01.057, 187.00 W, 93 %
2025/12/05 12:45:01.157, 187.08 W, 93 %
2025/12/05 12:45:01.257, 187.15 W, 95 %
2025/12/05 12:45:01.357, 187.38 W, 95 %
2025/12/05 12:45:01.457, 187.50 W, 95 %
2025/12/05 12:45:01.557, 187.42 W, 95 %
2025/12/05 12:45:01.658, 187.32 W, 95 %
2025/12/05 12:45:01.758, 187.35 W, 95 %
2025/12/05 12:45:01.858, 187.36 W, 95 %
2025/12/05 12:45:01.958, 187.45 W, 95 %
2025/12/05 12:45:02.058, 187.46 W, 93 %
2025/12/05 12:45:02.158, 187.50 W, 93 %
2025/12/05 12:45:02.258, 187.54 W, 95 %
2025/12/05 12:45:02.359, 187.55 W, 95 %
2025/12/05 12:45:02.459, 187.53 W, 94 %
2025/12/05 12:45:02.559, 187.39 W, 94 %
2025/12/05 12:45:02.659, 187.38 W, 95 %
2025/12/05 12:45:02.759, 186.83 W, 95 %
2025/12/05 12:45:02.859, 185.79 W, 95 %
2025/12/05 12:45:02.959, 183.72 W, 95 %
2025/12/05 12:45:03.060, 182.47 W, 95 %
2025/12/05 12:45:03.160, 181.57 W, 95 %
2025/12/05 12:45:03.260, 180.37 W, 95 %
2025/12/05 12:45:03.360, 179.50 W, 95 %
2025/12/05 12:45:03.460, 178.77 W, 95 %
2025/12/05 12:45:03.560, 178.49 W, 95 %
2025/12/05 12:45:03.660, 178.09 W, 95 %
2025/12/05 12:45:03.761, 177.64 W, 95 %
2025/12/05 12:45:03.861, 177.88 W, 95 %
2025/12/05 12:45:03.961, 177.18 W, 95 %
2025/12/05 12:45:04.061, 178.83 W, 95 %
2025/12/05 12:45:04.161, 179.59 W, 95 %
2025/12/05 12:45:04.261, 180.05 W, 95 %
2025/12/05 12:45:04.361, 180.83 W, 95 %
2025/12/05 12:45:04.462, 181.38 W, 95 %
2025/12/05 12:45:04.562, 181.70 W, 95 %
2025/12/05 12:45:04.662, 181.79 W, 95 %
2025/12/05 12:45:04.762, 181.93 W, 95 %
2025/12/05 12:45:04.862, 182.20 W, 95 %
2025/12/05 12:45:04.962, 181.91 W, 95 %
2025/12/05 12:45:05.062, 183.49 W, 96 %
2025/12/05 12:45:05.163, 183.52 W, 96 %
2025/12/05 12:45:05.263, 183.62 W, 95 %
2025/12/05 12:45:05.363, 183.84 W, 95 %
2025/12/05 12:45:05.463, 184.04 W, 95 %
2025/12/05 12:45:05.563, 184.16 W, 95 %
2025/12/05 12:45:05.663, 184.41 W, 95 %
2025/12/05 12:45:05.764, 184.61 W, 95 %
2025/12/05 12:45:05.864, 184.85 W, 95 %
2025/12/05 12:45:05.964, 184.93 W, 95 %
