timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 12:51:25.274, 174.45 W, 63 %
2025/12/05 12:51:25.376, 155.45 W, 63 %
2025/12/05 12:51:25.476, 145.78 W, 0 %
2025/12/05 12:51:25.576, 145.78 W, 0 %
2025/12/05 12:51:25.677, 125.42 W, 10 %
2025/12/05 12:51:25.777, 115.30 W, 10 %
2025/12/05 12:51:25.877, 106.07 W, 0 %
2025/12/05 12:51:25.977, 96.02 W, 0 %
2025/12/05 12:51:26.077, 95.76 W, 53 %
2025/12/05 12:51:26.177, 95.37 W, 53 %
2025/12/05 12:51:26.278, 104.52 W, 96 %
2025/12/05 12:51:26.378, 114.01 W, 96 %
2025/12/05 12:51:26.478, 123.53 W, 95 %
2025/12/05 12:51:26.578, 133.03 W, 95 %
2025/12/05 12:51:26.678, 143.00 W, 96 %
2025/12/05 12:51:26.778, 153.13 W, 96 %
2025/12/05 12:51:26.878, 162.95 W, 96 %
2025/12/05 12:51:26.979, 171.80 W, 96 %
2025/12/05 12:51:27.079, 181.83 W, 97 %
2025/12/05 12:51:27.179, 182.16 W, 97 %
2025/12/05 12:51:27.279, 182.41 W, 96 %
2025/12/05 12:51:27.379, 182.49 W, 96 %
2025/12/05 12:51:27.479, 182.56 W, 96 %
2025/12/05 12:51:27.579, 182.75 W, 96 %
2025/12/05 12:51:27.679, 182.87 W, 96 %
2025/12/05 12:51:27.780, 182.88 W, 96 %
2025/12/05 12:51:27.880, 182.77 W, 96 %
2025/12/05 12:51:27.980, 182.94 W, 96 %
2025/12/05 12:51:28.080, 183.45 W, 96 %
2025/12/05 12:51:28.180, 183.48 W, 96 %
2025/12/05 12:51:28.280, 183.36 W, 96 %
2025/12/05 12:51:28.381, 183.35 W, 96 %
2025/12/05 12:51:28.481, 183.29 W, 87 %
2025/12/05 12:51:28.581, 183.19 W, 87 %
2025/12/05 12:51:28.681, 183.10 W, 96 %
2025/12/05 12:51:28.781, 183.15 W, 96 %
2025/12/05 12:51:28.881, 181.15 W, 94 %
2025/12/05 12:51:28.981, 181.12 W, 94 %
2025/12/05 12:51:29.082, 181.24 W, 96 %
2025/12/05 12:51:29.182, 181.06 W, 96 %
2025/12/05 12:51:29.282, 181.05 W, 96 %
2025/12/05 12:51:29.382, 181.12 W, 96 %
2025/12/05 12:51:29.482, 181.09 W, 96 %
2025/12/05 12:51:29.582, 181.17 W, 96 %
2025/12/05 12:51:29.682, 181.14 W, 96 %
2025/12/05 12:51:29.783, 181.24 W, 96 %
2025/12/05 12:51:29.883, 181.25 W, 94 %
2025/12/05 12:51:29.983, 183.23 W, 94 %
2025/12/05 12:51:30.083, 183.29 W, 96 %
2025/12/05 12:51:30.183, 183.25 W, 96 %
2025/12/05 12:51:30.283, 183.43 W, 96 %
2025/12/05 12:51:30.383, 183.51 W, 96 %
2025/12/05 12:51:30.484, 183.49 W, 96 %
2025/12/05 12:51:30.584, 183.43 W, 96 %
2025/12/05 12:51:30.684, 183.41 W, 96 %
2025/12/05 12:51:30.784, 183.53 W, 96 %
2025/12/05 12:51:30.884, 183.47 W, 91 %
2025/12/05 12:51:30.984, 183.48 W, 91 %
2025/12/05 12:51:31.084, 183.71 W, 96 %
2025/12/05 12:51:31.185, 183.82 W, 96 %
2025/12/05 12:51:31.285, 183.78 W, 96 %
2025/12/05 12:51:31.385, 183.68 W, 96 %
2025/12/05 12:51:31.485, 183.59 W, 96 %
2025/12/05 12:51:31.585, 183.40 W, 96 %
2025/12/05 12:51:31.685, 183.53 W, 96 %
2025/12/05 12:51:31.785, 183.26 W, 96 %
2025/12/05 12:51:31.886, 183.28 W, 96 %
2025/12/05 12:51:31.986, 183.18 W, 96 %
2025/12/05 12:51:32.086, 183.10 W, 96 %
2025/12/05 12:51:32.186, 182.87 W, 96 %
2025/12/05 12:51:32.286, 182.80 W, 96 %
2025/12/05 12:51:32.386, 182.78 W, 96 %
2025/12/05 12:51:32.487, 182.93 W, 96 %
2025/12/05 12:51:32.587, 182.99 W, 96 %
2025/12/05 12:51:32.687, 183.16 W, 96 %
2025/12/05 12:51:32.787, 183.04 W, 96 %
2025/12/05 12:51:32.887, 183.31 W, 96 %
2025/12/05 12:51:32.987, 183.31 W, 96 %
2025/12/05 12:51:33.087, 183.62 W, 96 %
2025/12/05 12:51:33.188, 183.66 W, 96 %
2025/12/05 12:51:33.288, 183.81 W, 92 %
2025/12/05 12:51:33.388, 183.87 W, 92 %
2025/12/05 12:51:33.488, 183.88 W, 96 %
2025/12/05 12:51:33.588, 183.78 W, 96 %
2025/12/05 12:51:33.688, 182.69 W, 95 %
2025/12/05 12:51:33.788, 182.72 W, 95 %
2025/12/05 12:51:33.889, 182.80 W, 96 %
2025/12/05 12:51:33.989, 182.79 W, 96 %
2025/12/05 12:51:34.089, 182.82 W, 96 %
2025/12/05 12:51:34.189, 182.74 W, 96 %
2025/12/05 12:51:34.289, 182.70 W, 96 %
2025/12/05 12:51:34.389, 182.72 W, 96 %
2025/12/05 12:51:34.489, 182.61 W, 96 %
2025/12/05 12:51:34.590, 182.77 W, 96 %
2025/12/05 12:51:34.690, 182.77 W, 94 %
2025/12/05 12:51:34.790, 183.82 W, 94 %
2025/12/05 12:51:34.890, 183.85 W, 96 %
2025/12/05 12:51:34.990, 183.79 W, 96 %
2025/12/05 12:51:35.090, 183.80 W, 96 %
2025/12/05 12:51:35.190, 183.74 W, 96 %
2025/12/05 12:51:35.291, 183.69 W, 96 %
2025/12/05 12:51:35.391, 183.84 W, 96 %
2025/12/05 12:51:35.491, 183.70 W, 96 %
2025/12/05 12:51:35.591, 183.79 W, 96 %
2025/12/05 12:51:35.691, 183.71 W, 92 %
2025/12/05 12:51:35.791, 183.61 W, 92 %
2025/12/05 12:51:35.891, 183.51 W, 96 %
2025/12/05 12:51:35.992, 183.46 W, 96 %
2025/12/05 12:51:36.092, 183.60 W, 96 %
2025/12/05 12:51:36.192, 183.58 W, 96 %
