timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 14:22:26.392, 63.58 W, 15 %
2025/12/03 14:22:26.496, 65.37 W, 15 %
2025/12/03 14:22:26.596, 65.37 W, 15 %
2025/12/03 14:22:26.696, 64.17 W, 10 %
2025/12/03 14:22:26.796, 68.57 W, 3 %
2025/12/03 14:22:26.896, 68.57 W, 3 %
2025/12/03 14:22:26.997, 68.57 W, 72 %
2025/12/03 14:22:27.097, 68.57 W, 72 %
2025/12/03 14:22:27.197, 68.57 W, 95 %
2025/12/03 14:22:27.297, 68.57 W, 95 %
2025/12/03 14:22:27.397, 68.57 W, 94 %
2025/12/03 14:22:27.497, 68.57 W, 94 %
2025/12/03 14:22:27.598, 68.57 W, 95 %
2025/12/03 14:22:27.698, 68.57 W, 95 %
2025/12/03 14:22:27.798, 68.57 W, 95 %
2025/12/03 14:22:27.898, 68.57 W, 95 %
2025/12/03 14:22:27.998, 68.57 W, 95 %
2025/12/03 14:22:28.098, 68.57 W, 95 %
2025/12/03 14:22:28.199, 68.57 W, 95 %
2025/12/03 14:22:28.299, 68.57 W, 95 %
2025/12/03 14:22:28.399, 68.57 W, 95 %
2025/12/03 14:22:28.499, 68.57 W, 95 %
2025/12/03 14:22:28.599, 68.24 W, 95 %
2025/12/03 14:22:28.699, 68.57 W, 95 %
2025/12/03 14:22:28.799, 68.24 W, 95 %
2025/12/03 14:22:28.900, 68.57 W, 95 %
2025/12/03 14:22:29.000, 68.24 W, 93 %
2025/12/03 14:22:29.100, 68.24 W, 93 %
2025/12/03 14:22:29.200, 68.57 W, 95 %
2025/12/03 14:22:29.300, 68.24 W, 95 %
2025/12/03 14:22:29.400, 68.24 W, 95 %
2025/12/03 14:22:29.501, 68.24 W, 95 %
2025/12/03 14:22:29.601, 68.24 W, 95 %
2025/12/03 14:22:29.701, 68.24 W, 95 %
2025/12/03 14:22:29.801, 68.24 W, 95 %
2025/12/03 14:22:29.901, 68.24 W, 95 %
2025/12/03 14:22:30.001, 68.24 W, 95 %
2025/12/03 14:22:30.102, 68.24 W, 95 %
2025/12/03 14:22:30.202, 68.24 W, 95 %
2025/12/03 14:22:30.302, 68.24 W, 95 %
2025/12/03 14:22:30.402, 68.24 W, 95 %
2025/12/03 14:22:30.502, 68.24 W, 95 %
2025/12/03 14:22:30.602, 68.24 W, 95 %
2025/12/03 14:22:30.702, 68.24 W, 95 %
2025/12/03 14:22:30.803, 68.24 W, 95 %
2025/12/03 14:22:30.903, 68.24 W, 95 %
2025/12/03 14:22:31.003, 68.24 W, 95 %
2025/12/03 14:22:31.103, 68.24 W, 95 %
2025/12/03 14:22:31.203, 68.24 W, 95 %
2025/12/03 14:22:31.303, 68.24 W, 95 %
2025/12/03 14:22:31.404, 68.24 W, 95 %
2025/12/03 14:22:31.504, 68.24 W, 95 %
2025/12/03 14:22:31.604, 68.24 W, 95 %
2025/12/03 14:22:31.704, 68.24 W, 95 %
2025/12/03 14:22:31.804, 68.24 W, 95 %
2025/12/03 14:22:31.904, 68.24 W, 95 %
2025/12/03 14:22:32.004, 68.24 W, 95 %
2025/12/03 14:22:32.105, 68.24 W, 95 %
2025/12/03 14:22:32.205, 68.24 W, 95 %
2025/12/03 14:22:32.305, 68.24 W, 95 %
2025/12/03 14:22:32.405, 68.24 W, 95 %
2025/12/03 14:22:32.505, 68.24 W, 95 %
2025/12/03 14:22:32.605, 68.24 W, 95 %
2025/12/03 14:22:32.706, 68.24 W, 95 %
2025/12/03 14:22:32.806, 68.24 W, 95 %
2025/12/03 14:22:32.906, 68.24 W, 95 %
2025/12/03 14:22:33.006, 68.24 W, 95 %
2025/12/03 14:22:33.106, 68.24 W, 95 %
2025/12/03 14:22:33.206, 68.24 W, 95 %
2025/12/03 14:22:33.307, 68.24 W, 95 %
2025/12/03 14:22:33.407, 68.24 W, 95 %
2025/12/03 14:22:33.507, 68.24 W, 95 %
2025/12/03 14:22:33.607, 68.24 W, 95 %
2025/12/03 14:22:33.707, 68.24 W, 95 %
2025/12/03 14:22:33.807, 67.97 W, 95 %
2025/12/03 14:22:33.908, 67.97 W, 95 %
2025/12/03 14:22:34.008, 68.24 W, 95 %
2025/12/03 14:22:34.108, 68.24 W, 95 %
2025/12/03 14:22:34.208, 67.97 W, 95 %
2025/12/03 14:22:34.308, 68.24 W, 95 %
2025/12/03 14:22:34.408, 68.24 W, 95 %
2025/12/03 14:22:34.508, 68.24 W, 95 %
2025/12/03 14:22:34.609, 68.24 W, 95 %
2025/12/03 14:22:34.709, 67.97 W, 95 %
2025/12/03 14:22:34.809, 68.24 W, 95 %
2025/12/03 14:22:34.909, 68.24 W, 95 %
2025/12/03 14:22:35.009, 68.24 W, 95 %
2025/12/03 14:22:35.109, 67.97 W, 95 %
2025/12/03 14:22:35.210, 68.24 W, 95 %
2025/12/03 14:22:35.310, 67.97 W, 95 %
2025/12/03 14:22:35.410, 68.24 W, 95 %
2025/12/03 14:22:35.510, 67.97 W, 95 %
2025/12/03 14:22:35.610, 67.97 W, 95 %
2025/12/03 14:22:35.710, 67.97 W, 95 %
2025/12/03 14:22:35.811, 68.24 W, 95 %
2025/12/03 14:22:35.911, 67.97 W, 95 %
2025/12/03 14:22:36.011, 67.97 W, 95 %
