timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 14:52:42.376, 56.75 W, 0 %
2026/05/06 14:52:42.478, 56.81 W, 0 %
2026/05/06 14:52:42.579, 56.81 W, 0 %
2026/05/06 14:52:42.679, 56.75 W, 0 %
2026/05/06 14:52:42.779, 56.81 W, 0 %
2026/05/06 14:52:42.879, 56.81 W, 0 %
2026/05/06 14:52:42.979, 57.41 W, 0 %
2026/05/06 14:52:43.079, 57.13 W, 0 %
2026/05/06 14:52:43.180, 57.62 W, 0 %
2026/05/06 14:52:43.280, 57.62 W, 0 %
2026/05/06 14:52:43.380, 57.95 W, 0 %
2026/05/06 14:52:43.480, 57.62 W, 6 %
2026/05/06 14:52:43.580, 57.62 W, 6 %
2026/05/06 14:52:43.680, 57.08 W, 11 %
2026/05/06 14:52:43.780, 76.35 W, 11 %
2026/05/06 14:52:43.880, 78.70 W, 32 %
2026/05/06 14:52:43.980, 78.43 W, 32 %
2026/05/06 14:52:44.080, 78.15 W, 93 %
2026/05/06 14:52:44.180, 78.43 W, 93 %
2026/05/06 14:52:44.281, 78.70 W, 93 %
2026/05/06 14:52:44.381, 76.96 W, 93 %
2026/05/06 14:52:44.481, 78.15 W, 93 %
2026/05/06 14:52:44.581, 77.82 W, 93 %
2026/05/06 14:52:44.681, 78.43 W, 94 %
2026/05/06 14:52:44.781, 77.82 W, 94 %
2026/05/06 14:52:44.881, 79.02 W, 93 %
2026/05/06 14:52:44.981, 79.02 W, 93 %
2026/05/06 14:52:45.081, 78.70 W, 94 %
2026/05/06 14:52:45.181, 78.43 W, 94 %
2026/05/06 14:52:45.281, 78.43 W, 94 %
2026/05/06 14:52:45.381, 78.43 W, 94 %
2026/05/06 14:52:45.481, 79.02 W, 94 %
2026/05/06 14:52:45.581, 78.70 W, 94 %
2026/05/06 14:52:45.682, 79.02 W, 93 %
2026/05/06 14:52:45.782, 77.90 W, 93 %
2026/05/06 14:52:45.882, 78.15 W, 93 %
2026/05/06 14:52:45.982, 78.43 W, 93 %
2026/05/06 14:52:46.082, 79.02 W, 94 %
2026/05/06 14:52:46.182, 77.55 W, 94 %
2026/05/06 14:52:46.282, 77.82 W, 93 %
2026/05/06 14:52:46.382, 78.43 W, 93 %
2026/05/06 14:52:46.482, 78.70 W, 93 %
2026/05/06 14:52:46.582, 78.43 W, 93 %
2026/05/06 14:52:46.682, 79.02 W, 94 %
2026/05/06 14:52:46.782, 78.43 W, 94 %
2026/05/06 14:52:46.882, 78.43 W, 92 %
2026/05/06 14:52:46.982, 78.43 W, 92 %
2026/05/06 14:52:47.082, 79.02 W, 94 %
2026/05/06 14:52:47.183, 78.43 W, 94 %
2026/05/06 14:52:47.283, 78.43 W, 94 %
2026/05/06 14:52:47.383, 78.43 W, 94 %
2026/05/06 14:52:47.483, 78.70 W, 94 %
2026/05/06 14:52:47.583, 78.43 W, 94 %
2026/05/06 14:52:47.683, 78.15 W, 94 %
2026/05/06 14:52:47.783, 78.43 W, 94 %
2026/05/06 14:52:47.883, 78.15 W, 93 %
2026/05/06 14:52:47.983, 79.02 W, 93 %
2026/05/06 14:52:48.083, 78.70 W, 93 %
2026/05/06 14:52:48.183, 78.70 W, 93 %
2026/05/06 14:52:48.283, 78.70 W, 93 %
2026/05/06 14:52:48.383, 78.43 W, 93 %
2026/05/06 14:52:48.483, 78.43 W, 94 %
2026/05/06 14:52:48.583, 78.15 W, 94 %
2026/05/06 14:52:48.684, 78.43 W, 93 %
2026/05/06 14:52:48.784, 77.82 W, 93 %
2026/05/06 14:52:48.884, 78.43 W, 92 %
2026/05/06 14:52:48.984, 79.02 W, 92 %
2026/05/06 14:52:49.084, 76.96 W, 93 %
2026/05/06 14:52:49.184, 79.63 W, 93 %
2026/05/06 14:52:49.284, 79.02 W, 93 %
2026/05/06 14:52:49.384, 78.15 W, 93 %
2026/05/06 14:52:49.484, 78.70 W, 92 %
2026/05/06 14:52:49.584, 78.70 W, 92 %
2026/05/06 14:52:49.684, 78.70 W, 93 %
2026/05/06 14:52:49.784, 78.43 W, 93 %
2026/05/06 14:52:49.884, 78.70 W, 93 %
2026/05/06 14:52:49.984, 78.43 W, 93 %
2026/05/06 14:52:50.085, 78.43 W, 93 %
2026/05/06 14:52:50.185, 79.02 W, 93 %
2026/05/06 14:52:50.285, 77.82 W, 93 %
2026/05/06 14:52:50.385, 78.70 W, 93 %
2026/05/06 14:52:50.485, 79.02 W, 94 %
2026/05/06 14:52:50.585, 78.70 W, 94 %
2026/05/06 14:52:50.685, 79.02 W, 94 %
2026/05/06 14:52:50.785, 78.15 W, 94 %
2026/05/06 14:52:50.885, 78.70 W, 93 %
2026/05/06 14:52:50.985, 78.43 W, 93 %
2026/05/06 14:52:51.085, 78.70 W, 94 %
2026/05/06 14:52:51.185, 78.70 W, 94 %
2026/05/06 14:52:51.286, 78.43 W, 94 %
2026/05/06 14:52:51.386, 78.43 W, 94 %
2026/05/06 14:52:51.486, 78.70 W, 94 %
2026/05/06 14:52:51.586, 78.70 W, 94 %
2026/05/06 14:52:51.686, 78.70 W, 94 %
2026/05/06 14:52:51.786, 78.70 W, 94 %
2026/05/06 14:52:51.886, 79.02 W, 93 %
2026/05/06 14:52:51.986, 79.02 W, 93 %
2026/05/06 14:52:52.086, 79.02 W, 94 %
2026/05/06 14:52:52.186, 78.70 W, 94 %
2026/05/06 14:52:52.286, 78.70 W, 94 %
2026/05/06 14:52:52.386, 78.70 W, 94 %
2026/05/06 14:52:52.486, 78.70 W, 94 %
2026/05/06 14:52:52.586, 78.43 W, 94 %
2026/05/06 14:52:52.687, 78.70 W, 94 %
2026/05/06 14:52:52.787, 77.82 W, 94 %
2026/05/06 14:52:52.887, 79.02 W, 93 %
2026/05/06 14:52:52.987, 78.43 W, 93 %
2026/05/06 14:52:53.087, 78.43 W, 93 %
2026/05/06 14:52:53.187, 78.23 W, 93 %
2026/05/06 14:52:53.287, 78.15 W, 94 %
2026/05/06 14:52:53.387, 77.82 W, 94 %
2026/05/06 14:52:53.487, 78.43 W, 94 %
2026/05/06 14:52:53.587, 79.29 W, 94 %
2026/05/06 14:52:53.687, 78.70 W, 94 %
2026/05/06 14:52:53.787, 78.15 W, 94 %
2026/05/06 14:52:53.887, 78.70 W, 93 %
2026/05/06 14:52:53.987, 78.43 W, 93 %
2026/05/06 14:52:54.088, 79.02 W, 93 %
2026/05/06 14:52:54.188, 78.70 W, 93 %
2026/05/06 14:52:54.288, 79.29 W, 93 %
2026/05/06 14:52:54.388, 78.70 W, 93 %
2026/05/06 14:52:54.488, 78.70 W, 93 %
2026/05/06 14:52:54.588, 78.70 W, 93 %
2026/05/06 14:52:54.688, 78.70 W, 94 %
2026/05/06 14:52:54.788, 77.82 W, 94 %
2026/05/06 14:52:54.888, 78.51 W, 92 %
2026/05/06 14:52:54.988, 79.02 W, 92 %
2026/05/06 14:52:55.088, 78.70 W, 94 %
2026/05/06 14:52:55.188, 78.70 W, 94 %
2026/05/06 14:52:55.288, 78.70 W, 94 %
2026/05/06 14:52:55.388, 78.70 W, 94 %
2026/05/06 14:52:55.489, 78.43 W, 94 %
2026/05/06 14:52:55.589, 78.70 W, 94 %
2026/05/06 14:52:55.689, 78.15 W, 94 %
2026/05/06 14:52:55.789, 77.82 W, 94 %
2026/05/06 14:52:55.889, 78.70 W, 94 %
2026/05/06 14:52:55.989, 79.02 W, 94 %
2026/05/06 14:52:56.089, 78.70 W, 93 %
2026/05/06 14:52:56.189, 79.02 W, 93 %
2026/05/06 14:52:56.289, 78.70 W, 94 %
2026/05/06 14:52:56.389, 79.02 W, 94 %
2026/05/06 14:52:56.489, 78.70 W, 94 %
2026/05/06 14:52:56.589, 78.70 W, 94 %
2026/05/06 14:52:56.689, 78.70 W, 94 %
